Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-02-26,NA,3.1,NA,NA,2,0.06585745323037884,3.1000000000000005
2008-02-27,NA,3,NA,NA,2,-0.8069553591690442,3
2008-02-28,NA,4.4,NA,NA,2,2.022102040670073,4.4
2008-03-01,NA,2.8,NA,NA,3,2.793115876539585,2.8
2008-03-02,NA,3.5,NA,NA,3,1.1486028791996379,3.5
2008-03-03,NA,2.1,NA,NA,3,2.8301799896169335,2.1000000000000005
2008-03-04,NA,2.2,NA,NA,3,4.524189671499895,2.1999999999999993
2008-03-05,NA,2.6,NA,NA,3,1.9562510594939155,2.6000000000000005
2008-03-06,NA,3,NA,NA,3,3.8266012055646463,2.999999999999999
2008-03-07,NA,2.3,NA,NA,3,3.947509069304148,2.3
2008-03-08,NA,2.4,NA,NA,3,4.081487292290449,2.3999999999999995
2008-03-09,NA,3.5,NA,NA,3,1.9428738782049413,3.499999999999999
2008-03-10,NA,2.4,NA,NA,3,1.2282963479018862,2.3999999999999995
2008-03-11,NA,NA,NA,NA,3,3.8816589368650707,2.2770228569546545
2008-03-12,NA,2.3,NA,NA,3,3.399353416152871,2.3
2008-03-13,NA,3.1,NA,NA,3,3.2954125782185084,3.1000000000000005
2008-03-14,NA,2.1,NA,NA,3,3.464409178429217,2.0999999999999996
2008-03-15,NA,2.4,NA,NA,3,2.9605115269498716,2.4000000000000004
2008-03-16,NA,2.1,NA,NA,3,2.4420007920459117,2.0999999999999996
2008-03-17,NA,2.1,NA,NA,3,3.544691713499768,2.1000000000000005
2008-03-18,NA,2.1,NA,NA,3,3.4322022658047606,2.0999999999999996
2008-03-19,NA,1.6,NA,NA,3,3.267327625055213,1.5999999999999996
2008-03-20,NA,1.7,NA,NA,3,3.171157152963146,1.6999999999999993
2008-03-21,NA,1.7,NA,NA,3,3.1663130408528337,1.7000000000000002
2008-03-22,NA,2.2,NA,NA,3,3.0170942512231003,2.1999999999999993
2008-03-23,NA,NA,NA,NA,3,3.6947227552685007,2.636222234815863
2008-03-24,NA,3,NA,NA,3,1.87745164343848,3.000000000000001
2008-03-25,NA,3,NA,NA,3,2.2117322847516974,2.999999999999999
2008-03-26,NA,3.1,NA,NA,3,1.839046276963411,3.0999999999999996
2008-03-27,NA,3.2,NA,NA,3,1.9315592375895152,3.200000000000001
2008-03-28,NA,2.4,NA,NA,3,2.7903535257063448,2.3999999999999995
2008-03-29,NA,2.4,NA,NA,3,3.126424682589678,2.3999999999999995
2008-03-30,NA,2,NA,NA,3,2.955672985942285,1.9999999999999991
2008-03-31,NA,2.1,NA,NA,3,2.8714149761546386,2.1000000000000005
2008-04-01,NA,2.2,NA,NA,4,3.5263448485400612,2.2
2008-04-02,NA,2.4,NA,NA,4,3.4095234152350047,2.3999999999999995
2008-04-03,NA,2.8,NA,NA,4,3.8071379133780328,2.8000000000000007
2008-04-04,NA,2.3,NA,NA,4,3.7609085393287405,2.3
2008-04-05,NA,2.5,NA,NA,4,4.739553254780191,2.499999999999999
2008-04-06,NA,NA,NA,NA,4,3.662874288671352,2.6069265883896646
2008-04-07,NA,2.8,NA,NA,4,3.3284123546693243,2.8
2008-04-08,NA,2.7,NA,NA,4,4.070530036007023,2.7
2008-04-09,NA,3.1,NA,NA,4,3.884006163224794,3.1000000000000005
2008-04-10,NA,2.8,NA,NA,4,3.796114593623111,2.8
2008-04-11,NA,2.3,NA,NA,4,4.155214634631729,2.299999999999999
2008-04-12,NA,4,NA,NA,4,4.464980731400901,4
2008-04-13,NA,3.2,NA,NA,4,4.626148789871598,3.2
2008-04-14,NA,3.3,NA,NA,4,4.4411881655960475,3.3
2008-04-15,NA,3.2,NA,NA,4,4.053237218285831,3.2
2008-04-16,NA,3.3,NA,NA,4,4.124011919925616,3.3000000000000007
2008-04-17,NA,3.2,NA,NA,4,4.697033937359568,3.2
2008-04-18,NA,NA,NA,NA,4,4.484361802982743,3.169159398993905
2008-04-19,NA,NA,NA,NA,4,4.538018873876823,3.4331220671109097
2008-04-20,4,3.6,NA,0,4,4,3.6000000000000005
2008-04-21,4.4,3.9,NA,1,4,4.4,3.9000000000000004
2008-04-22,4.3,4.5,NA,0,4,4.3,4.5
2008-04-23,NA,3.6,NA,NA,4,5.874803899100747,3.5999999999999996
2008-04-24,6.9,7.1,7,0,4,6.900000000000001,7.1
2008-04-25,3.2,3.7,11,0,4,3.2000000000000006,3.6999999999999997
2008-04-26,3.6,3.8,9,0,4,3.6,3.8
2008-04-27,3.6,3.3,7,0,4,3.6,3.3
2008-04-28,4.7,4.7,3,0,4,4.7,4.7
2008-04-29,6.7,5.1,8,2,4,6.7,5.099999999999999
2008-04-30,5.6,6.7,6,-1,4,5.599999999999999,6.7
2008-05-01,4,3.5,6,0,5,4,3.5
2008-05-02,4.9,4.4,4,0,5,4.9,4.4
2008-05-03,3.4,3.9,6,0,5,3.4,3.9000000000000004
2008-05-04,4.2,4.8,5,-1,5,4.200000000000001,4.800000000000001
2008-05-05,5.5,4.5,3,1,5,5.5,4.499999999999999
2008-05-06,5,4.8,4,0,5,5,4.799999999999999
2008-05-07,6.4,5.8,1,1,5,6.4,5.800000000000001
2008-05-08,7.5,4.4,7,3,5,7.500000000000001,4.4
2008-05-09,6.9,5.7,5,1,5,6.9,5.699999999999999
2008-05-10,5.9,3.9,16,2,5,5.9,3.8999999999999995
2008-05-11,4.6,3.6,10,1,5,4.6,3.6000000000000005
2008-05-12,4.9,3.8,9,1,5,4.9,3.8
2008-05-13,3.7,3.8,13,0,5,3.6999999999999997,3.8
2008-05-14,4.6,3.8,9,1,5,4.6,3.8
2008-05-15,5.2,4.4,5,1,5,5.2,4.4
2008-05-16,5.9,4.4,3,2,5,5.9,4.4
2008-05-17,7.6,4.4,7,3,5,7.6000000000000005,4.4
2008-05-18,7.2,4.4,8,3,5,7.200000000000001,4.4
2008-05-19,6.6,NA,6,NA,5,6.6,4.091186401762426
2008-05-20,6.5,NA,7,NA,5,6.5,4.210362231953691
2008-05-21,6.2,NA,10,NA,5,6.2,4.343641075805718
2008-05-22,7.1,NA,7,NA,5,7.1,4.250161944414189
2008-05-23,6.6,NA,7,NA,5,6.6,4.621153844796218
2008-05-24,6.3,NA,5,NA,5,6.3,4.504715494681206
2008-05-25,7.4,NA,1,NA,5,7.400000000000001,5.0014573233217625
2008-05-26,7.3,NA,6,NA,5,7.3,5.256415636754938
2008-05-27,9.5,NA,11,NA,5,9.5,5.524872700173626
2008-05-28,7.1,NA,8,NA,5,7.1,5.462565600820965
2008-05-29,7.1,NA,7,NA,5,7.1,5.744327546619018
2008-05-30,7.2,NA,1,NA,5,7.2,5.931012322511854
2008-05-31,8.8,NA,5,NA,5,8.8,6.169237563639592
2008-06-01,9.8,NA,8,NA,6,9.8,6.247794397903609
2008-06-02,8.4,NA,3,NA,6,8.4,6.382665347497268
2008-06-03,8.7,NA,4,NA,6,8.7,6.006582178486532
2008-06-04,8.4,6.2,5,2,6,8.4,6.2
2008-06-05,8.6,NA,5,NA,6,8.6,6.606397979532071
2008-06-06,8.1,NA,3,NA,6,8.1,6.9542060268705566
2008-06-07,9.6,NA,3,NA,6,9.6,7.554345036451968
2008-06-08,8.8,NA,2,NA,6,8.8,8.333368446718747
2008-06-09,10.2,NA,3,NA,6,10.2,9.198703049472988
2008-06-10,10.9,NA,3,NA,6,10.9,9.723641609049764
2008-06-11,11.8,NA,7,NA,6,11.8,10.086751429629157
2008-06-12,12,10.6,6,1,6,12,10.6
2008-06-13,11.3,NA,8,NA,6,11.3,9.769741568350476
2008-06-14,10.6,9.5,4,1,6,10.6,9.5
2008-06-15,11.4,10.3,2,1,6,11.399999999999999,10.3
2008-06-16,11.5,11.7,3,0,6,11.5,11.7
2008-06-17,12.4,11.7,6,1,6,12.4,11.7
2008-06-18,11.7,NA,4,NA,6,11.7,11.822324009653325
2008-06-19,11.8,11.6,2,0,6,11.8,11.6
2008-06-20,12.5,NA,4,NA,6,12.5,11.788067569735603
2008-06-21,13.7,12,5,2,6,13.7,12
2008-06-22,14.9,14.3,4,1,6,14.9,14.3
2008-06-23,15.6,NA,6,NA,6,15.6,14.148641404649425
2008-06-24,15.7,NA,4,NA,6,15.7,14.465446752008242
2008-06-25,14.9,NA,6,NA,6,14.9,14.748032267655844
2008-06-26,15.5,14.6,5,1,6,15.5,14.6
2008-06-27,16.2,NA,3,NA,6,16.2,15.193238904212421
2008-06-28,16,15.5,2,0,6,16,15.5
2008-06-29,16,NA,3,NA,6,16,15.0464636141485
2008-06-30,17,14.6,9,2,6,17,14.600000000000001
2008-07-01,NA,NA,NA,NA,7,16.844993452162928,14.828609135431986
2008-07-02,NA,NA,NA,NA,7,16.67425934669091,14.85905460513722
2008-07-03,NA,NA,NA,NA,7,16.996371584853062,14.727637763426285
2008-07-04,NA,NA,NA,NA,7,17.354049040010032,15.269683667579724
2008-07-05,NA,NA,NA,NA,7,17.50921661535856,15.680018498765687
2008-07-06,NA,NA,NA,NA,7,17.617974411466797,15.513904731767106
2008-07-07,NA,NA,NA,NA,7,17.36699113483336,15.385252458906708
2008-07-08,NA,NA,NA,NA,7,17.55550821025424,15.754083545903924
2008-07-09,NA,NA,NA,NA,7,18.434268842263517,16.12553186909369
2008-07-10,NA,NA,NA,NA,7,17.544431024083977,15.639164454442126
2008-07-11,NA,NA,NA,NA,7,18.07496466931241,15.988344091693296
2008-07-12,NA,NA,NA,NA,7,18.336524371906957,15.917901778515278
2008-07-13,NA,NA,NA,NA,7,17.80521429605086,15.981281102317716
2008-07-14,NA,NA,NA,NA,7,17.69413749560075,16.17428363065572
2008-07-15,NA,NA,NA,NA,7,17.733236129828107,16.01970077205592
2008-07-16,NA,NA,NA,NA,7,18.25693642237622,16.276872231905514
2008-07-17,NA,NA,NA,NA,7,18.46173392555186,16.55338237219733
2008-07-18,NA,NA,NA,NA,7,19.1656205713238,16.690846704504814
2008-07-19,NA,NA,NA,NA,7,18.656905412135877,16.816551582269305
2008-07-20,NA,NA,NA,NA,7,18.52162255394011,16.868780600520417
2008-07-21,NA,NA,NA,NA,7,19.201777194347358,17.09313785480918
2008-07-22,NA,NA,NA,NA,7,18.890465247419556,17.011554057363142
2008-07-23,NA,NA,NA,NA,7,19.272502263680778,17.211009777268984
2008-07-24,NA,NA,NA,NA,7,19.226240151286408,17.44974411472581
2008-07-25,NA,NA,NA,NA,7,18.72890294387456,17.209156210973696
2008-07-26,NA,NA,NA,NA,7,18.790454838405175,17.338141544129805
2008-07-27,NA,NA,NA,NA,7,19.274602448683595,17.809200195541262
2008-07-28,NA,NA,NA,NA,7,18.595255555361618,17.3161432868457
2008-07-29,NA,NA,NA,NA,7,18.79213613323466,16.687762575823008
2008-07-30,NA,NA,NA,NA,7,19.443829993205043,18.22401875741986
2008-07-31,NA,NA,NA,NA,7,19.53963686537749,17.74651988934577
2008-08-01,NA,NA,NA,NA,8,19.421802272116757,17.67597438752948
2008-08-02,NA,NA,NA,NA,8,20.03096118238544,18.115802563913544
2008-08-03,NA,NA,NA,NA,8,19.338341476636764,17.922008148157527
2008-08-04,NA,NA,NA,NA,8,19.101594674598797,17.66172988849294
2008-08-05,NA,NA,NA,NA,8,18.361047093528377,17.64250456103457
2008-08-06,NA,NA,NA,NA,8,19.06128032421786,17.63590210458412
2008-08-07,NA,NA,NA,NA,8,19.463965201818976,18.253001626323055
2008-08-08,NA,NA,NA,NA,8,19.57141717435375,18.003414544084194
2008-08-09,NA,NA,NA,NA,8,18.34377230159466,17.608311875614195
2008-08-10,NA,NA,NA,NA,8,18.843654515708053,17.621808451541995
2008-08-11,NA,NA,NA,NA,8,18.410406505759557,17.686550446614007
2008-08-12,NA,NA,NA,NA,8,18.666111005387187,17.71623562629947
2008-08-13,NA,NA,NA,NA,8,19.269393214379406,17.309979551128823
2008-08-14,NA,NA,NA,NA,8,19.51226200791169,18.28460696108302
2008-08-15,NA,NA,NA,NA,8,19.47872186316272,18.617768314744396
2008-08-16,NA,NA,NA,NA,8,19.895565118499366,18.244436147287814
2008-08-17,NA,NA,NA,NA,8,19.14471368879472,17.454077869730646
2008-08-18,NA,NA,NA,NA,8,19.036577244816897,17.828890476692376
2008-08-19,NA,NA,NA,NA,8,19.622024192441174,18.23838337093677
2008-08-20,NA,NA,NA,NA,8,19.434076406743536,17.878255351788674
2008-08-21,NA,NA,NA,NA,8,18.833797965873185,18.052928139768696
2008-08-22,NA,NA,NA,NA,8,19.05941304875047,17.914382666296177
2008-08-23,NA,NA,NA,NA,8,19.040778007953318,18.367595471872626
2008-08-24,NA,NA,NA,NA,8,19.73429118911643,18.95513845199883
2008-08-25,NA,NA,NA,NA,8,19.617849672175517,19.27472335947793
2008-08-26,NA,NA,NA,NA,8,19.369479373173544,18.917299298484046
2008-08-27,NA,NA,NA,NA,8,18.657176634210124,17.95664486358104
2008-08-28,NA,NA,NA,NA,8,18.90862858507201,18.977786629812712
2008-08-29,NA,NA,NA,NA,8,19.025427177508746,18.650273245841177
2008-08-30,NA,NA,NA,NA,8,18.83970940439777,18.73354273879491
2008-08-31,NA,NA,NA,NA,8,18.915860902171794,18.457271218587415
2008-09-01,NA,NA,NA,NA,9,18.19769805032964,17.539983825665665
2008-09-02,NA,NA,NA,NA,9,18.02818678182,16.960135541906425
2008-09-03,NA,NA,NA,NA,9,18.214600635011422,17.907862849621296
2008-09-04,NA,NA,NA,NA,9,18.95075720749117,18.109775540179434
2008-09-05,NA,NA,NA,NA,9,18.636552816560982,17.09337246282474
2008-09-06,NA,NA,NA,NA,9,17.5536210781529,17.624361341700713
2008-09-07,NA,NA,NA,NA,9,18.72338491689401,17.14861302395898
2008-09-08,NA,NA,NA,NA,9,19.544156050452603,17.477727091747532
2008-09-09,NA,NA,NA,NA,9,18.857545756018315,18.13933032601055
2008-09-10,NA,NA,NA,NA,9,16.84835115104649,17.73615193412114
2008-09-11,NA,NA,NA,NA,9,17.813128947197676,17.474677927824743
2008-09-12,NA,NA,NA,NA,9,18.097110905888258,16.829089213916564
2008-09-13,NA,NA,NA,NA,9,17.38845235827424,16.77762804638864
2008-09-14,NA,NA,NA,NA,9,17.528492370061926,16.819648071354152
2008-09-15,NA,NA,NA,NA,9,19.2835965406096,17.10866335413941
2008-09-16,NA,NA,NA,NA,9,16.764320608666132,16.721780497989652
2008-09-17,NA,NA,NA,NA,9,16.67871958714469,16.90740207651833
2008-09-18,NA,NA,NA,NA,9,17.306577365652505,16.97412980468903
2008-09-19,NA,NA,NA,NA,9,17.276513430289008,17.03235169989103
2008-09-20,NA,NA,NA,NA,9,16.969844043485335,17.295952102509737
2008-09-21,NA,NA,NA,NA,9,17.267391882016604,16.906842851233684
2008-09-22,NA,NA,NA,NA,9,17.590351698495603,16.76876071801166
2008-09-23,NA,NA,NA,NA,9,17.571729412039296,16.920063267017234
2008-09-24,NA,NA,NA,NA,9,17.159397319719332,16.941736321681475
2008-09-25,NA,NA,NA,NA,9,17.293927981747878,17.034641651577978
2008-09-26,NA,NA,NA,NA,9,18.150075926891205,17.862645533816497
2008-09-27,NA,NA,NA,NA,9,17.600468334368472,17.837228397033265
2008-09-28,NA,NA,NA,NA,9,17.287702827878217,16.84325771256605
2008-09-29,NA,NA,NA,NA,9,17.43166871058837,16.40142664316885
2008-09-30,NA,NA,NA,NA,9,16.0457790813281,15.457410551482702
2008-10-01,NA,NA,NA,NA,10,16.378978754973026,16.555827817167433
2008-10-02,NA,NA,NA,NA,10,17.043546385217525,17.182093328449582
2008-10-03,NA,NA,NA,NA,10,17.280266268959167,17.23098699203081
2008-10-04,NA,NA,NA,NA,10,18.103422513905084,17.360436955106998
2008-10-05,NA,NA,NA,NA,10,16.157331895239516,17.150040313277557
2008-10-06,NA,NA,NA,NA,10,15.75604501934474,17.191784534203997
2008-10-07,NA,NA,NA,NA,10,15.656496960380384,17.408712536295955
2008-10-08,NA,NA,NA,NA,10,15.263382219949992,16.08909071328341
2008-10-09,NA,NA,NA,NA,10,16.14590344534291,15.917304530823976
2008-10-10,NA,NA,NA,NA,10,16.829270559199614,15.723952531101112
2008-10-11,NA,NA,NA,NA,10,16.431880327505894,15.962572417501049
2008-10-12,NA,NA,NA,NA,10,16.71363808857167,16.314565769011576
2008-10-13,NA,NA,NA,NA,10,15.940417450449793,16.189831952081803
2008-10-14,NA,NA,NA,NA,10,15.904242948013025,16.00371257875871
2008-10-15,NA,NA,NA,NA,10,15.923847121386787,15.52948776945054
2008-10-16,NA,NA,NA,NA,10,15.651328252070083,15.484859772457735
2008-10-17,NA,NA,NA,NA,10,15.166659125597569,14.777276854104691
2008-10-18,NA,NA,NA,NA,10,15.922234637123555,14.9198407834694
2008-10-19,NA,NA,NA,NA,10,15.833331258184222,14.602585690078579
2008-10-20,NA,NA,NA,NA,10,16.946922951513468,15.001873866858137
2008-10-21,NA,NA,NA,NA,10,15.510581509317497,15.00994758867024
2008-10-22,NA,NA,NA,NA,10,14.890173653573648,14.968760192729274
2008-10-23,NA,NA,NA,NA,10,15.54881691679787,14.985308668218593
2008-10-24,NA,NA,NA,NA,10,14.559025789727201,14.503703675818887
2008-10-25,NA,NA,NA,NA,10,14.431561478125346,14.361170749905813
2008-10-26,NA,NA,NA,NA,10,14.104488963641288,14.27298458361562
2008-10-27,NA,NA,NA,NA,10,13.692460911604357,14.021078639303377
2008-10-28,NA,NA,NA,NA,10,13.726679488459965,13.69251136321079
2008-10-29,NA,NA,NA,NA,10,13.119737688145294,13.393510099856567
2008-10-30,NA,NA,NA,NA,10,13.5493777224709,13.432589990380286
2008-10-31,NA,NA,NA,NA,10,14.348040225641205,13.352889466741505
2008-11-01,NA,NA,NA,NA,11,14.811657019291221,13.354135279227057
2008-11-02,NA,NA,NA,NA,11,13.966926991444417,13.436702577567509
2008-11-03,NA,NA,NA,NA,11,13.559222710850209,13.268634030942742
2008-11-04,NA,NA,NA,NA,11,13.18903217998666,12.443294953665555
2008-11-05,NA,NA,NA,NA,11,13.19536217924531,12.467369763035896
2008-11-06,NA,NA,NA,NA,11,12.85326559823459,11.908857551212884
2008-11-07,NA,NA,NA,NA,11,13.73193230079308,12.011597491965286
2008-11-08,NA,NA,NA,NA,11,13.964938593298616,12.203335619645546
2008-11-09,NA,NA,NA,NA,11,12.890916154852446,12.080460084562043
2008-11-10,NA,NA,NA,NA,11,13.73870507061593,12.07578547525686
2008-11-11,NA,NA,NA,NA,11,12.745404451646666,11.756614205351463
2008-11-12,NA,NA,NA,NA,11,12.6422963162011,11.482423172660742
2008-11-13,NA,NA,NA,NA,11,13.535694857166034,11.419572918921281
2008-11-14,NA,NA,NA,NA,11,13.691811214338781,11.483487241111
2008-11-15,NA,NA,NA,NA,11,13.652478701530374,11.60225423752544
2008-11-16,NA,NA,NA,NA,11,13.712899281758135,11.56384723266631
2008-11-17,NA,NA,NA,NA,11,13.27893656193021,11.96259374124247
2008-11-18,NA,NA,NA,NA,11,11.921054822461395,11.25701885514508
2008-11-19,NA,NA,NA,NA,11,12.123359391086696,11.40081676457155
2008-11-20,NA,NA,NA,NA,11,12.536199036675816,11.582503031291967
2008-11-21,NA,NA,NA,NA,11,12.039547791058766,11.010794078891852
2008-11-22,NA,NA,NA,NA,11,12.214343501827475,11.03953842801883
2008-11-23,NA,NA,NA,NA,11,12.202435013635421,10.952155579428426
2008-11-24,NA,NA,NA,NA,11,12.467202688976203,10.86977000213379
2008-11-25,NA,NA,NA,NA,11,11.488472979409352,10.793333850804776
2008-11-26,NA,NA,NA,NA,11,12.050893815687868,10.645195815792173
2008-11-27,NA,NA,NA,NA,11,12.344630729490113,10.795120909863185
2008-11-28,NA,NA,NA,NA,11,12.262522034398089,10.773267545615719
2008-11-29,NA,NA,NA,NA,11,12.40738335198957,11.121976201472165
2008-11-30,NA,NA,NA,NA,11,13.20194538191482,11.02964189394784
2008-12-01,NA,NA,NA,NA,12,13.30517139150513,10.936190430569164
2008-12-02,NA,NA,NA,NA,12,12.133505300224906,10.693813521544877
2008-12-03,NA,NA,NA,NA,12,10.777526920740016,10.669468133926586
2008-12-04,NA,NA,NA,NA,12,11.3718963377247,10.81944662141378
2008-12-05,NA,NA,NA,NA,12,11.746936674609357,10.906824547051775
2008-12-06,NA,NA,NA,NA,12,11.609788014852246,10.292896733467195
2008-12-07,NA,NA,NA,NA,12,12.461018700263981,10.306809717868317
2008-12-08,NA,NA,NA,NA,12,12.192677514719431,10.25154783173105
2008-12-09,NA,NA,NA,NA,12,11.595072174416213,9.739084459915983
2008-12-10,NA,NA,NA,NA,12,11.742296340632894,9.67285346826627
2008-12-11,NA,NA,NA,NA,12,11.753230658055177,9.416319442916828
2008-12-12,NA,NA,NA,NA,12,11.192261138878505,9.443777859261074
2008-12-13,NA,NA,NA,NA,12,11.34595774519434,9.29638616664452
2008-12-14,NA,NA,NA,NA,12,11.713093350169236,9.261794071159139
2008-12-15,NA,NA,NA,NA,12,11.777668265757459,9.119051319126411
2008-12-16,NA,NA,NA,NA,12,11.7281102649242,9.26709570009049
2008-12-17,NA,NA,NA,NA,12,11.144653389189877,9.205874163382015
2008-12-18,NA,NA,NA,NA,12,11.07579047033351,9.128724628800445
2008-12-19,NA,NA,NA,NA,12,10.659334690584762,8.991804007785142
2008-12-20,NA,NA,NA,NA,12,10.171097975992598,8.860829771387682
2008-12-21,NA,NA,NA,NA,12,11.0437843083204,8.709867584428732
2008-12-22,NA,NA,NA,NA,12,11.17358234510061,8.6991378566902835
2008-12-23,NA,NA,NA,NA,12,11.457246791835534,8.69153945800365
2008-12-24,NA,NA,NA,NA,12,11.318470637299718,8.7286482348615
2008-12-25,NA,NA,NA,NA,12,11.386340202426997,8.551099784442178
2008-12-26,NA,NA,NA,NA,12,11.574855608434127,8.604999307920666
2008-12-27,NA,NA,NA,NA,12,10.301987329916102,8.659759085314029
2008-12-28,NA,NA,NA,NA,12,11.019629507321707,8.613754664652511
2008-12-29,NA,NA,NA,NA,12,11.326741521505971,8.430655772833484
2008-12-30,NA,NA,NA,NA,12,10.347694021257404,8.275824818241542
2008-12-31,NA,NA,NA,NA,12,10.795967988805295,8.264528634693828
2009-01-01,NA,NA,NA,NA,1,10.3085170883399,8.20439041689714
2009-01-02,NA,NA,NA,NA,1,11.002578473875795,8.263736655554384
2009-01-03,NA,NA,NA,NA,1,9.7035266938826,8.16344187736156
2009-01-04,NA,NA,NA,NA,1,10.021392001877592,8.23218016783528
2009-01-05,NA,NA,NA,NA,1,9.578455533267471,8.080779024256096
2009-01-06,NA,NA,NA,NA,1,9.917226796652548,8.033626112648204
2009-01-07,NA,NA,NA,NA,1,10.405915977670546,8.267935532318534
2009-01-08,NA,NA,NA,NA,1,9.915074597267623,8.122658088233678
2009-01-09,NA,NA,NA,NA,1,9.059758825297246,8.249631626164847
2009-01-10,NA,NA,NA,NA,1,8.973405078436363,8.149224601669482
2009-01-11,NA,NA,NA,NA,1,8.039556148958066,7.725123447618389
2009-01-12,NA,NA,NA,NA,1,10.233223380668777,7.620536355496716
2009-01-13,NA,NA,NA,NA,1,10.648017422597734,7.628455076253706
2009-01-14,NA,NA,NA,NA,1,9.868099844235719,7.560981376220033
2009-01-15,NA,NA,NA,NA,1,9.60324901898818,7.64782506937311
2009-01-16,NA,NA,NA,NA,1,10.42067612645909,7.633158903360195
2009-01-17,NA,NA,NA,NA,1,9.122253761631011,7.42663625344094
2009-01-18,NA,NA,NA,NA,1,10.561895949978346,7.372187226397097
2009-01-19,NA,NA,NA,NA,1,10.316436726002507,7.386555053110035
2009-01-20,NA,NA,NA,NA,1,8.675683759628399,7.391485467737494
2009-01-21,NA,NA,NA,NA,1,10.32968811725358,7.166663802243892
2009-01-22,NA,NA,NA,NA,1,2.440071853477315,7.1713412484219905
2009-01-23,NA,NA,NA,NA,1,5.926578046225067,7.190353191659719
2009-01-24,NA,NA,NA,NA,1,9.604155691939015,6.924574625367619
2009-01-25,NA,NA,NA,NA,1,6.526035460879929,6.859779340399004
2009-01-26,NA,NA,NA,NA,1,7.525950490596725,6.469671159938063
2009-01-27,NA,NA,NA,NA,1,10.637501932074983,6.4224022885269925
2009-01-28,NA,NA,NA,NA,1,8.959412747646057,6.515985240535823
2009-01-29,NA,NA,NA,NA,1,9.136940995312472,6.472144298000613
2009-01-30,NA,NA,NA,NA,1,9.124687365662304,5.91441388096292
2009-01-31,NA,NA,NA,NA,1,4.644525142833771,6.068234920183014
2009-02-01,NA,NA,NA,NA,2,6.867475759506345,5.811902199203837
2009-02-02,NA,NA,NA,NA,2,7.256658867357929,6.048408038430326
2009-02-03,NA,NA,NA,NA,2,8.171580545481294,6.043283068641948
2009-02-04,NA,NA,NA,NA,2,8.211207532343728,6.171939358407476
2009-02-05,NA,NA,NA,NA,2,9.764104851194787,6.2595916553834625
2009-02-06,NA,NA,NA,NA,2,9.754009757412916,6.278952993780205
2009-02-07,NA,NA,NA,NA,2,8.6300052829231,5.7629612208823415
2009-02-08,NA,NA,NA,NA,2,8.484263180287114,5.421157439350373
2009-02-09,NA,NA,NA,NA,2,6.089597193975772,5.201984645904887
2009-02-10,NA,NA,NA,NA,2,5.913469284199262,5.21483415365578
2009-02-11,NA,NA,NA,NA,2,4.559663494500556,4.996850354308705
2009-02-12,NA,NA,NA,NA,2,5.368257979323583,5.045562544198493
2009-02-13,NA,NA,NA,NA,2,6.697684758203357,5.096421132020902
2009-02-14,NA,NA,NA,NA,2,8.52546259372458,5.033427222473399
2009-02-15,NA,NA,NA,NA,2,7.743005141006708,4.918347889020024
2009-02-16,NA,NA,NA,NA,2,8.21849857317877,5.02023130801998
2009-02-17,NA,NA,NA,NA,2,8.84593439662816,5.058791243049249
2009-02-18,NA,NA,NA,NA,2,7.613337298046263,5.018515260502636
2009-02-19,NA,NA,NA,NA,2,8.356996812893149,4.9759472611419815
2009-02-20,NA,NA,NA,NA,2,4.907464909789539,4.88212993657772
2009-02-21,NA,NA,NA,NA,2,6.165183616933564,4.8145276875526974
2009-02-22,NA,NA,NA,NA,2,5.802180100831156,5.0082590144746995
2009-02-23,NA,NA,NA,NA,2,6.857432527631816,5.150958190519263
2009-02-24,NA,NA,NA,NA,2,6.684653888524028,4.765370834644379
2009-02-25,NA,NA,NA,NA,2,7.560868435018813,4.51204907072554
2009-02-26,NA,NA,NA,NA,2,4.884462823984994,4.330619823408819
2009-02-27,NA,NA,NA,NA,2,3.8068237993571934,4.337909418590383
2009-02-28,NA,NA,NA,NA,2,6.888065956228908,4.406817181695492
2009-03-01,NA,NA,NA,NA,3,7.052734013419116,4.125471092995045
2009-03-02,NA,NA,NA,NA,3,5.721464153876249,4.050095899218592
2009-03-03,NA,NA,NA,NA,3,7.574618713417884,3.790546284168123
2009-03-04,NA,NA,NA,NA,3,9.116856552165618,3.9992823660542136
2009-03-05,NA,NA,NA,NA,3,6.663119797680681,3.645713676170333
2009-03-06,NA,NA,NA,NA,3,8.56620528636541,3.8138046161712573
2009-03-07,NA,NA,NA,NA,3,8.569975304726904,3.714700207704265
2009-03-08,NA,NA,NA,NA,3,8.518292195741203,3.5291449225672045
2009-03-09,NA,NA,NA,NA,3,6.689784943458682,3.838603559090905
2009-03-10,NA,NA,NA,NA,3,5.866628099786288,3.7549316430391366
2009-03-11,NA,NA,NA,NA,3,8.437896486541627,3.748768738665607
2009-03-12,NA,NA,NA,NA,3,8.022885863707089,3.9194076811130243
2009-03-13,NA,NA,NA,NA,3,7.947281175801004,4.454187216938915
2009-03-14,NA,NA,NA,NA,3,7.9493934562007365,3.986567584662688
2009-03-15,NA,NA,NA,NA,3,7.381000721545775,4.16383696691323
2009-03-16,NA,NA,NA,NA,3,7.035017079984261,3.6382469343884667
2009-03-17,NA,NA,NA,NA,3,8.096715851010334,3.790398598031235
