Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2010-09-10,12,13,6.1,-1,9,12,13
2010-09-11,13,13.4,4.3,0,9,13,13.4
2010-09-12,12.6,13.4,4.7,-1,9,12.6,13.4
2010-09-13,12.5,11.8,1.6,1,9,12.5,11.8
2010-09-14,12.9,12.8,1.5,0,9,12.900000000000002,12.8
2010-09-15,13.2,12.8,1,0,9,13.2,12.8
2010-09-16,13.1,13,1.7,0,9,13.100000000000001,13
2010-09-17,10.4,13.4,5.2,-3,9,10.4,13.400000000000002
2010-09-18,10.9,12.7,6.5,-2,9,10.9,12.7
2010-09-19,14.9,13.4,2.3,2,9,14.9,13.399999999999999
2010-09-20,13.3,13.4,2.3,0,9,13.3,13.4
2010-09-21,11.8,13.3,0.3,-2,9,11.8,13.3
2010-09-22,12.1,13.2,7.5,-1,9,12.1,13.2
2010-09-23,12.5,13,5.1,0,9,12.5,13
2010-09-24,11.4,12.7,16.4,-1,9,11.400000000000002,12.7
2010-09-25,11.2,11.4,14.8,0,9,11.2,11.400000000000002
2010-09-26,11.3,10.6,8.3,1,9,11.3,10.6
2010-09-27,11.2,10.6,11.1,1,9,11.2,10.6
2010-09-28,11.2,10.8,3.1,0,9,11.2,10.8
2010-09-29,11.1,10.9,7.9,0,9,11.1,10.900000000000002
2010-09-30,11.3,11.9,10.7,-1,9,11.3,11.9
2010-10-01,14,11.4,12.6,3,10,14,11.4
2010-10-02,11,11.1,11.5,0,10,11,11.100000000000001
2010-10-03,11.2,11.1,16.7,0,10,11.2,11.099999999999998
2010-10-04,10.2,11.4,7.7,-1,10,10.2,11.4
2010-10-05,7.6,10.9,21.7,-3,10,7.6,10.9
2010-10-06,9,10.5,3,-2,10,9,10.5
2010-10-07,8,10.8,6.4,-3,10,8,10.8
2010-10-08,9.9,9.9,7.5,0,10,9.899999999999999,9.9
2010-10-09,9.3,10,6.3,-1,10,9.3,10
2010-10-10,9.6,10,7.2,0,10,9.6,10
2010-10-11,8.7,10,7.2,-1,10,8.7,10
2010-10-12,9.6,10.2,15.9,-1,10,9.599999999999998,10.2
2010-10-13,8.6,10.2,6.4,-2,10,8.6,10.2
2010-10-14,8.4,10,3.2,-2,10,8.4,10
2010-10-15,7.8,9.9,3.2,-2,10,7.8,9.9
2010-10-16,7,9.8,10.3,-3,10,7,9.8
2010-10-17,9.3,9.8,11.5,0,10,9.3,9.8
2010-10-18,9.8,9.7,11.7,0,10,9.8,9.7
2010-10-19,8.5,NA,4.9,NA,10,8.5,9.783634394553033
2010-10-20,7.5,NA,7,NA,10,7.5,9.63080839614173
2010-10-21,7.9,NA,6.8,NA,10,7.9,9.661775920704759
2010-10-22,NA,NA,NA,NA,10,8.67948468174268,9.592468885836864
2010-10-23,8.7,9.6,14.8,-1,10,8.7,9.6
2010-10-24,9.5,NA,0.7,NA,10,9.5,9.462259144894752
2010-10-25,NA,NA,3.5,NA,10,8.776667979454444,9.44979847415648
2010-10-26,NA,NA,9,NA,10,8.408272028755414,9.136059065919172
2010-10-27,8.3,9.2,2.7,-1,10,8.3,9.2
2010-10-28,NA,NA,NA,NA,10,9.50718156401133,9.078465166817198
2010-10-29,9.2,9,13,0,10,9.2,9
2010-10-30,6.3,NA,2.2,NA,10,6.3,9.171734990661946
2010-10-31,6.8,NA,14.8,NA,10,6.8,9.200002643774146
2010-11-01,8.2,9.1,18.8,-1,11,8.2,9.1
2010-11-02,NA,NA,NA,NA,11,7.690019697058503,9.27576068841572
2010-11-03,NA,NA,NA,NA,11,7.078549783527547,9.250268604547049
2010-11-04,NA,NA,NA,NA,11,7.601804486491689,9.147250790895283
2010-11-05,NA,NA,NA,NA,11,8.147699649757005,9.202690307123213
2010-11-06,NA,NA,NA,NA,11,7.726642169598426,9.226761761607017
2010-11-07,8,NA,13.5,NA,11,8,9.120047857868252
2010-11-08,5.7,NA,5.5,NA,11,5.7,9.127478320544299
2010-11-09,NA,NA,NA,NA,11,5.9358637227660855,8.939273712403853
2010-11-10,6,NA,1.7,NA,11,6,8.903412772832382
2010-11-11,6.4,NA,16.5,NA,11,6.4,9.069854868038846
2010-11-12,NA,NA,NA,NA,11,5.935378795250672,8.994010705268087
2010-11-13,NA,NA,9.6,NA,11,5.817396923136633,8.83636971677011
2010-11-14,NA,NA,NA,NA,11,6.814928046779976,8.889454974190354
2010-11-15,NA,NA,NA,NA,11,5.7235072101184095,8.85170088002955
2010-11-16,NA,NA,NA,NA,11,6.021038441586352,8.848164253922501
2010-11-17,NA,NA,NA,NA,11,4.672315644688531,8.708098828317855
2010-11-18,NA,NA,NA,NA,11,3.992485608608103,8.735743574524326
2010-11-19,6,8.6,1.6,-3,11,6,8.6
2010-11-20,NA,NA,2.6,NA,11,5.925016024570075,8.474533374568834
2010-11-21,5.7,8.3,4.4,-3,11,5.700000000000001,8.3
2010-11-22,NA,NA,NA,NA,11,5.621690393633365,8.224102671081425
2010-11-23,NA,NA,NA,NA,11,5.191153542348923,8.053418979548955
2010-11-24,5.1,NA,12.7,NA,11,5.1,7.988265023320091
2010-11-25,NA,NA,NA,NA,11,5.56107870122687,8.05531440897911
2010-11-26,6.2,7.9,5.7,-2,11,6.2,7.9
2010-11-27,6.5,8,0.6,-2,11,6.5,8
2010-11-28,NA,NA,NA,NA,11,5.462691898925208,7.98392622785713
2010-11-29,NA,NA,NA,NA,11,4.048585196514605,8.10701308207026
2010-11-30,2.1,NA,2.4,NA,11,2.1000000000000005,7.914593154676508
2010-12-01,NA,NA,NA,NA,12,2.6288996894684966,7.965335493644624
2010-12-02,NA,NA,NA,NA,12,2.7453892485640154,8.073469197184494
2010-12-03,2.6,7.9,4.1,-5,12,2.5999999999999996,7.9
2010-12-04,NA,NA,NA,NA,12,2.515650738308479,7.784155711847595
2010-12-05,NA,NA,NA,NA,12,2.3962784522201126,7.796917949162759
2010-12-06,NA,NA,NA,NA,12,2.5131270002260497,7.799706017702706
2010-12-07,NA,NA,NA,NA,12,2.126674839266583,7.828464811289025
2010-12-08,NA,NA,NA,NA,12,2.938924881775263,7.808852455939233
2010-12-09,NA,NA,NA,NA,12,3.7671025876685453,7.757619439081014
2010-12-10,NA,NA,NA,NA,12,3.07210800609979,7.59749622244424
2010-12-11,NA,NA,NA,NA,12,2.8852523202420532,7.566710384426399
2010-12-12,NA,NA,5.7,NA,12,2.5952428859358627,7.513560552750253
2010-12-13,NA,NA,11.4,NA,12,2.5653891194309915,7.565535482584028
2010-12-14,NA,NA,NA,NA,12,2.316490910879803,7.548503960254332
2010-12-15,NA,NA,18.5,NA,12,2.484965498145485,7.45822452638155
2010-12-16,NA,NA,NA,NA,12,1.492657847057285,7.463166944483158
2010-12-17,NA,NA,NA,NA,12,2.009981802798897,7.494515063703696
2010-12-18,NA,NA,NA,NA,12,0.25150976648783097,7.6027764842653225
2010-12-19,1.6,NA,13.5,NA,12,1.6000000000000005,7.21909298529159
2010-12-20,1.2,NA,4.3,NA,12,1.2000000000000002,7.249710625061525
2010-12-21,1.1,NA,NA,NA,12,1.1000000000000005,7.129946675271549
2010-12-22,NA,NA,NA,NA,12,2.580917277458071,7.311832097808131
2010-12-23,NA,NA,NA,NA,12,2.558816237081051,7.301947886547021
2010-12-24,NA,NA,9.7,NA,12,3.5840142328645554,7.304488430646805
2010-12-25,NA,NA,NA,NA,12,3.424071930643376,7.202056102793411
2010-12-26,NA,NA,10.7,NA,12,3.5222637183230985,7.029050052240201
2010-12-27,NA,NA,NA,NA,12,3.2065616478621095,7.085344711169892
2010-12-28,NA,NA,7.4,NA,12,4.931484683396637,7.004130540653614
2010-12-29,NA,NA,NA,NA,12,4.785085356483497,6.948982060146725
2010-12-30,NA,NA,NA,NA,12,5.265027677816342,7.000184144913536
2010-12-31,4.8,NA,12.3,NA,12,4.799999999999999,6.911840074255614
2011-01-01,NA,NA,NA,NA,1,4.899550190127645,6.980722446873465
2011-01-02,NA,NA,NA,NA,1,5.722927537122395,6.982081980328505
2011-01-03,NA,NA,11.5,NA,1,5.285209751817316,6.821935480665935
2011-01-04,5.2,6.8,13.9,-2,1,5.200000000000001,6.800000000000001
2011-01-05,NA,NA,NA,NA,1,5.114133130139409,6.707330344832374
2011-01-06,5.4,6.8,6.4,-1,1,5.4,6.799999999999999
2011-01-07,NA,NA,NA,NA,1,4.473654258063345,6.780072237581013
2011-01-08,5.1,NA,2.2,NA,1,5.1,6.656318324343811
2011-01-09,5.1,6.5,2.4,-1,1,5.1,6.5
2011-01-10,NA,NA,NA,NA,1,4.29584213238046,6.460108482721829
2011-01-11,3.4,NA,NA,NA,1,3.4,6.387685239348459
2011-01-12,1.2,NA,4.9,NA,1,1.1999999999999997,6.297023684311411
2011-01-13,-3,NA,12.4,NA,1,-3,6.1205619324597516
2011-01-14,NA,NA,NA,NA,1,-3.6374559446498136,6.002193554876078
2011-01-15,-5.3,NA,1.8,NA,1,-5.299999999999999,5.906036524788488
2011-01-16,NA,NA,NA,NA,1,-1.568511365507001,5.808814717168706
2011-01-17,0.9,5.9,1.5,-5,1,0.9000000000000004,5.900000000000001
2011-01-18,NA,NA,NA,NA,1,1.0729453396737099,5.8472464915247215
2011-01-19,2.6,5.9,10.8,-3,1,2.6,5.9
2011-01-20,5.1,NA,7.3,NA,1,5.1,5.940171421697359
2011-01-21,NA,NA,NA,NA,1,6.620091638916433,5.928447498056419
2011-01-22,6.2,6,8.8,0,1,6.199999999999999,6
2011-01-23,5.4,NA,5.5,NA,1,5.4,5.899418198789059
2011-01-24,NA,NA,NA,NA,1,4.505276176839143,5.866691394815855
2011-01-25,NA,NA,NA,NA,1,4.69702316888339,5.806864150155606
2011-01-26,NA,NA,NA,NA,1,4.191105531658364,5.883556151987624
2011-01-27,4.2,NA,10.3,NA,1,4.200000000000001,5.7403501582076935
2011-01-28,NA,NA,NA,NA,1,3.2363814081668765,5.642719111668349
2011-01-29,NA,NA,7.3,NA,1,3.8209344813089547,5.6850023061693324
2011-01-30,3.5,NA,8.8,NA,1,3.5000000000000004,5.647343312402624
2011-01-31,NA,NA,NA,NA,1,4.970930439909599,5.629908531845368
2011-02-01,NA,NA,NA,NA,2,5.793788316826706,5.64525580650837
2011-02-02,6.5,NA,12.9,NA,2,6.5,5.681322446031899
2011-02-03,4.9,NA,4.9,NA,2,4.9,5.5271963149331516
2011-02-04,3.7,NA,6.1,NA,2,3.7,5.467501055726652
2011-02-05,3.1,NA,8.5,NA,2,3.1,5.322710658122711
2011-02-06,NA,NA,NA,NA,2,4.2790675342142315,5.432099579804267
2011-02-07,4.4,5.5,2.3,-1,2,4.4,5.5
2011-02-08,NA,NA,NA,NA,2,4.687385601361187,5.5274133104499406
2011-02-09,NA,NA,6.3,NA,2,4.241052026727061,5.450771479024366
2011-02-10,NA,NA,NA,NA,2,4.959698459943626,5.550475561261578
2011-02-11,5.5,NA,NA,NA,2,5.5,5.625825157375173
2011-02-12,4.4,5.6,5.4,-1,2,4.4,5.6
2011-02-13,NA,NA,NA,NA,2,1.9975299226532894,5.551788182333744
2011-02-14,0.5,5.6,11.3,-5,2,0.5,5.6
2011-02-15,1.3,NA,10,NA,2,1.2999999999999998,5.327848557690974
2011-02-16,-1.8,5.1,6.1,-7,2,-1.7999999999999998,5.1000000000000005
2011-02-17,-0.5,5.3,4.5,-6,2,-0.49999999999999956,5.299999999999999
2011-02-18,NA,NA,NA,NA,2,0.7733834894631988,5.302352002524674
2011-02-19,NA,NA,NA,NA,2,1.2346363979192119,5.409066481393701
2011-02-20,2.1,5.4,2.9,-3,2,2.1000000000000005,5.4
2011-02-21,NA,NA,NA,NA,2,0.8266205679124647,5.2913786349080425
2011-02-22,0.7,5.3,13.2,-5,2,0.7000000000000002,5.300000000000001
2011-02-23,NA,NA,NA,NA,2,0.1803481337704853,5.22869736968318
2011-02-24,0.4,5.1,4.2,-5,2,0.40000000000000036,5.1
2011-02-25,NA,NA,9.3,NA,2,-0.8447998507998191,5.00277462660855
2011-02-26,NA,NA,NA,NA,2,-0.41354276041771776,4.994968628455737
2011-02-27,-1.3,NA,6.3,NA,2,-1.3000000000000003,4.889152051919833
2011-02-28,-3.7,NA,1.3,NA,2,-3.7000000000000006,4.972288017296424
2011-03-01,-4.1,4.8,4.9,-9,3,-4.1,4.8
2011-03-02,NA,NA,NA,NA,3,-1.805364859687331,4.762202006535761
2011-03-03,NA,NA,NA,NA,3,-0.8953191153933204,4.672832847083987
2011-03-04,-1.1,NA,14.9,NA,3,-1.1,4.61710920002332
2011-03-05,NA,NA,NA,NA,3,-0.32975790442312203,4.551020180655625
2011-03-06,NA,NA,NA,NA,3,-0.5262087156150237,4.600126038197839
2011-03-07,NA,NA,NA,NA,3,0.35641190675159073,4.561588560815386
2011-03-08,NA,NA,NA,NA,3,0.9675433003647402,4.548964720008378
2011-03-09,NA,NA,NA,NA,3,1.0012979195000415,4.5697615804039815
2011-03-10,1.3,NA,6.5,NA,3,1.2999999999999998,4.376507503731638
2011-03-11,NA,NA,13.4,NA,3,0.7764875595076948,4.49135851223355
2011-03-12,-0.9,4.3,2.2,-5,3,-0.9000000000000004,4.3
2011-03-13,-0.6,NA,11.8,NA,3,-0.5999999999999996,4.374455171920699
2011-03-14,NA,NA,NA,NA,3,-0.07849983176005892,4.384242067327941
2011-03-15,NA,NA,NA,NA,3,1.3136969780240775,4.491263429055985
2011-03-16,NA,NA,9.6,NA,3,1.4925149643921944,4.670690870183764
2011-03-17,NA,NA,1.5,NA,3,1.5943510075419578,4.4979678832005625
2011-03-18,NA,NA,NA,NA,3,2.634402747918711,4.566055055916138
2011-03-19,NA,NA,NA,NA,3,1.2369517321472507,4.556111790829199
2011-03-20,3,4.6,4.1,-2,3,3,4.6
2011-03-21,NA,NA,NA,NA,3,3.8814400231733233,4.6167680924431505
2011-03-22,3.9,4.7,5.3,-1,3,3.9,4.7
2011-03-23,3,NA,10.4,NA,3,2.9999999999999996,4.716193711388385
2011-03-24,NA,NA,NA,NA,3,3.2879187373935563,4.8507570561798
2011-03-25,NA,NA,NA,NA,3,3.884806534240595,4.826306738136761
2011-03-26,NA,NA,NA,NA,3,4.060233344292776,4.908780701287992
2011-03-27,NA,NA,NA,NA,3,5.0467491393750645,4.765929582608059
2011-03-28,NA,NA,5.8,NA,3,6.050898096252337,4.854967222519242
2011-03-29,6,NA,10.3,NA,3,6,4.861619439852572
2011-03-30,5.4,5,7.5,0,3,5.4,4.999999999999999
2011-03-31,NA,NA,NA,NA,3,4.960322428700042,5.023392781266335
2011-04-01,4.9,NA,5.5,NA,4,4.9,5.060072397763756
2011-04-02,NA,NA,NA,NA,4,5.189228394669439,5.054899909823023
2011-04-03,NA,NA,NA,NA,4,5.171180710093935,4.9893329193309235
2011-04-04,NA,NA,NA,NA,4,4.1774575275044405,5.1622507490941745
2011-04-05,NA,NA,NA,NA,4,4.43038889613946,5.173650564301963
2011-04-06,NA,NA,NA,NA,4,3.6154444767537304,5.114822204305042
2011-04-07,NA,NA,NA,NA,4,4.208325325249467,5.107888277257949
2011-04-08,NA,NA,NA,NA,4,3.63929915388074,5.064439494891037
2011-04-09,NA,NA,NA,NA,4,3.4589247847571585,5.124434372567238
2011-04-10,3.5,5.1,6.9,-2,4,3.4999999999999996,5.1000000000000005
2011-04-11,NA,NA,NA,NA,4,4.066528464123607,5.1203424155191914
2011-04-12,NA,NA,NA,NA,4,4.423354505241474,5.166186592721576
2011-04-13,NA,NA,7.5,NA,4,4.3202254012177335,5.115929113232298
2011-04-14,NA,NA,0.6,NA,4,4.332052537059527,5.12799151143569
2011-04-15,NA,NA,3.2,NA,4,4.488537005347957,5.073172672882094
2011-04-16,NA,NA,1.4,NA,4,4.894582368654518,5.158478116366407
2011-04-17,NA,NA,NA,NA,4,4.919429444732108,5.1891730931417115
2011-04-18,NA,NA,3.4,NA,4,4.918387844416803,5.137092101136252
2011-04-19,NA,NA,NA,NA,4,5.003021030976171,5.07318925989118
2011-04-20,4.8,5.2,1.4,0,4,4.8,5.200000000000001
2011-04-21,4,5.4,3.8,-1,4,4,5.4
2011-04-22,5.6,NA,7.6,NA,4,5.6,5.484852067844214
2011-04-23,5.1,NA,NA,NA,4,5.1,5.512971032879493
2011-04-24,6.7,NA,27.5,NA,4,6.7,5.562662707285633
2011-04-25,NA,NA,NA,NA,4,6.989837721411757,5.612866774599056
2011-04-26,NA,NA,2.1,NA,4,7.450036304419682,5.832936912892528
2011-04-27,NA,NA,NA,NA,4,6.65841053680031,5.703582183520951
2011-04-28,NA,NA,NA,NA,4,6.290579252272732,5.780000938529754
2011-04-29,5.6,NA,7.6,NA,4,5.6,5.818425968681941
2011-04-30,NA,NA,NA,NA,4,5.2955302067121774,5.975152273633258
2011-05-01,NA,NA,NA,NA,5,5.954139464498628,5.976064830102732
2011-05-02,NA,NA,NA,NA,5,6.270791740595662,6.160660714818485
2011-05-03,NA,NA,2,NA,5,5.9990473909732,6.060918479429059
2011-05-04,NA,NA,NA,NA,5,6.272137928993954,6.278433713312126
2011-05-05,6.5,NA,7,NA,5,6.5,6.38848079124328
2011-05-06,NA,NA,NA,NA,5,6.201323993447202,6.304370798016526
2011-05-07,6.5,NA,2.4,NA,5,6.5,6.481156970617086
2011-05-08,6,NA,6.9,NA,5,6,6.542100294268412
2011-05-09,5.8,6.6,1.2,-1,5,5.8,6.6
2011-05-10,NA,NA,2.5,NA,5,6.201931065658542,6.55751959172438
2011-05-11,NA,6.5,2.6,NA,5,6.576304809750128,6.5
2011-05-12,NA,NA,NA,NA,5,6.717538216366762,6.560087205446359
2011-05-13,6.8,6.9,4.1,0,5,6.8,6.9
2011-05-14,7.1,7.4,4.4,0,5,7.1,7.4
2011-05-15,NA,NA,NA,NA,5,6.647892858499033,7.3596245033245005
2011-05-16,NA,7.5,7.5,NA,5,7.1635922792232956,7.500000000000001
2011-05-17,7.7,7.8,2.9,0,5,7.7,7.8
2011-05-18,NA,NA,NA,NA,5,7.664097755276403,7.82092294569155
2011-05-19,NA,NA,NA,NA,5,7.283837216481623,7.635101098655482
2011-05-20,NA,NA,NA,NA,5,7.176596155537179,7.526188838973144
2011-05-21,7.6,7.5,2,0,5,7.6,7.5
2011-05-22,7.9,8.1,3,0,5,7.9,8.1
2011-05-23,8.1,8.6,0.9,0,5,8.1,8.6
2011-05-24,NA,NA,NA,NA,5,8.45673384795568,8.74594015723396
2011-05-25,NA,NA,NA,NA,5,8.432356744215252,8.961949343226268
2011-05-26,NA,NA,NA,NA,5,8.855437645912158,9.117569229155132
2011-05-27,NA,NA,NA,NA,5,9.13506559780541,9.349875850046676
2011-05-28,NA,NA,NA,NA,5,9.283247281266384,9.534165859887674
2011-05-29,NA,NA,NA,NA,5,9.041943464465948,9.479084044240134
2011-05-30,NA,NA,NA,NA,5,9.271712782063233,9.737859126379721
2011-05-31,NA,NA,NA,NA,5,8.95152037256599,10.496525158870812
2011-06-01,NA,NA,NA,NA,6,9.240663745381298,10.543616318609276
2011-06-02,9.9,NA,1.3,NA,6,9.9,10.774359458046392
2011-06-03,NA,NA,NA,NA,6,9.133389550399126,10.742950209350248
2011-06-04,8,10.6,1.7,-3,6,8,10.6
2011-06-05,10.2,10.9,4.5,-1,6,10.2,10.9
2011-06-06,9.9,10.5,9.6,-1,6,9.9,10.5
2011-06-07,10,10.2,6.6,0,6,10,10.2
2011-06-08,9.4,10.4,2.4,-1,6,9.4,10.4
2011-06-09,9.1,10.4,3.7,-1,6,9.1,10.4
2011-06-10,9.6,10.8,2.8,-1,6,9.6,10.8
2011-06-11,10.1,11.3,3.5,-1,6,10.1,11.3
2011-06-12,10.8,12.1,3.1,-1,6,10.8,12.1
2011-06-13,12.2,13,2.8,-1,6,12.2,13
2011-06-14,10.5,12.4,5.3,-2,6,10.5,12.4
2011-06-15,10.8,11.9,0.9,-1,6,10.8,11.9
2011-06-16,11.3,13.1,0.8,-2,6,11.3,13.1
2011-06-17,12.4,12.9,1.1,0,6,12.4,12.9
2011-06-18,13,13.1,4.9,0,6,13,13.1
2011-06-19,12.2,13.2,3.9,-1,6,12.2,13.2
2011-06-20,10.8,12.8,3.9,-2,6,10.8,12.8
2011-06-21,12.1,13,2.5,-1,6,12.1,13
2011-06-22,13.1,13.5,5.9,0,6,13.100000000000001,13.5
2011-06-23,13.6,13.9,7,0,6,13.6,13.9
2011-06-24,13.4,13.4,7.3,0,6,13.399999999999999,13.4
2011-06-25,12.2,13.3,0.5,-1,6,12.2,13.3
2011-06-26,12.5,13.3,2.2,-1,6,12.5,13.3
2011-06-27,13.7,13.6,5,0,6,13.7,13.6
2011-06-28,12,12.7,4.2,-1,6,12,12.7
2011-06-29,10.5,12.3,5.8,-2,6,10.5,12.3
2011-06-30,12.1,12.9,9.3,-1,6,12.1,12.9
2011-07-01,11.8,11.7,10.3,0,7,11.8,11.7
2011-07-02,10.1,11.6,9.2,-2,7,10.1,11.599999999999998
2011-07-03,10.1,11.2,7.3,-1,7,10.1,11.2
2011-07-04,11.5,11.5,7,0,7,11.5,11.5
2011-07-05,10.8,11.1,9.8,0,7,10.8,11.1
2011-07-06,10.6,11.1,4.2,0,7,10.6,11.1
2011-07-07,11.4,11.6,5.2,0,7,11.4,11.600000000000001
2011-07-08,11.9,12.1,4.8,0,7,11.900000000000002,12.1
2011-07-09,11.9,12.7,4.2,-1,7,11.9,12.7
2011-07-10,12.8,12.4,4.7,0,7,12.8,12.400000000000002
2011-07-11,13.2,12.5,7.4,1,7,13.2,12.5
2011-07-12,13.2,12.6,8.1,1,7,13.2,12.6
2011-07-13,12.7,12.9,5.3,0,7,12.7,12.9
2011-07-14,12.7,13.1,5.6,0,7,12.7,13.1
2011-07-15,12.7,13.5,0.1,-1,7,12.7,13.5
2011-07-16,13.9,14.1,1.3,0,7,13.899999999999999,14.1
2011-07-17,14.6,14.1,3.1,0,7,14.6,14.1
2011-07-18,13.4,14,1.2,-1,7,13.4,14
2011-07-19,13.9,14.1,5.8,0,7,13.900000000000002,14.1
2011-07-20,10.9,13.9,2.1,-3,7,10.9,13.9
2011-07-21,14.7,14.2,6.7,0,7,14.7,14.2
2011-07-22,13.2,14.2,4.7,-1,7,13.2,14.2
2011-07-23,14.2,14.4,5.4,0,7,14.2,14.4
2011-07-24,14.2,15.1,5.7,-1,7,14.2,15.1
2011-07-25,13.1,14.2,4.4,-1,7,13.1,14.2
2011-07-26,12.3,13.8,2.4,-2,7,12.3,13.8
2011-07-27,12.8,13.5,7.3,-1,7,12.8,13.5
2011-07-28,12.1,13.4,7.4,-1,7,12.1,13.4
2011-07-29,12.7,13.7,8,-1,7,12.7,13.7
2011-07-30,13,13.6,5.1,-1,7,13,13.600000000000001
2011-07-31,13.8,13.9,3.3,0,7,13.8,13.9
2011-08-01,13.2,13.9,4.4,-1,8,13.2,13.9
2011-08-02,12.7,13.9,2.5,-1,8,12.7,13.899999999999999
2011-08-03,13.9,14.1,7.2,0,8,13.900000000000002,14.100000000000001
2011-08-04,12.3,13.6,4.5,-1,8,12.3,13.599999999999998
2011-08-05,13,13.6,2.3,-1,8,13,13.6
2011-08-06,NA,NA,NA,NA,8,12.844916998488095,13.369341839967081
2011-08-07,NA,NA,NA,NA,8,12.863723548091539,13.552037006358066
2011-08-08,NA,NA,NA,NA,8,13.35078828615292,13.946048348228278
2011-08-09,NA,NA,NA,NA,8,13.25309243280251,13.88593974576079
2011-08-10,NA,NA,NA,NA,8,13.228097051557471,13.928592694275453
2011-08-11,NA,NA,NA,NA,8,13.64813759463893,14.003993936803678
2011-08-12,NA,NA,NA,NA,8,13.515997056698051,14.191446918509973
2011-08-13,NA,NA,NA,NA,8,13.546634413834754,14.245285283122405
2011-08-14,13.3,14.3,2.4,-1,8,13.3,14.3
2011-08-15,11.8,14.1,11,-2,8,11.8,14.100000000000001
2011-08-16,10.7,12.8,10.3,-2,8,10.7,12.8
2011-08-17,13.1,12.9,1.8,0,8,13.1,12.9
2011-08-18,12.6,12.8,2.8,0,8,12.6,12.8
2011-08-19,11.3,11.7,13,0,8,11.3,11.7
2011-08-20,12.8,12.7,2.1,0,8,12.8,12.7
2011-08-21,12.3,13.2,4.9,-1,8,12.3,13.2
2011-08-22,12.6,12.8,6.3,0,8,12.6,12.8
2011-08-23,12.9,13.3,6.1,0,8,12.9,13.3
2011-08-24,12.9,12.8,3.4,0,8,12.9,12.8
2011-08-25,13.1,13,9.3,0,8,13.1,13
2011-08-26,11.3,12.9,15.2,-2,8,11.3,12.9
2011-08-27,12.9,13.1,6.8,0,8,12.9,13.1
2011-08-28,11.4,12.9,10.3,-2,8,11.4,12.900000000000002
2011-08-29,11.8,12.7,0.2,-1,8,11.8,12.7
2011-08-30,12.7,13.1,3.8,0,8,12.7,13.1
2011-08-31,12,13,1.5,-1,8,12,13
2011-09-01,9.7,12.8,10.3,-3,9,9.7,12.8
2011-09-02,12.6,13,7.3,0,9,12.6,13
2011-09-03,10.8,12.5,8.8,-2,9,10.8,12.5
2011-09-04,11.8,12.5,5.5,-1,9,11.8,12.5
2011-09-05,11.4,12.5,12.6,-1,9,11.4,12.5
2011-09-06,11.1,12.2,12.1,-1,9,11.1,12.2
2011-09-07,12,12.1,7.2,0,9,12,12.1
2011-09-08,11.8,12.2,2.8,0,9,11.8,12.2
2011-09-09,11.6,12.3,8.3,-1,9,11.6,12.3
2011-09-10,11.3,12,3.1,-1,9,11.3,12
2011-09-11,11.2,12.3,6,-1,9,11.2,12.3
2011-09-12,12.2,12.2,1.3,0,9,12.2,12.2
2011-09-13,12.5,12.3,11.3,0,9,12.5,12.3
2011-09-14,12,12.2,11,0,9,12,12.2
2011-09-15,10.9,12.2,1.9,-1,9,10.9,12.2
2011-09-16,11.3,12.2,10.1,-1,9,11.3,12.2
2011-09-17,10.4,11.8,7.5,-1,9,10.4,11.8
2011-09-18,11.7,11.9,7.7,0,9,11.7,11.900000000000002
2011-09-19,12,11.9,10.5,0,9,12,11.9
2011-09-20,11.8,11.6,10,0,9,11.8,11.6
2011-09-21,10.1,11.3,12.1,-1,9,10.1,11.3
2011-09-22,10.9,11.3,9.2,0,9,10.9,11.3
2011-09-23,11.1,11.2,3.3,0,9,11.1,11.2
2011-09-24,9.4,11.2,3.4,-2,9,9.4,11.2
2011-09-25,9.9,11.1,4.9,-1,9,9.9,11.1
2011-09-26,8,11.1,7.6,-3,9,8,11.1
2011-09-27,10.8,11.5,2,-1,9,10.8,11.5
2011-09-28,10.2,11.5,9,-1,9,10.2,11.5
2011-09-29,8.8,10.8,11.9,-2,9,8.8,10.8
2011-09-30,9.8,10.8,10.2,-1,9,9.8,10.8
2011-10-01,8.2,10.3,10.5,-2,10,8.2,10.3
2011-10-02,9.9,10.4,11.1,0,10,9.9,10.4
2011-10-03,10.1,10.4,8.6,0,10,10.1,10.4
2011-10-04,10.3,10.1,7.5,0,10,10.3,10.1
2011-10-05,8.1,10.1,4.1,-2,10,8.1,10.1
2011-10-06,9.2,10.2,8.5,-1,10,9.2,10.2
2011-10-07,7.9,10.3,6.1,-2,10,7.9,10.3
2011-10-08,7.6,10.3,9.9,-3,10,7.6,10.3
2011-10-09,9.8,10.3,8.6,0,10,9.8,10.3
2011-10-10,9.5,10.3,11.1,-1,10,9.5,10.3
2011-10-11,9.3,9.4,0.8,0,10,9.3,9.4
2011-10-12,7.4,10.2,2.9,-3,10,7.4,10.2
2011-10-13,9,10,4.1,-1,10,9,10
2011-10-14,8.2,9.4,1.7,-1,10,8.2,9.4
2011-10-15,8.4,9.5,13.5,-1,10,8.4,9.5
2011-10-16,7.4,10,6.1,-3,10,7.4,10
2011-10-17,9.1,9.9,5.5,-1,10,9.1,9.9
2011-10-18,8.9,10,14.6,-1,10,8.9,10
2011-10-19,7.4,9.8,5.6,-2,10,7.4,9.8
