Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2009-05-15,26.5,26.5,6.3,0,5,26.5,26.5
2009-05-16,26.6,26.4,5.5,0,5,26.6,26.4
2009-05-17,26.1,26.4,4.2,0,5,26.1,26.4
2009-05-18,25.2,26.4,11.3,-1,5,25.2,26.4
2009-05-19,24.4,25.6,11.1,-1,5,24.4,25.6
2009-05-20,23.9,25.6,11.7,-2,5,23.9,25.6
2009-05-21,24.8,25.3,8.5,0,5,24.8,25.3
2009-05-22,25,25.7,4.7,-1,5,25,25.7
2009-05-23,25.1,25.4,4.8,0,5,25.1,25.4
2009-05-24,25.4,25.6,6.1,0,5,25.4,25.6
2009-05-25,25.4,25.9,3.8,0,5,25.4,25.9
2009-05-26,26,26.1,3.3,0,5,26,26.1
2009-05-27,26.7,26.3,5.5,0,5,26.7,26.3
2009-05-28,26.3,26.5,7,0,5,26.3,26.5
2009-05-29,25.9,26.5,3.2,-1,5,25.9,26.5
2009-05-30,25.6,26.5,5.3,-1,5,25.6,26.5
2009-05-31,25.8,26.5,5.8,-1,5,25.8,26.5
2009-06-01,26.5,26.7,5.9,0,6,26.5,26.7
2009-06-02,26.8,26.7,5.4,0,6,26.800000000000004,26.7
2009-06-03,25.4,26.6,5.7,-1,6,25.4,26.6
2009-06-04,25.7,26.6,1.8,-1,6,25.7,26.6
2009-06-05,25.8,26.6,7.5,-1,6,25.8,26.6
2009-06-06,25.7,26.2,2.5,0,6,25.7,26.2
2009-06-07,26.4,26.8,2.5,0,6,26.4,26.8
2009-06-08,27.2,27.1,6.2,0,6,27.2,27.1
2009-06-09,27.5,27.6,3.5,0,6,27.5,27.6
2009-06-10,27.2,27.6,2.1,0,6,27.2,27.6
2009-06-11,27,27.9,3.7,-1,6,27,27.9
2009-06-12,27.6,27.9,5.3,0,6,27.6,27.9
2009-06-13,27.9,28.2,4.3,0,6,27.9,28.2
2009-06-14,27.9,28.4,3.2,0,6,27.9,28.4
2009-06-15,27.8,28.4,2,-1,6,27.8,28.4
2009-06-16,27.9,28.6,2.9,-1,6,27.9,28.6
2009-06-17,28.2,28.1,4.1,0,6,28.2,28.1
2009-06-18,28.1,28.1,1.9,0,6,28.1,28.1
2009-06-19,28.3,28.1,1.3,0,6,28.3,28.1
2009-06-20,28.3,28,3,0,6,28.300000000000004,28
2009-06-21,28.1,28.4,1.6,0,6,28.1,28.4
2009-06-22,28.2,28.9,2.7,-1,6,28.2,28.9
2009-06-23,29.1,29.5,0,0,6,29.1,29.5
2009-06-24,28.9,29.3,3.4,0,6,28.9,29.300000000000004
2009-06-25,28.8,29.6,4.1,-1,6,28.8,29.6
2009-06-26,28.7,29.2,5.5,0,6,28.7,29.2
2009-06-27,28.9,29.2,4.3,0,6,28.9,29.200000000000003
2009-06-28,29,29.5,0.4,0,6,29,29.5
2009-06-29,28.2,29.2,3.2,-1,6,28.2,29.2
2009-06-30,28.9,29.8,3,-1,6,28.9,29.8
2009-07-01,29.1,29.8,5.1,-1,7,29.1,29.8
2009-07-02,29.4,29.9,8,0,7,29.4,29.9
2009-07-03,29.2,29.6,3.1,0,7,29.199999999999996,29.6
2009-07-04,29,29.6,3.2,-1,7,29,29.6
2009-07-05,29.2,30.2,3.6,-1,7,29.2,30.2
2009-07-06,29.1,30.2,5.8,-1,7,29.1,30.2
2009-07-07,29.1,30.3,7.3,-1,7,29.1,30.3
2009-07-08,29.1,30.4,5.3,-1,7,29.1,30.4
2009-07-09,29.7,30.4,7.4,-1,7,29.7,30.4
2009-07-10,28.5,30.4,2.3,-2,7,28.5,30.4
2009-07-11,29.6,30.6,4.9,-1,7,29.6,30.6
2009-07-12,29.4,30.5,2.2,-1,7,29.4,30.5
2009-07-13,29.4,30.3,0.5,-1,7,29.4,30.3
2009-07-14,29.1,30.8,2.2,-2,7,29.1,30.8
2009-07-15,29.4,30.6,3.9,-1,7,29.4,30.6
2009-07-16,29.4,30.6,4,-1,7,29.4,30.6
2009-07-17,29.1,30.6,3.1,-2,7,29.1,30.6
2009-07-18,29.2,30.7,4.7,-2,7,29.2,30.7
2009-07-19,29.3,30.6,4,-1,7,29.3,30.6
2009-07-20,28.3,30.2,2.2,-2,7,28.3,30.2
2009-07-21,28.9,30.4,3,-2,7,28.9,30.4
2009-07-22,29.1,30.3,1.6,-1,7,29.1,30.3
2009-07-23,29.3,30.7,0.6,-1,7,29.3,30.7
2009-07-24,30,30.5,0.8,0,7,30,30.5
2009-07-25,29.5,30.5,3.1,-1,7,29.5,30.5
2009-07-26,29.5,30.7,3.4,-1,7,29.5,30.7
2009-07-27,29.4,29.7,2.8,0,7,29.4,29.7
2009-07-28,29.4,30.2,5.6,-1,7,29.4,30.2
2009-07-29,29.8,30.4,5.7,-1,7,29.8,30.4
2009-07-30,29.9,30.4,8.5,0,7,29.9,30.4
2009-07-31,29.7,30.4,6.8,-1,7,29.7,30.4
2009-08-01,29.5,30.3,4.4,-1,8,29.5,30.3
2009-08-02,29.9,30.6,4.2,-1,8,29.9,30.6
2009-08-03,29.9,30.5,4,-1,8,29.9,30.5
2009-08-04,30,30.5,1.7,0,8,30,30.5
2009-08-05,29.9,30.4,1.4,0,8,29.9,30.4
2009-08-06,29.8,30,0.1,0,8,29.800000000000004,30
2009-08-07,29.7,30.6,3.1,-1,8,29.7,30.6
2009-08-08,29.6,30.3,3.8,-1,8,29.6,30.3
2009-08-09,29.8,30.6,5.6,-1,8,29.8,30.6
2009-08-10,30.2,30.7,3.3,0,8,30.2,30.699999999999996
2009-08-11,30,30.6,2.1,-1,8,30,30.6
2009-08-12,29.5,30.8,1.5,-1,8,29.5,30.8
2009-08-13,29.3,30.7,1.4,-1,8,29.3,30.700000000000003
2009-08-14,29.2,30.6,5.2,-1,8,29.2,30.6
2009-08-15,27.3,30.2,3.7,-3,8,27.3,30.2
2009-08-16,28.6,30,4.8,-1,8,28.6,30
2009-08-17,29.6,29.6,5.3,0,8,29.6,29.6
2009-08-18,29.8,30.2,4.3,0,8,29.8,30.199999999999996
2009-08-19,29.7,30.2,5.7,0,8,29.700000000000003,30.2
2009-08-20,29.8,30.3,7.6,0,8,29.800000000000004,30.3
2009-08-21,29.6,30.4,3.5,-1,8,29.6,30.4
2009-08-22,29.2,30.6,1.9,-1,8,29.2,30.6
2009-08-23,29.6,30.7,4.5,-1,8,29.6,30.7
2009-08-24,29.5,30.2,1.8,-1,8,29.5,30.199999999999996
2009-08-25,28.6,30,3.2,-1,8,28.6,30
2009-08-26,29.1,30.4,3.3,-1,8,29.1,30.4
2009-08-27,29.2,30.4,3.8,-1,8,29.2,30.4
2009-08-28,28.6,30.3,3.8,-2,8,28.6,30.3
2009-08-29,28.9,30.2,2.5,-1,8,28.9,30.2
2009-08-30,29.1,30.3,3,-1,8,29.1,30.3
2009-08-31,29.2,30.4,2.4,-1,8,29.2,30.4
2009-09-01,28.9,30.2,0.5,-1,9,28.9,30.2
2009-09-02,28.8,30.4,6.7,-2,9,28.8,30.4
2009-09-03,28.5,30.4,6.5,-2,9,28.5,30.4
2009-09-04,28.8,30.4,2.8,-2,9,28.8,30.4
2009-09-05,29.3,30.4,3.4,-1,9,29.3,30.4
2009-09-06,29.6,30.3,4.8,-1,9,29.6,30.3
2009-09-07,29,30.2,3.5,-1,9,29,30.2
2009-09-08,29,30.2,2.7,-1,9,29,30.2
2009-09-09,28.8,30.1,1.5,-1,9,28.8,30.1
2009-09-10,28.9,30.1,4.2,-1,9,28.9,30.1
2009-09-11,28.5,29.8,4.4,-1,9,28.5,29.8
2009-09-12,29.3,29.8,7.7,0,9,29.3,29.8
2009-09-13,29.8,29.9,7.8,0,9,29.8,29.9
2009-09-14,27.2,29.5,9.7,-2,9,27.2,29.5
2009-09-15,29.5,29.8,2.4,0,9,29.5,29.8
2009-09-16,28.7,29.9,6.7,-1,9,28.7,29.9
2009-09-17,29.2,30,5,-1,9,29.2,30
2009-09-18,29.1,29.9,2,-1,9,29.1,29.9
2009-09-19,30.4,30.1,0,0,9,30.4,30.1
2009-09-20,29.3,29.9,2.2,-1,9,29.3,29.9
2009-09-21,29.5,30,4.1,0,9,29.5,30
2009-09-22,29.7,29.9,5.9,0,9,29.7,29.9
2009-09-23,29.3,30.2,7.3,-1,9,29.3,30.2
2009-09-24,29.6,30,7.7,0,9,29.6,30
2009-09-25,29.1,29.9,4.9,-1,9,29.1,29.9
2009-09-26,29.6,30,3.5,0,9,29.6,30
2009-09-27,29.3,30.2,1.1,-1,9,29.3,30.2
2009-09-28,29.2,30.2,1.2,-1,9,29.200000000000003,30.2
2009-09-29,29.6,30.3,1.8,-1,9,29.6,30.3
2009-09-30,27.3,30,2.7,-3,9,27.3,30
2009-10-01,28.2,30.1,3.7,-2,10,28.2,30.1
2009-10-02,28.3,30,4.2,-2,10,28.3,30
2009-10-03,29,30,3,-1,10,29,30
2009-10-04,29.4,29.9,9.3,0,10,29.4,29.9
2009-10-05,29.6,29.9,7.3,0,10,29.6,29.9
2009-10-06,29.5,29.9,7,0,10,29.5,29.9
2009-10-07,29.6,29.8,4.6,0,10,29.6,29.8
2009-10-08,29.4,29.8,6.3,0,10,29.4,29.8
2009-10-09,29.7,29.9,8.2,0,10,29.7,29.9
2009-10-10,29.5,29.9,4,0,10,29.5,29.9
2009-10-11,29.5,29.8,5.6,0,10,29.5,29.8
2009-10-12,29.5,29.8,5.7,0,10,29.5,29.8
2009-10-13,29.4,29.8,5.8,0,10,29.4,29.8
2009-10-14,29.4,29.9,2.4,0,10,29.4,29.9
2009-10-15,28.8,29.9,3.1,-1,10,28.8,29.9
2009-10-16,29,29.9,5.1,-1,10,29,29.9
2009-10-17,23.9,29.6,11.5,-6,10,23.9,29.6
2009-10-18,21.5,29,9.6,-8,10,21.5,29
2009-10-19,22.9,28.7,6.6,-6,10,22.9,28.7
2009-10-20,25,28.6,5,-4,10,25,28.6
2009-10-21,27.8,28.4,9.8,-1,10,27.8,28.4
2009-10-22,28.2,28.4,10.1,0,10,28.2,28.4
2009-10-23,26.3,28.4,6,-2,10,26.3,28.4
2009-10-24,24.2,28.4,8.2,-4,10,24.2,28.4
2009-10-25,24.9,28.2,4.4,-3,10,24.9,28.2
2009-10-26,26,28,8.9,-2,10,26,28
2009-10-27,27.3,27.7,8.5,0,10,27.3,27.7
2009-10-28,27,27.7,5.8,-1,10,27,27.7
2009-10-29,27.9,27.7,8.9,0,10,27.9,27.7
2009-10-30,28.2,27.8,9.6,0,10,28.2,27.8
2009-10-31,22.5,27.9,14.6,-5,10,22.5,27.9
2009-11-01,23.8,27.6,8,-4,11,23.8,27.6
2009-11-02,23.3,27.5,6,-4,11,23.3,27.5
2009-11-03,24.6,27.4,8.5,-3,11,24.6,27.4
2009-11-04,25.2,27.3,9.5,-2,11,25.2,27.3
2009-11-05,25.8,27.3,12.7,-2,11,25.8,27.3
2009-11-06,24.7,27.2,11.9,-2,11,24.7,27.2
2009-11-07,26.2,27,10.7,-1,11,26.2,27
2009-11-08,26.1,26.8,13.7,-1,11,26.1,26.8
2009-11-09,26,26.9,5.6,-1,11,26,26.9
2009-11-10,24.6,27.1,9.2,-2,11,24.6,27.1
2009-11-11,23.6,27.1,13.1,-4,11,23.6,27.1
2009-11-12,22.8,27.1,7.7,-4,11,22.8,27.1
2009-11-13,21.4,26.6,0.8,-5,11,21.4,26.6
2009-11-14,23,26.6,3.1,-4,11,23,26.6
2009-11-15,24.4,26.7,4.7,-2,11,24.4,26.7
2009-11-16,24.8,26.6,3.5,-2,11,24.8,26.6
2009-11-17,21,26.6,11.9,-6,11,21,26.6
2009-11-18,21.1,26.5,4.8,-5,11,21.1,26.5
2009-11-19,22.2,25.9,5.7,-4,11,22.2,25.9
2009-11-20,23.9,26.5,8,-3,11,23.9,26.5
2009-11-21,22.7,26.5,7.1,-4,11,22.7,26.5
2009-11-22,23.8,26.5,6.7,-3,11,23.8,26.5
2009-11-23,23.8,26.5,3,-3,11,23.8,26.5
2009-11-24,25.1,26.3,6.5,-1,11,25.1,26.3
2009-11-25,24,26.3,9,-2,11,24,26.3
2009-11-26,20.5,26.3,8.9,-6,11,20.5,26.3
2009-11-27,19.5,26.1,7.3,-7,11,19.5,26.1
2009-11-28,20.8,26.1,3.7,-5,11,20.8,26.1
2009-11-29,23.2,25.8,4.3,-3,11,23.2,25.8
2009-11-30,24.9,25.2,5.9,0,11,24.9,25.2
2009-12-01,25.5,26,11.9,0,12,25.5,26
2009-12-02,18.9,25.8,6.6,-7,12,18.9,25.8
2009-12-03,20.7,26,6.8,-5,12,20.7,26
2009-12-04,19.6,25.9,7,-6,12,19.6,25.9
2009-12-05,17.8,25.7,11.5,-8,12,17.799999999999997,25.699999999999996
2009-12-06,20.4,25.5,4.4,-5,12,20.4,25.5
2009-12-07,23.9,25.6,8.6,-2,12,23.9,25.6
2009-12-08,25.3,25.6,9.1,0,12,25.3,25.6
2009-12-09,26,25.7,8.7,0,12,26,25.7
2009-12-10,23.4,25.4,12.4,-2,12,23.4,25.4
2009-12-11,23.6,25.6,11.8,-2,12,23.6,25.6
2009-12-12,25.2,25.5,10.7,0,12,25.2,25.5
2009-12-13,25.4,25.3,3.3,0,12,25.4,25.3
2009-12-14,25.3,25.6,7.4,0,12,25.3,25.6
2009-12-15,24.8,24.8,3.9,0,12,24.8,24.8
2009-12-16,24,25.3,7.3,-1,12,24,25.3
2009-12-17,24.1,24.9,10.7,-1,12,24.1,24.9
2009-12-18,21.2,25.1,15.6,-4,12,21.2,25.1
2009-12-19,19.7,24.6,9.4,-5,12,19.7,24.6
2009-12-20,18.9,24.3,5.6,-5,12,18.9,24.3
2009-12-21,18.3,24.5,3.2,-6,12,18.3,24.5
2009-12-22,20.2,24.2,4.4,-4,12,20.2,24.2
2009-12-23,23.3,23.6,10.7,0,12,23.3,23.6
2009-12-24,24.8,24.7,11.7,0,12,24.8,24.7
2009-12-25,18.1,24.1,10.4,-6,12,18.1,24.1
2009-12-26,17.7,24.2,4.7,-6,12,17.7,24.2
2009-12-27,20.4,23.7,8.4,-3,12,20.4,23.7
2009-12-28,18.3,23.5,10.6,-5,12,18.3,23.5
2009-12-29,17.7,24.1,5.8,-6,12,17.7,24.1
2009-12-30,21.3,22.1,6.5,-1,12,21.300000000000004,22.1
2009-12-31,23.6,24.3,5.7,-1,12,23.6,24.3
2010-01-01,NA,23.9,14.2,NA,1,22.90695418427786,23.9
2010-01-02,NA,22.5,7.8,NA,1,23.055137492159396,22.5
2010-01-03,NA,22.1,7,NA,1,23.61049091067276,22.1
2010-01-04,NA,22.7,7.4,NA,1,23.054253880504717,22.700000000000003
2010-01-05,NA,22.8,10.5,NA,1,22.839871117880822,22.8
2010-01-06,NA,22,5.4,NA,1,22.891638560106234,22
2010-01-07,NA,22.6,5.8,NA,1,23.011595398668746,22.6
2010-01-08,NA,22.6,12.5,NA,1,22.766919028803443,22.6
2010-01-09,NA,22.2,11.4,NA,1,23.52870969404521,22.2
2010-01-10,NA,22.3,10.9,NA,1,24.26751355937271,22.299999999999997
2010-01-11,NA,22.1,4.5,NA,1,23.50464706480632,22.1
2010-01-12,NA,21,4.9,NA,1,22.880152257496633,21
2010-01-13,NA,22.1,5.4,NA,1,23.307495839619506,22.1
2010-01-14,NA,22.8,3.3,NA,1,21.01734533284159,22.8
2010-01-15,NA,22.5,11.4,NA,1,20.96619863559085,22.5
2010-01-16,NA,22.4,6.8,NA,1,22.903301256168852,22.4
2010-01-17,NA,21.9,9.2,NA,1,20.909045183315747,21.9
2010-01-18,NA,21.7,4.2,NA,1,21.971052499183635,21.7
2010-01-19,NA,20.8,4,NA,1,22.21618041015912,20.8
2010-01-20,NA,21,4.4,NA,1,22.80241664960178,21
2010-01-21,NA,22.1,9.3,NA,1,23.34278339032256,22.1
2010-01-22,NA,21.8,1.2,NA,1,23.80756458310761,21.8
2010-01-23,NA,21.7,8.2,NA,1,23.33837831299875,21.7
2010-01-24,NA,22.6,10.7,NA,1,23.116588179066365,22.6
2010-01-25,NA,21.7,9.9,NA,1,22.964997923946736,21.700000000000003
2010-01-26,NA,20.8,3.8,NA,1,23.443473047021424,20.8
2010-01-27,NA,21.2,6.3,NA,1,23.008673736723303,21.2
2010-01-28,NA,21.3,7.8,NA,1,23.383197818431196,21.3
2010-01-29,NA,22.1,7.8,NA,1,23.329866758426743,22.1
2010-01-30,NA,21.6,10.3,NA,1,21.620865190751207,21.6
2010-01-31,NA,20.9,7.5,NA,1,22.95501295958464,20.9
2010-02-01,NA,21,6,NA,2,23.181242996165857,21
2010-02-02,NA,20.9,5.9,NA,2,23.15106883738435,20.9
2010-02-03,NA,20.5,10.4,NA,2,23.955989690188368,20.5
2010-02-04,NA,20.6,9.7,NA,2,21.64704170904733,20.6
2010-02-05,NA,20.6,8.2,NA,2,22.810245001537844,20.6
2010-02-06,NA,NA,8.5,NA,2,23.538747635311804,20.81682401148623
2010-02-07,NA,20.8,5,NA,2,22.29043832335995,20.8
2010-02-08,NA,20.8,7.9,NA,2,22.528588958474998,20.8
2010-02-09,NA,20.9,7.8,NA,2,22.666101211146568,20.9
2010-02-10,NA,20.6,11.1,NA,2,23.395709278398616,20.6
2010-02-11,NA,21,6,NA,2,23.85864932816271,21
2010-02-12,NA,20.9,13.5,NA,2,23.761524814184916,20.9
2010-02-13,NA,20.6,7.5,NA,2,23.719589208747205,20.6
2010-02-14,NA,20.4,3.9,NA,2,21.75103781104844,20.4
2010-02-15,NA,20.7,7.1,NA,2,24.242236123774422,20.700000000000003
2010-02-16,NA,20.1,7.3,NA,2,23.791544228047268,20.1
2010-02-17,NA,20.7,8.9,NA,2,23.477044825710003,20.7
2010-02-18,NA,20.7,5.6,NA,2,23.828769047956033,20.7
2010-02-19,NA,20.8,8.8,NA,2,23.180492898478114,20.8
2010-02-20,NA,20.8,4.3,NA,2,23.50190584214216,20.8
2010-02-21,NA,20.9,4.4,NA,2,23.68063657447249,20.9
2010-02-22,NA,21,3.4,NA,2,23.72811565104173,21
2010-02-23,NA,21.1,8,NA,2,24.199442320930366,21.1
2010-02-24,NA,20.9,9.5,NA,2,24.16279311244741,20.9
2010-02-25,NA,20,6.5,NA,2,23.93594132148039,20
2010-02-26,NA,20.5,4.9,NA,2,23.891724303798046,20.5
2010-02-27,NA,20.4,13.9,NA,2,24.295639156339877,20.4
2010-02-28,NA,20.5,4.2,NA,2,24.156649168009423,20.5
2010-03-01,NA,20.6,10.6,NA,3,24.133048743504965,20.6
2010-03-02,NA,20.6,14.6,NA,3,23.980323168343805,20.6
2010-03-03,NA,20.3,7.2,NA,3,24.033798079816076,20.3
2010-03-04,NA,20.3,5.6,NA,3,23.468160155762856,20.3
2010-03-05,NA,20.3,6.4,NA,3,23.554765161418192,20.3
2010-03-06,NA,20,8.3,NA,3,23.814107664261947,20
2010-03-07,NA,20,6.5,NA,3,24.074722485290835,20
2010-03-08,NA,20,4.2,NA,3,24.288204378260286,20
2010-03-09,NA,20.1,5,NA,3,24.31628623973002,20.1
2010-03-10,NA,20.1,5.6,NA,3,23.959184427039478,20.1
2010-03-11,NA,20.3,1.3,NA,3,24.2947331780766,20.3
2010-03-12,NA,20.4,13.1,NA,3,24.360766867773766,20.4
2010-03-13,NA,20,5.8,NA,3,23.910067681633464,20
2010-03-14,NA,20.2,3.9,NA,3,24.387457628173898,20.2
2010-03-15,NA,20.3,1.5,NA,3,24.538212913379926,20.3
2010-03-16,NA,20.4,8.5,NA,3,24.40135101637271,20.4
2010-03-17,NA,20.3,8.2,NA,3,24.50236421893201,20.3
2010-03-18,NA,20.3,8,NA,3,24.433893766794117,20.3
2010-03-19,NA,20.3,1.5,NA,3,24.38750319831964,20.3
2010-03-20,NA,20.3,5.8,NA,3,24.269778591115088,20.3
2010-03-21,NA,20.2,14.2,NA,3,24.17233021896795,20.200000000000003
2010-03-22,NA,19.9,11.9,NA,3,24.216617075489935,19.9
2010-03-23,NA,19.9,0.6,NA,3,23.952131337142294,19.9
2010-03-24,NA,19.9,7.2,NA,3,24.40056551194078,19.9
2010-03-25,NA,20.2,7.1,NA,3,24.530271358939608,20.2
2010-03-26,NA,20.2,8.2,NA,3,24.68086648548571,20.2
2010-03-27,NA,20.2,4.5,NA,3,24.694636967195713,20.2
2010-03-28,NA,20.8,4.3,NA,3,25.015708548305756,20.8
2010-03-29,NA,20.2,11.3,NA,3,25.11533928466655,20.2
2010-03-30,NA,20.2,1.3,NA,3,25.03308234064302,20.2
2010-03-31,NA,20.1,3,NA,3,24.97843866169589,20.1
2010-04-01,NA,20.5,6.1,NA,4,25.18418832629385,20.5
2010-04-02,NA,20.7,5.8,NA,4,25.343866189061178,20.7
2010-04-03,NA,20.8,3.2,NA,4,25.287364190589756,20.8
2010-04-04,NA,21.1,5.8,NA,4,25.31809917691296,21.1
2010-04-05,NA,21.2,5.5,NA,4,25.382300993118452,21.2
2010-04-06,NA,21.9,4.2,NA,4,25.39153785326753,21.9
2010-04-07,NA,21.9,6.5,NA,4,24.99455443883801,21.9
2010-04-08,NA,NA,NA,NA,4,25.054409124069682,21.972246705431143
2010-04-09,NA,NA,NA,NA,4,25.15294379555913,22.054087032846997
2010-04-10,NA,NA,NA,NA,4,25.180490706830565,22.13424460951355
2010-04-11,NA,NA,NA,NA,4,25.332581986931586,22.21351195222384
2010-04-12,NA,NA,NA,NA,4,25.373466530496284,22.579747583231402
2010-04-13,NA,NA,NA,NA,4,25.26471472528451,22.623892964492207
2010-04-14,NA,NA,NA,NA,4,25.26173159385775,22.516885847683426
2010-04-15,NA,NA,NA,NA,4,25.702073990581304,22.520260598531678
2010-04-16,NA,NA,NA,NA,4,25.333009605046055,22.47820484858042
2010-04-17,NA,NA,NA,NA,4,24.885134713947508,22.31202927932969
2010-04-18,NA,NA,NA,NA,4,25.403808260624693,22.472211382906742
2010-04-19,NA,NA,NA,NA,4,25.407382108756693,22.460004345704753
2010-04-20,NA,NA,NA,NA,4,25.37381444878042,22.58459158445558
2010-04-21,NA,NA,NA,NA,4,25.87810646735953,22.680047437115707
2010-04-22,NA,NA,NA,NA,4,25.766202118459727,22.766915316755625
2010-04-23,NA,NA,NA,NA,4,25.755214172747078,22.974873293411605
2010-04-24,NA,NA,NA,NA,4,26.016905699967353,23.10712568629386
2010-04-25,NA,NA,NA,NA,4,26.144698931129504,23.16963675343896
2010-04-26,NA,NA,NA,NA,4,26.073520558540825,23.408815525913504
2010-04-27,NA,NA,NA,NA,4,26.102165822782514,23.443851090795807
2010-04-28,NA,NA,NA,NA,4,25.84711457387413,23.29894051917936
2010-04-29,NA,NA,NA,NA,4,25.519409391046292,23.534149513182548
2010-04-30,NA,NA,NA,NA,4,25.931132553160086,23.83449994378488
2010-05-01,NA,NA,NA,NA,5,25.897972729937543,23.77955861418254
2010-05-02,NA,NA,NA,NA,5,26.115960538763897,23.865593291507032
2010-05-03,NA,NA,NA,NA,5,26.304748168151143,24.06762051374157
2010-05-04,NA,NA,NA,NA,5,26.173478528761066,24.239809559258408
2010-05-05,NA,NA,NA,NA,5,26.063352763922676,24.318674837900843
2010-05-06,NA,NA,NA,NA,5,26.24243052104226,24.442618590736974
2010-05-07,NA,NA,NA,NA,5,26.4552283500416,24.609819246166378
2010-05-08,NA,NA,NA,NA,5,26.701157111700002,24.89192709686658
2010-05-09,NA,NA,NA,NA,5,26.74345012954922,24.908684587983174
2010-05-10,NA,NA,NA,NA,5,26.786182891021472,25.039899730558197
2010-05-11,NA,NA,NA,NA,5,27.059079877849236,25.115378409899396
2010-05-12,NA,NA,NA,NA,5,26.963873419917945,25.284845953397745
2010-05-13,NA,NA,NA,NA,5,27.084693809453416,25.463384294347946
2010-05-14,NA,NA,NA,NA,5,26.853647955528338,25.52768864824978
2010-05-15,NA,NA,NA,NA,5,26.784671614452535,25.655303129943825
2010-05-16,NA,NA,NA,NA,5,26.68813655185226,25.73272575280717
2010-05-17,NA,NA,NA,NA,5,26.302247451983643,25.871830938401757
2010-05-18,NA,NA,NA,NA,5,26.312188576633208,25.992682988587525
2010-05-19,NA,NA,NA,NA,5,26.61737887634802,25.824680240365918
2010-05-20,NA,NA,NA,NA,5,26.84733590438014,25.98460719015174
2010-05-21,NA,NA,NA,NA,5,27.06163924141828,26.21929380647948
2010-05-22,NA,NA,NA,NA,5,27.173065810077375,26.295623517104602
2010-05-23,NA,NA,NA,NA,5,27.335252680862613,26.46319401083816
2010-05-24,NA,NA,NA,NA,5,27.34974397366358,26.62201010615162
2010-05-25,NA,NA,NA,NA,5,27.425114698562215,26.69116969419607
2010-05-26,NA,NA,NA,NA,5,27.49466720171484,26.853946952790423
2010-05-27,NA,NA,NA,NA,5,27.598860254702544,26.93578888071195
2010-05-28,NA,NA,NA,NA,5,27.618249230536403,27.115981519640275
2010-05-29,NA,NA,NA,NA,5,27.724597739397435,27.319919920535202
2010-05-30,NA,NA,NA,NA,5,27.66120748641838,27.476497428471724
2010-05-31,NA,NA,NA,NA,5,27.797843224194132,27.66014535929613
2010-06-01,27.9,27.8,2.6,0,6,27.9,27.8
2010-06-02,27.9,27.9,6.2,0,6,27.9,27.9
2010-06-03,28.3,28.1,6.7,0,6,28.3,28.1
2010-06-04,28.2,27.8,6.3,0,6,28.2,27.8
2010-06-05,28.2,27.8,6.8,0,6,28.2,27.8
2010-06-06,28.2,27.8,7,0,6,28.2,27.8
2010-06-07,28,28.2,3.4,0,6,28,28.2
2010-06-08,28.2,28.5,4.9,0,6,28.2,28.5
2010-06-09,29.3,28.6,0.7,1,6,29.3,28.6
2010-06-10,28.7,28.6,3.3,0,6,28.7,28.6
2010-06-11,28.9,28.8,4.8,0,6,28.9,28.8
2010-06-12,28.9,29,6,0,6,28.9,29
2010-06-13,29,29.2,3.4,0,6,29,29.2
2010-06-14,29.1,29.3,3.7,0,6,29.1,29.3
2010-06-15,29.1,29.2,6.4,0,6,29.1,29.2
2010-06-16,29.3,29.1,5.1,0,6,29.3,29.1
2010-06-17,29.2,29.2,3,0,6,29.199999999999996,29.2
2010-06-18,29.4,29.7,1.8,0,6,29.4,29.7
2010-06-19,29.5,29.9,1.9,0,6,29.5,29.9
2010-06-20,29.2,29.8,2.7,-1,6,29.2,29.8
2010-06-21,28.6,29.9,2.5,-1,6,28.6,29.9
2010-06-22,29.4,29.6,4.7,0,6,29.4,29.6
2010-06-23,29.8,29.4,5.8,0,6,29.8,29.4
2010-06-24,28.1,29.6,4.6,-2,6,28.1,29.6
2010-06-25,29.5,29.9,5.3,0,6,29.5,29.9
2010-06-26,29.6,29.9,6.1,0,6,29.6,29.9
2010-06-27,29.6,29.9,8.3,0,6,29.6,29.9
2010-06-28,27.7,29.8,10.3,-2,6,27.7,29.8
2010-06-29,29.4,29.3,12.5,0,6,29.4,29.3
2010-06-30,29.3,29.1,10.1,0,6,29.3,29.1
2010-07-01,29.3,29.1,11.1,0,7,29.3,29.1
2010-07-02,29,29.1,8.2,0,7,29,29.1
2010-07-03,28.7,29,3.8,0,7,28.7,29
2010-07-04,28.3,29.1,4.1,-1,7,28.3,29.1
2010-07-05,28.8,29.2,5.5,0,7,28.8,29.2
2010-07-06,28.4,29.2,8.6,-1,7,28.4,29.2
2010-07-07,28.8,29.1,12.9,0,7,28.8,29.1
2010-07-08,28.8,29.1,7.6,0,7,28.8,29.1
2010-07-09,28.5,29.2,3.2,-1,7,28.5,29.2
2010-07-10,28.5,29.4,1.9,-1,7,28.5,29.4
2010-07-11,28.9,29.7,2.1,-1,7,28.9,29.7
2010-07-12,28.9,30.2,1.8,-1,7,28.9,30.2
2010-07-13,29.3,30,3.7,-1,7,29.3,30
2010-07-14,29.5,30,2.2,0,7,29.5,30
2010-07-15,29.5,30.3,3.9,-1,7,29.5,30.3
2010-07-16,28.4,29.8,2.9,-1,7,28.4,29.8
