Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1999-03-21,20.4,19.8,7.1,1,3,20.4,19.8
1999-03-22,17.5,19.6,5.6,-2,3,17.5,19.6
1999-03-23,17.6,19.8,2.6,-2,3,17.6,19.799999999999997
1999-03-24,19.7,19.9,0.1,0,3,19.699999999999996,19.9
1999-03-25,19.9,20,2.9,0,3,19.9,20
1999-03-26,17.6,19.8,6.2,-2,3,17.6,19.8
1999-03-27,16,19.6,6.2,-4,3,15.999999999999998,19.6
1999-03-28,16.7,19.6,8.1,-3,3,16.7,19.6
1999-03-29,19.1,19.6,6.3,0,3,19.1,19.6
1999-03-30,19.8,19.9,5.9,0,3,19.8,19.9
1999-03-31,NA,NA,NA,NA,3,20.559251682863206,20.333119710661773
1999-04-01,21.1,20.4,6.6,1,4,21.1,20.4
1999-04-02,21.1,21.2,0.8,0,4,21.1,21.2
1999-04-03,19.2,21.5,2.7,-2,4,19.2,21.5
1999-04-04,21.9,21.5,4.9,0,4,21.9,21.5
1999-04-05,20.1,21.2,4.8,-1,4,20.1,21.2
1999-04-06,21.9,21.5,1.9,0,4,21.9,21.5
1999-04-07,22.2,21.5,4.3,1,4,22.2,21.5
1999-04-08,22,21.9,2.5,0,4,22,21.9
1999-04-09,23.4,22.7,6.3,1,4,23.4,22.7
1999-04-10,23.4,22.7,2.9,1,4,23.4,22.7
1999-04-11,23.6,22.7,2.6,1,4,23.6,22.7
1999-04-12,23,22.2,6,1,4,23,22.2
1999-04-13,19.9,21.5,9.4,-2,4,19.9,21.5
1999-04-14,20.5,21.4,5.7,-1,4,20.5,21.4
1999-04-15,23,21.5,7.6,2,4,23,21.5
1999-04-16,18,21.4,8.8,-3,4,18,21.4
1999-04-17,14.9,21.2,0.8,-6,4,14.9,21.199999999999996
1999-04-18,18,20.7,8.9,-3,4,18,20.7
1999-04-19,18.3,20.6,5,-2,4,18.3,20.6
1999-04-20,19.9,20.6,3.5,-1,4,19.9,20.6
1999-04-21,20.4,20.7,2.5,0,4,20.4,20.7
1999-04-22,21.4,21.2,6,0,4,21.4,21.2
1999-04-23,22.1,21.5,3.6,1,4,22.1,21.5
1999-04-24,23,22.2,0.8,1,4,23,22.2
1999-04-25,22.2,21.9,5.6,0,4,22.2,21.9
1999-04-26,22.6,22.2,5,0,4,22.6,22.2
1999-04-27,22.9,22.7,5.1,0,4,22.9,22.7
1999-04-28,23.4,23,2.5,0,4,23.4,23
1999-04-29,22.9,22.3,1.9,1,4,22.9,22.300000000000004
1999-04-30,18.3,22.2,10.2,-4,4,18.3,22.2
1999-05-01,15.7,21.4,8.7,-6,5,15.7,21.4
1999-05-02,17.6,21.1,6.5,-4,5,17.6,21.1
1999-05-03,21.1,21.1,3.5,0,5,21.1,21.1
1999-05-04,21.4,21.2,7.7,0,5,21.4,21.2
1999-05-05,22.7,21.4,9.7,1,5,22.7,21.4
1999-05-06,22.9,21.9,7.1,1,5,22.9,21.9
1999-05-07,23.5,22.2,6.4,1,5,23.5,22.2
1999-05-08,22.7,22,3,1,5,22.7,22
1999-05-09,22.2,22.2,3.7,0,5,22.2,22.2
1999-05-10,22.7,23,3.2,0,5,22.7,23
1999-05-11,23,23.4,2.7,0,5,23,23.4
1999-05-12,23.5,23.5,2.4,0,5,23.5,23.5
1999-05-13,23.6,23.5,3,0,5,23.6,23.5
1999-05-14,24,23.5,7.3,0,5,24,23.5
1999-05-15,23.7,23.5,3.1,0,5,23.7,23.5
1999-05-16,22.2,23.5,7,-1,5,22.2,23.5
1999-05-17,23,23.4,6.5,0,5,23,23.4
1999-05-18,23,23.5,4.2,0,5,23,23.5
1999-05-19,23.5,23.5,1.7,0,5,23.5,23.5
1999-05-20,23.8,23.7,1.3,0,5,23.8,23.7
1999-05-21,24.2,24.3,4.5,0,5,24.2,24.3
1999-05-22,24.5,24.2,1.9,0,5,24.5,24.2
1999-05-23,25,24.6,0.2,0,5,25,24.6
1999-05-24,25.3,24.5,6.5,1,5,25.300000000000004,24.5
1999-05-25,25.1,24.6,1.5,0,5,25.1,24.6
1999-05-26,25.3,25,4.1,0,5,25.3,25
1999-05-27,25.7,25.3,3.8,0,5,25.7,25.3
1999-05-28,25.3,25.8,2.7,0,5,25.3,25.8
1999-05-29,25.8,26.1,2.6,0,5,25.8,26.1
1999-05-30,25.8,25.9,6.1,0,5,25.8,25.9
1999-05-31,25.1,25.8,8.5,-1,5,25.1,25.8
1999-06-01,25.3,25.8,7.5,0,6,25.299999999999997,25.799999999999997
1999-06-02,25.6,25.8,6.1,0,6,25.6,25.799999999999997
1999-06-03,26.1,26,1.2,0,6,26.1,26
1999-06-04,26,26.1,3.5,0,6,26,26.1
1999-06-05,26.1,26.1,4.3,0,6,26.1,26.1
1999-06-06,23.8,26.1,5.7,-2,6,23.8,26.1
1999-06-07,25.8,26.1,6.3,0,6,25.8,26.1
1999-06-08,25.8,26.6,7,-1,6,25.8,26.6
1999-06-09,26,26.6,4,-1,6,26,26.6
1999-06-10,26.1,26.8,1.2,-1,6,26.1,26.8
1999-06-11,26.6,26.8,1.6,0,6,26.6,26.8
1999-06-12,26.8,26.9,2.5,0,6,26.8,26.9
1999-06-13,26.7,27.3,2.7,-1,6,26.7,27.3
1999-06-14,26.9,27.6,2.2,-1,6,26.9,27.6
1999-06-15,27.4,27.7,1.7,0,6,27.4,27.7
1999-06-16,25.2,28.4,5.6,-3,6,25.2,28.4
1999-06-17,26.8,27.7,4.2,-1,6,26.8,27.7
1999-06-18,26.9,28.1,7.7,-1,6,26.9,28.1
1999-06-19,25.4,27.4,11.6,-2,6,25.4,27.4
1999-06-20,25.4,27.3,8.4,-2,6,25.4,27.3
1999-06-21,26.7,27.3,5.7,-1,6,26.699999999999996,27.300000000000004
1999-06-22,24.3,27.3,3.4,-3,6,24.300000000000004,27.3
1999-06-23,27.4,26.9,1.2,0,6,27.4,26.9
1999-06-24,28,27.3,0.4,1,6,28,27.3
1999-06-25,27.4,27.6,3.3,0,6,27.4,27.6
1999-06-26,27.4,27.6,4.1,0,6,27.4,27.6
1999-06-27,27.6,27.7,3.8,0,6,27.6,27.699999999999996
1999-06-28,27.9,27.7,3.9,0,6,27.9,27.7
1999-06-29,27.7,27.6,4.7,0,6,27.7,27.6
1999-06-30,27.7,27.7,3.7,0,6,27.7,27.7
1999-07-01,27.6,27.7,3.1,0,7,27.6,27.7
1999-07-02,27.4,28.1,4.9,-1,7,27.4,28.1
1999-07-03,26.8,27.8,7.7,-1,7,26.8,27.8
1999-07-04,25.8,28.1,8.4,-2,7,25.8,28.1
1999-07-05,27.4,27.9,3.9,0,7,27.4,27.9
1999-07-06,27.6,28.1,4,0,7,27.6,28.1
1999-07-07,27.4,28.1,3.8,-1,7,27.4,28.1
1999-07-08,27.5,28.1,3,-1,7,27.5,28.1
1999-07-09,28.2,28.2,4,0,7,28.2,28.199999999999996
1999-07-10,28.1,28,3.9,0,7,28.1,28
1999-07-11,28.7,28.5,1,0,7,28.7,28.5
1999-07-12,28.4,28.5,2,0,7,28.4,28.5
1999-07-13,28.1,28.9,0,-1,7,28.1,28.9
1999-07-14,27.6,28.5,2,-1,7,27.6,28.5
1999-07-15,27.9,28.5,3.2,-1,7,27.9,28.5
1999-07-16,28.4,28.9,4,0,7,28.4,28.9
1999-07-17,28.6,29,2.9,0,7,28.6,29
1999-07-18,27.8,29.2,4.5,-1,7,27.8,29.200000000000003
1999-07-19,28.4,29.2,2.8,-1,7,28.4,29.2
1999-07-20,29,29.2,2.7,0,7,29,29.200000000000003
1999-07-21,28.9,29.3,4.5,0,7,28.9,29.3
1999-07-22,28.9,29.2,6.4,0,7,28.9,29.2
1999-07-23,24.9,29.2,4.2,-4,7,24.9,29.200000000000003
1999-07-24,28.9,29.7,3.7,-1,7,28.9,29.7
1999-07-25,29,29.7,4.2,-1,7,29,29.7
1999-07-26,29,29.7,3.2,-1,7,29,29.7
1999-07-27,28.5,29.7,2.2,-1,7,28.5,29.7
1999-07-28,28.9,29.7,3,-1,7,28.9,29.7
1999-07-29,29,29.7,5.5,-1,7,29,29.7
1999-07-30,29.6,29.8,6.7,0,7,29.6,29.799999999999997
1999-07-31,29.2,29.7,3.6,0,7,29.199999999999996,29.7
1999-08-01,29.2,29.8,1.2,-1,8,29.2,29.8
1999-08-02,29.8,30.5,5.6,-1,8,29.8,30.5
1999-08-03,26,29.7,5.8,-4,8,26,29.7
1999-08-04,28.5,29.7,3.7,-1,8,28.5,29.700000000000003
1999-08-05,28.9,29.3,4,0,8,28.9,29.3
1999-08-06,28.9,29.7,0.3,-1,8,28.9,29.699999999999996
1999-08-07,28.1,29.7,5.4,-2,8,28.1,29.7
1999-08-08,29,29.6,6.7,-1,8,29,29.6
1999-08-09,28.9,29.2,6.9,0,8,28.9,29.2
1999-08-10,28.9,29.2,6.1,0,8,28.9,29.2
1999-08-11,29,29.2,7.5,0,8,29,29.200000000000003
1999-08-12,29.1,29.2,8,0,8,29.1,29.2
1999-08-13,29.2,29.2,5.1,0,8,29.2,29.200000000000003
1999-08-14,29.7,29.7,0.2,0,8,29.7,29.7
1999-08-15,28.1,29.7,1.1,-2,8,28.1,29.7
1999-08-16,29.2,29.3,5.3,0,8,29.200000000000003,29.3
1999-08-17,29,29.8,2.1,-1,8,29,29.8
1999-08-18,28.8,29.8,1.3,-1,8,28.8,29.799999999999997
1999-08-19,29,30,3.3,-1,8,29,30
1999-08-20,28.9,30,2.9,-1,8,28.9,30
1999-08-21,28.4,29.8,5.1,-1,8,28.4,29.8
1999-08-22,28.9,29.9,2.4,-1,8,28.9,29.9
1999-08-23,28.1,29.8,2.3,-2,8,28.1,29.8
1999-08-24,28.4,29.8,2.3,-1,8,28.4,29.8
1999-08-25,28.4,29.8,3.2,-1,8,28.4,29.799999999999997
1999-08-26,29.2,30,0.6,-1,8,29.2,30
1999-08-27,29.3,30,0.1,-1,8,29.300000000000004,30
1999-08-28,30,30,1.2,0,8,30,30
1999-08-29,30.5,29.9,1,1,8,30.5,29.9
1999-08-30,29.2,30,2,-1,8,29.2,30
1999-08-31,28.1,30,9.6,-2,8,28.1,30
1999-09-01,26.1,29.7,7.2,-4,9,26.1,29.7
1999-09-02,28.4,29.8,2.3,-1,9,28.4,29.8
1999-09-03,28.4,29.7,6,-1,9,28.4,29.7
1999-09-04,29.1,29.7,5.6,-1,9,29.1,29.700000000000003
1999-09-05,29.1,29.7,2.7,-1,9,29.1,29.700000000000003
1999-09-06,28.2,29.7,5.3,-2,9,28.2,29.7
1999-09-07,27.3,29.2,3.5,-2,9,27.3,29.200000000000003
1999-09-08,28.1,29.2,2.1,-1,9,28.1,29.2
1999-09-09,28.6,29.2,1.6,-1,9,28.6,29.2
1999-09-10,27.4,29.7,3.3,-2,9,27.4,29.7
1999-09-11,28.5,29.2,2.9,-1,9,28.5,29.2
1999-09-12,28.2,29.2,8.2,-1,9,28.200000000000003,29.200000000000003
1999-09-13,27.7,29.2,8.7,-2,9,27.7,29.2
1999-09-14,27.2,28.9,9.6,-2,9,27.199999999999996,28.9
1999-09-15,26.8,28.5,11,-2,9,26.8,28.5
1999-09-16,27.6,28.4,5.1,-1,9,27.6,28.4
1999-09-17,27.4,28.4,6.9,-1,9,27.4,28.4
1999-09-18,26.8,28.4,3.6,-2,9,26.8,28.4
1999-09-19,27.4,28.2,7.6,-1,9,27.4,28.2
1999-09-20,25.3,28.1,12.5,-3,9,25.299999999999997,28.1
1999-09-21,26.6,27.7,9.5,-1,9,26.6,27.7
1999-09-22,22,27.6,8.9,-6,9,22,27.6
1999-09-23,23.6,27.4,6.5,-4,9,23.6,27.4
1999-09-24,25.3,27.4,4.6,-2,9,25.300000000000004,27.4
1999-09-25,26.6,27.4,3,-1,9,26.6,27.4
1999-09-26,26.9,27.4,6,0,9,26.9,27.4
1999-09-27,26.8,27.4,9.7,-1,9,26.8,27.4
1999-09-28,27.4,27.6,2.8,0,9,27.4,27.6
1999-09-29,27.6,27.7,2.9,0,9,27.6,27.700000000000003
1999-09-30,25.8,27.6,5.9,-2,9,25.8,27.6
1999-10-01,26.1,27.6,5.1,-2,10,26.1,27.6
1999-10-02,26.6,27.6,8.1,-1,10,26.6,27.6
1999-10-03,27.4,27.6,8.1,0,10,27.4,27.6
1999-10-04,26.8,27.4,7.9,-1,10,26.8,27.4
1999-10-05,25,27.4,6.9,-2,10,25,27.4
1999-10-06,25.4,27.4,6.2,-2,10,25.4,27.4
1999-10-07,25.2,27.3,9.4,-2,10,25.2,27.300000000000004
1999-10-08,26.1,27.4,11.5,-1,10,26.1,27.4
1999-10-09,26.8,27.4,8.7,-1,10,26.8,27.4
1999-10-10,26.7,27.4,7.5,-1,10,26.699999999999996,27.4
1999-10-11,26.7,27.4,3.2,-1,10,26.7,27.4
1999-10-12,26.6,27.4,5.3,-1,10,26.6,27.4
1999-10-13,26.6,27.4,6.2,-1,10,26.6,27.4
1999-10-14,26.1,27.4,6.6,-1,10,26.1,27.4
1999-10-15,25.8,27.4,11.6,-2,10,25.8,27.4
1999-10-16,25,27.3,10.7,-2,10,25,27.3
1999-10-17,24.4,26.9,8.3,-2,10,24.4,26.9
1999-10-18,25.4,26.9,4.9,-2,10,25.4,26.9
1999-10-19,25.1,26.8,4.4,-2,10,25.1,26.8
1999-10-20,25.8,26.9,3.6,-1,10,25.8,26.9
1999-10-21,22.7,26.8,7,-4,10,22.7,26.800000000000004
1999-10-22,21.4,26.6,5,-5,10,21.4,26.6
1999-10-23,24,26.1,10.9,-2,10,24,26.1
1999-10-24,16.8,25.9,7.2,-9,10,16.8,25.9
1999-10-25,18.3,25.8,4.1,-8,10,18.3,25.8
1999-10-26,21.9,25.8,5.7,-4,10,21.9,25.8
1999-10-27,22,25.4,5.2,-3,10,22,25.4
1999-10-28,22.7,25.3,8.1,-3,10,22.7,25.3
1999-10-29,22.9,25.4,8.1,-2,10,22.9,25.4
1999-10-30,23.4,25.3,7.5,-2,10,23.4,25.3
1999-10-31,24.2,25.3,8.4,-1,10,24.2,25.3
1999-11-01,24.5,25.1,9.3,-1,11,24.5,25.1
1999-11-02,22.8,25,10.3,-2,11,22.8,25
1999-11-03,14.5,24.6,12,-10,11,14.5,24.6
1999-11-04,17.2,24.3,8.1,-7,11,17.2,24.3
1999-11-05,20.4,24.3,8.1,-4,11,20.4,24.3
1999-11-06,21.4,24.3,8.8,-3,11,21.4,24.3
1999-11-07,21.9,24.2,6.8,-2,11,21.9,24.2
1999-11-08,21.4,23.8,7.4,-2,11,21.4,23.8
1999-11-09,22.2,23.8,9.1,-2,11,22.2,23.8
1999-11-10,22.2,23.7,6.5,-2,11,22.2,23.7
1999-11-11,22.1,23.8,5.3,-2,11,22.1,23.8
1999-11-12,22.9,23.8,5.7,-1,11,22.9,23.8
1999-11-13,19.6,23.7,8.5,-4,11,19.6,23.7
1999-11-14,21.5,23.5,2.6,-2,11,21.5,23.5
1999-11-15,22.9,23.5,8.1,-1,11,22.9,23.5
1999-11-16,18.4,23.4,7.9,-5,11,18.4,23.4
1999-11-17,18.7,23.4,5.9,-5,11,18.7,23.4
1999-11-18,20,23,8,-3,11,20,23
1999-11-19,21.4,23,7.9,-2,11,21.4,23
1999-11-20,21.9,23,4.7,-1,11,21.9,23
1999-11-21,21.8,23,2.9,-1,11,21.8,23
1999-11-22,21.1,23,5.5,-2,11,21.1,23
1999-11-23,20.6,23,4.4,-2,11,20.6,23
1999-11-24,21.4,23,3.9,-2,11,21.4,23
1999-11-25,22,23,5,-1,11,22,23
1999-11-26,22.7,23,4,0,11,22.7,23
1999-11-27,17.2,22.8,7,-6,11,17.2,22.8
1999-11-28,20.2,22.7,5.5,-2,11,20.2,22.7
1999-11-29,20.7,22.7,4.7,-2,11,20.7,22.7
1999-11-30,18.1,22.2,12.4,-4,11,18.1,22.2
1999-12-01,13.6,22.2,8.5,-9,12,13.6,22.199999999999996
1999-12-02,14.1,22.2,7.7,-8,12,14.099999999999998,22.2
1999-12-03,18.3,22,7.2,-4,12,18.300000000000004,22
1999-12-04,20.3,21.9,6,-2,12,20.3,21.9
1999-12-05,21.9,21.9,11.2,0,12,21.9,21.9
1999-12-06,19,22.2,8.1,-3,12,19,22.2
1999-12-07,13.4,22,4.4,-9,12,13.399999999999999,22
1999-12-08,19.2,21.9,8.6,-3,12,19.2,21.9
1999-12-09,20.4,21.9,10.4,-2,12,20.4,21.9
1999-12-10,21.5,21.9,4.9,0,12,21.5,21.9
1999-12-11,18.4,21.5,3.3,-3,12,18.4,21.5
1999-12-12,21.1,21.5,5.7,0,12,21.1,21.5
1999-12-13,20.6,21.5,8.1,-1,12,20.6,21.5
1999-12-14,19.6,21.5,7.5,-2,12,19.6,21.5
1999-12-15,20.4,21.9,4.4,-2,12,20.4,21.9
1999-12-16,15.2,21.9,10,-7,12,15.2,21.9
1999-12-17,17.1,21.5,9.2,-4,12,17.1,21.5
1999-12-18,18.9,21.4,6.7,-2,12,18.9,21.4
1999-12-19,19.1,21.2,9.1,-2,12,19.1,21.2
1999-12-20,19.8,21.2,2.8,-1,12,19.8,21.2
1999-12-21,21.5,21.1,8,0,12,21.5,21.1
1999-12-22,19,21.1,10.6,-2,12,19,21.1
1999-12-23,16,21.1,8.8,-5,12,16,21.1
1999-12-24,14.2,20.7,7.1,-6,12,14.199999999999998,20.7
1999-12-25,11.5,20.6,8.3,-9,12,11.5,20.6
1999-12-26,10.9,20.3,1.5,-9,12,10.9,20.3
1999-12-27,16.5,19.9,7.5,-3,12,16.5,19.9
1999-12-28,16,19.8,8.2,-4,12,16,19.799999999999997
1999-12-29,14.8,19.8,5.6,-5,12,14.799999999999999,19.8
1999-12-30,18,19.9,2.3,-2,12,18,19.9
1999-12-31,20.6,20.4,3.5,0,12,20.6,20.4
2000-01-01,20.4,20.4,2.6,0,1,20.4,20.4
2000-01-02,20.3,20.4,5.4,0,1,20.3,20.4
2000-01-03,20.4,20.4,6,0,1,20.4,20.4
2000-01-04,21.2,20.6,7.2,1,1,21.199999999999996,20.6
2000-01-05,12,20.3,9.1,-8,1,12,20.300000000000004
2000-01-06,15.6,19.8,7.2,-4,1,15.6,19.800000000000004
2000-01-07,16.9,19.6,6.5,-3,1,16.9,19.6
2000-01-08,17.1,19.6,2.2,-2,1,17.1,19.6
2000-01-09,19.5,19.7,8,0,1,19.5,19.700000000000003
2000-01-10,21.1,19.9,7.7,1,1,21.1,19.9
2000-01-11,19.5,19.9,2.2,0,1,19.5,19.9
2000-01-12,18.4,20.6,3,-2,1,18.4,20.6
2000-01-13,19.6,20.5,2,-1,1,19.6,20.5
2000-01-14,14.4,19.8,15.2,-5,1,14.399999999999999,19.8
2000-01-15,12.8,19.2,10,-6,1,12.800000000000002,19.200000000000003
2000-01-16,16.5,19.5,4.9,-3,1,16.5,19.5
2000-01-17,17.3,19.1,2.5,-2,1,17.3,19.1
2000-01-18,19,19.3,4.6,0,1,19,19.3
2000-01-19,19.8,19.1,4.7,1,1,19.8,19.1
2000-01-20,20.6,19.1,10.5,2,1,20.6,19.1
2000-01-21,10.2,19,8.2,-9,1,10.2,19
2000-01-22,13.3,18.8,6.1,-6,1,13.3,18.799999999999997
2000-01-23,19.9,19.1,6.9,1,1,19.9,19.1
2000-01-24,17.5,19.1,11.1,-2,1,17.5,19.1
2000-01-25,11,18.8,9.7,-8,1,11,18.8
2000-01-26,6.6,18.7,9.4,-12,1,6.599999999999999,18.7
2000-01-27,8.2,18.3,5.1,-10,1,8.2,18.299999999999997
2000-01-28,12.1,18.3,11,-6,1,12.099999999999998,18.3
2000-01-29,16,18.3,7.1,-2,1,15.999999999999998,18.3
2000-01-30,19.1,18.7,6.4,0,1,19.1,18.7
2000-01-31,10,18.8,8.1,-9,1,10,18.8
2000-02-01,12.5,19.1,6.1,-7,2,12.5,19.1
2000-02-02,13.8,19,8.8,-5,2,13.799999999999999,19
2000-02-03,15.2,18.8,3.7,-4,2,15.2,18.8
2000-02-04,16.8,18.7,7.8,-2,2,16.8,18.7
2000-02-05,10.5,18.1,7.3,-8,2,10.500000000000002,18.1
2000-02-06,11.3,18,3.4,-7,2,11.299999999999999,18
2000-02-07,12.9,18.3,3.9,-5,2,12.900000000000002,18.3
2000-02-08,15.6,18.1,6.1,-3,2,15.599999999999998,18.1
2000-02-09,15.7,17.9,7.1,-2,2,15.700000000000001,17.9
2000-02-10,16.5,17.5,2.1,-1,2,16.5,17.5
2000-02-11,18.3,18.1,0.4,0,2,18.3,18.1
2000-02-12,19.1,18,4.2,1,2,19.1,18
2000-02-13,18.8,18.4,5.4,0,2,18.8,18.4
2000-02-14,20.7,18.4,4.9,2,2,20.7,18.4
2000-02-15,18.3,18.4,6.6,0,2,18.299999999999997,18.4
2000-02-16,19,18.8,4,0,2,19,18.799999999999997
2000-02-17,18.7,19.1,1.6,0,2,18.7,19.1
2000-02-18,19.1,19.3,8.3,0,2,19.1,19.3
2000-02-19,20.3,19.6,2.2,1,2,20.3,19.6
2000-02-20,15.6,19.6,9.2,-4,2,15.599999999999998,19.6
2000-02-21,15.2,19.1,6.8,-4,2,15.2,19.1
2000-02-22,14.9,19.1,9.5,-4,2,14.899999999999999,19.1
2000-02-23,16,18.4,8.3,-2,2,15.999999999999998,18.4
2000-02-24,17.6,18.3,5.2,-1,2,17.6,18.3
2000-02-25,18.3,18.4,5.4,0,2,18.3,18.4
2000-02-26,18.8,18.3,7.7,0,2,18.8,18.3
2000-02-27,20.3,19.1,6.9,1,2,20.3,19.1
2000-02-28,17.2,19.5,7.4,-2,2,17.200000000000003,19.5
2000-03-01,19.9,20.4,2.3,0,3,19.9,20.4
2000-03-02,20.6,20.7,5.4,0,3,20.6,20.699999999999996
2000-03-03,20.4,21.1,3.2,-1,3,20.4,21.1
2000-03-04,21.9,21.1,7,1,3,21.9,21.1
2000-03-05,16.8,20.6,3.5,-4,3,16.8,20.6
2000-03-06,18,20.6,3.2,-3,3,18,20.6
2000-03-07,19.4,20.6,6.3,-1,3,19.4,20.6
2000-03-08,19.6,19.9,5.1,0,3,19.6,19.9
2000-03-09,20.6,21.1,3.1,0,3,20.6,21.1
2000-03-10,21.2,21.9,3.1,-1,3,21.199999999999996,21.9
2000-03-11,21.5,21.9,6.9,0,3,21.5,21.9
2000-03-12,13.4,21.1,9.6,-8,3,13.399999999999999,21.1
2000-03-13,15.6,19.9,6.9,-4,3,15.6,19.9
2000-03-14,18,19.9,7.9,-2,3,18,19.9
2000-03-15,19.5,19.9,9.4,0,3,19.5,19.9
2000-03-16,21.1,20.3,7,1,3,21.1,20.3
2000-03-17,20.8,20.4,6.6,0,3,20.8,20.4
2000-03-18,19.8,20.7,6.7,-1,3,19.8,20.7
2000-03-19,20.8,21.4,11.8,-1,3,20.8,21.4
2000-03-20,19.1,21.4,7.8,-2,3,19.1,21.4
2000-03-21,18.2,21.4,3.2,-3,3,18.2,21.4
2000-03-22,NA,NA,NA,NA,3,17.81798291370773,21.086518555004837
2000-03-23,19.6,21.4,7.5,-2,3,19.6,21.4
2000-03-24,18.2,21.4,7.6,-3,3,18.2,21.4
2000-03-25,19.8,21.2,1.9,-1,3,19.8,21.2
2000-03-26,21.2,21.4,2.4,0,3,21.2,21.4
2000-03-27,21.4,21.4,4.6,0,3,21.4,21.4
2000-03-28,19.1,21.4,5.6,-2,3,19.1,21.4
2000-03-29,21.3,21.2,4.8,0,3,21.3,21.2
2000-03-30,22.2,21.9,6.2,0,3,22.2,21.9
2000-03-31,21.5,21.9,3,0,3,21.5,21.9
2000-04-01,19.9,21.9,8.5,-2,4,19.9,21.9
2000-04-02,22.2,21.9,9.2,0,4,22.2,21.9
2000-04-03,NA,NA,NA,NA,4,21.203233395250766,21.747079222993154
2000-04-04,20.6,21.9,7.8,-1,4,20.6,21.9
2000-04-05,14.9,21.2,8.6,-6,4,14.899999999999999,21.2
2000-04-06,17.3,21.2,2.9,-4,4,17.3,21.2
2000-04-07,19.8,21.2,5,-1,4,19.8,21.2
2000-04-08,21.8,21.4,5,0,4,21.8,21.4
2000-04-09,12.9,21.1,10.9,-8,4,12.9,21.1
2000-04-10,18,20.9,6.6,-3,4,18,20.9
2000-04-11,20.4,20.7,8.9,0,4,20.4,20.7
2000-04-12,20.6,21.1,3,0,4,20.6,21.1
2000-04-13,21.4,21.4,1,0,4,21.4,21.4
2000-04-14,20.4,21.5,7,-1,4,20.4,21.5
2000-04-15,19.4,21.2,4.2,-2,4,19.4,21.2
2000-04-16,20.4,21.2,1.5,-1,4,20.4,21.2
2000-04-17,22,21.5,4.4,0,4,22,21.5
2000-04-18,19.6,21.5,9.3,-2,4,19.6,21.5
2000-04-19,20.9,21.4,6,0,4,20.9,21.4
2000-04-20,21.4,21.5,4.8,0,4,21.4,21.5
2000-04-21,22.2,21.9,5.7,0,4,22.2,21.9
2000-04-22,17,21.5,9.1,-4,4,17,21.5
2000-04-23,20.3,21.4,3.2,-1,4,20.3,21.4
2000-04-24,22.2,21.5,6.8,1,4,22.2,21.5
2000-04-25,19.8,21.4,7.6,-2,4,19.8,21.4
2000-04-26,19.6,21.4,4.1,-2,4,19.6,21.4
2000-04-27,19.9,21.4,3.1,-2,4,19.9,21.4
2000-04-28,22.2,21.4,6.5,1,4,22.2,21.4
2000-04-29,21.1,21.2,4,0,4,21.1,21.2
2000-04-30,20.7,21.2,5.9,0,4,20.7,21.2
2000-05-01,21.3,21.2,6.7,0,5,21.299999999999997,21.200000000000003
2000-05-02,21.9,21.5,3.4,0,5,21.9,21.5
2000-05-03,22.2,21.9,5.4,0,5,22.2,21.9
2000-05-04,22.2,22,9.4,0,5,22.2,22
2000-05-05,22.1,22.2,7,0,5,22.1,22.2
2000-05-06,22.2,22.2,6.6,0,5,22.2,22.2
2000-05-07,22.7,22.7,5.3,0,5,22.699999999999996,22.7
2000-05-08,22.7,23,3.9,0,5,22.7,23
2000-05-09,23,23,3.4,0,5,23,23
2000-05-10,23.7,23.4,2.7,0,5,23.7,23.4
2000-05-11,24.2,23.7,1.2,0,5,24.2,23.7
2000-05-12,24.3,23.7,2,1,5,24.3,23.7
2000-05-13,24.6,24.2,3.3,0,5,24.6,24.2
2000-05-14,24.5,23.8,4.5,1,5,24.5,23.8
2000-05-15,23.8,24,7.3,0,5,23.8,24
2000-05-16,23.7,23.8,6.7,0,5,23.7,23.8
2000-05-17,24.2,24.2,7,0,5,24.2,24.2
2000-05-18,24.1,24.2,7.4,0,5,24.1,24.2
2000-05-19,23.9,24.3,6.2,0,5,23.9,24.3
2000-05-20,24.2,24.5,3.2,0,5,24.2,24.5
2000-05-21,24.5,24.6,3.5,0,5,24.5,24.6
2000-05-22,25.1,25,4.2,0,5,25.1,25
2000-05-23,25.1,25.1,5.4,0,5,25.1,25.1
2000-05-24,25.4,25.3,5.4,0,5,25.4,25.3
2000-05-25,26.1,25.8,3,0,5,26.1,25.8
2000-05-26,26.6,26.1,1.5,0,5,26.6,26.1
2000-05-27,26.6,26.6,4.6,0,5,26.6,26.6
2000-05-28,26.6,26.8,4,0,5,26.6,26.8
2000-05-29,26.6,26.6,6.8,0,5,26.6,26.6
2000-05-30,26.7,26.6,5.4,0,5,26.7,26.6
2000-05-31,25,26.1,7.9,-1,5,25,26.1
2000-06-01,25.1,26.1,6.8,-1,6,25.1,26.1
2000-06-02,26.8,26.6,2.5,0,6,26.8,26.6
2000-06-03,26.1,26.6,3.5,0,6,26.1,26.6
2000-06-04,26.1,26.8,4.1,-1,6,26.1,26.8
2000-06-05,26.8,26.8,4.9,0,6,26.8,26.8
2000-06-06,26.8,27.4,5.6,-1,6,26.8,27.4
2000-06-07,25.8,27,8,-1,6,25.8,27
2000-06-08,26.1,26.9,9.3,-1,6,26.1,26.9
2000-06-09,25.9,26.9,7.4,-1,6,25.9,26.9
