Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2003-02-04,7.1,6.6,14.2,0,2,7.1,6.6000000000000005
2003-02-05,6.4,6.4,10.1,0,2,6.4,6.4
2003-02-06,5.7,6.4,7.1,-1,2,5.699999999999999,6.400000000000001
2003-02-07,5.3,6.1,11.5,-1,2,5.3,6.1
2003-02-08,5.6,6.3,11.3,-1,2,5.6,6.299999999999999
2003-02-09,6.1,6.4,4.9,0,2,6.1,6.4
2003-02-10,6.3,6.7,6.2,0,2,6.300000000000001,6.7
2003-02-11,6.1,6.7,8.9,-1,2,6.1,6.7
2003-02-12,5.7,6.5,10.4,-1,2,5.699999999999999,6.5
2003-02-13,5.5,6.5,7.1,-1,2,5.5,6.5
2003-02-14,4.9,6.7,2.7,-2,2,4.9,6.7
2003-02-15,5.5,6.7,1.5,-1,2,5.5,6.699999999999999
2003-02-16,3.8,6.7,9.4,-3,2,3.8,6.700000000000001
2003-02-17,3,6.7,1.2,-4,2,3,6.7
2003-02-18,4.1,6.5,7.3,-2,2,4.1,6.5
2003-02-19,4.2,6.2,4.1,-2,2,4.2,6.200000000000001
2003-02-20,2.8,6.6,2.5,-4,2,2.8,6.6
2003-02-21,5.1,6.7,4.2,-2,2,5.1,6.699999999999999
2003-02-22,5.2,6.6,6.7,-1,2,5.2,6.6
2003-02-23,6,6.4,12.8,0,2,6,6.4
2003-02-24,5.6,6.7,5.8,-1,2,5.6,6.700000000000001
2003-02-25,NA,NA,NA,NA,2,5.474503783133783,6.69697637715494
2003-02-26,NA,NA,NA,NA,2,5.530750277728032,6.694651829562996
2003-02-27,NA,NA,NA,NA,2,5.39872110915303,6.6663203029396945
2003-02-28,NA,NA,NA,NA,2,5.355258994741218,6.66335981611829
2003-03-01,NA,NA,NA,NA,3,5.938643822551343,6.660580279275628
2003-03-02,NA,NA,NA,NA,3,5.8224647244508105,6.658347707567472
2003-03-03,NA,NA,NA,NA,3,5.317081547077784,6.656394776031274
2003-03-04,NA,NA,NA,NA,3,5.558131527554299,6.6889384060622765
2003-03-05,NA,NA,NA,NA,3,5.769004065569449,6.726048222386292
2003-03-06,NA,NA,NA,NA,3,5.719820648586149,6.683470981813885
2003-03-07,NA,NA,NA,NA,3,5.672439007266247,6.680729850344201
2003-03-08,NA,NA,NA,NA,3,5.737006863176081,6.67887246153441
2003-03-09,NA,NA,NA,NA,3,5.8276134387354235,6.675674691545267
2003-03-10,NA,NA,NA,NA,3,5.861323803681753,6.724791603008635
2003-03-11,NA,NA,NA,NA,3,5.863649333212647,6.724537087055684
2003-03-12,NA,NA,NA,NA,3,5.861851140484546,6.723840077050468
2003-03-13,NA,NA,NA,NA,3,5.921475982400133,6.706172770218233
2003-03-14,NA,NA,NA,NA,3,5.719756364467248,6.688609644277908
2003-03-15,NA,NA,NA,NA,3,6.107830133625047,6.68847279405042
2003-03-16,NA,NA,NA,NA,3,5.8205821429390525,6.640616864638474
2003-03-17,NA,NA,NA,NA,3,5.837660916232446,6.687784502635306
2003-03-18,NA,NA,NA,NA,3,5.692861910736946,6.702545332327648
2003-03-19,NA,NA,NA,NA,3,5.734874195235911,6.687951414080477
2003-03-20,NA,NA,NA,NA,3,6.001405200766451,6.702102059061364
2003-03-21,NA,NA,NA,NA,3,6.218583882526689,6.6869173984040895
2003-03-22,NA,NA,NA,NA,3,6.21558247535338,6.686401086940288
2003-03-23,NA,NA,NA,NA,3,5.857974925764323,6.685809419621715
2003-03-24,NA,NA,NA,NA,3,5.545597532111957,6.651052381168444
2003-03-25,NA,NA,NA,NA,3,5.529382709478648,6.684998105904931
2003-03-26,NA,NA,NA,NA,3,5.5960187033701505,6.684444920351234
2003-03-27,NA,NA,NA,NA,3,6.346290989135621,6.651200505700522
2003-03-28,NA,NA,NA,NA,3,5.880885945273644,6.683147321607702
2003-03-29,NA,NA,NA,NA,3,5.998072775965867,6.65166155258583
2003-03-30,NA,NA,NA,NA,3,6.278399835389758,6.651480793706271
2003-03-31,NA,NA,NA,NA,3,6.086301698050326,6.652995780210868
2003-04-01,NA,NA,NA,NA,4,6.083217636490963,6.651802152623683
2003-04-02,NA,NA,NA,NA,4,6.157106302833331,6.649881435326645
2003-04-03,NA,NA,NA,NA,4,6.177948952431404,6.647521732859369
2003-04-04,NA,NA,NA,NA,4,5.97771041356426,6.644011659541661
2003-04-05,NA,NA,NA,NA,4,5.864294068292268,6.649107918035128
2003-04-06,NA,NA,NA,NA,4,5.891335376078045,6.6467479245831065
2003-04-07,NA,NA,NA,NA,4,5.853831781059837,6.638632049586031
2003-04-08,NA,NA,NA,NA,4,5.858846935854796,6.6409617771639144
2003-04-09,NA,NA,NA,NA,4,5.246906042737839,6.643900033678772
2003-04-10,NA,NA,NA,NA,4,5.682770174098203,6.640224161511087
2003-04-11,NA,NA,NA,NA,4,5.799447272619256,6.637466095946829
2003-04-12,NA,NA,NA,NA,4,5.701896003378129,6.637422933625485
2003-04-13,NA,NA,NA,NA,4,5.920279903399486,6.6607372351461915
2003-04-14,NA,NA,NA,NA,4,5.762791065779064,6.669648456323343
2003-04-15,NA,NA,NA,NA,4,5.476238045113206,6.653656383776253
2003-04-16,NA,NA,NA,NA,4,5.76020602787175,6.65004001380696
2003-04-17,NA,NA,NA,NA,4,5.786075473111961,6.6592998303409505
2003-04-18,NA,NA,NA,NA,4,5.810968787153108,6.657243539517772
2003-04-19,NA,NA,NA,NA,4,5.827157172283783,6.682992511915419
2003-04-20,NA,NA,NA,NA,4,5.869791172180506,6.65537889807694
2003-04-21,NA,NA,NA,NA,4,5.966792228403807,6.683379006473075
2003-04-22,NA,NA,NA,NA,4,6.031255800124591,6.64977479389478
2003-04-23,NA,NA,NA,NA,4,5.865029390685187,6.670709128710429
2003-04-24,NA,NA,NA,NA,4,5.733752017520941,6.670709232400817
2003-04-25,NA,NA,NA,NA,4,5.995616311182704,6.735471845249172
2003-04-26,NA,NA,NA,NA,4,6.269510731522238,6.738392887848997
2003-04-27,NA,NA,NA,NA,4,5.950908166517198,6.790124533833465
2003-04-28,NA,NA,NA,NA,4,6.376571214299357,6.6693038188432405
2003-04-29,NA,NA,NA,NA,4,6.382254342721478,6.702938486048973
2003-04-30,NA,NA,NA,NA,4,5.973033657130339,6.596825649181039
2003-05-01,NA,NA,NA,NA,5,6.117172322597479,6.897546053796723
2003-05-02,NA,NA,NA,NA,5,6.044701497576556,6.710580305499823
2003-05-03,NA,NA,NA,NA,5,6.527072359692864,6.537177741593003
2003-05-04,6.3,6.6,5.8,0,5,6.299999999999999,6.6
2003-05-05,6.3,6.7,7.9,0,5,6.3,6.700000000000001
2003-05-06,6.3,6.4,4.8,0,5,6.3,6.4
2003-05-07,6.7,7.1,3,0,5,6.7,7.1
2003-05-08,6.6,7.4,5.5,-1,5,6.6,7.4
2003-05-09,6.5,6.7,11.5,0,5,6.5,6.7
2003-05-10,5.5,6.7,8.9,-1,5,5.5,6.699999999999999
2003-05-11,4.8,7,2.2,-2,5,4.8,7
2003-05-12,5.9,7,9.3,-1,5,5.9,7
2003-05-13,5.2,7,2.5,-2,5,5.2,7
2003-05-14,4.8,7,3.8,-2,5,4.8,7
2003-05-15,6.3,7.1,9.5,-1,5,6.3,7.1
2003-05-16,6.6,7.1,4,0,5,6.6,7.1
2003-05-17,4.4,7.1,3.9,-3,5,4.4,7.1
2003-05-18,7,7.1,8.2,0,5,7,7.1
2003-05-19,7.1,6.7,8.5,0,5,7.1,6.7
2003-05-20,6.7,7.1,6.8,0,5,6.7,7.1
2003-05-21,7.1,7.5,7,0,5,7.1,7.5
2003-05-22,8.3,7.5,5.3,1,5,8.3,7.5
2003-05-23,8.2,7.8,8.1,0,5,8.2,7.8
2003-05-24,8.3,7.8,8.2,1,5,8.3,7.8
2003-05-25,8.2,7.8,6.2,0,5,8.2,7.8
2003-05-26,8.6,8.2,4.4,0,5,8.6,8.2
2003-05-27,8.7,8.6,2.3,0,5,8.7,8.6
2003-05-28,8.2,8.3,8.3,0,5,8.2,8.3
2003-05-29,8.7,8.6,6.8,0,5,8.7,8.6
2003-05-30,8.7,8.3,10.5,0,5,8.7,8.3
2003-05-31,8.2,8.6,7.4,0,5,8.2,8.6
2003-06-01,7.7,8.3,5.4,-1,6,7.7,8.3
2003-06-02,8.6,8.9,3.6,0,6,8.6,8.9
2003-06-03,8.3,9.1,3.8,-1,6,8.3,9.1
2003-06-04,8.9,8.9,11.1,0,6,8.9,8.9
2003-06-05,7.9,8.6,5.5,-1,6,7.9,8.6
2003-06-06,8.2,8.7,7.1,0,6,8.2,8.7
2003-06-07,8.1,8.7,1.3,-1,6,8.1,8.7
2003-06-08,8.3,9.1,4.9,-1,6,8.3,9.1
2003-06-09,8.7,8.9,6.6,0,6,8.7,8.9
2003-06-10,8.2,8.7,3,0,6,8.2,8.7
2003-06-11,8.7,9.4,3.7,-1,6,8.7,9.4
2003-06-12,9.4,9.1,5.2,0,6,9.4,9.1
2003-06-13,8.2,9.5,3,-1,6,8.2,9.5
2003-06-14,9.1,9.4,8.2,0,6,9.1,9.4
2003-06-15,8.9,9.4,4.5,0,6,8.9,9.4
2003-06-16,9.4,9,6.8,0,6,9.4,9
2003-06-17,9.4,8.6,8.4,1,6,9.4,8.6
2003-06-18,9,8.7,4.1,0,6,9,8.7
2003-06-19,9,9.5,3.3,0,6,9,9.5
2003-06-20,9.4,9.8,7,0,6,9.4,9.8
2003-06-21,8.6,8.7,8.1,0,6,8.6,8.7
2003-06-22,8.6,8.9,0.8,0,6,8.6,8.9
2003-06-23,9.7,10.2,6,0,6,9.7,10.2
2003-06-24,8.6,9.4,6.5,-1,6,8.6,9.4
2003-06-25,8.6,9.4,6.7,-1,6,8.6,9.4
2003-06-26,9,9.7,1.5,-1,6,9,9.7
2003-06-27,8.6,9.4,6.2,-1,6,8.6,9.4
2003-06-28,8.9,9.5,4.6,-1,6,8.9,9.5
2003-06-29,10.2,9.8,4.2,0,6,10.2,9.8
2003-06-30,9,9.8,8.4,-1,6,9,9.8
2003-07-01,10.2,10.2,5.8,0,7,10.2,10.2
2003-07-02,10.1,10.3,5,0,7,10.1,10.3
2003-07-03,10.5,10.5,8.5,0,7,10.5,10.5
2003-07-04,11.7,10.2,6.1,2,7,11.7,10.2
2003-07-05,10.5,10.6,8.3,0,7,10.5,10.6
2003-07-06,11,10.5,4.7,0,7,11,10.5
2003-07-07,11,11.7,4.7,-1,7,11,11.7
2003-07-08,12.9,12.1,5.2,1,7,12.9,12.099999999999998
2003-07-09,11.3,12.1,6.7,-1,7,11.3,12.1
2003-07-10,10.5,12.1,5,-2,7,10.5,12.099999999999998
2003-07-11,11,12.5,7,-2,7,11,12.5
2003-07-12,12.1,12.2,6.4,0,7,12.1,12.2
2003-07-13,10.9,12.1,7,-1,7,10.9,12.1
2003-07-14,14.1,12.6,3.4,2,7,14.100000000000001,12.600000000000001
2003-07-15,11.7,12.8,2,-1,7,11.7,12.8
2003-07-16,12.1,13.4,6.1,-1,7,12.1,13.400000000000002
2003-07-17,11.1,12.6,6.4,-2,7,11.1,12.6
2003-07-18,12.1,12.5,5.4,0,7,12.1,12.5
2003-07-19,11.8,11.7,6,0,7,11.8,11.7
2003-07-20,13.3,11.8,8.6,2,7,13.3,11.8
2003-07-21,12.5,11.4,5.5,1,7,12.5,11.4
2003-07-22,12.5,12.2,0.3,0,7,12.5,12.2
2003-07-23,12.8,12.9,6.3,0,7,12.8,12.9
2003-07-24,12,12.6,8.6,-1,7,12,12.6
2003-07-25,11.7,12.9,5.8,-1,7,11.7,12.9
2003-07-26,12.4,12.9,4.5,0,7,12.4,12.9
2003-07-27,12.6,13.4,5.5,-1,7,12.6,13.4
2003-07-28,11.3,12.8,8,-2,7,11.3,12.8
2003-07-29,12.1,13.3,2.3,-1,7,12.099999999999998,13.3
2003-07-30,11.7,12.9,5.3,-1,7,11.7,12.900000000000002
2003-07-31,12.9,12.9,4.7,0,7,12.900000000000002,12.9
2003-08-01,13.4,12.8,8.4,1,8,13.399999999999999,12.8
2003-08-02,13.6,12.9,7.9,1,8,13.6,12.9
2003-08-03,13.3,12.5,5.8,1,8,13.3,12.5
2003-08-04,12.9,12.6,4.6,0,8,12.899999999999999,12.599999999999998
2003-08-05,12.8,13,1.8,0,8,12.8,13
2003-08-06,12.2,12.6,7.5,0,8,12.2,12.6
2003-08-07,12.8,12.5,2.3,0,8,12.8,12.5
2003-08-08,13.6,13.6,3,0,8,13.599999999999998,13.6
2003-08-09,14.8,14.4,3.7,0,8,14.8,14.4
2003-08-10,12,14.2,2.2,-2,8,12,14.2
2003-08-11,14.2,14.1,5.9,0,8,14.2,14.1
2003-08-12,13.4,13.6,12.9,0,8,13.4,13.599999999999998
2003-08-13,13.3,13.3,10.8,0,8,13.3,13.3
2003-08-14,13.4,13.4,9.2,0,8,13.400000000000002,13.399999999999999
2003-08-15,12.5,12.6,8.3,0,8,12.5,12.6
2003-08-16,NA,NA,NA,NA,8,12.392125347049145,12.640983771928594
2003-08-17,11.8,12.9,1.9,-1,8,11.8,12.9
2003-08-18,11.9,12.6,7.3,-1,8,11.9,12.600000000000001
2003-08-19,12.6,12.1,6.9,0,8,12.600000000000001,12.1
2003-08-20,10.6,11.4,10.6,-1,8,10.6,11.399999999999999
2003-08-21,11.7,11.8,5.2,0,8,11.7,11.8
2003-08-22,12.5,12.1,3.8,0,8,12.5,12.1
2003-08-23,12.8,12.6,4.3,0,8,12.8,12.6
2003-08-24,11.8,12.6,0.9,-1,8,11.8,12.6
2003-08-25,11.6,12.9,6.7,-1,8,11.6,12.9
2003-08-26,12,12.8,9.5,-1,8,12,12.8
2003-08-27,12.1,12.8,3.8,-1,8,12.1,12.8
2003-08-28,12.8,12.5,8.9,0,8,12.8,12.5
2003-08-29,12.1,11.8,13.2,0,8,12.1,11.8
2003-08-30,11.8,11.7,1.8,0,8,11.8,11.7
2003-08-31,11.7,11.7,3.2,0,8,11.7,11.7
2003-09-01,12.1,12.1,8.5,0,9,12.1,12.100000000000001
2003-09-02,12.8,11.8,8.3,1,9,12.8,11.8
2003-09-03,11.4,11.7,1.4,0,9,11.4,11.7
2003-09-04,11.8,11.8,2.3,0,9,11.8,11.8
