Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2005-12-28,NA,NA,NA,NA,12,24.42588646263077,25.321404127253906
2005-12-29,NA,NA,NA,NA,12,24.522840054478483,25.42265299875818
2005-12-30,NA,NA,NA,NA,12,24.664307516059573,25.39140612347054
2005-12-31,NA,NA,NA,NA,12,24.862166998540015,25.41258435481092
2006-01-01,NA,NA,NA,NA,1,24.53807624550239,25.396543301474438
2006-01-02,NA,NA,NA,NA,1,24.732109081076807,25.362149847911354
2006-01-03,NA,NA,NA,NA,1,24.58472754122081,25.33832150411087
2006-01-04,NA,NA,NA,NA,1,24.644151273622466,25.298906881950703
2006-01-05,NA,NA,NA,NA,1,24.5005094453298,25.342024916785565
2006-01-06,NA,NA,NA,NA,1,24.343608215305235,25.278879724918923
2006-01-07,NA,NA,NA,NA,1,24.370965634032416,25.306258497839753
2006-01-08,NA,NA,NA,NA,1,24.537019902594245,25.264438515936803
2006-01-09,NA,NA,NA,NA,1,24.57827761307877,25.221196049680252
2006-01-10,NA,NA,NA,NA,1,24.682133763155324,25.237192215580055
2006-01-11,NA,NA,NA,NA,1,24.193997907557005,25.180604820827444
2006-01-12,NA,NA,NA,NA,1,24.510860928407048,25.153935877075952
2006-01-13,NA,NA,NA,NA,1,24.391821605046427,25.118107404629
2006-01-14,NA,NA,NA,NA,1,24.318845867122477,25.14713479354788
2006-01-15,NA,NA,NA,NA,1,24.421598486284466,25.15873603543851
2006-01-16,NA,NA,NA,NA,1,24.528219375787742,25.098195103605867
2006-01-17,NA,NA,NA,NA,1,24.34122806275674,25.0678602369188
2006-01-18,NA,NA,NA,NA,1,24.12265305748804,25.13791968379056
2006-01-19,NA,NA,NA,NA,1,24.132887663069162,25.218533866463005
2006-01-20,NA,NA,NA,NA,1,24.49995937551425,25.09475484078928
2006-01-21,NA,NA,NA,NA,1,24.222073404096445,25.10361091900971
2006-01-22,NA,NA,NA,NA,1,24.24155066732865,25.039158316353255
2006-01-23,NA,NA,NA,NA,1,24.33445621368916,25.00421347287786
2006-01-24,NA,NA,NA,NA,1,24.18963754224849,24.982585212186006
2006-01-25,NA,NA,NA,NA,1,24.4589976514954,24.86806895519274
2006-01-26,NA,NA,NA,NA,1,24.383263779238405,25.010945040955935
2006-01-27,NA,NA,NA,NA,1,24.456052040636173,24.926640424879878
2006-01-28,NA,NA,NA,NA,1,24.45463029868692,24.96741542248342
2006-01-29,NA,NA,NA,NA,1,24.143760143333072,24.952319100017245
2006-01-30,NA,NA,NA,NA,1,24.199662216696225,25.028878946470986
2006-01-31,NA,NA,NA,NA,1,24.348662000644616,25.012438546703486
2006-02-01,NA,NA,NA,NA,2,24.27096797512531,25.002151167926343
2006-02-02,NA,NA,NA,NA,2,24.506413746524412,24.992643741421098
2006-02-03,NA,NA,NA,NA,2,24.134878644810538,24.95341602088434
2006-02-04,NA,NA,NA,NA,2,24.096001039137704,24.9054713273778
2006-02-05,NA,NA,NA,NA,2,24.069082368907846,24.951134023190264
2006-02-06,NA,NA,NA,NA,2,24.270343887584307,25.006437992234734
2006-02-07,NA,NA,NA,NA,2,24.240334714517648,24.96424158596922
2006-02-08,NA,NA,NA,NA,2,24.241848026933322,24.9292478482529
2006-02-09,NA,NA,NA,NA,2,24.256775762662432,24.93115470099591
2006-02-10,NA,NA,NA,NA,2,24.254403835454593,24.885268456898082
2006-02-11,NA,NA,NA,NA,2,24.226407365450957,24.903208648605244
2006-02-12,NA,NA,NA,NA,2,24.045801479386824,24.920400454402625
2006-02-13,NA,NA,NA,NA,2,24.194978451477436,24.884955296521145
2006-02-14,NA,NA,NA,NA,2,24.11255880264364,24.93195277664979
2006-02-15,NA,NA,NA,NA,2,24.153778631464647,24.868895048856192
2006-02-16,NA,NA,NA,NA,2,24.170034732015935,24.948100985741693
2006-02-17,NA,NA,NA,NA,2,24.163203357900983,24.89550832774275
2006-02-18,NA,NA,NA,NA,2,24.19267519759579,24.826643044531924
2006-02-19,NA,NA,NA,NA,2,24.181105612697515,24.849792490999246
2006-02-20,NA,NA,NA,NA,2,24.22021072004765,24.8492816493173
2006-02-21,NA,NA,NA,NA,2,23.89465022832702,24.743698986361295
2006-02-22,NA,NA,NA,NA,2,23.96814660763845,24.866254667014154
2006-02-23,NA,NA,NA,NA,2,24.141204727453058,24.77445858230035
2006-02-24,NA,NA,NA,NA,2,24.146600062527053,24.826285904628353
2006-02-25,NA,NA,NA,NA,2,23.851987011849285,24.79031179199616
2006-02-26,NA,NA,NA,NA,2,24.092574154264653,24.769144910523867
2006-02-27,NA,NA,NA,NA,2,24.236015705573237,24.71837156392081
2006-02-28,NA,NA,NA,NA,2,24.25471228241906,24.721174544299018
2006-03-01,NA,NA,NA,NA,3,24.26177646703049,24.684719521288418
2006-03-02,NA,NA,NA,NA,3,24.068044985320334,24.689755089204816
2006-03-03,NA,NA,NA,NA,3,23.887541399672365,24.74665752924729
2006-03-04,NA,NA,NA,NA,3,24.07067241074328,24.686654483281988
2006-03-05,NA,NA,NA,NA,3,23.897353254294213,24.69584049118196
2006-03-06,NA,NA,NA,NA,3,24.308238822594962,24.73837668212441
2006-03-07,NA,NA,NA,NA,3,24.197559606604752,24.780175462980424
2006-03-08,NA,NA,NA,NA,3,24.345163664287842,24.760835765973496
2006-03-09,NA,NA,NA,NA,3,24.262136893040207,24.775831583318507
2006-03-10,NA,NA,NA,NA,3,24.297707235031723,24.771149256281483
2006-03-11,NA,NA,NA,NA,3,24.213947418315716,24.7965822035653
2006-03-12,NA,NA,NA,NA,3,24.13337407281988,24.763642392813622
2006-03-13,NA,NA,NA,NA,3,24.20139297731122,24.68815991388018
2006-03-14,NA,NA,NA,NA,3,24.309512019225625,24.790817102067678
2006-03-15,NA,NA,NA,NA,3,24.440853577549586,24.775422756885057
2006-03-16,NA,NA,NA,NA,3,24.31184168447269,24.781183439394027
2006-03-17,NA,NA,NA,NA,3,24.424513467801027,24.801364380221493
2006-03-18,NA,NA,NA,NA,3,24.31642640118127,24.74793367786281
2006-03-19,NA,NA,NA,NA,3,24.20313209330352,24.760407561776006
2006-03-20,NA,NA,NA,NA,3,24.176855700934674,24.706769026193705
2006-03-21,NA,NA,NA,NA,3,24.35090424775968,24.652191209595536
2006-03-22,24.3,24.7,4.8,0,3,24.3,24.7
2006-03-23,24.5,24.5,2.2,0,3,24.5,24.5
2006-03-24,24.5,24.7,3.7,0,3,24.5,24.7
2006-03-25,24.7,25,5.8,0,3,24.7,25
2006-03-26,24.6,24.9,6.2,0,3,24.6,24.9
2006-03-27,25,24.8,9.7,0,3,25,24.8
2006-03-28,24.4,24.8,6.8,0,3,24.4,24.8
2006-03-29,24.7,25,3.6,0,3,24.7,25
2006-03-30,23.6,25,6.5,-1,3,23.6,25
2006-03-31,24.6,24.9,6.3,0,3,24.6,24.9
2006-04-01,24.7,24.7,6.7,0,4,24.7,24.7
2006-04-02,24.6,24.7,9.2,0,4,24.6,24.7
2006-04-03,24.7,24.8,9.7,0,4,24.7,24.8
2006-04-04,24.4,24.8,9.3,0,4,24.4,24.8
2006-04-05,24.2,24.9,8.3,-1,4,24.2,24.9
2006-04-06,24.2,24.9,8.1,-1,4,24.2,24.9
2006-04-07,24.1,24.9,10.9,-1,4,24.1,24.9
2006-04-08,24.1,25.1,10.2,-1,4,24.1,25.1
2006-04-09,23.8,25.1,9.1,-1,4,23.8,25.1
2006-04-10,24.2,25,10.9,-1,4,24.2,25
2006-04-11,23.9,24.9,10,-1,4,23.9,24.9
2006-04-12,24,24.8,11.4,-1,4,24,24.8
2006-04-13,23.5,24.8,9.9,-1,4,23.5,24.8
2006-04-14,23.8,24.5,11.4,-1,4,23.8,24.5
2006-04-15,23.5,24.5,9.3,-1,4,23.5,24.5
2006-04-16,23.6,24.4,11.4,-1,4,23.6,24.4
2006-04-17,24,24.4,10.2,0,4,24,24.4
2006-04-18,23.6,24.3,9.2,-1,4,23.6,24.3
2006-04-19,23.8,24.3,9.9,0,4,23.8,24.3
2006-04-20,23.8,24.5,10.8,-1,4,23.8,24.5
2006-04-21,23.9,24.6,9,-1,4,23.9,24.6
2006-04-22,23.6,24.7,7.6,-1,4,23.6,24.7
2006-04-23,23.8,24.8,8.7,-1,4,23.8,24.8
2006-04-24,24.2,24.8,10,-1,4,24.2,24.8
2006-04-25,23.9,24.7,8.8,-1,4,23.9,24.7
2006-04-26,24,24.8,9,-1,4,24,24.8
2006-04-27,24,24.7,8.7,-1,4,24,24.7
2006-04-28,24,24.7,8,-1,4,24,24.7
2006-04-29,23.9,24.7,6.2,-1,4,23.9,24.7
2006-04-30,23.7,24.7,4.8,-1,4,23.7,24.7
2006-05-01,23.7,24.7,3.2,-1,5,23.7,24.7
2006-05-02,23.5,24.7,3.7,-1,5,23.5,24.7
2006-05-03,23.5,24.8,4.5,-1,5,23.5,24.8
2006-05-04,24.3,24.8,7,0,5,24.3,24.8
2006-05-05,24.1,24.9,6.4,-1,5,24.1,24.9
2006-05-06,22.8,25,5.8,-2,5,22.8,25
2006-05-07,24,25,5.5,-1,5,24,25
2006-05-08,24.2,25,7.3,-1,5,24.2,25
2006-05-09,24.3,25.1,8,-1,5,24.3,25.1
2006-05-10,24.5,25,8.8,0,5,24.5,25
2006-05-11,24.4,25.1,9.7,-1,5,24.4,25.1
2006-05-12,24.2,25.1,7.5,-1,5,24.2,25.1
2006-05-13,24.2,25.3,6.7,-1,5,24.2,25.3
2006-05-14,24.3,25.4,6.8,-1,5,24.3,25.4
2006-05-15,24.3,25.4,6.1,-1,5,24.3,25.4
2006-05-16,24,25.4,4.5,-1,5,24,25.4
2006-05-17,23.5,25.4,5.3,-2,5,23.5,25.4
2006-05-18,24.1,25.7,3.4,-2,5,24.1,25.7
2006-05-19,23.9,25.8,8,-2,5,23.9,25.8
2006-05-20,24.5,24.8,9,0,5,24.5,24.8
2006-05-21,24.2,24.8,10.1,-1,5,24.2,24.8
2006-05-22,24.2,24.9,8.2,-1,5,24.2,24.9
2006-05-23,24.1,24.8,7.2,-1,5,24.1,24.8
2006-05-24,24.3,24.9,7.2,-1,5,24.3,24.9
2006-05-25,24.3,25,8.1,-1,5,24.3,25
2006-05-26,24.6,25.1,7.2,0,5,24.6,25.1
2006-05-27,25,25.1,8.5,0,5,25,25.1
2006-05-28,24.7,25,7.4,0,5,24.7,25
2006-05-29,24.8,25,10,0,5,24.8,25
2006-05-30,24.7,25.1,10,0,5,24.7,25.1
2006-05-31,24.6,25,8.7,0,5,24.6,25
2006-06-01,24.6,25,8.5,0,6,24.6,25
2006-06-02,24.6,25.1,6,0,6,24.6,25.1
2006-06-03,24.7,25.1,7.9,0,6,24.7,25.1
2006-06-04,24.7,25.1,7.5,0,6,24.7,25.1
2006-06-05,24.6,25.1,7.9,0,6,24.6,25.1
2006-06-06,24.5,25.2,6.2,-1,6,24.5,25.2
2006-06-07,24.8,25.2,7,0,6,24.8,25.2
2006-06-08,24.7,25.3,5.9,-1,6,24.7,25.3
2006-06-09,24.7,25.3,5.1,-1,6,24.7,25.3
2006-06-10,25,25.4,7.5,0,6,25,25.4
2006-06-11,25,25.5,8.1,0,6,25,25.5
2006-06-12,24.6,25.5,6.2,-1,6,24.6,25.5
2006-06-13,25.3,25.6,8.6,0,6,25.3,25.6
2006-06-14,25.3,25.6,8,0,6,25.3,25.6
2006-06-15,24.6,25.5,7,-1,6,24.6,25.5
2006-06-16,24.8,25.5,8,-1,6,24.8,25.5
2006-06-17,25.2,25.5,7.8,0,6,25.2,25.5
2006-06-18,25.4,25.5,9.2,0,6,25.4,25.5
2006-06-19,25.3,25.5,10.3,0,6,25.3,25.5
2006-06-20,25.2,25.5,9.7,0,6,25.2,25.5
2006-06-21,25.2,25.5,8.3,0,6,25.2,25.5
2006-06-22,25.2,25.5,8.2,0,6,25.2,25.5
2006-06-23,25.2,25.5,7.5,0,6,25.2,25.5
2006-06-24,25.1,25.6,5.7,0,6,25.1,25.6
2006-06-25,25.1,25.7,5.9,-1,6,25.1,25.7
2006-06-26,25.4,25.7,6,0,6,25.4,25.7
2006-06-27,25.5,25.8,9,0,6,25.5,25.8
2006-06-28,25.5,25.7,7.3,0,6,25.5,25.7
2006-06-29,25.4,25.7,9,0,6,25.4,25.7
2006-06-30,25.7,25.8,10,0,6,25.7,25.8
2006-07-01,25.5,25.9,9.4,0,7,25.5,25.9
2006-07-02,25.4,25.9,9.1,0,7,25.4,25.9
2006-07-03,25.2,25.8,10.3,-1,7,25.2,25.8
2006-07-04,25.4,25.8,9.4,0,7,25.4,25.8
2006-07-05,25.6,26,8.8,0,7,25.6,26
2006-07-06,25.5,26,9.5,0,7,25.5,26
2006-07-07,25.6,25.9,8.5,0,7,25.6,25.9
2006-07-08,24.9,25.9,9.8,-1,7,24.9,25.9
2006-07-09,25.5,25.9,9.2,0,7,25.5,25.9
2006-07-10,24.7,26,8.9,-1,7,24.7,26
2006-07-11,25,26.1,9.8,-1,7,25,26.1
2006-07-12,25.4,26.1,9.2,-1,7,25.4,26.1
2006-07-13,24.6,26,8.9,-1,7,24.6,26
2006-07-14,25.1,25.9,8.1,-1,7,25.1,25.9
2006-07-15,24.4,26,9.1,-2,7,24.4,26
2006-07-16,25.3,26,7.7,-1,7,25.3,26
2006-07-17,25.2,26,9,-1,7,25.2,26
2006-07-18,25.4,26.1,8.5,-1,7,25.4,26.1
2006-07-19,25.6,26,6.7,0,7,25.6,26
2006-07-20,25.4,26,6.5,-1,7,25.4,26
2006-07-21,25.6,26.1,4.9,0,7,25.6,26.1
2006-07-22,25.5,26.1,4,-1,7,25.5,26.1
2006-07-23,25.5,26.2,5.8,-1,7,25.5,26.2
2006-07-24,25.8,26.2,7.9,0,7,25.8,26.200000000000003
2006-07-25,25.9,26.2,6.2,0,7,25.9,26.2
2006-07-26,25.8,26.3,5.6,0,7,25.8,26.3
2006-07-27,24,26.4,7.3,-2,7,24,26.4
2006-07-28,23.8,26.5,5.3,-3,7,23.8,26.5
2006-07-29,24.7,26.5,5,-2,7,24.7,26.5
2006-07-30,25.9,26.6,6.3,-1,7,25.9,26.6
2006-07-31,25.8,26.7,6.5,-1,7,25.8,26.7
2006-08-01,26,26.8,6.3,-1,8,26,26.8
2006-08-02,26,26.7,8.1,-1,8,26,26.7
2006-08-03,25.9,26.7,10.4,-1,8,25.9,26.7
2006-08-04,25.8,26.7,9.6,-1,8,25.8,26.7
2006-08-05,25.9,26.6,9.9,-1,8,25.9,26.6
2006-08-06,25.2,26.6,10.8,-1,8,25.2,26.6
2006-08-07,26.2,26.6,10.5,0,8,26.2,26.6
2006-08-08,26,26.6,9.2,-1,8,26,26.6
2006-08-09,25.9,26.6,8.6,-1,8,25.9,26.6
2006-08-10,25.9,26.5,9,-1,8,25.9,26.5
2006-08-11,25.8,26.5,9.5,-1,8,25.8,26.5
2006-08-12,25.7,26.5,8.2,-1,8,25.7,26.5
2006-08-13,25.6,26.4,7.9,-1,8,25.6,26.4
2006-08-14,25.9,26.3,6.6,0,8,25.9,26.3
2006-08-15,26.1,26.3,9.7,0,8,26.1,26.3
2006-08-16,25.8,26.4,6.8,-1,8,25.8,26.4
2006-08-17,25.9,26.4,8.7,0,8,25.9,26.4
2006-08-18,25.9,26.4,8,0,8,25.9,26.4
2006-08-19,25.3,26.4,8.6,-1,8,25.3,26.4
2006-08-20,26.1,26.4,9.8,0,8,26.1,26.4
2006-08-21,26.1,26.4,7,0,8,26.1,26.4
2006-08-22,25.8,26.4,6.7,-1,8,25.8,26.4
2006-08-23,25.8,26.5,6.4,-1,8,25.8,26.5
2006-08-24,25.4,26.5,5.1,-1,8,25.4,26.5
2006-08-25,25.9,26.7,3.5,-1,8,25.9,26.7
2006-08-26,25.9,27,1.9,-1,8,25.9,27
2006-08-27,25.5,27.1,3.2,-2,8,25.5,27.1
2006-08-28,26.6,27.3,3.8,-1,8,26.6,27.3
2006-08-29,26.5,27.1,9.4,-1,8,26.5,27.1
2006-08-30,26.4,26.9,9.3,0,8,26.4,26.9
2006-08-31,26.2,26.8,8.8,-1,8,26.2,26.8
2006-09-01,26.1,26.8,7.4,-1,9,26.1,26.8
2006-09-02,26,26.9,7.9,-1,9,26,26.9
2006-09-03,26,26.9,6.9,-1,9,26,26.9
2006-09-04,25.9,26.8,6.6,-1,9,25.9,26.8
2006-09-05,25.9,26.8,5.9,-1,9,25.9,26.8
2006-09-06,26.1,26.7,7.5,-1,9,26.1,26.7
2006-09-07,26.4,26.8,6.6,0,9,26.4,26.8
2006-09-08,26.4,26.8,7.5,0,9,26.4,26.800000000000004
2006-09-09,26.5,26.9,8.3,0,9,26.5,26.9
2006-09-10,26.4,26.8,10.6,0,9,26.4,26.8
2006-09-11,26.4,26.6,8.5,0,9,26.4,26.6
2006-09-12,26.3,26.7,7.9,0,9,26.3,26.7
2006-09-13,26.2,26.7,6.6,0,9,26.2,26.7
2006-09-14,26,26.8,6.6,-1,9,26,26.8
2006-09-15,26,26.9,4.5,-1,9,26,26.9
2006-09-16,26.6,27.1,7.1,0,9,26.6,27.1
2006-09-17,26.5,27.1,9.7,-1,9,26.5,27.1
2006-09-18,26.2,27.1,8.9,-1,9,26.2,27.1
2006-09-19,26.5,27.1,9.3,-1,9,26.5,27.1
2006-09-20,26.3,27.1,10.5,-1,9,26.3,27.1
2006-09-21,26.3,27,10.1,-1,9,26.3,27
2006-09-22,26.2,27,8.5,-1,9,26.2,27
2006-09-23,26.1,27,6.8,-1,9,26.1,27
2006-09-24,26.2,27,8.5,-1,9,26.2,27
2006-09-25,26.2,27.1,7.7,-1,9,26.2,27.1
2006-09-26,26.7,27.2,7.8,0,9,26.7,27.2
2006-09-27,25.7,26.9,7,-1,9,25.7,26.9
2006-09-28,26.3,26.9,6.5,-1,9,26.3,26.9
2006-09-29,26,26.9,8.8,-1,9,26,26.9
2006-09-30,25.9,26.9,8.3,-1,9,25.9,26.9
2006-10-01,26.6,26.8,8,0,10,26.6,26.8
2006-10-02,26.6,26.8,9,0,10,26.6,26.8
2006-10-03,26.6,26.9,8.4,0,10,26.6,26.9
2006-10-04,26,26.9,7,-1,10,26,26.9
2006-10-05,26.1,26.9,5.6,-1,10,26.1,26.9
2006-10-06,26.5,27.2,5.2,-1,10,26.5,27.2
2006-10-07,26.8,27.3,6.5,0,10,26.8,27.3
2006-10-08,26.9,27.4,6.9,0,10,26.9,27.4
2006-10-09,26.5,27.5,5.8,-1,10,26.5,27.5
2006-10-10,26.5,27.5,4.6,-1,10,26.5,27.5
2006-10-11,26.4,27.5,3.7,-1,10,26.4,27.5
2006-10-12,26.2,27.4,5.3,-1,10,26.2,27.4
2006-10-13,NA,NA,NA,NA,10,25.71259988903089,27.23656911529317
2006-10-14,25.5,27.1,4.5,-2,10,25.5,27.1
2006-10-15,25.1,27.1,6.4,-2,10,25.1,27.1
2006-10-16,26.8,27.2,5.8,0,10,26.800000000000004,27.2
2006-10-17,27,27.2,5.2,0,10,27,27.2
2006-10-18,26.9,27.6,1.6,-1,10,26.9,27.6
2006-10-19,25.9,28,1.3,-2,10,25.9,28
2006-10-20,26.8,28.1,2.8,-1,10,26.8,28.1
2006-10-21,26.8,27.8,6.9,-1,10,26.8,27.8
2006-10-22,26.3,27.8,8.5,-2,10,26.3,27.8
2006-10-23,26.6,27.6,10.3,-1,10,26.6,27.6
2006-10-24,26.3,27,11.3,-1,10,26.3,27
2006-10-25,26.1,27.1,8,-1,10,26.1,27.1
2006-10-26,26.1,26.8,8.3,-1,10,26.1,26.8
2006-10-27,26,26.8,7.4,-1,10,26,26.8
2006-10-28,26,26.8,7.8,-1,10,26,26.8
2006-10-29,26.2,26.9,9.2,-1,10,26.2,26.9
2006-10-30,26.4,27,4,-1,10,26.4,27
2006-10-31,26.3,27,5.7,-1,10,26.3,27
2006-11-01,26.6,27.1,5.3,0,11,26.6,27.1
2006-11-02,26.5,27.1,5.1,-1,11,26.5,27.1
2006-11-03,26.6,27.2,2.8,-1,11,26.6,27.2
2006-11-04,26.7,27.4,4,-1,11,26.7,27.4
2006-11-05,26.7,27.3,4.4,-1,11,26.7,27.3
2006-11-06,26.8,27.3,7.4,0,11,26.8,27.3
2006-11-07,26.7,27.2,9.7,0,11,26.7,27.2
2006-11-08,26.5,27.1,11.3,-1,11,26.5,27.1
2006-11-09,26.3,27.1,9.8,-1,11,26.3,27.1
2006-11-10,26.2,27,8.1,-1,11,26.2,27
2006-11-11,26.1,27,8.2,-1,11,26.1,27
2006-11-12,26,26.9,7.1,-1,11,26,26.9
2006-11-13,25.4,26.9,6.9,-2,11,25.4,26.9
2006-11-14,25.4,27,1.1,-2,11,25.4,27
2006-11-15,26.2,27,5.2,-1,11,26.2,27
2006-11-16,26.3,27,9.3,-1,11,26.3,27
2006-11-17,25.9,26.9,6.4,-1,11,25.9,26.9
2006-11-18,25.8,26.9,7.7,-1,11,25.8,26.9
2006-11-19,25.7,26.9,6.5,-1,11,25.7,26.9
2006-11-20,25.9,26.8,8.1,-1,11,25.9,26.8
2006-11-21,25.7,26.8,6.6,-1,11,25.7,26.8
2006-11-22,25.6,26.7,7.3,-1,11,25.6,26.7
2006-11-23,25.7,26.7,7.3,-1,11,25.7,26.7
2006-11-24,25.9,26.8,6.5,-1,11,25.9,26.8
2006-11-25,26.1,26.8,7.9,-1,11,26.1,26.8
2006-11-26,26.1,26.8,8.2,-1,11,26.1,26.8
2006-11-27,25.9,26.7,7,-1,11,25.9,26.7
2006-11-28,25.9,26.7,8.8,-1,11,25.9,26.7
2006-11-29,25.3,26.7,6.7,-1,11,25.3,26.7
2006-11-30,25.4,26.6,7.2,-1,11,25.4,26.6
2006-12-01,23.3,26.6,6.2,-3,12,23.3,26.6
2006-12-02,24.1,26.5,9.2,-2,12,24.1,26.5
2006-12-03,26,26.4,9,0,12,26,26.4
2006-12-04,26.1,26.2,10.9,0,12,26.1,26.2
2006-12-05,25.4,26.2,8,-1,12,25.4,26.2
2006-12-06,25.4,26.2,7.4,-1,12,25.4,26.2
2006-12-07,25.5,26.2,11.2,-1,12,25.5,26.2
2006-12-08,25.5,26.1,10.9,-1,12,25.5,26.1
2006-12-09,25.2,26,13.8,-1,12,25.2,26
2006-12-10,25.4,25.9,11.4,0,12,25.4,25.9
2006-12-11,25.6,25.9,10.8,0,12,25.6,25.9
2006-12-12,25,25.8,8.6,-1,12,25,25.8
2006-12-13,25.2,25.8,9.9,-1,12,25.2,25.8
2006-12-14,25,25.8,11.1,-1,12,25,25.8
2006-12-15,25,25.7,12,-1,12,25,25.7
2006-12-16,24,25.7,11.3,-2,12,24,25.7
2006-12-17,25,25.7,12.4,-1,12,25,25.7
2006-12-18,24.9,25.7,9.4,-1,12,24.9,25.7
2006-12-19,24.6,25.6,9.4,-1,12,24.6,25.6
2006-12-20,24.6,25.6,8.4,-1,12,24.6,25.6
2006-12-21,24.7,25.5,8,-1,12,24.7,25.5
2006-12-22,24.5,25.4,7.8,-1,12,24.5,25.4
2006-12-23,24.6,25.4,7.1,-1,12,24.6,25.4
2006-12-24,24.6,25.4,8.4,-1,12,24.6,25.4
2006-12-25,24.6,25.3,5.9,-1,12,24.6,25.3
2006-12-26,24.4,25.1,8.4,-1,12,24.4,25.1
2006-12-27,24.1,25.2,8.5,-1,12,24.1,25.2
2006-12-28,24,25.2,5.8,-1,12,24,25.2
2006-12-29,24.4,25.3,7.5,-1,12,24.4,25.3
2006-12-30,24.2,25.3,8.9,-1,12,24.2,25.3
2006-12-31,24.9,25.3,10,0,12,24.9,25.3
2007-01-01,24.7,25.3,10.8,-1,1,24.7,25.3
2007-01-02,24.4,25.3,10.1,-1,1,24.4,25.3
2007-01-03,23.5,25.3,9.4,-2,1,23.5,25.3
2007-01-04,24.7,25.3,10.9,-1,1,24.7,25.3
2007-01-05,24.5,25.2,10.4,-1,1,24.5,25.2
2007-01-06,24.2,25.1,9.8,-1,1,24.199999999999996,25.1
2007-01-07,24.2,25.1,9.8,-1,1,24.2,25.1
2007-01-08,24.6,25.1,8.8,0,1,24.6,25.1
2007-01-09,24.2,25.1,6.2,-1,1,24.2,25.1
2007-01-10,24.7,25.1,10.2,0,1,24.7,25.1
2007-01-11,24.1,25,9.3,-1,1,24.1,25
2007-01-12,24.5,25,9.1,0,1,24.5,25
2007-01-13,24.3,24.9,10.5,-1,1,24.3,24.9
2007-01-14,24.4,25,10,-1,1,24.4,25
2007-01-15,24.3,24.9,11.2,-1,1,24.3,24.9
2007-01-16,24.3,24.6,10.4,0,1,24.3,24.6
2007-01-17,24.2,24.6,10.3,0,1,24.2,24.6
2007-01-18,24.4,24.6,10.7,0,1,24.4,24.6
2007-01-19,23.6,24.6,13.3,-1,1,23.6,24.6
2007-01-20,24.6,24.6,10.8,0,1,24.6,24.6
2007-01-21,23.9,24.5,10.1,-1,1,23.9,24.5
2007-01-22,23.7,24.5,9.4,-1,1,23.7,24.5
2007-01-23,23.7,24.5,7.4,-1,1,23.7,24.5
2007-01-24,23.2,24.7,8,-2,1,23.2,24.7
2007-01-25,24.1,24.5,6.9,0,1,24.1,24.5
2007-01-26,23.7,24.4,7.2,-1,1,23.699999999999996,24.4
2007-01-27,24,24.5,8.3,0,1,24,24.5
2007-01-28,23,24.7,2.9,-2,1,23,24.7
2007-01-29,23.9,24.7,6.2,-1,1,23.9,24.7
2007-01-30,24,25,6,-1,1,24,25
2007-01-31,24,24.9,6.4,-1,1,24,24.9
2007-02-01,23.7,24.8,5.9,-1,2,23.7,24.799999999999997
2007-02-02,24.7,24.9,7.3,0,2,24.7,24.9
2007-02-03,23.3,24.8,9.7,-2,2,23.3,24.8
2007-02-04,23.1,24.6,3.4,-2,2,23.1,24.6
2007-02-05,23.5,24.7,5.1,-1,2,23.5,24.7
2007-02-06,24.1,25,5.6,-1,2,24.1,25
2007-02-07,24,24.8,3.2,-1,2,24,24.8
2007-02-08,23.4,24.9,2.4,-2,2,23.4,24.9
2007-02-09,23.5,24.9,4.3,-1,2,23.5,24.9
2007-02-10,23.7,24.7,5.1,-1,2,23.7,24.7
2007-02-11,23.8,24.8,8.6,-1,2,23.8,24.8
2007-02-12,23.7,24.7,9.5,-1,2,23.7,24.7
2007-02-13,23.7,24.6,8.4,-1,2,23.7,24.6
2007-02-14,23.4,24.4,10.1,-1,2,23.4,24.4
2007-02-15,23.7,24.4,9.7,-1,2,23.7,24.4
2007-02-16,23.7,24.3,9.1,-1,2,23.7,24.3
2007-02-17,NA,NA,NA,NA,2,23.71720222708994,24.406835622848867
2007-02-18,23.7,24.5,11.8,-1,2,23.7,24.5
2007-02-19,23.9,24.3,11.8,0,2,23.9,24.3
2007-02-20,24.1,24.6,12.2,0,2,24.1,24.6
2007-02-21,23.3,24.2,10.8,-1,2,23.299999999999997,24.2
2007-02-22,23.2,24,11.4,-1,2,23.2,24
2007-02-23,23.5,24.2,10.3,-1,2,23.5,24.2
2007-02-24,23.6,24.2,8.2,-1,2,23.6,24.2
2007-02-25,23.3,24.2,10.5,-1,2,23.3,24.2
2007-02-26,23.5,24.3,7.5,-1,2,23.5,24.3
2007-02-27,23.8,24.3,8.3,0,2,23.8,24.3
2007-02-28,23.8,24.3,10.1,0,2,23.8,24.3
2007-03-01,22.8,24.3,9.6,-2,3,22.8,24.3
2007-03-02,23.1,24.2,7.8,-1,3,23.1,24.2
2007-03-03,23.4,24.2,6.3,-1,3,23.4,24.2
2007-03-04,23.6,24.2,7.4,-1,3,23.6,24.2
2007-03-05,23.6,24.2,6.7,-1,3,23.6,24.2
2007-03-06,23.8,24.1,6.4,0,3,23.8,24.1
2007-03-07,23.9,24.1,7.4,0,3,23.9,24.1
2007-03-08,24,24.2,7,0,3,24,24.2
2007-03-09,24,24.2,5.1,0,3,24,24.2
2007-03-10,24,24.3,5.3,0,3,24,24.3
