Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1988-11-13,25.6,26.6,8.5,-1,11,25.6,26.6
1988-11-14,25.8,26.6,8.6,-1,11,25.8,26.6
1988-11-15,25.4,26.5,6,-1,11,25.4,26.5
1988-11-16,25.8,26.3,7.2,0,11,25.8,26.3
1988-11-17,25.8,26.1,6.9,0,11,25.8,26.1
1988-11-18,25.4,26.2,6.2,-1,11,25.4,26.2
1988-11-19,24.9,26.3,9.1,-1,11,24.9,26.3
1988-11-20,25.4,26.5,7.6,-1,11,25.4,26.5
1988-11-21,25.6,26.4,10.3,-1,11,25.6,26.4
1988-11-22,25.2,26.5,9.2,-1,11,25.2,26.5
1988-11-23,25.4,26.5,10.9,-1,11,25.4,26.5
1988-11-24,25.1,26.3,9.7,-1,11,25.1,26.3
1988-11-25,25.2,26.1,9.1,-1,11,25.2,26.1
1988-11-26,23.7,26.2,4.9,-2,11,23.7,26.2
1988-11-27,25.4,26.2,8.5,-1,11,25.4,26.2
1988-11-28,25,26.2,6.3,-1,11,25,26.2
1988-11-29,25.6,26.1,6.5,0,11,25.6,26.1
1988-11-30,24.4,26.1,8.9,-2,11,24.4,26.1
1988-12-01,24.6,26.1,6,-2,12,24.6,26.1
1988-12-02,24.2,26.1,3.3,-2,12,24.2,26.1
1988-12-03,24.4,26.1,1.9,-2,12,24.4,26.1
1988-12-04,24.4,26,3.2,-2,12,24.4,26
1988-12-05,25.2,26.1,5.9,-1,12,25.2,26.1
1988-12-06,25.4,26,8.1,-1,12,25.4,26
1988-12-07,25.6,25.9,6.7,0,12,25.6,25.9
1988-12-08,25.2,25.9,7.5,-1,12,25.2,25.9
1988-12-09,25,25.8,10,-1,12,25,25.8
1988-12-10,24.8,25.8,8.3,-1,12,24.8,25.8
1988-12-11,24.5,25.7,7.1,-1,12,24.5,25.7
1988-12-12,24.4,25.7,7.5,-1,12,24.4,25.7
1988-12-13,24.6,25.7,7.5,-1,12,24.6,25.7
1988-12-14,24.4,25.7,4.8,-1,12,24.4,25.7
1988-12-15,24.2,25.5,4.2,-1,12,24.2,25.5
1988-12-16,24.1,25.6,2.4,-2,12,24.1,25.6
1988-12-17,24.6,25.3,4.7,-1,12,24.6,25.3
1988-12-18,23.2,25.4,6.4,-2,12,23.2,25.4
1988-12-19,23.6,25.1,7.5,-2,12,23.6,25.1
1988-12-20,24.8,25.1,9.6,0,12,24.8,25.1
1988-12-21,24.2,25,9.7,-1,12,24.2,25
1988-12-22,24.5,25.1,9.1,-1,12,24.5,25.1
1988-12-23,24.4,25,7.5,-1,12,24.4,25
1988-12-24,24.5,25,8.7,0,12,24.5,25
1988-12-25,24.2,25,8.8,-1,12,24.2,25
1988-12-26,24.2,25,9.1,-1,12,24.2,25
1988-12-27,23,25,7.6,-2,12,23,25
1988-12-28,24.3,25,7.5,-1,12,24.299999999999997,25
1988-12-29,24.6,25,10.1,0,12,24.6,25
1988-12-30,24.6,25,12,0,12,24.6,25
1988-12-31,24.4,24.9,14.1,0,12,24.4,24.9
1989-01-01,23.2,25,12.2,-2,1,23.2,25
1989-01-02,24.2,24.8,9.3,-1,1,24.2,24.8
1989-01-03,23.3,24.8,9.5,-2,1,23.3,24.8
1989-01-04,23.7,24.8,6.5,-1,1,23.7,24.8
1989-01-05,23.4,24.7,4.2,-1,1,23.4,24.7
1989-01-06,23.6,24.8,6.9,-1,1,23.6,24.8
1989-01-07,23.8,24.5,8,-1,1,23.8,24.5
1989-01-08,23.2,24.6,10.9,-1,1,23.2,24.6
1989-01-09,23.6,24.6,10,-1,1,23.6,24.6
1989-01-10,21.7,24.5,11.7,-3,1,21.7,24.5
1989-01-11,24,24.5,5.4,0,1,24,24.5
1989-01-12,23.9,24.3,7.9,0,1,23.9,24.3
1989-01-13,23.6,24.3,7,-1,1,23.6,24.3
1989-01-14,23.2,24.4,7.3,-1,1,23.2,24.4
1989-01-15,23.4,24.3,8.6,-1,1,23.4,24.3
1989-01-16,23.7,24.3,9.3,-1,1,23.7,24.3
1989-01-17,23.5,24.2,8.3,-1,1,23.5,24.2
1989-01-18,23.4,24.3,7.5,-1,1,23.4,24.3
1989-01-19,23.4,24.3,8.1,-1,1,23.4,24.3
1989-01-20,23.8,24.2,10.2,0,1,23.8,24.2
1989-01-21,23.7,24.2,8.6,0,1,23.7,24.2
1989-01-22,23.2,24.1,9.2,-1,1,23.2,24.1
1989-01-23,22.3,24.1,10.9,-2,1,22.3,24.1
1989-01-24,23.4,24.1,7.6,-1,1,23.4,24.1
1989-01-25,23.5,24.1,5,-1,1,23.5,24.1
1989-01-26,23,24.1,8.4,-1,1,23,24.1
1989-01-27,23,24.1,8,-1,1,23,24.1
1989-01-28,23,24.1,5.1,-1,1,23,24.1
1989-01-29,23.4,24.3,4.8,-1,1,23.4,24.3
1989-01-30,23.7,24.2,4.1,0,1,23.7,24.2
1989-01-31,23.4,24.5,3.5,-1,1,23.4,24.5
1989-02-01,23.4,24.1,4.7,-1,2,23.4,24.1
1989-02-02,23.3,24.5,6.8,-1,2,23.3,24.5
1989-02-03,23.2,24.5,5.3,-1,2,23.2,24.5
1989-02-04,23.3,24.6,5.8,-1,2,23.3,24.6
1989-02-05,23.4,24.5,4.9,-1,2,23.4,24.5
1989-02-06,20.7,24.1,3.3,-3,2,20.7,24.1
1989-02-07,23.2,24,6.9,-1,2,23.2,24
1989-02-08,23,24,0.5,-1,2,23,24
1989-02-09,22.8,24.1,2.9,-1,2,22.8,24.1
1989-02-10,23.7,24.2,5.6,0,2,23.7,24.2
1989-02-11,24.2,24.2,5.6,0,2,24.2,24.2
1989-02-12,20.8,24.1,12.4,-3,2,20.8,24.1
1989-02-13,23.8,24.2,8.5,0,2,23.8,24.2
1989-02-14,24,24.1,7.7,0,2,24,24.1
1989-02-15,23.2,24.1,6.5,-1,2,23.2,24.1
1989-02-16,23,24.2,5.9,-1,2,23,24.2
1989-02-17,23.8,24.8,7.5,-1,2,23.8,24.8
1989-02-18,22.9,24.5,8,-2,2,22.9,24.5
1989-02-19,NA,NA,NA,NA,2,23.053442974536217,24.653986416497975
1989-02-20,23.4,24.8,7.5,-1,2,23.4,24.8
1989-02-21,22.9,24.9,7.1,-2,2,22.9,24.9
1989-02-22,23.6,24.9,7.7,-1,2,23.6,24.9
1989-02-23,23.9,24.9,9.3,-1,2,23.9,24.9
1989-02-24,23.5,24.8,10.6,-1,2,23.5,24.8
1989-02-25,23.1,24.8,9.4,-2,2,23.1,24.8
1989-02-26,22.6,24.7,7.1,-2,2,22.6,24.7
1989-02-27,23.2,24.8,5.1,-2,2,23.2,24.8
1989-02-28,21.5,24.5,9.2,-3,2,21.5,24.5
1989-03-01,23.8,24.6,3.4,-1,3,23.8,24.6
1989-03-02,24.4,24.7,4.1,0,3,24.4,24.7
1989-03-03,24.4,24.8,5.7,0,3,24.4,24.8
1989-03-04,24.2,24.8,6.1,-1,3,24.2,24.8
1989-03-05,23.8,24.9,5,-1,3,23.8,24.9
1989-03-06,23.7,24.7,7.5,-1,3,23.7,24.7
1989-03-07,23.6,24.5,7.7,-1,3,23.6,24.5
1989-03-08,23.2,24.5,6.9,-1,3,23.2,24.5
1989-03-09,22.5,24.5,3.4,-2,3,22.5,24.5
1989-03-10,22.5,24.6,3.5,-2,3,22.5,24.6
1989-03-11,23.2,24.7,3.2,-2,3,23.2,24.7
1989-03-12,23.4,24.8,5.7,-1,3,23.4,24.8
1989-03-13,23.8,24.7,7.7,-1,3,23.8,24.7
1989-03-14,23.4,24.8,8.6,-1,3,23.4,24.8
1989-03-15,23,24.7,5.6,-2,3,23,24.7
1989-03-16,23,24.8,7.5,-2,3,23,24.8
1989-03-17,23.4,24.9,2.8,-2,3,23.4,24.9
1989-03-18,23.2,24.9,5,-2,3,23.2,24.9
1989-03-19,23.8,24.9,3.4,-1,3,23.8,24.9
1989-03-20,24,25,6.5,-1,3,24,25
1989-03-21,24.2,25,6.7,-1,3,24.2,25
1989-03-22,24.2,25,9.7,-1,3,24.2,25
1989-03-23,23.6,25,9.4,-1,3,23.6,25
1989-03-24,23.8,25,9.2,-1,3,23.8,25
1989-03-25,24,24.9,8.6,-1,3,24,24.9
1989-03-26,24.2,25,8.1,-1,3,24.2,25
1989-03-27,24.2,25,6.5,-1,3,24.2,25
1989-03-28,24.2,25,7.6,-1,3,24.2,25
1989-03-29,23.9,24.9,7.2,-1,3,23.9,24.9
1989-03-30,23.6,25,6.6,-1,3,23.6,25
1989-03-31,23.6,25,6.7,-1,3,23.6,25
1989-04-01,23.2,24.9,6.7,-2,4,23.2,24.9
1989-04-02,23.8,24.4,8,-1,4,23.8,24.4
1989-04-03,24.5,24.4,8.9,0,4,24.5,24.4
1989-04-04,24.2,24.6,4.9,0,4,24.199999999999996,24.6
1989-04-05,24.2,24.9,3.2,-1,4,24.2,24.9
1989-04-06,24.2,24.9,2.7,-1,4,24.2,24.9
1989-04-07,24.4,24.9,4.1,0,4,24.4,24.9
1989-04-08,24.8,24.8,6.6,0,4,24.8,24.8
1989-04-09,22.5,24.6,2.6,-2,4,22.5,24.6
1989-04-10,23.9,24.8,5.6,-1,4,23.9,24.8
1989-04-11,24.3,24.8,3.9,0,4,24.3,24.8
1989-04-12,24.6,24.8,5,0,4,24.6,24.8
1989-04-13,24.3,24.9,3.1,-1,4,24.3,24.9
1989-04-14,24.5,24.9,4.6,0,4,24.5,24.9
1989-04-15,24.6,25.1,3.3,0,4,24.6,25.1
1989-04-16,24.1,25,9.8,-1,4,24.1,25
1989-04-17,23.4,24.8,8.2,-1,4,23.4,24.8
1989-04-18,22.5,24.8,5,-2,4,22.5,24.8
1989-04-19,24.3,24.8,7.8,0,4,24.3,24.8
1989-04-20,24.4,24.7,6.8,0,4,24.4,24.7
1989-04-21,23.8,24.7,7.3,-1,4,23.8,24.7
1989-04-22,24.4,24.7,8.8,0,4,24.4,24.7
1989-04-23,24.6,24.6,9.7,0,4,24.6,24.6
1989-04-24,24.4,24.7,6.9,0,4,24.4,24.7
1989-04-25,24.2,24.7,6.6,0,4,24.2,24.7
1989-04-26,23.8,24.8,5.1,-1,4,23.8,24.8
1989-04-27,23.2,25,6.4,-2,4,23.2,25
1989-04-28,24.7,25.1,5.5,0,4,24.7,25.1
1989-04-29,24.7,25.1,4.5,0,4,24.7,25.1
1989-04-30,24.6,25.1,5.9,0,4,24.6,25.1
1989-05-01,23.5,25.2,5.6,-2,5,23.5,25.2
1989-05-02,23.8,25,1.7,-1,5,23.800000000000004,25
1989-05-03,24.2,25.3,3.5,-1,5,24.2,25.299999999999997
1989-05-04,24.6,25.7,6,-1,5,24.6,25.700000000000003
1989-05-05,24.8,25.7,7.9,-1,5,24.8,25.7
1989-05-06,24.6,25.8,9,-1,5,24.6,25.8
1989-05-07,24,25.7,7.4,-2,5,24,25.7
1989-05-08,24.9,25.6,6.6,-1,5,24.9,25.6
1989-05-09,25.4,25.8,7.6,0,5,25.4,25.8
1989-05-10,25.1,26,8,-1,5,25.1,26
1989-05-11,24.5,25.9,8.4,-1,5,24.5,25.9
1989-05-12,24.9,25.9,7.3,-1,5,24.9,25.9
1989-05-13,24.7,26,6.6,-1,5,24.7,26
1989-05-14,24.9,26,8.4,-1,5,24.9,26
1989-05-15,24.8,25.6,9,-1,5,24.8,25.6
1989-05-16,24.9,25.7,8.2,-1,5,24.9,25.7
1989-05-17,24.7,25.7,7.8,-1,5,24.7,25.7
1989-05-18,NA,NA,NA,NA,5,24.639092799442324,25.58403149127272
1989-05-19,24.5,25.4,7.2,-1,5,24.5,25.4
1989-05-20,24.5,25.7,9.9,-1,5,24.5,25.7
1989-05-21,25.1,25.7,8.3,-1,5,25.1,25.7
1989-05-22,25.1,25.7,7.9,-1,5,25.1,25.7
1989-05-23,24.8,25.8,8.7,-1,5,24.8,25.8
1989-05-24,24.9,25.8,9.4,-1,5,24.9,25.8
1989-05-25,24.8,25.8,9.3,-1,5,24.8,25.8
1989-05-26,25.3,25.8,9.9,0,5,25.3,25.8
1989-05-27,25.5,25.8,9,0,5,25.5,25.8
1989-05-28,25.3,25.8,9.2,0,5,25.3,25.8
1989-05-29,25,25.8,7.3,-1,5,25,25.8
1989-05-30,25.1,25.8,6.9,-1,5,25.1,25.8
1989-05-31,24.9,25.6,7.9,-1,5,24.9,25.6
1989-06-01,23.8,25.6,6.3,-2,6,23.799999999999997,25.6
1989-06-02,25,25.8,3.4,-1,6,25,25.8
1989-06-03,25.2,25.9,7.2,-1,6,25.2,25.9
1989-06-04,25.3,25.9,7.4,-1,6,25.3,25.9
1989-06-05,25.4,25.7,8.7,0,6,25.4,25.7
1989-06-06,25.4,25.9,9.2,0,6,25.4,25.9
1989-06-07,25.3,26.2,7.5,-1,6,25.3,26.2
1989-06-08,25.1,26,8.3,-1,6,25.1,26
1989-06-09,25.4,25.9,7.6,0,6,25.4,25.9
1989-06-10,24.7,25.8,9.9,-1,6,24.7,25.8
1989-06-11,NA,NA,NA,NA,6,24.329310222922174,25.969345068825675
1989-06-12,23.9,26.1,10.3,-2,6,23.9,26.1
1989-06-13,24.9,26,6.2,-1,6,24.9,26
1989-06-14,23.4,25.9,5.1,-2,6,23.4,25.9
1989-06-15,24.5,25.9,7.1,-1,6,24.5,25.9
1989-06-16,24.4,25.9,5.4,-2,6,24.4,25.9
1989-06-17,25.3,25.8,7.2,0,6,25.3,25.8
1989-06-18,25.5,25.8,8.3,0,6,25.5,25.8
1989-06-19,24.8,25.8,7.4,-1,6,24.8,25.8
1989-06-20,24.2,25.8,7.4,-2,6,24.2,25.8
1989-06-21,25.1,26,7.5,-1,6,25.1,26
1989-06-22,25.2,25.8,5.9,-1,6,25.2,25.8
1989-06-23,25,25.9,5.8,-1,6,25,25.9
1989-06-24,25.1,26,5.1,-1,6,25.1,26
1989-06-25,25.3,26,5.9,-1,6,25.3,26
1989-06-26,24.7,26,6,-1,6,24.7,26
1989-06-27,25.4,26,5.8,-1,6,25.4,26
1989-06-28,24.8,26,7.7,-1,6,24.8,26
1989-06-29,23,26,7.4,-3,6,23,26
1989-06-30,25,26,6.2,-1,6,25,26
1989-07-01,25,25.9,7.1,-1,7,25,25.9
1989-07-02,24.5,25.8,6.5,-1,7,24.5,25.8
1989-07-03,25.1,25.9,6.4,-1,7,25.1,25.9
1989-07-04,24.5,25.8,8.8,-1,7,24.5,25.8
1989-07-05,25.6,25.7,7.5,0,7,25.6,25.7
1989-07-06,25.2,25.7,8.9,0,7,25.2,25.7
1989-07-07,25.1,25.7,7.3,-1,7,25.1,25.7
1989-07-08,25.2,25.7,7.1,0,7,25.2,25.7
1989-07-09,25.2,25.6,7.6,0,7,25.2,25.6
1989-07-10,24.5,25.7,6.7,-1,7,24.5,25.7
1989-07-11,25.4,25.7,8.1,0,7,25.4,25.7
1989-07-12,25.3,25.7,8.6,0,7,25.3,25.7
1989-07-13,24.4,25.8,9.5,-1,7,24.4,25.8
1989-07-14,25.4,25.7,8.4,0,7,25.4,25.7
1989-07-15,25.9,25.7,9.9,0,7,25.9,25.7
1989-07-16,25.4,25.7,9.6,0,7,25.4,25.7
1989-07-17,25.6,25.7,9,0,7,25.6,25.7
1989-07-18,25.2,25.8,10.1,-1,7,25.2,25.8
1989-07-19,25.3,25.7,9.9,0,7,25.3,25.7
1989-07-20,NA,NA,NA,NA,7,25.146750042202967,25.689872206062557
1989-07-21,NA,NA,NA,NA,7,25.21733842803711,25.73033355897278
1989-07-22,NA,NA,NA,NA,7,25.332229842586628,25.729951085634582
1989-07-23,NA,NA,NA,NA,7,25.126441923380227,25.732223964119385
1989-07-24,NA,NA,NA,NA,7,25.116288743604503,25.712710414742983
1989-07-25,NA,NA,NA,NA,7,25.373198977494297,25.713508575145077
1989-07-26,NA,NA,NA,NA,7,25.176487281015774,25.62991006360197
1989-07-27,NA,NA,NA,NA,7,25.34600062580792,25.65016702640264
1989-07-28,NA,NA,NA,NA,7,25.30535217718345,25.659892109396136
1989-07-29,NA,NA,NA,NA,7,25.33660410299415,25.712873873431455
1989-07-30,NA,NA,NA,NA,7,25.27182148387579,25.7117994625822
1989-07-31,NA,NA,NA,NA,7,25.256047686792023,25.760820339056146
1989-08-01,NA,NA,NA,NA,8,25.16978742321799,25.779454688386284
1989-08-02,NA,NA,NA,NA,8,25.373012343922554,25.74290037996438
1989-08-03,NA,NA,NA,NA,8,25.241475330605812,25.78457251142463
1989-08-04,NA,NA,NA,NA,8,25.28767376896889,25.81648599868011
1989-08-05,NA,NA,NA,NA,8,25.37123653168048,25.813291809923705
1989-08-06,NA,NA,NA,NA,8,25.154213406036526,25.807698884240345
1989-08-07,NA,NA,NA,NA,8,25.46379523838594,25.851138427427962
1989-08-08,NA,NA,NA,NA,8,25.476798204332688,25.846789617538416
1989-08-09,NA,NA,NA,NA,8,25.42758824918187,25.84744539058095
1989-08-10,NA,NA,NA,NA,8,25.19521499104031,25.838943670523584
1989-08-11,NA,NA,NA,NA,8,25.462130030443117,25.868041411416407
1989-08-12,NA,NA,NA,NA,8,25.273830379663906,25.86856629851974
1989-08-13,NA,NA,NA,NA,8,25.336641217817675,25.87156624477167
1989-08-14,NA,NA,NA,NA,8,25.377722017098318,25.86403716384388
1989-08-15,NA,NA,NA,NA,8,25.342120805635677,25.92111219146319
1989-08-16,NA,NA,NA,NA,8,25.072422757134195,25.979688725730544
1989-08-17,NA,NA,NA,NA,8,25.416568260862263,25.99917817462716
1989-08-18,NA,NA,NA,NA,8,25.3133148586597,26.082437115744916
1989-08-19,NA,NA,NA,NA,8,25.289589500139044,26.046172399433093
1989-08-20,NA,NA,NA,NA,8,25.513041974813707,26.1110279998178
1989-08-21,NA,NA,NA,NA,8,25.424763079058124,26.12194788829017
1989-08-22,NA,NA,NA,NA,8,25.363159689423842,26.148517109215017
1989-08-23,NA,NA,NA,NA,8,25.437732665662676,26.123801129258027
1989-08-24,NA,NA,NA,NA,8,25.196177742875367,26.15161141993499
1989-08-25,NA,NA,NA,NA,8,25.52469531262002,26.192448367415807
1989-08-26,NA,NA,NA,NA,8,25.195343807269378,26.170341836355615
1989-08-27,NA,NA,NA,NA,8,25.281464732030752,26.140797335662512
1989-08-28,NA,NA,NA,NA,8,25.22593854447016,26.188875768254
1989-08-29,NA,NA,NA,NA,8,25.406289627870706,26.148419634884107
1989-08-30,NA,NA,NA,NA,8,25.461591162368713,26.147647446595666
1989-08-31,NA,NA,NA,NA,8,25.395845057718105,26.170538381879794
1989-09-01,NA,NA,NA,NA,9,25.279138250331055,26.25297202530644
1989-09-02,NA,NA,NA,NA,9,25.410921037682588,26.329743234659468
1989-09-03,NA,NA,NA,NA,9,25.648451792182286,26.307819572168764
1989-09-04,NA,NA,NA,NA,9,25.620437934702682,26.4204225689269
1989-09-05,NA,NA,NA,NA,9,25.619432802120595,26.328627301901207
1989-09-06,NA,NA,NA,NA,9,25.623724829688797,26.344416219942985
1989-09-07,NA,NA,NA,NA,9,25.565173757684192,26.356040402769192
1989-09-08,NA,NA,NA,NA,9,25.438681966142493,26.416569715601288
1989-09-09,NA,NA,NA,NA,9,25.403000733635196,26.412454488973847
1989-09-10,NA,NA,NA,NA,9,25.392311030976174,26.455276907648592
1989-09-11,NA,NA,NA,NA,9,25.512782746532377,26.4429209009609
1989-09-12,NA,NA,NA,NA,9,25.47636022547597,26.491588570536152
1989-09-13,NA,NA,NA,NA,9,25.626259446832474,26.49032537528481
1989-09-14,NA,NA,NA,NA,9,25.614291681605614,26.458976217053277
1989-09-15,NA,NA,NA,NA,9,25.471424904796045,26.461428511326805
1989-09-16,NA,NA,NA,NA,9,25.51523415450722,26.48100127037756
1989-09-17,NA,NA,NA,NA,9,25.290030414527596,26.438904528414103
1989-09-18,NA,NA,NA,NA,9,25.299659746973198,26.27994338327222
1989-09-19,NA,NA,NA,NA,9,25.192581467326583,26.193958934976433
1989-09-20,NA,NA,NA,NA,9,25.0993596575203,26.21035153074748
1989-09-21,NA,NA,NA,NA,9,25.091732001844008,26.224171359224446
1989-09-22,NA,NA,NA,NA,9,25.243201496152743,26.238311341049457
1989-09-23,NA,NA,NA,NA,9,25.267766818069525,26.240026649854002
1989-09-24,NA,NA,NA,NA,9,25.468115495846682,26.229588000981025
1989-09-25,NA,NA,NA,NA,9,25.255428251547936,26.213555560330498
1989-09-26,NA,NA,NA,NA,9,25.209537804315588,26.224776625832405
1989-09-27,NA,NA,NA,NA,9,25.15990590818274,26.23564587715239
1989-09-28,NA,NA,NA,NA,9,25.303411849116625,26.255042655072245
1989-09-29,NA,NA,NA,NA,9,25.27142164465631,26.295481677193155
1989-09-30,NA,NA,NA,NA,9,25.25652818864147,26.20734884317814
1989-10-01,NA,NA,NA,NA,10,25.220186350403345,26.27927035182754
1989-10-02,NA,NA,NA,NA,10,25.268533281036383,26.3308330715154
1989-10-03,NA,NA,NA,NA,10,25.260301794763702,26.369338550327218
1989-10-04,NA,NA,NA,NA,10,25.205542368539433,26.365075026691308
1989-10-05,NA,NA,NA,NA,10,25.26490903477662,26.350816569195548
1989-10-06,NA,NA,NA,NA,10,25.135270995839328,26.33232165490938
1989-10-07,NA,NA,NA,NA,10,25.19619373050249,26.335020444427425
1989-10-08,NA,NA,NA,NA,10,25.30134811727645,26.323309563640613
1989-10-09,NA,NA,NA,NA,10,25.046750682037512,26.268982184428282
1989-10-10,NA,NA,NA,NA,10,25.126655966646787,26.305535329651537
1989-10-11,NA,NA,NA,NA,10,25.079710365934215,26.286650173208145
1989-10-12,NA,NA,NA,NA,10,24.95104493634271,26.29647452103672
1989-10-13,NA,NA,NA,NA,10,24.780835078076006,26.235501792302667
1989-10-14,NA,NA,NA,NA,10,24.957167266921225,26.2411053013575
1989-10-15,NA,NA,NA,NA,10,24.96995492500555,26.221140893617864
1989-10-16,NA,NA,NA,NA,10,24.980335682881442,26.23068832999896
1989-10-17,NA,NA,NA,NA,10,25.186804103199208,26.232455624266073
1989-10-18,NA,NA,NA,NA,10,25.27841090532284,26.226464345315897
1989-10-19,NA,NA,NA,NA,10,25.165728506164058,26.232565520532802
1989-10-20,NA,NA,NA,NA,10,25.19817503819704,26.263701506208275
1989-10-21,NA,NA,NA,NA,10,25.165934166554898,26.27818904400564
1989-10-22,NA,NA,NA,NA,10,25.087387232830853,26.276496330819306
1989-10-23,NA,NA,NA,NA,10,24.867243097332626,26.27168459338566
1989-10-24,NA,NA,NA,NA,10,25.16418576085629,26.26378272105514
1989-10-25,NA,NA,NA,NA,10,25.077085162629626,26.207715484744934
1989-10-26,NA,NA,NA,NA,10,25.02022243166899,26.183838440085356
1989-10-27,NA,NA,NA,NA,10,25.065407718642817,26.137520655399
1989-10-28,NA,NA,NA,NA,10,24.844626043154218,26.221202120933924
1989-10-29,NA,NA,NA,NA,10,24.85263546110168,26.215937336261657
1989-10-30,NA,NA,NA,NA,10,24.95376333422431,26.191017374571885
1989-10-31,NA,NA,NA,NA,10,24.817763828979405,26.172346417112653
1989-11-01,NA,NA,NA,NA,11,25.034961617395552,26.14807954382816
1989-11-02,NA,NA,NA,NA,11,25.053323424709678,26.133651620224278
1989-11-03,NA,NA,NA,NA,11,25.048846000439248,26.15378208837892
1989-11-04,NA,NA,NA,NA,11,24.88079522139625,26.15830490058359
1989-11-05,NA,NA,NA,NA,11,24.909351391978028,26.155215869798962
1989-11-06,NA,NA,NA,NA,11,24.761581293421337,26.09737013339372
1989-11-07,NA,NA,NA,NA,11,24.835967437036942,26.061995791805206
1989-11-08,NA,NA,NA,NA,11,24.66954680030842,26.052941720031463
1989-11-09,NA,NA,NA,NA,11,24.676435582408253,26.029712812622176
1989-11-10,24.8,26,5.1,-1,11,24.8,26
1989-11-11,25,26,3.5,-1,11,25,26
1989-11-12,25.3,25.9,4.2,-1,11,25.3,25.9
1989-11-13,25.4,25.7,4.7,0,11,25.4,25.7
1989-11-14,25.4,25.9,4.9,0,11,25.4,25.9
1989-11-15,25.3,25.9,5.9,-1,11,25.3,25.9
1989-11-16,25.4,26,4.4,-1,11,25.4,26
1989-11-17,25.7,25.7,4.5,0,11,25.7,25.7
1989-11-18,25.6,25.9,5.3,0,11,25.6,25.9
1989-11-19,24.3,26.2,7.8,-2,11,24.3,26.2
1989-11-20,23.7,26.1,8.5,-2,11,23.7,26.1
1989-11-21,24.8,26,9.8,-1,11,24.8,26
1989-11-22,25.5,25.9,10.6,0,11,25.5,25.9
1989-11-23,25.6,26.1,9.6,0,11,25.6,26.1
1989-11-24,25.3,26,7.5,-1,11,25.300000000000004,26
1989-11-25,25.2,26,5.4,-1,11,25.2,26
1989-11-26,22.6,26,3.6,-3,11,22.6,26
1989-11-27,25.5,26.3,3.8,-1,11,25.5,26.3
1989-11-28,25.3,26.2,7.7,-1,11,25.3,26.2
1989-11-29,25.1,26.3,7,-1,11,25.1,26.3
1989-11-30,24.7,26.3,1.5,-2,11,24.7,26.3
1989-12-01,24.2,26.4,0.1,-2,12,24.2,26.4
1989-12-02,25.4,26.3,4.9,-1,12,25.4,26.3
1989-12-03,25.2,26.3,7.8,-1,12,25.2,26.3
1989-12-04,25.1,26.2,6.4,-1,12,25.1,26.2
1989-12-05,25.2,26.2,8.7,-1,12,25.2,26.2
1989-12-06,24.3,26.2,9.9,-2,12,24.3,26.2
1989-12-07,25.3,26.2,8.5,-1,12,25.3,26.2
1989-12-08,25.5,26.2,6.9,-1,12,25.5,26.2
1989-12-09,24.6,26.2,6.9,-2,12,24.6,26.2
1989-12-10,21.5,26.2,9.1,-5,12,21.5,26.2
1989-12-11,24,26,8,-2,12,24,26
1989-12-12,24.6,25.9,9.1,-1,12,24.6,25.9
1989-12-13,24.5,26,2,-2,12,24.5,26
1989-12-14,23.9,26,9.8,-2,12,23.9,26
1989-12-15,23.5,25.8,5.2,-2,12,23.5,25.8
1989-12-16,23.3,25.8,5.6,-2,12,23.3,25.8
1989-12-17,23.8,26,4.3,-2,12,23.8,26
1989-12-18,23.6,25.8,3.2,-2,12,23.6,25.8
1989-12-19,24,25.9,4,-2,12,24,25.9
1989-12-20,24.2,25.8,5.1,-2,12,24.2,25.8
1989-12-21,24.1,25.9,2.6,-2,12,24.1,25.9
1989-12-22,24.4,25.9,3.7,-2,12,24.4,25.9
1989-12-23,24.4,25.8,7,-1,12,24.4,25.8
1989-12-24,24.6,25.8,5.9,-1,12,24.6,25.8
1989-12-25,24.5,25.3,5.6,-1,12,24.5,25.3
1989-12-26,24.4,25.6,5.8,-1,12,24.4,25.6
1989-12-27,22.3,25.3,2.5,-3,12,22.3,25.3
1989-12-28,24.6,25.4,7.5,-1,12,24.6,25.4
1989-12-29,24.6,25.7,7.4,-1,12,24.6,25.7
1989-12-30,24.6,25.6,8,-1,12,24.6,25.6
1989-12-31,24.3,25.3,9,-1,12,24.3,25.3
1990-01-01,24.7,25.2,9.2,0,1,24.7,25.2
1990-01-02,24.7,25.1,9.9,0,1,24.7,25.1
1990-01-03,24.1,25,9.5,-1,1,24.1,25
1990-01-04,24.1,25,10.7,-1,1,24.1,25
1990-01-05,24.6,25,9.4,0,1,24.6,25
1990-01-06,24.2,24.9,11.4,-1,1,24.2,24.9
1990-01-07,24.3,24.9,8.6,-1,1,24.3,24.9
1990-01-08,24.3,24.9,6.1,-1,1,24.300000000000004,24.9
1990-01-09,22.9,24.9,8.8,-2,1,22.9,24.9
1990-01-10,23.5,24.8,9.9,-1,1,23.5,24.8
1990-01-11,23.5,25,8.6,-2,1,23.5,25
1990-01-12,23.5,24.9,12,-1,1,23.5,24.9
1990-01-13,23.4,24.8,7.5,-1,1,23.4,24.800000000000004
1990-01-14,23.6,24.7,9.7,-1,1,23.6,24.7
1990-01-15,23.9,24.7,9,-1,1,23.9,24.7
1990-01-16,21.3,24.5,9,-3,1,21.3,24.5
