Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2007-01-24,NA,3.6,NA,NA,1,7.584440393945872,3.6
2007-01-25,NA,3.9,17.4,NA,1,7.4456626333259415,3.9
2007-01-25,NA,3.9,NA,NA,1,7.322766430060566,3.9
2007-01-26,NA,3.7,12.3,NA,1,7.62943041213306,3.7
2007-01-26,NA,3.9,NA,NA,1,7.812593473720559,3.9
2007-01-27,NA,3.9,12.1,NA,1,7.903180606042884,3.9
2007-01-27,NA,NA,NA,NA,1,7.45886394183114,3.8426685495801696
2007-01-28,NA,3.9,5.5,NA,1,7.447659527652509,3.9
2007-01-28,NA,3.9,NA,NA,1,7.164384193242424,3.9
2007-01-29,NA,3.9,15.1,NA,1,7.073156482898059,3.9000000000000004
2007-01-30,NA,3.8,12.1,NA,1,7.302719526066886,3.8
2007-01-30,NA,3.9,NA,NA,1,7.4034302459524275,3.9000000000000004
2007-01-31,NA,3.7,8.5,NA,1,6.836957847011314,3.7
2007-01-31,NA,3.9,NA,NA,1,6.941913615604669,3.9
2007-02-01,NA,3.5,13.6,NA,2,7.087200774436211,3.5
2007-02-01,NA,3.5,NA,NA,2,7.272360403611662,3.5
2007-02-02,NA,3.6,10.4,NA,2,7.666547379370089,3.6
2007-02-02,NA,3.6,NA,NA,2,7.449565427046229,3.6
2007-02-03,NA,3.5,1.2,NA,2,6.896808016058676,3.4999999999999996
2007-02-03,NA,3.6,NA,NA,2,6.573053125571165,3.6000000000000005
2007-02-04,NA,4,NA,NA,2,6.548904761620145,4
2007-02-05,NA,3.5,NA,NA,2,6.540050981670558,3.5
2007-02-06,NA,3.5,NA,NA,2,6.51747933684622,3.5
2007-02-07,NA,3.2,4.9,NA,2,6.691883249404727,3.2
2007-02-07,NA,3.2,NA,NA,2,6.899207297386317,3.2
2007-02-08,NA,3.2,NA,NA,2,6.845486703769822,3.2
2007-02-09,NA,3.1,6.2,NA,2,6.490155942017307,3.0999999999999996
2007-02-09,NA,3.1,NA,NA,2,5.960111117204975,3.0999999999999996
2007-02-10,NA,2.9,5.7,NA,2,5.9231409619175155,2.9
2007-02-10,NA,3.1,NA,NA,2,5.98503336697747,3.0999999999999996
2007-02-11,NA,2.9,5.3,NA,2,5.375657766164464,2.8999999999999995
2007-02-11,NA,3.1,NA,NA,2,5.212142025828291,3.0999999999999996
2007-02-12,NA,2.9,8.9,NA,2,5.484086841319774,2.8999999999999995
2007-02-13,NA,2.9,5.7,NA,2,5.139809184274792,2.9
2007-02-13,NA,3.1,NA,NA,2,5.242087576279254,3.1000000000000005
2007-02-14,NA,3.1,NA,NA,2,5.66741512593971,3.1
2007-02-15,NA,3.2,NA,NA,2,6.080677406894878,3.1999999999999997
2007-02-16,NA,2.9,2.6,NA,2,6.087681755559152,2.9
2007-02-16,NA,2.9,NA,NA,2,5.7769159276607605,2.9
2007-02-17,NA,3.1,4.8,NA,2,6.221547826635455,3.1
2007-02-18,NA,3.2,8.7,NA,2,6.1007155207881425,3.2000000000000006
2007-02-18,NA,3.2,NA,NA,2,5.664336306621257,3.1999999999999997
2007-02-19,NA,3.1,9.5,NA,2,5.381476465488293,3.1
2007-02-19,NA,3.1,NA,NA,2,5.428328668317224,3.0999999999999996
2007-02-20,NA,3.6,13.6,NA,2,6.1103006303202,3.5999999999999996
2007-02-20,NA,3.9,NA,NA,2,5.335257768102952,3.9
2007-02-21,NA,3.6,12.8,NA,2,5.774426094489261,3.5999999999999996
2007-02-21,NA,3.9,NA,NA,2,5.568802880721114,3.9000000000000004
2007-02-22,NA,3.2,0.2,NA,2,5.505614422377215,3.2
2007-02-22,NA,3.4,NA,NA,2,5.571645199063696,3.4
2007-02-23,NA,2.8,8.9,NA,2,5.3731161354413235,2.8
2007-02-23,NA,2.9,NA,NA,2,5.311720626579494,2.9000000000000004
2007-02-24,NA,3.1,13.3,NA,2,5.37857061175181,3.0999999999999996
2007-02-24,NA,3.1,NA,NA,2,5.553912198756483,3.1000000000000005
2007-02-25,NA,3.1,11.9,NA,2,4.909526349458605,3.1
2007-02-25,NA,3.2,NA,NA,2,5.674659006210718,3.1999999999999997
2007-02-26,NA,3.2,14.2,NA,2,5.330087290086581,3.2000000000000006
2007-02-26,NA,3.2,NA,NA,2,5.083657441041572,3.2
2007-02-27,NA,3.2,6.8,NA,2,5.516919458254372,3.1999999999999997
2007-02-27,NA,3.2,NA,NA,2,5.452299318962225,3.2
2007-02-28,NA,3.2,3.2,NA,2,4.781346468936807,3.1999999999999997
2007-02-28,NA,3.5,NA,NA,2,4.109020822016074,3.5
2007-03-01,NA,NA,NA,NA,3,4.3387225857429215,3.416958023227769
2007-03-02,NA,NA,NA,NA,3,4.608956007745249,3.1382655452189874
2007-03-03,NA,3.1,NA,NA,3,4.083239357585478,3.1000000000000005
2007-03-04,NA,2.8,NA,NA,3,3.562423570817735,2.8
2007-03-05,NA,2.8,NA,NA,3,3.7163834323884744,2.8
2007-03-06,NA,2.7,NA,NA,3,4.242832648224109,2.7
2007-03-07,NA,2.8,NA,NA,3,4.369623864839477,2.8000000000000003
2007-03-08,NA,2.8,NA,NA,3,4.297604299059236,2.8
2007-03-09,NA,2.4,NA,NA,3,4.318079286940928,2.3999999999999995
2007-03-10,NA,2.8,NA,NA,3,3.3957444747791303,2.8
2007-03-11,NA,2.8,NA,NA,3,2.9732520636010924,2.8000000000000003
2007-03-12,NA,2.7,NA,NA,3,5.2224284512347126,2.7000000000000006
2007-03-13,NA,2.7,NA,NA,3,3.3500021231155603,2.7
2007-03-14,NA,NA,NA,NA,3,4.672945665825543,2.5773166010413435
2007-03-15,NA,2.5,NA,NA,3,4.090819039996839,2.5
2007-03-16,NA,2.4,NA,NA,3,5.3788759214595085,2.3999999999999995
2007-03-17,NA,2.4,NA,NA,3,4.63872698807819,2.3999999999999995
2007-03-18,NA,2.4,NA,NA,3,4.501144245088437,2.3999999999999995
2007-03-19,NA,2.4,NA,NA,3,4.0294895348625035,2.3999999999999995
2007-03-20,NA,2.4,NA,NA,3,3.7045969717830234,2.3999999999999995
2007-03-21,NA,2.4,NA,NA,3,4.216919539883985,2.4000000000000004
2007-03-22,NA,2.1,NA,NA,3,3.453005308493622,2.1
2007-03-23,NA,2.7,NA,NA,3,3.6461742665298984,2.7
2007-03-24,NA,2.7,NA,NA,3,3.715352877130959,2.7
2007-03-25,NA,2.4,NA,NA,3,3.7461213560941364,2.4000000000000004
2007-03-26,NA,2.5,NA,NA,3,4.291660954590567,2.4999999999999996
2007-03-27,NA,2.5,NA,NA,3,4.550555286939687,2.5
2007-03-28,NA,2.8,NA,NA,3,4.900672222656249,2.8
2007-03-29,NA,2.7,NA,NA,3,4.757606687693871,2.6999999999999997
2007-03-30,NA,2.7,NA,NA,3,4.069341425950007,2.7
2007-03-31,NA,3.1,NA,NA,3,4.871861425333973,3.1
2007-04-01,NA,2.9,NA,NA,4,5.443818955751571,2.9
2007-04-02,NA,3.1,NA,NA,4,4.157667131145369,3.1000000000000005
2007-04-03,NA,3,NA,NA,4,4.698191823287727,2.9999999999999996
2007-04-04,NA,2.5,NA,NA,4,4.243882177110827,2.5
2007-04-05,NA,2.4,NA,NA,4,4.709054037797127,2.3999999999999995
2007-04-06,NA,2.4,NA,NA,4,4.679916887288913,2.4000000000000004
2007-04-07,NA,2.4,NA,NA,4,4.962598965040773,2.4000000000000004
2007-04-08,NA,2.8,NA,NA,4,4.489729884656876,2.8
2007-04-09,NA,3.1,NA,NA,4,4.331760474857706,3.1
2007-04-10,NA,2.8,NA,NA,4,4.6487586010333715,2.8
2007-04-11,NA,3.5,NA,NA,4,4.36169572320545,3.5
2007-04-12,NA,NA,NA,NA,4,4.229647119327097,3.438834777575518
2007-04-13,NA,3.5,NA,NA,4,4.677007369295853,3.5
2007-04-14,NA,3.5,NA,NA,4,4.4973378890825195,3.5
2007-04-15,NA,3.5,NA,NA,4,4.339311542107049,3.5
2007-04-16,NA,3.6,NA,NA,4,4.186107910462496,3.5999999999999996
2007-04-17,NA,NA,NA,NA,4,4.0268998218929815,3.672265525879572
2007-04-18,NA,NA,NA,NA,4,4.157765780310193,3.7920548937969865
2007-04-19,NA,3.9,NA,NA,4,3.537926094460458,3.9000000000000004
2007-04-20,NA,3.9,NA,NA,4,3.3185629933752328,3.8999999999999995
2007-04-21,NA,3.6,NA,NA,4,4.093887787789239,3.5999999999999996
2007-04-22,NA,3.6,NA,NA,4,3.7009897814266397,3.6000000000000005
2007-04-23,NA,3.9,NA,NA,4,4.3839172973865885,3.8999999999999995
2007-04-24,NA,3.6,NA,NA,4,4.190471555548094,3.6
2007-04-25,NA,4.3,NA,NA,4,3.9804823418989854,4.299999999999999
2007-04-26,NA,3.9,NA,NA,4,3.857063420286693,3.9000000000000004
2007-04-27,NA,4,NA,NA,4,2.845839575448623,4
2007-04-28,NA,3.9,NA,NA,4,2.37460703042352,3.9
2007-04-29,NA,4,NA,NA,4,4.6727894381039015,3.9999999999999996
2007-04-30,NA,4,NA,NA,4,4.439463742640356,4
2007-05-01,NA,4.7,NA,NA,5,3.4479624662186223,4.7
2007-05-02,NA,4.8,NA,NA,5,3.087685843534796,4.8
2007-05-03,NA,5.2,NA,NA,5,3.641385841273506,5.2
2007-05-04,NA,5.1,4.7,NA,5,4.250296992742014,5.1
2007-05-04,NA,5.1,NA,NA,5,3.303840257812768,5.1
2007-05-05,NA,5.6,4.7,NA,5,3.9291188541681654,5.6
2007-05-05,NA,5.6,NA,NA,5,3.8684779835623084,5.6
2007-05-06,NA,4.8,NA,NA,5,3.3514754214925957,4.8
2007-05-07,NA,4.8,NA,NA,5,3.4434011211388507,4.800000000000001
2007-05-08,NA,5,NA,NA,5,3.3409107464801115,5
2007-05-09,NA,4.8,NA,NA,5,3.393769769103087,4.8
2007-05-10,NA,4.8,NA,NA,5,3.2655703912028295,4.8
2007-05-11,2.9,5.5,4.8,-3,5,2.9,5.5
2007-05-11,NA,5.5,NA,NA,5,3.8437913205070995,5.5
2007-05-12,NA,4.8,NA,NA,5,3.676895235769608,4.8
2007-05-13,NA,5.6,NA,NA,5,4.4403717385883414,5.6
2007-05-14,NA,5.6,NA,NA,5,4.62982634053375,5.6
2007-05-15,5.1,5.6,6.2,0,5,5.1,5.6
2007-05-15,NA,5.8,NA,NA,5,4.890374271036463,5.8
2007-05-16,NA,5.8,NA,NA,5,4.998826146466713,5.8
2007-05-17,NA,NA,NA,NA,5,4.570429803806725,5.631378447811404
2007-05-18,NA,5.6,NA,NA,5,4.459751868762214,5.6
2007-05-19,4.7,5.6,1.9,-1,5,4.699999999999999,5.6
2007-05-19,NA,5.6,NA,NA,5,4.32514178683933,5.6
2007-05-20,NA,5.5,NA,NA,5,4.117262929186384,5.5
2007-05-21,NA,6.4,NA,NA,5,5.079754423502303,6.4
2007-05-22,5.2,5.5,13.8,0,5,5.2,5.5
2007-05-22,NA,5.5,NA,NA,5,4.8013408972049305,5.5
2007-05-23,NA,5.9,NA,NA,5,6.117081348173139,5.9
2007-05-24,NA,5.6,NA,NA,5,5.922954356631524,5.6
2007-05-25,NA,5.9,NA,NA,5,5.806266441238538,5.9
2007-05-26,NA,6.3,NA,NA,5,6.397175018861517,6.3
2007-05-27,NA,NA,NA,NA,5,6.363140073657175,6.370422359863834
2007-05-28,NA,6,NA,NA,5,6.359718078732296,6
2007-05-29,NA,5.9,NA,NA,5,6.085260640406856,5.9
2007-05-30,5.6,5.6,4.9,0,5,5.6,5.6
2007-05-30,NA,5.7,NA,NA,5,4.828615614482942,5.7
2007-05-31,4.7,5.9,4.2,-1,5,4.699999999999999,5.9
2007-05-31,NA,5.9,NA,NA,5,4.750187723575216,5.9
2007-06-01,NA,6.3,NA,NA,6,5.7036466344244525,6.3
2007-06-02,6,6.3,5.1,0,6,6,6.3
2007-06-02,NA,6.3,NA,NA,6,6.900374013446595,6.3
2007-06-03,NA,6.6,NA,NA,6,5.912462275733933,6.6
2007-06-04,NA,6.7,NA,NA,6,6.195556727797334,6.7
2007-06-05,5.9,6.6,3.8,-1,6,5.9,6.6
2007-06-05,NA,6.6,NA,NA,6,5.54368620527623,6.6
2007-06-06,5.1,6,13.9,-1,6,5.1,6
2007-06-06,NA,6,NA,NA,6,5.411987789217906,6
2007-06-07,NA,6.2,NA,NA,6,5.823119308060605,6.2
2007-06-08,5.8,6.3,4.4,0,6,5.8,6.3
2007-06-08,NA,6.6,NA,NA,6,5.643723823320017,6.6
2007-06-09,NA,6.6,NA,NA,6,6.571533939170324,6.6
2007-06-10,6.7,6.7,7.5,0,6,6.7,6.7
2007-06-10,NA,7,NA,NA,6,6.421876967702569,7
2007-06-11,NA,7,NA,NA,6,6.2962184951443785,7
2007-06-12,NA,6.7,NA,NA,6,6.212241159141696,6.7
2007-06-13,7.1,7.4,3.6,0,6,7.1,7.4
2007-06-13,7.1,7.5,NA,0,6,7.1,7.5
2007-06-14,7.1,7.5,NA,0,6,7.1,7.5
2007-06-15,7.5,7.9,2.8,0,6,7.5,7.9
2007-06-15,7.5,7.8,NA,0,6,7.499999999999999,7.8
2007-06-16,7.4,7.5,NA,0,6,7.400000000000001,7.5
2007-06-17,7.5,7.4,NA,0,6,7.5,7.4
2007-06-18,7.5,7.8,NA,0,6,7.5,7.8
2007-06-19,7.8,8.3,8.2,-1,6,7.8,8.3
2007-06-19,7.9,8.3,NA,0,6,7.900000000000001,8.3
2007-06-20,8.3,8.3,2.5,0,6,8.3,8.3
2007-06-20,8.2,8.3,NA,0,6,8.2,8.3
2007-06-21,8.7,8.8,6.2,0,6,8.7,8.8
2007-06-21,8.7,8.9,NA,0,6,8.7,8.9
2007-06-22,8.2,9,NA,-1,6,8.2,9
2007-06-23,8.3,9,6,-1,6,8.3,9
2007-06-23,8.6,9,NA,0,6,8.6,9
2007-06-24,7.8,8.6,3.8,-1,6,7.799999999999999,8.6
2007-06-24,7.9,8.6,NA,-1,6,7.9,8.6
2007-06-25,8.2,9.4,8,-1,6,8.2,9.4
2007-06-25,8.2,9.4,NA,-1,6,8.2,9.4
2007-06-26,8.7,NA,NA,NA,6,8.7,9.279679092325738
2007-06-27,NA,NA,0.7,NA,6,8.036131215058854,9.069852086077615
2007-06-27,7.4,8.9,NA,-2,6,7.3999999999999995,8.9
2007-06-28,8.9,9.4,NA,0,6,8.9,9.4
2007-06-29,8.9,9,NA,0,6,8.9,9
2007-06-30,8.5,9.4,NA,-1,6,8.5,9.4
2007-07-01,8.6,9.4,NA,-1,7,8.6,9.4
2007-07-02,9.7,9.5,6.3,0,7,9.7,9.5
2007-07-02,9,9.7,NA,-1,7,9,9.7
2007-07-03,9.5,10.2,NA,-1,7,9.5,10.2
2007-07-04,10.2,11,8.8,-1,7,10.2,11
2007-07-04,9.8,11,NA,-1,7,9.8,11
2007-07-05,10.3,10.6,4.1,0,7,10.3,10.6
2007-07-05,10.5,10.9,NA,0,7,10.5,10.9
2007-07-06,9.4,10.5,5.5,-1,7,9.4,10.5
2007-07-06,10.2,10.6,NA,0,7,10.2,10.6
2007-07-07,10.9,11.8,8.3,-1,7,10.9,11.8
2007-07-07,10.6,11.8,NA,-1,7,10.6,11.8
2007-07-08,10.5,11.8,NA,-1,7,10.5,11.8
2007-07-09,9.8,11.8,NA,-2,7,9.8,11.8
2007-07-10,9.8,10.3,NA,0,7,9.8,10.3
2007-07-11,9.5,10.5,NA,-1,7,9.5,10.5
2007-07-12,9.7,11,3.8,-1,7,9.7,11
2007-07-12,9.8,11.2,NA,-1,7,9.8,11.2
2007-07-13,11,12,NA,-1,7,11,12
2007-07-14,10.2,12.1,NA,-2,7,10.2,12.100000000000001
2007-07-15,10.2,11.8,NA,-2,7,10.2,11.8
2007-07-16,10.7,NA,NA,NA,7,10.7,11.795801854648206
2007-07-17,10.2,11.4,NA,-1,7,10.2,11.4
2007-07-18,10.3,11.4,8.8,-1,7,10.3,11.4
2007-07-18,10.2,11.4,NA,-1,7,10.2,11.4
2007-07-19,10.9,12.1,6.3,-1,7,10.9,12.1
2007-07-19,11,12.1,NA,-1,7,11,12.1
2007-07-20,10.6,12.2,NA,-2,7,10.6,12.2
2007-07-21,11.3,12.1,NA,-1,7,11.3,12.1
2007-07-22,10.7,11.7,6.1,-1,7,10.7,11.7
2007-07-22,10.4,11.7,NA,-1,7,10.4,11.7
2007-07-23,9.8,11.4,NA,-2,7,9.8,11.4
2007-07-24,10.4,11.6,NA,-1,7,10.4,11.6
2007-07-25,11.3,12.5,NA,-1,7,11.3,12.5
2007-07-26,10.9,11.8,NA,-1,7,10.9,11.8
2007-07-27,10.6,11.5,5.2,-1,7,10.6,11.5
2007-07-27,10.9,11.7,NA,-1,7,10.9,11.7
2007-07-28,12.5,12.5,NA,0,7,12.5,12.5
2007-07-29,10.6,11.8,NA,-1,7,10.6,11.8
2007-07-30,11.1,11.3,NA,0,7,11.1,11.3
2007-07-31,11.3,11.8,NA,0,7,11.3,11.8
2007-08-01,11,12.1,NA,-1,8,11,12.1
2007-08-02,11.4,11.4,NA,0,8,11.4,11.400000000000002
2007-08-03,10.2,11.8,NA,-2,8,10.2,11.8
2007-08-04,11.8,11.8,NA,0,8,11.8,11.8
2007-08-05,11.8,11.4,7.7,0,8,11.8,11.4
2007-08-05,11.7,11.4,NA,0,8,11.7,11.4
2007-08-06,10.5,11,6.5,0,8,10.5,11
2007-08-06,10.6,11,NA,0,8,10.6,11
2007-08-07,10.2,10.2,NA,0,8,10.2,10.2
2007-08-08,10.6,10.3,5.6,0,8,10.599999999999998,10.3
2007-08-08,10.6,10.5,NA,0,8,10.599999999999998,10.5
2007-08-09,10.6,11,NA,0,8,10.6,11
2007-08-10,10.5,11.3,NA,-1,8,10.5,11.3
2007-08-11,11,12.1,0.7,-1,8,11,12.1
2007-08-11,11.3,12.2,NA,-1,8,11.3,12.2
2007-08-12,11.2,12.6,3.7,-1,8,11.2,12.6
2007-08-12,11.1,12.6,NA,-2,8,11.1,12.6
2007-08-13,11.8,12.9,NA,-1,8,11.8,12.9
2007-08-14,12.1,12.1,NA,0,8,12.1,12.1
2007-08-15,11.3,12.2,NA,-1,8,11.3,12.2
2007-08-16,11.7,11.7,NA,0,8,11.7,11.7
2007-08-17,11.7,12.6,2.4,-1,8,11.7,12.6
2007-08-17,11.6,12.8,NA,-1,8,11.6,12.8
2007-08-18,11,12.6,NA,-2,8,11,12.6
2007-08-19,12.2,12.6,NA,0,8,12.2,12.6
2007-08-20,11.8,12.9,NA,-1,8,11.8,12.9
2007-08-21,11.2,13.3,NA,-2,8,11.2,13.3
2007-08-22,11.8,13.3,NA,-2,8,11.8,13.3
2007-08-23,NA,NA,NA,NA,8,11.755863234435456,13.476408693755301
2007-08-24,11.7,13.7,11.9,-2,8,11.7,13.7
2007-08-24,11.8,13.6,NA,-2,8,11.8,13.6
2007-08-25,11.7,13.3,7.2,-2,8,11.7,13.3
2007-08-25,11.8,13.3,6.9,-2,8,11.8,13.3
2007-08-26,12.5,13.3,7.5,-1,8,12.5,13.3
2007-08-26,12.3,13.3,8.8,-1,8,12.3,13.3
2007-08-27,11.8,12.8,10.5,-1,8,11.8,12.8
2007-08-27,12.1,12.6,10.5,0,8,12.100000000000001,12.6
2007-08-28,12.1,12.5,8.1,0,8,12.1,12.5
2007-08-28,12.6,12.5,11.3,0,8,12.6,12.5
2007-08-29,12.2,12.4,5.5,0,8,12.2,12.4
2007-08-29,12.6,12.2,5.5,0,8,12.6,12.2
2007-08-30,12,12.9,1.1,-1,8,12,12.9
2007-08-30,12.6,12.8,0.7,0,8,12.6,12.8
2007-08-31,11.3,12.9,5.7,-2,8,11.3,12.9
2007-08-31,11.7,12.8,5.4,-1,8,11.7,12.8
2007-09-01,12.1,13.3,2,-1,9,12.1,13.3
2007-09-02,12.2,12.9,2,-1,9,12.2,12.899999999999999
2007-09-03,12.6,12.6,9.2,0,9,12.6,12.6
2007-09-04,12.1,11.8,9.1,0,9,12.099999999999998,11.8
2007-09-05,11.7,11.7,10.4,0,9,11.7,11.7
2007-09-06,11,11.7,8.6,-1,9,11,11.7
2007-09-07,10.7,11.7,11.2,-1,9,10.7,11.7
2007-09-08,12.5,11.7,8.7,1,9,12.5,11.7
2007-09-09,11.8,11.3,5.9,0,9,11.8,11.3
2007-09-10,11.3,11.4,6.2,0,9,11.3,11.4
2007-09-11,11.7,11.3,9.9,0,9,11.7,11.3
2007-09-12,10.2,10.6,4.6,0,9,10.2,10.6
2007-09-13,11.3,10.6,6.9,1,9,11.3,10.6
2007-09-14,10.9,10.6,7.3,0,9,10.9,10.6
2007-09-15,10.6,10.9,10.5,0,9,10.6,10.9
2007-09-16,10.3,10.5,10.8,0,9,10.3,10.5
2007-09-17,10.2,10.6,7.2,0,9,10.2,10.6
2007-09-18,11.3,10.9,9.2,0,9,11.3,10.9
2007-09-19,11.3,10.6,8.1,1,9,11.3,10.600000000000001
2007-09-20,10.6,10.2,8.9,0,9,10.6,10.2
2007-09-21,10.2,9.8,12.4,0,9,10.2,9.8
2007-09-22,9.8,10.3,5,0,9,9.8,10.3
2007-09-23,10.2,9.5,9,1,9,10.2,9.5
2007-09-24,10.3,9.8,10.3,0,9,10.3,9.8
2007-09-25,9.8,9.5,7.9,0,9,9.8,9.5
2007-09-26,9.2,9.4,12.2,0,9,9.2,9.4
2007-09-27,9.1,10.4,12.3,-1,9,9.1,10.4
2007-09-28,10.2,10.6,13.1,0,9,10.2,10.6
2007-09-29,9.7,9.8,11.7,0,9,9.7,9.8
2007-09-30,8.5,9.5,7.3,-1,9,8.5,9.5
2007-10-01,9,9.7,12.5,-1,10,9,9.7
2007-10-01,9.4,9.7,12.9,0,10,9.4,9.7
2007-10-02,8.2,9.8,15.6,-2,10,8.2,9.8
2007-10-02,8.3,9.7,15.3,-1,10,8.3,9.7
2007-10-03,7.9,8.7,14.6,-1,10,7.9,8.7
2007-10-03,8.2,8.6,14,0,10,8.2,8.6
2007-10-04,7.1,8.7,6.6,-2,10,7.1,8.7
2007-10-04,7,8.7,6,-2,10,7,8.7
2007-10-05,8.3,8.7,13,0,10,8.3,8.7
2007-10-05,8.7,8.6,14.2,0,10,8.7,8.6
2007-10-06,6.2,8.3,14.6,-2,10,6.200000000000001,8.3
2007-10-06,6.7,8.2,14.5,-1,10,6.7,8.2
2007-10-07,6,8.2,10.2,-2,10,6,8.2
2007-10-07,6,8.2,10.5,-2,10,6,8.2
2007-10-08,3.8,7.9,5.4,-4,10,3.8,7.9
2007-10-08,4.4,7.8,6.4,-3,10,4.4,7.8
2007-10-09,5.5,8.3,4.8,-3,10,5.5,8.3
2007-10-09,5.6,8.3,5.1,-3,10,5.6,8.3
2007-10-10,5.8,8.7,7.9,-3,10,5.8,8.7
2007-10-10,5.9,8.7,9.2,-3,10,5.9,8.7
2007-10-11,7,8.3,6.3,-1,10,7,8.3
2007-10-11,7.5,8.2,5.1,-1,10,7.5,8.2
2007-10-12,7.4,7.5,1.5,0,10,7.4,7.5
2007-10-12,7.4,7.5,1.1,0,10,7.4,7.5
2007-10-13,6.8,8.2,8.8,-1,10,6.8,8.2
2007-10-13,7.1,7.6,8.9,0,10,7.1,7.6
2007-10-14,5.1,7.8,8.3,-3,10,5.1,7.8
2007-10-14,5.4,7.5,10.8,-2,10,5.4,7.5
2007-10-15,5.8,7.8,9.1,-2,10,5.8,7.8
2007-10-15,6.6,7.8,12.1,-1,10,6.6,7.8
2007-10-16,6.4,7.9,11.9,-2,10,6.4,7.9
2007-10-16,6.7,7.8,12.4,-1,10,6.7,7.8
2007-10-17,4.4,7.4,12.6,-3,10,4.4,7.4
2007-10-17,4.7,7.4,13.9,-3,10,4.7,7.4
2007-10-18,4,7.4,9.4,-3,10,4,7.4
2007-10-18,4.3,7.2,10.2,-3,10,4.3,7.2
2007-10-19,4.8,7.5,10.4,-3,10,4.8,7.5
2007-10-19,5.1,7.5,11.2,-2,10,5.1,7.5
2007-10-20,5.5,7.5,7.9,-2,10,5.5,7.5
2007-10-20,4.7,7.5,7.4,-3,10,4.7,7.5
2007-10-21,5.5,7.4,4.1,-2,10,5.5,7.4
2007-10-21,5.9,7.4,4,-2,10,5.9,7.4
2007-10-22,5.1,7.1,4.6,-2,10,5.1,7.1
2007-10-22,5.7,7.4,4.2,-2,10,5.7,7.4
2007-10-23,4.7,7.2,6.7,-2,10,4.7,7.2
2007-10-23,5.2,7.4,7.1,-2,10,5.2,7.4
2007-10-24,6.3,7.4,9.9,-1,10,6.3,7.4
2007-10-24,6.7,7.4,10.8,-1,10,6.700000000000001,7.4
2007-10-25,7.9,7.6,13.3,0,10,7.9,7.6
2007-10-26,7,7.5,6.2,0,10,7,7.5
2007-10-26,7.4,7.5,6,0,10,7.4,7.5
2007-10-27,5.1,7.4,4.6,-2,10,5.1,7.4
2007-10-27,6.5,7.1,5.3,-1,10,6.5,7.1
2007-10-28,5.5,7.1,5.6,-2,10,5.5,7.1
2007-10-28,5.9,7,6.1,-1,10,5.9,7
2007-10-29,6.4,7.5,12.4,-1,10,6.4,7.5
2007-10-30,4.6,7.1,18.2,-2,10,4.6,7.1
2007-10-30,5.5,6.8,20.1,-1,10,5.5,6.8
2007-10-31,5.9,6.6,13.1,-1,10,5.9,6.6
2007-10-31,6.3,NA,15.2,NA,10,6.3,6.507471338437259
2007-11-01,6.1,6.6,10.1,0,11,6.1,6.6
2007-11-02,4.8,6.6,10.7,-2,11,4.8,6.6
2007-11-03,4,6.4,11.1,-2,11,4,6.4
2007-11-04,5.6,6.3,11,-1,11,5.6,6.299999999999999
2007-11-05,5.5,6.3,7,-1,11,5.5,6.3
2007-11-06,5.9,6.6,15.2,-1,11,5.9,6.6
2007-11-07,6.5,6.3,12.4,0,11,6.5,6.300000000000001
2007-11-08,7,NA,13.2,NA,11,7,6.504387963696333
2007-11-09,5.6,6.6,7.3,-1,11,5.6,6.6
2007-11-10,5.1,6.6,5,-2,11,5.1,6.6
2007-11-11,4.3,6.8,10.2,-2,11,4.300000000000001,6.8
2007-11-12,3.6,6.4,10.4,-3,11,3.5999999999999996,6.4
2007-11-13,4.9,6.7,10.7,-2,11,4.9,6.7
2007-11-14,2.8,6.3,9.9,-4,11,2.8,6.300000000000001
2007-11-15,2.1,6.3,13.5,-4,11,2.1,6.3
2007-11-16,2.9,6.2,14.1,-3,11,2.9000000000000004,6.2
2007-11-17,1.9,6,9.6,-4,11,1.9000000000000001,6
2007-11-18,1.3,5.9,11.7,-5,11,1.3,5.9
2007-11-19,4.3,5.8,5.8,-2,11,4.300000000000001,5.799999999999999
2007-11-20,6.3,5.6,10.5,1,11,6.3,5.6
2007-11-21,5,5.6,8.2,-1,11,5,5.6
2007-11-22,5.9,5.5,12.4,0,11,5.9,5.5
2007-11-23,5.2,5.8,6.1,-1,11,5.2,5.800000000000001
2007-11-24,3.9,5.5,7.3,-2,11,3.8999999999999995,5.5
2007-11-25,5.9,5.5,16.6,0,11,5.9,5.5
2007-11-26,5.2,5.5,14.8,0,11,5.2,5.5
2007-11-27,4.4,5.2,13,-1,11,4.4,5.2
2007-11-28,5.9,5.2,9.1,1,11,5.9,5.2
2007-11-29,4.4,5.2,8.1,-1,11,4.4,5.199999999999999
2007-11-30,5.8,5.2,14.2,1,11,5.8,5.2
2007-12-01,4.4,5.2,13,-1,12,4.4,5.2
2007-12-02,3.6,5.1,1,-1,12,3.5999999999999996,5.1
2007-12-03,1.5,5.1,16.7,-4,12,1.4999999999999998,5.1
2007-12-04,4.4,5.1,9.2,-1,12,4.4,5.1
2007-12-05,4.9,4.8,5.4,0,12,4.9,4.8
2007-12-06,4.4,4.8,14.3,0,12,4.4,4.8
2007-12-07,4.7,4.8,9.1,0,12,4.7,4.8
2007-12-08,3.8,4.8,5.3,-1,12,3.8,4.8
