Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2006-09-28,NA,9.7,6.3,NA,9,1.6907373083213506,9.7
2006-09-29,NA,9.5,8.4,NA,9,1.2850268591324698,9.5
2006-09-30,NA,9.7,13.8,NA,9,1.0211655673517543,9.7
2006-10-01,NA,9,13.2,NA,10,1.1175324739765111,9
2006-10-02,NA,8.6,5.5,NA,10,1.4485701688734496,8.6
2006-10-03,NA,9.4,11.5,NA,10,1.2133545167776076,9.4
2006-10-04,NA,8.6,9.7,NA,10,0.8935684018361565,8.6
2006-10-05,NA,8.2,5.6,NA,10,1.0641019189610978,8.2
2006-10-06,NA,8.7,11.1,NA,10,1.0126008872338863,8.7
2006-10-07,NA,8.7,6,NA,10,0.9856823209713301,8.7
2006-10-08,NA,8.7,10.3,NA,10,1.1399612757010673,8.7
2006-10-09,NA,8.6,11.6,NA,10,0.8825293258548439,8.6
2006-10-10,NA,8.9,11.5,NA,10,0.6183303978933292,8.9
2006-10-11,NA,8.3,7.3,NA,10,0.17032161010727354,8.3
2006-10-12,NA,8.2,4.1,NA,10,0.6209462452374894,8.2
2006-10-13,NA,8.3,9.3,NA,10,0.8846082447177701,8.3
2006-10-14,NA,NA,NA,NA,10,0.6578240263524584,7.896218890462565
2006-10-15,NA,NA,NA,NA,10,0.287894749708153,7.708337632573925
2006-10-16,NA,NA,NA,NA,10,0.9853996937843816,8.040495022835188
2006-10-17,NA,NA,NA,NA,10,0.5721482272773917,7.960783375160162
2006-10-18,NA,NA,NA,NA,10,0.2178796827134939,8.203423259721058
2006-10-19,NA,NA,NA,NA,10,0.18612252688057085,7.844881777878155
2006-10-20,NA,NA,NA,NA,10,-0.0010052215351785687,7.946257332932702
2006-10-21,NA,NA,NA,NA,10,-0.042892071033806545,7.996087797660664
2006-10-22,NA,NA,NA,NA,10,0.21389015885632467,7.871544444114525
2006-10-23,NA,NA,NA,NA,10,-0.8233037380277987,7.674340095138552
2006-10-24,NA,NA,NA,NA,10,-0.5680001263737409,7.602005621520566
2006-10-25,NA,NA,NA,NA,10,-0.12003368695218009,7.526282621506173
2006-10-26,NA,NA,NA,NA,10,-0.4785548084461668,7.464111698191579
2006-10-27,NA,NA,NA,NA,10,-0.2983381587183713,7.25243123589612
2006-10-28,NA,NA,NA,NA,10,-0.440904644329458,7.44678226705551
2006-10-29,NA,NA,NA,NA,10,-0.5354359664428945,7.451684539287909
2006-10-30,NA,NA,NA,NA,10,-0.8866217600763633,7.434376230098949
2006-10-31,NA,NA,NA,NA,10,-0.3263845454781642,7.467112072791951
2006-11-01,NA,NA,NA,NA,11,-0.3914824079903403,7.358123774625192
2006-11-02,NA,NA,NA,NA,11,-0.2201641793487964,7.209785161076356
2006-11-03,NA,NA,NA,NA,11,-0.7933860414562701,7.323472568658108
2006-11-04,NA,NA,NA,NA,11,-0.877349766889598,7.242037486003762
2006-11-05,NA,NA,NA,NA,11,-0.9571229917471871,7.0378253466458025
2006-11-06,NA,NA,NA,NA,11,-1.1288642451512012,7.039366300014277
2006-11-07,NA,NA,NA,NA,11,-2.1189296357157184,6.835994166345924
2006-11-08,NA,NA,NA,NA,11,-1.801259100692321,6.91623861951816
2006-11-09,NA,NA,NA,NA,11,-2.7006066451085315,6.644238694075269
2006-11-10,NA,NA,NA,NA,11,-2.5952234433127916,6.685991384357964
2006-11-11,NA,NA,NA,NA,11,-2.1452098292073467,6.6088589799617274
2006-11-12,NA,NA,NA,NA,11,-2.1581894509340267,6.542415241430127
2006-11-13,NA,NA,NA,NA,11,-2.0907621033337813,6.580760373268851
2006-11-14,NA,NA,NA,NA,11,-1.6216635083279531,6.584372495907747
2006-11-15,NA,NA,NA,NA,11,-1.8121926784906954,6.34628901091469
2006-11-16,NA,NA,NA,NA,11,-1.9432880604022438,6.430412027577271
2006-11-17,NA,NA,NA,NA,11,-1.3751623409804987,6.352661457452669
2006-11-18,NA,NA,NA,NA,11,-1.5208517039286078,6.219525759564139
2006-11-19,NA,NA,NA,NA,11,-2.325273633791303,6.201302998040146
2006-11-20,NA,NA,NA,NA,11,-2.0745325039494693,6.113848738000254
2006-11-21,NA,NA,NA,NA,11,-2.037129631182001,6.156880524279686
2006-11-22,NA,NA,NA,NA,11,-2.126639642164332,6.030188987915155
2006-11-23,NA,NA,NA,NA,11,-1.4420859941210287,6.039091257711423
2006-11-24,NA,NA,NA,NA,11,-1.6430067397840973,5.995040594826142
2006-11-25,NA,NA,NA,NA,11,-1.7776974310333375,5.872374455637213
2006-11-26,NA,NA,NA,NA,11,-1.1732282453387068,5.953228281524892
2006-11-27,NA,NA,NA,NA,11,-1.297533660700078,5.938501650003438
2006-11-28,NA,NA,NA,NA,11,-0.780690611398437,5.8723472160889525
2006-11-29,NA,NA,NA,NA,11,-1.3338032822571353,5.912872889003584
2006-11-30,NA,NA,NA,NA,11,-1.216327916263678,5.788973246809243
2006-12-01,NA,NA,NA,NA,12,-0.9875089623669244,5.7684237852415094
2006-12-02,NA,NA,NA,NA,12,-0.9276100263144336,5.755212123324373
2006-12-03,NA,NA,NA,NA,12,-0.9197113749936173,5.7077730272090035
2006-12-04,NA,NA,NA,NA,12,-1.6328484944414905,5.69901163890896
2006-12-05,NA,NA,NA,NA,12,-1.3711751365985125,5.685487012734837
2006-12-06,NA,NA,NA,NA,12,-1.6129277514931253,5.651666872635366
2006-12-07,NA,NA,NA,NA,12,-1.6388252126440614,5.52236581637853
2006-12-08,NA,NA,NA,NA,12,-1.6088419569715526,5.492639323814619
2006-12-09,NA,NA,NA,NA,12,-2.391580837767294,5.414275716514997
2006-12-10,NA,NA,NA,NA,12,-2.5778544494045184,5.4293417732426885
2006-12-11,NA,NA,NA,NA,12,-1.7811902928773478,5.489976297554638
2006-12-12,NA,NA,NA,NA,12,-1.4808862955890996,5.403307953095486
2006-12-13,NA,NA,NA,NA,12,-1.745716530967461,5.35197170491598
2006-12-14,NA,NA,NA,NA,12,-1.4272520089914544,5.227894167523578
2006-12-15,NA,NA,NA,NA,12,-1.9456051217822279,5.310537899439732
2006-12-16,NA,NA,NA,NA,12,-2.364502325946675,5.278746796176594
2006-12-17,NA,NA,NA,NA,12,-1.8169676267877095,5.252936415845532
2006-12-18,NA,NA,NA,NA,12,-1.17241381269625,5.219552198960802
2006-12-19,NA,NA,NA,NA,12,-1.5660015683230408,5.11882909835296
2006-12-20,NA,NA,NA,NA,12,-1.8603090035738605,5.082851277759419
2006-12-21,NA,NA,NA,NA,12,-1.794260675209727,5.025530336289015
2006-12-22,NA,NA,NA,NA,12,-1.95771250401167,5.064150567331039
2006-12-23,NA,NA,NA,NA,12,-1.8028630168600122,5.021934743583937
2006-12-24,NA,NA,NA,NA,12,-1.9562395547441398,5.008453776268866
2006-12-25,NA,NA,NA,NA,12,-1.4166741163605177,4.954965433558694
2006-12-26,NA,NA,NA,NA,12,-1.8860374300972738,4.871230529950018
2006-12-27,NA,NA,NA,NA,12,-2.0082503836049392,4.869869989395989
2006-12-28,NA,NA,NA,NA,12,-2.07046414970175,4.777516399016658
2006-12-29,NA,NA,NA,NA,12,-1.98062500026719,4.841668234413153
2006-12-30,NA,NA,NA,NA,12,-2.082467198717745,4.754354194750712
2006-12-31,NA,NA,NA,NA,12,-2.485772373557896,4.617662574070655
2007-01-01,NA,NA,NA,NA,1,-2.210611797350639,4.57780098911387
2007-01-02,NA,NA,NA,NA,1,-1.3158986091624931,4.647154101976579
2007-01-03,NA,NA,NA,NA,1,-2.264125196399766,4.509714930381444
2007-01-04,NA,NA,NA,NA,1,-2.6686697140637534,4.431678421683938
2007-01-05,NA,NA,NA,NA,1,-2.10669012611337,4.339617133663866
2007-01-06,NA,NA,NA,NA,1,-1.9799302542605506,4.330269564677988
2007-01-07,NA,NA,NA,NA,1,-2.224133726889698,4.354799385523411
2007-01-08,NA,NA,NA,NA,1,-2.6281077583588774,4.2691753440997875
2007-01-09,NA,NA,NA,NA,1,-2.331736258280531,4.259973240179303
2007-01-10,NA,NA,NA,NA,1,-2.8833520772017045,4.249463971222976
2007-01-11,NA,NA,NA,NA,1,-3.0561101361714935,4.177530930478123
2007-01-12,NA,NA,NA,NA,1,-2.7240645018347363,4.171566000757942
2007-01-13,NA,NA,NA,NA,1,-1.7525258322982844,4.119020524183583
2007-01-14,NA,NA,NA,NA,1,-1.4591212584826931,4.083729478507331
2007-01-15,NA,NA,NA,NA,1,-1.843717879474795,4.1181694238921285
2007-01-16,NA,NA,NA,NA,1,-1.7085394983721474,4.096618750722797
2007-01-17,NA,NA,NA,NA,1,-1.825345513842414,4.068840339374154
2007-01-18,NA,NA,NA,NA,1,-1.6446471997824115,4.101984956182712
2007-01-19,NA,NA,NA,NA,1,-1.3704496565485949,4.007568791021384
2007-01-20,NA,NA,NA,NA,1,-1.3512322038637974,3.972273937497093
2007-01-21,NA,NA,NA,NA,1,-1.8291687081114658,3.955977109631605
2007-01-22,NA,NA,NA,NA,1,-2.323788151202171,3.9566201776984133
2007-01-23,NA,NA,NA,NA,1,-1.6117889973695805,3.9525876750477935
2007-01-24,NA,NA,NA,NA,1,-1.5365325276640234,3.86879571051102
2007-01-25,NA,NA,NA,NA,1,-1.4020349048806413,3.9216520428964126
2007-01-26,NA,NA,NA,NA,1,-1.0437610798263437,3.8315181572435937
2007-01-27,NA,NA,NA,NA,1,-1.5199515379811297,3.781038006790391
2007-01-28,NA,NA,NA,NA,1,-1.493260421090567,3.8152928915319655
2007-01-29,NA,NA,NA,NA,1,-1.99492483226709,3.746330974116082
2007-01-30,NA,NA,NA,NA,1,-1.3610669824419899,3.7975745091945896
2007-01-31,NA,NA,NA,NA,1,-1.5311107787919365,3.708287964400538
2007-02-01,NA,NA,NA,NA,2,-1.3540123985477486,3.632462284223646
2007-02-02,NA,NA,NA,NA,2,-2.0217655471403577,3.7065844631031553
2007-02-03,NA,NA,NA,NA,2,-1.7157966246683736,3.679451412720585
2007-02-04,NA,NA,NA,NA,2,-2.0975423289915716,3.6655285931223114
2007-02-05,NA,NA,NA,NA,2,-2.574557968271582,3.6475783949468368
2007-02-06,NA,NA,NA,NA,2,-1.535847507901209,3.6124191372613335
2007-02-07,NA,NA,NA,NA,2,-1.982731734802393,3.4885858434307644
2007-02-08,NA,NA,NA,NA,2,-1.90476959701633,3.4586417771923683
2007-02-09,NA,NA,NA,NA,2,-1.4895739611757746,3.573673270959777
2007-02-10,NA,NA,NA,NA,2,-1.883872137421208,3.51751202032186
2007-02-11,NA,NA,NA,NA,2,-1.7476742277814656,3.4468703359829282
2007-02-12,NA,NA,NA,NA,2,-1.3363115054253936,3.332099437751903
2007-02-13,NA,NA,NA,NA,2,-1.4013051036340918,3.3798904477870964
2007-02-14,NA,NA,NA,NA,2,-2.1706761058428676,3.3932097905378966
2007-02-15,NA,NA,NA,NA,2,-1.8871778110149124,3.346817882508645
2007-02-16,NA,NA,NA,NA,2,-1.2922741437490857,3.2778243483992355
2007-02-17,NA,NA,NA,NA,2,-1.3798294153537571,3.325878126412049
2007-02-18,NA,NA,NA,NA,2,-1.3038633565535098,3.247559283570681
2007-02-19,NA,NA,NA,NA,2,-1.25121968910502,3.3287293682691845
2007-02-20,NA,NA,NA,NA,2,-1.2673532047331968,3.2614210142520546
2007-02-21,NA,NA,NA,NA,2,-1.217350896487618,3.287267351994555
2007-02-22,NA,NA,NA,NA,2,-1.4824225755156344,3.2129354863340103
2007-02-23,NA,NA,NA,NA,2,-1.4245493437746808,3.182808658162617
2007-02-24,NA,NA,NA,NA,2,-1.4627793721042122,3.17796887831154
2007-02-25,NA,NA,NA,NA,2,-1.3107729524391851,3.11731120547704
2007-02-26,NA,NA,NA,NA,2,-1.0063608692868593,3.118039257153551
2007-02-27,NA,NA,NA,NA,2,-1.0899420517814091,3.1445760747423974
2007-02-28,NA,NA,NA,NA,2,-1.6861822652775094,3.122202404358596
2007-03-01,NA,NA,NA,NA,3,-0.6842221426698922,3.1554063700490143
2007-03-02,NA,NA,NA,NA,3,-1.1713122558446252,3.0523641661631897
2007-03-03,NA,NA,NA,NA,3,-1.4590885191339344,3.1019662666161247
2007-03-04,NA,NA,NA,NA,3,-0.6874126339150732,3.0556866363443844
2007-03-05,NA,NA,NA,NA,3,-1.1461585557575125,3.015132984175455
2007-03-06,NA,NA,NA,NA,3,-1.6294669373124724,3.104056490977915
2007-03-07,NA,NA,NA,NA,3,-1.7591924375928314,3.111079306811349
2007-03-08,NA,NA,NA,NA,3,-1.1939396645199662,3.021165072528388
2007-03-09,NA,NA,NA,NA,3,-0.910997671698418,3.0609105441795355
2007-03-10,NA,NA,NA,NA,3,-1.371187405903767,3.1407603054357915
2007-03-11,NA,NA,NA,NA,3,-1.961496085462381,3.09142655830122
2007-03-12,NA,NA,NA,NA,3,-1.0474993860400081,2.994620143266796
2007-03-13,NA,NA,NA,NA,3,-1.0424412401252274,3.099399945500068
2007-03-14,NA,NA,NA,NA,3,-0.7821294735509965,3.026084478674484
2007-03-15,NA,NA,NA,NA,3,-0.8207566663030745,2.956845447919405
2007-03-16,NA,NA,NA,NA,3,-1.099549980668693,2.937741655443626
2007-03-17,NA,NA,NA,NA,3,-1.3741874484961043,3.06340466999994
2007-03-18,NA,NA,NA,NA,3,-0.7769899069880852,2.8513862752866577
2007-03-19,NA,NA,NA,NA,3,-0.7524387183875296,2.9703495532611868
2007-03-20,NA,NA,NA,NA,3,-2.3738545665382356,2.9632085108473114
2007-03-21,NA,NA,NA,NA,3,-1.6216964400265161,2.802570567811809
2007-03-22,NA,NA,NA,NA,3,-2.6767605794795206,2.71223304067465
2007-03-23,NA,NA,NA,NA,3,-1.815511765067297,2.7930511528059725
2007-03-24,NA,NA,NA,NA,3,-1.9198602996307188,2.891079658203059
2007-03-25,NA,NA,NA,NA,3,-2.4167440627813126,2.9176847719922003
2007-03-26,NA,NA,NA,NA,3,-1.593745963700361,2.798412745304865
2007-03-27,NA,NA,NA,NA,3,-1.1699612696925579,2.8388534839216435
2007-03-28,NA,NA,NA,NA,3,-0.9659501358838629,2.8557028185744637
2007-03-29,NA,NA,NA,NA,3,-0.8570544377539995,2.810308003398019
2007-03-30,NA,NA,NA,NA,3,-1.7886569303224653,2.7169054527780596
2007-03-31,NA,NA,NA,NA,3,-0.40598813992325455,2.7450055045257202
2007-04-01,NA,NA,NA,NA,4,-0.4675819802801582,2.6956359080851544
2007-04-02,NA,NA,NA,NA,4,-0.4243002083024692,2.6892583668555137
2007-04-03,NA,NA,NA,NA,4,-0.1665026628782933,2.7104896664024776
2007-04-04,NA,NA,NA,NA,4,-0.9144086639256028,2.7007137086836965
2007-04-05,NA,NA,NA,NA,4,-0.849952783517979,2.659394043870527
2007-04-06,NA,NA,NA,NA,4,-0.5001246691725394,2.583955805238543
2007-04-07,NA,NA,NA,NA,4,-1.1889051221711795,2.732708859117866
2007-04-08,NA,NA,NA,NA,4,-0.3059876610596137,2.6938698217288666
2007-04-09,NA,NA,NA,NA,4,-0.7550916102982277,2.718989326820195
2007-04-10,NA,NA,NA,NA,4,-1.3417271103347672,2.7067612982114406
2007-04-11,NA,NA,NA,NA,4,0.08671353635932899,2.615871162720185
2007-04-12,NA,NA,NA,NA,4,-0.5891284906114775,2.599300748915559
2007-04-13,NA,NA,NA,NA,4,-0.061907694267675284,2.585551806352423
2007-04-14,NA,NA,NA,NA,4,0.06598186661843819,2.6826571979119826
2007-04-15,NA,NA,NA,NA,4,-0.8382709373223816,2.7227135103277242
2007-04-16,NA,NA,NA,NA,4,-0.6327146857004795,2.6003192104692685
2007-04-17,NA,NA,NA,NA,4,-0.5324061827925617,2.6392951531889772
2007-04-18,NA,NA,NA,NA,4,-0.334914387425292,2.6098215411884644
2007-04-19,NA,NA,NA,NA,4,-0.9774846658544307,2.6144056244813965
2007-04-20,NA,NA,NA,NA,4,-0.45327521641690294,2.598080216222925
2007-04-21,NA,NA,NA,NA,4,-0.45494904530748803,2.6618926133014664
2007-04-22,NA,NA,NA,NA,4,-0.20065391963732937,2.7376900829934567
2007-04-23,NA,NA,NA,NA,4,-0.08506167799265008,2.6585605557143848
2007-04-24,NA,NA,NA,NA,4,0.383142064433482,2.734693439921174
2007-04-25,NA,NA,NA,NA,4,-0.09515042497808479,2.7202009255524713
2007-04-26,NA,NA,NA,NA,4,-0.07545645606123097,2.7102193906070173
2007-04-27,NA,NA,NA,NA,4,0.06520286958562238,2.7062912438878772
2007-04-28,NA,NA,NA,NA,4,-0.04676650681701977,2.690238150876313
2007-04-29,NA,NA,NA,NA,4,-0.1213785239715397,2.830910159722575
2007-04-30,NA,NA,NA,NA,4,-0.048246217303530514,2.781889341273992
2007-05-01,NA,NA,NA,NA,5,-0.1271266525924839,2.822817834573262
2007-05-02,NA,NA,NA,NA,5,-0.1368100679557518,2.899372463546503
2007-05-03,NA,NA,NA,NA,5,0.19468092087855404,2.9296747942982955
2007-05-04,NA,NA,NA,NA,5,0.294420874179685,2.876192242941661
2007-05-05,NA,NA,NA,NA,5,0.4158692052369719,2.8721406755898267
2007-05-06,NA,NA,NA,NA,5,0.033902890256902296,2.8239613783076267
2007-05-07,NA,NA,NA,NA,5,0.18295608690549048,2.907108292527247
2007-05-08,NA,NA,NA,NA,5,0.5035088667295503,2.994207643060899
2007-05-09,NA,NA,NA,NA,5,0.7005957090985198,2.9837310605424507
2007-05-10,NA,NA,NA,NA,5,0.6485373970188728,3.147863991906871
2007-05-11,NA,NA,NA,NA,5,0.3715515070321045,2.9457925746103695
2007-05-12,NA,NA,NA,NA,5,0.35351917029952684,2.9845370917608163
2007-05-13,NA,NA,NA,NA,5,0.28308772349645617,3.107732612267238
2007-05-14,NA,NA,NA,NA,5,0.33137095431427976,3.0018715500467654
2007-05-15,NA,NA,NA,NA,5,0.329249720042482,3.190323426854607
2007-05-16,NA,NA,NA,NA,5,0.9712756937294599,3.137279324125814
2007-05-17,NA,NA,NA,NA,5,0.8194441649338396,3.266696260309128
2007-05-18,NA,NA,NA,NA,5,0.8246059920044669,3.3997790040165223
2007-05-19,NA,NA,NA,NA,5,0.8355240388972883,3.488318256865795
2007-05-20,NA,NA,NA,NA,5,0.9877394883377054,3.374999581152772
2007-05-21,NA,NA,NA,NA,5,1.3004967466984216,3.380087325976943
2007-05-22,NA,NA,NA,NA,5,1.1556167081352722,3.3558550859982033
2007-05-23,NA,NA,NA,NA,5,1.0678570069965088,3.388601892945865
2007-05-24,NA,NA,NA,NA,5,1.3640120487696592,3.530331667202952
2007-05-25,NA,NA,NA,NA,5,1.614592087612567,3.4829182510756804
2007-05-26,NA,NA,NA,NA,5,1.2768803166040037,3.6061421788462957
2007-05-27,NA,NA,NA,NA,5,1.2326917455065676,3.7023899967911302
2007-05-28,NA,NA,NA,NA,5,1.5976575597577098,3.7112862255179375
2007-05-29,NA,NA,NA,NA,5,1.6637269235339316,3.7509714042098543
2007-05-30,NA,NA,NA,NA,5,1.3488854706191307,3.7591678691754455
2007-05-31,NA,NA,NA,NA,5,1.2999348661797177,3.774845209921789
2007-06-01,NA,NA,NA,NA,6,1.703884628950546,3.845806688124191
2007-06-02,NA,NA,NA,NA,6,1.9592360436106095,3.952119883409434
2007-06-03,NA,NA,NA,NA,6,1.9019380617905903,4.155047682423949
2007-06-04,NA,NA,NA,NA,6,2.0922346984806057,4.127918560243611
2007-06-05,NA,NA,NA,NA,6,2.2477431480046333,3.984365788931681
2007-06-06,NA,NA,NA,NA,6,2.1862801259403235,4.189646163806291
2007-06-07,NA,NA,NA,NA,6,2.060111598841457,4.055491822019864
2007-06-08,NA,NA,NA,NA,6,2.53547466295418,4.150532477300598
2007-06-09,NA,NA,NA,NA,6,2.222742374264614,4.156833325961697
2007-06-10,NA,NA,NA,NA,6,2.4147061976844064,4.150110250738058
2007-06-11,NA,NA,NA,NA,6,2.606299946802255,4.306967198500745
2007-06-12,NA,NA,NA,NA,6,2.7183331298581663,4.402140526246203
2007-06-13,NA,NA,NA,NA,6,2.933085839467381,4.433858605375581
2007-06-14,NA,NA,NA,NA,6,3.0176668267158773,4.508701495168206
2007-06-15,NA,NA,NA,NA,6,2.8724293936074536,4.571383857971705
2007-06-16,NA,NA,NA,NA,6,2.8407158228559064,4.378752339368855
2007-06-17,NA,NA,NA,NA,6,2.4259481840228445,4.5034181025735105
2007-06-18,NA,NA,NA,NA,6,2.855423199840138,4.646092289343364
2007-06-19,NA,NA,NA,NA,6,2.9002101673884013,4.6132987823526515
2007-06-20,NA,NA,NA,NA,6,2.8512510249776746,4.816966361094795
2007-06-21,NA,NA,NA,NA,6,3.0837923648952135,4.628278841815462
2007-06-22,NA,NA,NA,NA,6,2.8367220264270046,4.78711747191765
2007-06-23,NA,NA,NA,NA,6,3.118556545940238,4.840633531270791
2007-06-24,NA,NA,NA,NA,6,3.064492812619764,4.942950742187934
2007-06-25,NA,NA,NA,NA,6,3.032222938960917,4.741258367481915
2007-06-26,NA,NA,NA,NA,6,3.0862133013162163,4.532974359344059
2007-06-27,NA,NA,NA,NA,6,2.875918139955204,5.0998723961622465
2007-06-28,NA,NA,NA,NA,6,3.337275950029487,5.323424876602591
2007-06-29,NA,NA,NA,NA,6,3.599538899872292,4.667340481051206
2007-06-30,NA,NA,NA,NA,6,3.569107149317877,5.270579658743841
2007-07-01,NA,NA,NA,NA,7,3.60594833117087,5.369094533589629
2007-07-02,NA,NA,NA,NA,7,3.7739957893204634,5.425279368538259
2007-07-03,NA,NA,NA,NA,7,3.6498411806271296,5.38744805206638
2007-07-04,NA,NA,NA,NA,7,3.470012150095723,4.784338665394345
2007-07-05,NA,NA,NA,NA,7,3.580901204911063,5.387556413602485
2007-07-06,NA,NA,NA,NA,7,3.889036053775242,5.658023545383316
2007-07-07,NA,NA,NA,NA,7,3.7383938392208567,5.929134423078952
2007-07-08,NA,NA,NA,NA,7,3.8655946387752413,5.893693668153802
2007-07-09,NA,NA,NA,NA,7,3.6158065262948647,5.813226642486492
2007-07-10,NA,NA,NA,NA,7,4.342465064358176,6.0351497089191
2007-07-11,NA,NA,NA,NA,7,4.369782199600639,6.090559684846633
2007-07-12,NA,NA,NA,NA,7,4.545202018533513,6.218791498683489
2007-07-13,NA,NA,NA,NA,7,4.142559435997828,6.0870711375278646
2007-07-14,NA,NA,NA,NA,7,4.1355979355180805,6.219268597984415
2007-07-15,NA,NA,NA,NA,7,4.368579405499952,6.105595201542879
2007-07-16,NA,NA,NA,NA,7,4.648815947679706,6.326517261497805
2007-07-17,NA,NA,NA,NA,7,4.2890743636709265,6.541490963493913
2007-07-18,NA,NA,NA,NA,7,4.2036288778736886,6.328894012496068
2007-07-19,NA,NA,NA,NA,7,4.269128277950023,6.633795145084605
2007-07-20,NA,NA,NA,NA,7,4.56375698722205,6.713170131828593
2007-07-21,NA,NA,NA,NA,7,4.321102045249566,6.791090579588237
2007-07-22,NA,NA,NA,NA,7,4.3141853235644785,6.6541410052523835
2007-07-23,NA,NA,NA,NA,7,3.911677844319426,6.438629302247093
2007-07-24,NA,NA,NA,NA,7,4.581195504769595,6.541644353256713
2007-07-25,NA,NA,NA,NA,7,4.535178677673414,6.8617005526479815
2007-07-26,NA,NA,NA,NA,7,4.4775084650606365,7.007998333432289
2007-07-27,NA,NA,NA,NA,7,4.52866636225813,6.9294601030059475
2007-07-28,NA,NA,NA,NA,7,4.846172730007041,6.768240896749679
2007-07-29,NA,NA,NA,NA,7,5.126215756993776,7.013657007995132
2007-07-30,NA,NA,NA,NA,7,4.948254730100691,7.003273949653537
2007-07-31,NA,NA,NA,NA,7,4.90354400224634,7.239474254569709
2007-08-01,NA,NA,NA,NA,8,5.1057205756300155,7.4307208806018945
2007-08-02,NA,NA,NA,NA,8,5.015125212440065,7.554796130728578
2007-08-03,NA,NA,NA,NA,8,4.500738410631435,7.317779336744621
2007-08-04,NA,NA,NA,NA,8,5.133081199434839,7.555572652854641
2007-08-05,NA,NA,NA,NA,8,5.200912828566489,7.649648921351199
2007-08-06,NA,NA,NA,NA,8,5.298276218379242,7.5628695460136495
2007-08-07,NA,NA,NA,NA,8,4.85455198005427,7.550622399351996
2007-08-08,NA,NA,NA,NA,8,4.989625967841279,7.497268634517658
2007-08-09,NA,NA,NA,NA,8,5.299449920861656,7.48563299457428
2007-08-10,NA,NA,NA,NA,8,5.557153046311445,7.6311805760787745
2007-08-11,NA,NA,NA,NA,8,5.52669860528217,7.531152468034087
2007-08-12,NA,NA,NA,NA,8,5.528640086085051,7.40075128894787
2007-08-13,NA,NA,NA,NA,8,5.544075424215026,7.752541661077092
2007-08-14,NA,NA,NA,NA,8,4.961578569489873,7.4767053545822755
2007-08-15,NA,NA,NA,NA,8,5.7596479455540255,7.705951541976605
2007-08-16,NA,NA,NA,NA,8,5.5687087859355096,7.626140838042378
2007-08-17,NA,NA,NA,NA,8,5.644021033051098,7.8902454828672015
2007-08-18,NA,NA,NA,NA,8,5.865642450676859,7.577917023895273
2007-08-19,NA,NA,NA,NA,8,5.811413582901396,7.446209551357732
2007-08-20,NA,NA,NA,NA,8,5.580158405129183,7.745720728392312
2007-08-21,NA,NA,NA,NA,8,4.727451498409653,7.870663508019643
2007-08-22,NA,NA,NA,NA,8,5.554732037872748,8.06554771898409
2007-08-23,NA,NA,NA,NA,8,5.703194637340943,8.107894212530297
2007-08-24,NA,NA,NA,NA,8,5.895088816915574,7.45389566253791
2007-08-25,NA,NA,NA,NA,8,5.738607413436233,6.718358904338061
2007-08-26,NA,NA,NA,NA,8,5.932731130300004,7.920231896255013
2007-08-27,NA,NA,NA,NA,8,5.90882450819181,7.6777834417669775
2007-08-28,NA,NA,NA,NA,8,5.990733707630814,6.923887594118996
2007-08-29,NA,NA,NA,NA,8,5.394017400520001,7.612860909814032
2007-08-30,NA,NA,NA,NA,8,5.305946879914906,6.889613594560735
2007-08-31,NA,NA,NA,NA,8,5.740941419476238,7.1532882278081065
2007-09-01,NA,NA,NA,NA,9,5.92662868436129,7.524595667442356
2007-09-02,NA,NA,NA,NA,9,6.03719718149083,7.365441323865763
2007-09-03,NA,NA,NA,NA,9,6.0607231367744365,7.252450414330281
2007-09-04,NA,NA,NA,NA,9,6.104656885228049,6.94651178272507
2007-09-05,NA,NA,NA,NA,9,6.222589307818254,6.5184007497324234
2007-09-06,NA,NA,NA,NA,9,5.896253826594322,6.329532757279152
2007-09-07,NA,NA,NA,NA,9,5.69788637202446,6.9869934905498585
2007-09-08,NA,NA,NA,NA,9,6.178208343217864,6.499436575148216
2007-09-09,NA,NA,NA,NA,9,5.978504341288929,5.912677732249823
2007-09-10,NA,NA,NA,NA,9,6.303791693122079,5.3443390115729805
2007-09-11,NA,NA,NA,NA,9,5.9910005047949895,6.031491902302529
2007-09-12,NA,NA,NA,NA,9,5.887653093406222,4.203266261513161
2007-09-13,NA,NA,NA,NA,9,5.908910756569259,6.938681785796355
2007-09-14,NA,NA,NA,NA,9,5.905025250540285,6.719140503986715
2007-09-15,NA,NA,NA,NA,9,5.953265931193952,6.705014458221985
2007-09-16,NA,NA,NA,NA,9,6.16111479253866,6.906183522556455
2007-09-17,NA,NA,NA,NA,9,6.055912757664604,6.6890838596727935
2007-09-18,NA,NA,NA,NA,9,5.894825284571094,6.672721948120122
2007-09-19,NA,NA,NA,NA,9,6.051692908299513,6.1810034588111
2007-09-20,NA,NA,NA,NA,9,5.923009143117282,6.36972622553629
2007-09-21,NA,NA,NA,NA,9,6.074348102117225,5.9582206971268015
2007-09-22,6,6.1,0.6,0,9,6,6.1
2007-09-23,8.7,7.9,7.8,1,9,8.7,7.9
2007-09-24,8.5,6.4,8.5,2,9,8.5,6.4
2007-09-25,8.1,7.3,10.3,1,9,8.1,7.3
2007-09-26,8.1,9.3,4.6,-1,9,8.1,9.3
2007-09-27,9.3,8.1,7,1,9,9.3,8.1
