Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2011-11-27,NA,24.9,NA,NA,11,NA,24.9
2011-11-28,NA,24.7,NA,NA,11,NA,24.7
2011-11-28,NA,24.7,NA,NA,11,NA,24.7
2011-11-29,NA,24.5,NA,NA,11,NA,24.5
2011-11-30,NA,24.5,NA,NA,11,NA,24.5
2011-11-30,NA,24.4,NA,NA,11,NA,24.4
2011-12-01,NA,24.4,NA,NA,12,NA,24.4
2011-12-01,NA,24.4,NA,NA,12,NA,24.4
2011-12-02,NA,24.5,NA,NA,12,NA,24.5
2011-12-02,NA,24.5,NA,NA,12,NA,24.5
2011-12-03,NA,24.6,NA,NA,12,NA,24.6
2011-12-03,NA,24.6,NA,NA,12,NA,24.6
2011-12-04,NA,24.4,NA,NA,12,NA,24.4
2011-12-04,NA,24.5,NA,NA,12,NA,24.5
2011-12-05,NA,24.4,NA,NA,12,NA,24.4
2011-12-05,NA,24.4,NA,NA,12,NA,24.4
2011-12-06,NA,24.4,NA,NA,12,NA,24.4
2011-12-06,NA,24.4,NA,NA,12,NA,24.4
2011-12-07,NA,24.3,NA,NA,12,NA,24.3
2011-12-07,NA,24.3,NA,NA,12,NA,24.3
2011-12-08,NA,24.2,NA,NA,12,NA,24.2
2011-12-08,NA,24.2,NA,NA,12,NA,24.2
2011-12-09,NA,24.2,NA,NA,12,NA,24.2
2011-12-09,NA,24.2,NA,NA,12,NA,24.2
2011-12-10,NA,24.1,NA,NA,12,NA,24.1
2011-12-10,NA,24,NA,NA,12,NA,24
2011-12-11,NA,24.5,NA,NA,12,NA,24.5
2011-12-11,NA,24.5,NA,NA,12,NA,24.5
2011-12-12,NA,24.5,NA,NA,12,NA,24.5
2011-12-12,NA,24.5,NA,NA,12,NA,24.5
2011-12-13,NA,24.5,NA,NA,12,NA,24.5
2011-12-13,NA,24.5,NA,NA,12,NA,24.5
2011-12-14,NA,24.5,NA,NA,12,NA,24.5
2011-12-14,NA,24.5,NA,NA,12,NA,24.5
2011-12-15,NA,24.4,NA,NA,12,NA,24.4
2011-12-15,NA,24.4,NA,NA,12,NA,24.4
2011-12-16,NA,24.5,NA,NA,12,NA,24.5
2011-12-16,NA,24.5,NA,NA,12,NA,24.5
2011-12-17,NA,24.5,NA,NA,12,NA,24.5
2011-12-17,NA,24.5,NA,NA,12,NA,24.5
2011-12-18,NA,24.5,NA,NA,12,NA,24.5
2011-12-18,NA,24.5,NA,NA,12,NA,24.5
2011-12-19,NA,24.5,NA,NA,12,NA,24.5
2011-12-19,NA,24.5,NA,NA,12,NA,24.5
2011-12-20,NA,24.5,NA,NA,12,NA,24.5
2011-12-20,NA,24.4,NA,NA,12,NA,24.4
2011-12-21,NA,24.3,NA,NA,12,NA,24.3
2011-12-21,NA,24.2,NA,NA,12,NA,24.2
2011-12-22,NA,24.3,NA,NA,12,NA,24.3
2011-12-22,NA,24.3,NA,NA,12,NA,24.3
2011-12-23,NA,24.3,NA,NA,12,NA,24.3
2011-12-23,NA,24.2,NA,NA,12,NA,24.2
2011-12-24,NA,24.2,NA,NA,12,NA,24.2
2011-12-24,NA,24.2,NA,NA,12,NA,24.2
2011-12-25,NA,24,NA,NA,12,NA,24
2011-12-25,NA,24,NA,NA,12,NA,24
2011-12-26,NA,23.9,NA,NA,12,NA,23.9
2011-12-26,NA,23.9,NA,NA,12,NA,23.9
2011-12-27,NA,23.9,NA,NA,12,NA,23.9
2011-12-27,NA,23.9,NA,NA,12,NA,23.9
2011-12-28,NA,24,NA,NA,12,NA,24
2011-12-28,NA,23.9,NA,NA,12,NA,23.9
2011-12-29,NA,23.9,NA,NA,12,NA,23.9
2011-12-29,NA,23.9,NA,NA,12,NA,23.9
2011-12-30,NA,23.8,NA,NA,12,NA,23.8
2011-12-30,NA,23.9,NA,NA,12,NA,23.9
2011-12-31,NA,23.8,NA,NA,12,NA,23.8
2011-12-31,NA,23.8,NA,NA,12,NA,23.8
2012-01-01,NA,23.8,NA,NA,1,NA,23.8
2012-01-01,NA,23.8,NA,NA,1,NA,23.8
2012-01-02,NA,23.8,NA,NA,1,NA,23.8
2012-01-02,NA,23.8,NA,NA,1,NA,23.8
2012-01-03,NA,23.9,NA,NA,1,NA,23.9
2012-01-03,NA,23.9,NA,NA,1,NA,23.9
2012-01-04,NA,23.8,NA,NA,1,NA,23.8
2012-01-04,NA,23.9,NA,NA,1,NA,23.9
2012-01-05,NA,NA,NA,NA,1,NA,23.790184233804986
2012-01-06,NA,23.7,NA,NA,1,NA,23.7
2012-01-06,NA,23.8,NA,NA,1,NA,23.8
2012-01-07,NA,23.8,NA,NA,1,NA,23.8
2012-01-07,NA,23.8,NA,NA,1,NA,23.8
2012-01-08,NA,23.8,NA,NA,1,NA,23.8
2012-01-08,NA,23.8,NA,NA,1,NA,23.8
2012-01-09,NA,23.7,NA,NA,1,NA,23.7
2012-01-09,NA,23.7,NA,NA,1,NA,23.7
2012-01-10,NA,23.8,NA,NA,1,NA,23.8
2012-01-10,NA,23.7,NA,NA,1,NA,23.7
2012-01-11,NA,23.7,NA,NA,1,NA,23.7
2012-01-11,NA,23.7,NA,NA,1,NA,23.7
2012-01-12,NA,23.7,NA,NA,1,NA,23.7
2012-01-12,NA,23.7,NA,NA,1,NA,23.7
2012-01-13,NA,23.7,NA,NA,1,NA,23.7
2012-01-13,NA,23.7,NA,NA,1,NA,23.7
2012-01-14,NA,23.9,NA,NA,1,NA,23.9
2012-01-14,NA,23.9,NA,NA,1,NA,23.9
2012-01-15,NA,23.8,NA,NA,1,NA,23.8
2012-01-15,NA,23.8,NA,NA,1,NA,23.8
2012-01-16,NA,23.8,NA,NA,1,NA,23.8
2012-01-16,NA,23.7,NA,NA,1,NA,23.7
2012-01-17,NA,23.7,NA,NA,1,NA,23.7
2012-01-17,NA,23.7,NA,NA,1,NA,23.7
2012-01-18,NA,23.7,NA,NA,1,NA,23.7
2012-01-18,NA,23.6,NA,NA,1,NA,23.6
2012-01-19,NA,23.6,NA,NA,1,NA,23.6
2012-01-19,NA,23.6,NA,NA,1,NA,23.6
2012-01-20,NA,23.8,NA,NA,1,NA,23.8
2012-01-20,NA,23.9,NA,NA,1,NA,23.9
2012-01-21,NA,23.9,NA,NA,1,NA,23.9
2012-01-21,NA,23.9,NA,NA,1,NA,23.9
2012-01-22,NA,23.9,NA,NA,1,NA,23.9
2012-01-22,NA,23.8,NA,NA,1,NA,23.8
2012-01-23,NA,23.7,NA,NA,1,NA,23.7
2012-01-23,NA,23.7,NA,NA,1,NA,23.7
2012-01-24,NA,23.9,NA,NA,1,NA,23.9
2012-01-24,NA,23.9,NA,NA,1,NA,23.9
2012-01-25,NA,23.8,NA,NA,1,NA,23.8
2012-01-25,NA,23.8,NA,NA,1,NA,23.8
2012-01-26,NA,23.8,NA,NA,1,NA,23.8
2012-01-26,NA,23.8,NA,NA,1,NA,23.8
2012-01-27,NA,23.7,NA,NA,1,NA,23.7
2012-01-27,NA,23.8,NA,NA,1,NA,23.8
2012-01-28,NA,23.8,NA,NA,1,NA,23.8
2012-01-28,NA,23.8,NA,NA,1,NA,23.8
2012-01-29,NA,23.8,NA,NA,1,NA,23.8
2012-01-29,NA,23.8,NA,NA,1,NA,23.8
2012-01-30,NA,23.9,NA,NA,1,NA,23.9
2012-01-30,NA,23.9,NA,NA,1,NA,23.9
2012-01-31,NA,24,NA,NA,1,NA,24
2012-01-31,NA,24,NA,NA,1,NA,24
2012-02-01,NA,24,NA,NA,2,NA,24
2012-02-01,NA,24,NA,NA,2,NA,24
2012-02-02,NA,24,NA,NA,2,NA,24
2012-02-02,NA,24,NA,NA,2,NA,24
2012-02-03,NA,24.1,NA,NA,2,NA,24.1
2012-02-03,NA,24.1,NA,NA,2,NA,24.1
2012-02-04,NA,24.3,NA,NA,2,NA,24.3
2012-02-04,NA,24.3,NA,NA,2,NA,24.3
2012-02-05,NA,24.2,NA,NA,2,NA,24.2
2012-02-05,NA,24.2,NA,NA,2,NA,24.2
2012-02-06,NA,23.3,NA,NA,2,NA,23.3
2012-02-06,NA,23.5,NA,NA,2,NA,23.5
2012-02-07,NA,23.8,NA,NA,2,NA,23.8
2012-02-07,NA,23.8,NA,NA,2,NA,23.8
2012-02-08,NA,23.7,NA,NA,2,NA,23.7
2012-02-08,NA,23.8,NA,NA,2,NA,23.8
2012-02-09,NA,23.6,NA,NA,2,NA,23.6
2012-02-09,NA,23.6,NA,NA,2,NA,23.6
2012-02-10,NA,23.7,NA,NA,2,NA,23.7
2012-02-10,NA,23.7,NA,NA,2,NA,23.7
2012-02-11,NA,23.7,NA,NA,2,NA,23.7
2012-02-11,NA,23.7,NA,NA,2,NA,23.7
2012-02-12,NA,23.8,NA,NA,2,NA,23.8
2012-02-12,NA,23.8,NA,NA,2,NA,23.8
2012-02-13,NA,23.7,NA,NA,2,NA,23.7
2012-02-13,NA,23.7,NA,NA,2,NA,23.7
2012-02-14,NA,23.8,NA,NA,2,NA,23.8
2012-02-14,NA,23.8,NA,NA,2,NA,23.8
2012-02-15,NA,23.8,NA,NA,2,NA,23.8
2012-02-15,NA,23.9,NA,NA,2,NA,23.9
2012-02-16,NA,23.6,NA,NA,2,NA,23.6
2012-02-16,NA,23.6,NA,NA,2,NA,23.6
2012-02-17,NA,23.7,NA,NA,2,NA,23.7
2012-02-17,NA,23.7,NA,NA,2,NA,23.7
2012-02-18,NA,23.6,NA,NA,2,NA,23.6
2012-02-18,NA,23.7,NA,NA,2,NA,23.7
2012-02-19,NA,23.5,NA,NA,2,NA,23.5
2012-02-19,NA,23.5,NA,NA,2,NA,23.5
2012-02-20,NA,23.6,NA,NA,2,NA,23.6
2012-02-20,NA,23.5,NA,NA,2,NA,23.5
2012-02-21,NA,23.5,NA,NA,2,NA,23.5
2012-02-21,NA,23.5,NA,NA,2,NA,23.5
2012-02-22,NA,23.4,NA,NA,2,NA,23.4
2012-02-22,NA,23.4,NA,NA,2,NA,23.4
2012-02-23,NA,23.5,NA,NA,2,NA,23.5
2012-02-23,NA,23.5,NA,NA,2,NA,23.5
2012-02-24,NA,23.6,NA,NA,2,NA,23.6
2012-02-24,NA,23.6,NA,NA,2,NA,23.6
2012-02-25,NA,23.6,NA,NA,2,NA,23.6
2012-02-25,NA,23.6,NA,NA,2,NA,23.6
2012-02-26,NA,23.5,NA,NA,2,NA,23.5
2012-02-26,NA,23.5,NA,NA,2,NA,23.5
2012-02-27,NA,23.4,NA,NA,2,NA,23.4
2012-02-27,NA,23.4,NA,NA,2,NA,23.4
2012-02-28,NA,23.4,NA,NA,2,NA,23.4
2012-02-28,NA,23.4,NA,NA,2,NA,23.4
2012-03-01,NA,23.4,NA,NA,3,NA,23.4
2012-03-01,NA,23.3,NA,NA,3,NA,23.3
2012-03-02,NA,23.3,NA,NA,3,NA,23.3
2012-03-02,NA,23.3,NA,NA,3,NA,23.3
2012-03-03,NA,23.4,NA,NA,3,NA,23.4
2012-03-03,NA,23.4,NA,NA,3,NA,23.4
2012-03-04,NA,23.4,NA,NA,3,NA,23.4
2012-03-04,NA,23.4,NA,NA,3,NA,23.4
2012-03-05,NA,23.8,NA,NA,3,NA,23.8
2012-03-05,NA,23.8,NA,NA,3,NA,23.8
2012-03-06,NA,23.4,NA,NA,3,NA,23.4
2012-03-06,NA,23.4,NA,NA,3,NA,23.4
2012-03-07,NA,23.5,NA,NA,3,NA,23.5
2012-03-07,NA,23.5,NA,NA,3,NA,23.5
2012-03-08,NA,23.8,NA,NA,3,NA,23.8
2012-03-08,NA,23.9,NA,NA,3,NA,23.9
2012-03-09,NA,23.6,NA,NA,3,NA,23.6
2012-03-09,NA,23.6,NA,NA,3,NA,23.6
2012-03-10,NA,23.4,NA,NA,3,NA,23.4
2012-03-10,NA,23.4,NA,NA,3,NA,23.4
2012-03-11,NA,23.3,NA,NA,3,NA,23.3
2012-03-11,NA,23.4,NA,NA,3,NA,23.4
2012-03-12,NA,23.3,NA,NA,3,NA,23.3
2012-03-12,NA,23.3,NA,NA,3,NA,23.3
2012-03-13,NA,23.2,NA,NA,3,NA,23.2
2012-03-13,NA,23.1,NA,NA,3,NA,23.1
2012-03-14,NA,23.2,NA,NA,3,NA,23.2
2012-03-14,NA,23.2,NA,NA,3,NA,23.2
2012-03-15,NA,23.1,NA,NA,3,NA,23.1
2012-03-15,NA,23.1,NA,NA,3,NA,23.1
2012-03-16,NA,23.2,NA,NA,3,NA,23.2
2012-03-16,NA,23.2,NA,NA,3,NA,23.2
2012-03-17,NA,23.4,NA,NA,3,NA,23.4
2012-03-17,NA,23.4,NA,NA,3,NA,23.4
2012-03-18,NA,23.5,NA,NA,3,NA,23.5
2012-03-18,NA,23.4,NA,NA,3,NA,23.4
2012-03-19,NA,23.5,NA,NA,3,NA,23.5
2012-03-19,NA,23.4,NA,NA,3,NA,23.4
2012-03-20,NA,23.3,NA,NA,3,NA,23.3
2012-03-20,NA,23.3,NA,NA,3,NA,23.3
2012-03-21,NA,23.4,NA,NA,3,NA,23.4
2012-03-21,NA,23.4,NA,NA,3,NA,23.4
2012-03-22,NA,23.5,NA,NA,3,NA,23.5
2012-03-22,NA,23.6,NA,NA,3,NA,23.6
2012-03-23,NA,23.7,NA,NA,3,NA,23.7
2012-03-24,NA,23.6,NA,NA,3,NA,23.6
2012-03-24,NA,23.5,NA,NA,3,NA,23.5
2012-03-25,NA,23.5,NA,NA,3,NA,23.5
2012-03-25,NA,23.5,NA,NA,3,NA,23.5
2012-03-26,NA,23.5,NA,NA,3,NA,23.5
2012-03-26,NA,23.6,NA,NA,3,NA,23.6
2012-03-27,NA,23.4,NA,NA,3,NA,23.4
2012-03-27,NA,23.5,NA,NA,3,NA,23.5
2012-03-28,NA,23.5,NA,NA,3,NA,23.5
2012-03-28,NA,23.6,NA,NA,3,NA,23.6
2012-03-29,NA,23.5,NA,NA,3,NA,23.5
2012-03-29,NA,23.5,NA,NA,3,NA,23.5
2012-03-30,NA,23.5,NA,NA,3,NA,23.5
2012-03-30,NA,23.6,NA,NA,3,NA,23.6
2012-03-31,NA,23.9,NA,NA,3,NA,23.9
2012-03-31,NA,23.9,NA,NA,3,NA,23.9
2012-04-01,NA,23.9,NA,NA,4,NA,23.9
2012-04-01,NA,23.9,NA,NA,4,NA,23.9
2012-04-02,NA,24.1,NA,NA,4,NA,24.1
2012-04-02,NA,24.1,NA,NA,4,NA,24.1
2012-04-03,NA,24.2,NA,NA,4,NA,24.2
2012-04-03,NA,24.2,NA,NA,4,NA,24.2
2012-04-04,NA,24.2,NA,NA,4,NA,24.2
2012-04-04,NA,24.2,NA,NA,4,NA,24.2
2012-04-05,NA,24.1,NA,NA,4,NA,24.1
2012-04-05,NA,24.1,NA,NA,4,NA,24.1
2012-04-06,NA,24,NA,NA,4,NA,24
2012-04-06,NA,24,NA,NA,4,NA,24
2012-04-07,NA,24,NA,NA,4,NA,24
2012-04-07,NA,24,NA,NA,4,NA,24
2012-04-08,NA,24,NA,NA,4,NA,24
2012-04-08,NA,24,NA,NA,4,NA,24
2012-04-09,NA,24,NA,NA,4,NA,24
2012-04-09,NA,24,NA,NA,4,NA,24
2012-04-10,NA,23.8,NA,NA,4,NA,23.8
2012-04-10,NA,23.8,NA,NA,4,NA,23.8
2012-04-11,NA,23.7,NA,NA,4,NA,23.7
2012-04-11,NA,23.8,NA,NA,4,NA,23.8
2012-04-12,NA,23.7,NA,NA,4,NA,23.7
2012-04-12,NA,23.7,NA,NA,4,NA,23.7
2012-04-13,NA,23.8,NA,NA,4,NA,23.8
2012-04-13,NA,23.8,NA,NA,4,NA,23.8
2012-04-14,NA,23.8,NA,NA,4,NA,23.8
2012-04-14,NA,23.9,NA,NA,4,NA,23.9
2012-04-15,NA,24.2,NA,NA,4,NA,24.2
2012-04-15,NA,24.2,NA,NA,4,NA,24.2
2012-04-16,NA,24.2,NA,NA,4,NA,24.2
2012-04-16,NA,24.2,NA,NA,4,NA,24.2
2012-04-17,NA,24.2,NA,NA,4,NA,24.2
2012-04-17,NA,24.2,NA,NA,4,NA,24.2
2012-04-18,NA,24.1,NA,NA,4,NA,24.1
2012-04-18,NA,24.1,NA,NA,4,NA,24.1
2012-04-19,NA,24.1,NA,NA,4,NA,24.1
2012-04-19,NA,24,NA,NA,4,NA,24
2012-04-20,NA,24,NA,NA,4,NA,24
2012-04-20,NA,24,NA,NA,4,NA,24
2012-04-21,NA,23.9,NA,NA,4,NA,23.9
2012-04-21,NA,23.8,NA,NA,4,NA,23.8
2012-04-22,NA,24,NA,NA,4,NA,24
2012-04-22,NA,24,NA,NA,4,NA,24
2012-04-23,NA,24,NA,NA,4,NA,24
2012-04-23,NA,24,NA,NA,4,NA,24
2012-04-24,NA,23.9,NA,NA,4,NA,23.9
2012-04-24,NA,23.8,NA,NA,4,NA,23.8
2012-04-25,NA,23.8,NA,NA,4,NA,23.8
2012-04-26,NA,24,NA,NA,4,NA,24
2012-04-26,NA,24,NA,NA,4,NA,24
2012-04-27,NA,24,NA,NA,4,NA,24
2012-04-27,NA,24,NA,NA,4,NA,24
2012-04-28,NA,24.1,NA,NA,4,NA,24.1
2012-04-28,NA,24.1,NA,NA,4,NA,24.1
2012-04-29,NA,24,NA,NA,4,NA,24
2012-04-29,NA,24,NA,NA,4,NA,24
2012-04-30,NA,24,NA,NA,4,NA,24
2012-04-30,NA,24,NA,NA,4,NA,24
2012-05-01,NA,NA,NA,NA,5,NA,24.041030932208802
2012-05-02,NA,24.1,NA,NA,5,NA,24.1
2012-05-02,NA,24.1,NA,NA,5,NA,24.1
2012-05-03,NA,24.1,NA,NA,5,NA,24.1
2012-05-03,NA,24,NA,NA,5,NA,24
2012-05-04,NA,24,NA,NA,5,NA,24
2012-05-04,NA,24,NA,NA,5,NA,24
2012-05-05,NA,24,NA,NA,5,NA,24
2012-05-05,NA,23.9,NA,NA,5,NA,23.9
2012-05-06,NA,23.9,NA,NA,5,NA,23.9
2012-05-06,NA,23.8,NA,NA,5,NA,23.8
2012-05-07,NA,24,NA,NA,5,NA,24
2012-05-07,NA,23.9,NA,NA,5,NA,23.9
2012-05-08,NA,23.9,NA,NA,5,NA,23.9
2012-05-08,NA,23.9,NA,NA,5,NA,23.9
2012-05-09,NA,24,NA,NA,5,NA,24
2012-05-09,NA,23.9,NA,NA,5,NA,23.9
2012-05-10,NA,23.9,NA,NA,5,NA,23.9
2012-05-10,NA,23.9,NA,NA,5,NA,23.9
2012-05-11,NA,23.9,NA,NA,5,NA,23.9
2012-05-11,NA,23.9,NA,NA,5,NA,23.9
2012-05-12,NA,24,NA,NA,5,NA,24
2012-05-12,NA,24,NA,NA,5,NA,24
2012-05-13,NA,24,NA,NA,5,NA,24
2012-05-13,NA,24,NA,NA,5,NA,24
2012-05-14,NA,24.3,NA,NA,5,NA,24.3
2012-05-14,NA,24.3,NA,NA,5,NA,24.3
2012-05-15,NA,24.6,NA,NA,5,NA,24.6
2012-05-15,NA,24.4,NA,NA,5,NA,24.4
2012-05-16,NA,24.6,NA,NA,5,NA,24.6
2012-05-16,NA,24.5,NA,NA,5,NA,24.5
2012-05-17,NA,24.3,NA,NA,5,NA,24.3
2012-05-17,NA,24.3,NA,NA,5,NA,24.3
2012-05-18,NA,24.2,NA,NA,5,NA,24.2
2012-05-18,NA,24.2,NA,NA,5,NA,24.2
2012-05-19,NA,24.4,NA,NA,5,NA,24.4
2012-05-19,NA,24.4,NA,NA,5,NA,24.4
2012-05-20,NA,24.5,NA,NA,5,NA,24.5
2012-05-20,NA,24.5,NA,NA,5,NA,24.5
2012-05-21,NA,24.4,NA,NA,5,NA,24.4
2012-05-21,NA,24.4,NA,NA,5,NA,24.4
2012-05-22,NA,24.7,NA,NA,5,NA,24.7
2012-05-22,NA,24.6,NA,NA,5,NA,24.6
2012-05-23,NA,24.7,NA,NA,5,NA,24.7
2012-05-23,NA,24.7,NA,NA,5,NA,24.7
2012-05-24,NA,24.4,NA,NA,5,NA,24.4
2012-05-24,NA,24.4,NA,NA,5,NA,24.4
2012-05-25,NA,24.4,NA,NA,5,NA,24.4
2012-05-25,NA,24.4,NA,NA,5,NA,24.4
2012-05-26,NA,24.5,NA,NA,5,NA,24.5
2012-05-26,NA,24.4,NA,NA,5,NA,24.4
2012-05-27,NA,NA,NA,NA,5,NA,24.53715244240229
2012-05-28,NA,24.6,NA,NA,5,NA,24.6
2012-05-28,NA,24.6,NA,NA,5,NA,24.6
2012-05-29,NA,24.6,NA,NA,5,NA,24.6
2012-05-29,NA,24.6,NA,NA,5,NA,24.6
2012-05-30,NA,24.6,NA,NA,5,NA,24.6
2012-05-30,NA,24.6,NA,NA,5,NA,24.6
2012-05-31,NA,NA,NA,NA,5,NA,24.560812228374232
2012-06-01,NA,24.5,NA,NA,6,NA,24.5
2012-06-01,NA,24.5,NA,NA,6,NA,24.5
2012-06-02,NA,24.7,NA,NA,6,NA,24.7
2012-06-02,NA,24.7,NA,NA,6,NA,24.7
2012-06-03,NA,24.6,NA,NA,6,NA,24.6
2012-06-03,NA,24.7,NA,NA,6,NA,24.7
2012-06-04,NA,24.6,NA,NA,6,NA,24.6
2012-06-04,NA,24.7,NA,NA,6,NA,24.7
2012-06-05,NA,24.6,NA,NA,6,NA,24.6
2012-06-05,NA,24.6,NA,NA,6,NA,24.6
2012-06-06,NA,24.6,NA,NA,6,NA,24.6
2012-06-06,NA,24.6,NA,NA,6,NA,24.6
2012-06-07,NA,24.7,NA,NA,6,NA,24.7
2012-06-07,NA,24.7,NA,NA,6,NA,24.7
2012-06-08,NA,24.8,NA,NA,6,NA,24.8
2012-06-08,NA,24.7,NA,NA,6,NA,24.7
2012-06-09,NA,24.7,NA,NA,6,NA,24.7
2012-06-09,NA,24.7,NA,NA,6,NA,24.7
2012-06-10,NA,24.8,NA,NA,6,NA,24.8
2012-06-10,NA,24.8,NA,NA,6,NA,24.8
2012-06-11,NA,24.8,NA,NA,6,NA,24.8
2012-06-11,NA,24.8,NA,NA,6,NA,24.8
2012-06-12,NA,24.9,NA,NA,6,NA,24.9
2012-06-12,NA,24.8,NA,NA,6,NA,24.8
2012-06-13,NA,NA,NA,NA,6,NA,24.762792229716855
2012-06-14,NA,24.8,NA,NA,6,NA,24.8
2012-06-14,NA,24.9,NA,NA,6,NA,24.9
2012-06-15,NA,24.8,NA,NA,6,NA,24.8
2012-06-15,NA,24.7,NA,NA,6,NA,24.7
2012-06-16,NA,24.6,NA,NA,6,NA,24.6
2012-06-16,NA,24.6,NA,NA,6,NA,24.6
2012-06-17,NA,24.4,NA,NA,6,NA,24.4
2012-06-17,NA,24.5,NA,NA,6,NA,24.5
2012-06-18,NA,24.5,NA,NA,6,NA,24.5
2012-06-18,NA,24.4,NA,NA,6,NA,24.4
2012-06-19,NA,24.4,NA,NA,6,NA,24.4
2012-06-19,NA,24.3,NA,NA,6,NA,24.3
2012-06-20,NA,24.5,NA,NA,6,NA,24.5
2012-06-20,NA,24.5,NA,NA,6,NA,24.5
2012-06-21,NA,NA,NA,NA,6,NA,24.511850509328948
2012-06-22,NA,24.6,NA,NA,6,NA,24.6
2012-06-22,NA,24.6,NA,NA,6,NA,24.6
2012-06-23,NA,24.7,NA,NA,6,NA,24.7
2012-06-23,NA,24.6,NA,NA,6,NA,24.6
2012-06-24,NA,24.5,NA,NA,6,NA,24.5
2012-06-24,NA,24.4,NA,NA,6,NA,24.4
2012-06-25,NA,24.4,NA,NA,6,NA,24.4
2012-06-25,NA,24.5,NA,NA,6,NA,24.5
2012-06-26,NA,24.4,NA,NA,6,NA,24.4
2012-06-26,NA,24.4,NA,NA,6,NA,24.4
2012-06-27,NA,24.5,NA,NA,6,NA,24.5
2012-06-27,NA,24.4,NA,NA,6,NA,24.4
2012-06-28,NA,24.6,NA,NA,6,NA,24.6
2012-06-28,NA,24.6,NA,NA,6,NA,24.6
2012-06-29,NA,24.7,NA,NA,6,NA,24.7
2012-06-29,NA,24.6,NA,NA,6,NA,24.6
2012-06-30,NA,24.6,NA,NA,6,NA,24.6
2012-06-30,NA,24.6,NA,NA,6,NA,24.6
2012-07-01,NA,24.8,NA,NA,7,NA,24.8
2012-07-01,NA,24.7,NA,NA,7,NA,24.7
2012-07-02,NA,24.7,NA,NA,7,NA,24.7
2012-07-02,NA,24.7,NA,NA,7,NA,24.7
2012-07-03,NA,24.7,NA,NA,7,NA,24.7
2012-07-03,NA,24.7,NA,NA,7,NA,24.7
2012-07-04,NA,24.6,NA,NA,7,NA,24.6
2012-07-04,NA,24.6,NA,NA,7,NA,24.6
2012-07-05,NA,24.6,NA,NA,7,NA,24.6
2012-07-05,NA,24.6,NA,NA,7,NA,24.6
2012-07-06,NA,24.6,NA,NA,7,NA,24.6
2012-07-06,NA,24.6,NA,NA,7,NA,24.6
2012-07-07,NA,24.7,NA,NA,7,NA,24.7
2012-07-07,NA,24.7,NA,NA,7,NA,24.7
2012-07-08,NA,24.8,NA,NA,7,NA,24.8
2012-07-08,NA,24.8,NA,NA,7,NA,24.8
2012-07-09,NA,24.9,NA,NA,7,NA,24.9
2012-07-10,NA,25.1,NA,NA,7,NA,25.1
2012-07-10,NA,25,NA,NA,7,NA,25
2012-07-11,NA,25,NA,NA,7,NA,25
2012-07-11,NA,25.1,NA,NA,7,NA,25.1
2012-07-12,NA,25.1,NA,NA,7,NA,25.1
2012-07-12,NA,25.1,NA,NA,7,NA,25.1
2012-07-13,NA,25.1,NA,NA,7,NA,25.1
2012-07-13,NA,25.2,NA,NA,7,NA,25.2
2012-07-14,NA,25.1,NA,NA,7,NA,25.1
2012-07-14,NA,25.1,NA,NA,7,NA,25.1
2012-07-15,NA,25,NA,NA,7,NA,25
2012-07-15,NA,25,NA,NA,7,NA,25
2012-07-16,NA,25,NA,NA,7,NA,25
2012-07-16,NA,25,NA,NA,7,NA,25
2012-07-17,NA,25.1,NA,NA,7,NA,25.1
2012-07-17,NA,25,NA,NA,7,NA,25
2012-07-18,NA,25.1,NA,NA,7,NA,25.1
2012-07-18,NA,25.1,NA,NA,7,NA,25.1
2012-07-19,NA,25.2,NA,NA,7,NA,25.2
2012-07-19,NA,25.2,NA,NA,7,NA,25.2
2012-07-20,NA,25.2,NA,NA,7,NA,25.2
2012-07-20,NA,25.1,NA,NA,7,NA,25.1
2012-07-21,NA,25.2,NA,NA,7,NA,25.2
2012-07-21,NA,25.2,NA,NA,7,NA,25.2
2012-07-22,NA,NA,NA,NA,7,NA,25.17776990261579
2012-07-23,NA,NA,NA,NA,7,NA,25.136197212175343
2012-07-24,NA,NA,NA,NA,7,NA,25.16270752512153
2012-07-25,NA,NA,NA,NA,7,NA,25.221649113605206
2012-07-26,NA,NA,NA,NA,7,NA,25.194753483514475
2012-07-27,NA,NA,NA,NA,7,NA,25.195586681526226
2012-07-28,NA,NA,NA,NA,7,NA,25.218229083793876
2012-07-29,NA,NA,NA,NA,7,NA,25.217878070924126
2012-07-30,NA,NA,NA,NA,7,NA,25.237306285326014
2012-07-31,NA,NA,NA,NA,7,NA,25.231692981203697
2012-08-01,NA,NA,NA,NA,8,NA,25.22901231732455
2012-08-02,NA,NA,NA,NA,8,NA,25.211864707648918
2012-08-03,NA,NA,NA,NA,8,NA,25.21188898071112
2012-08-04,NA,NA,NA,NA,8,NA,25.223201167741884
2012-08-05,NA,NA,NA,NA,8,NA,25.231798993387915
2012-08-06,NA,NA,NA,NA,8,NA,25.302258247696336
2012-08-07,NA,NA,NA,NA,8,NA,25.299562688196882
2012-08-08,NA,NA,NA,NA,8,NA,25.288623517701872
2012-08-09,NA,NA,NA,NA,8,NA,25.307210780552268
2012-08-10,NA,NA,NA,NA,8,NA,25.321855695441293
2012-08-11,NA,NA,NA,NA,8,NA,25.319497341165064
