Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2009-12-30,23.9,NA,8,NA,12,23.9,24.900985103092644
2009-12-31,24.3,NA,4.8,NA,12,24.299999999999997,24.952603831406744
2010-01-01,NA,NA,NA,NA,1,24.378870729500793,24.93941720550585
2010-01-02,NA,NA,NA,NA,1,23.855403476271135,24.933694476534182
2010-01-03,NA,NA,NA,NA,1,23.79539201699039,24.79759672681891
2010-01-04,NA,NA,NA,NA,1,23.845042192260408,24.821014933986667
2010-01-05,NA,NA,NA,NA,1,23.79587021176647,24.773264580303085
2010-01-06,NA,NA,NA,NA,1,23.533501865344938,24.753202609933155
2010-01-07,NA,NA,NA,NA,1,23.85929342100252,24.69245346602383
2010-01-08,NA,NA,NA,NA,1,23.9688540194242,24.686026810903712
2010-01-09,NA,NA,NA,NA,1,24.344236260592968,24.651234031586167
2010-01-10,NA,NA,NA,NA,1,23.985148321299533,24.633976052944472
2010-01-11,NA,NA,NA,NA,1,23.896988453001722,24.699112136755275
2010-01-12,NA,NA,NA,NA,1,23.781973615912037,24.565647267971794
2010-01-13,NA,NA,NA,NA,1,23.71915848057734,24.553676179265082
2010-01-14,NA,NA,NA,NA,1,23.413399048713536,24.54403814387204
2010-01-15,NA,NA,NA,NA,1,22.625978933471398,24.468933093088406
2010-01-16,NA,NA,NA,NA,1,23.123201698710563,24.551697552167827
2010-01-17,NA,NA,NA,NA,1,22.910359608084978,24.497020739903363
2010-01-18,NA,NA,NA,NA,1,23.203523151773314,24.450810734923998
2010-01-19,NA,NA,NA,NA,1,23.239205418473592,24.418184615697633
2010-01-20,NA,NA,NA,NA,1,23.581590164494056,24.317809627908783
2010-01-21,NA,NA,NA,NA,1,23.557404775145237,24.254477263886812
2010-01-22,NA,NA,NA,NA,1,23.9611230347589,24.246372561256127
2010-01-23,NA,NA,NA,NA,1,23.169264341554644,24.36810451170715
2010-01-24,NA,NA,NA,NA,1,23.59928414056185,24.317058612002253
2010-01-25,NA,NA,NA,NA,1,23.415908049814824,24.436589469231127
2010-01-26,NA,NA,NA,NA,1,23.23061783823919,24.318521680026706
2010-01-27,NA,NA,NA,NA,1,23.42651568102182,24.29051612220866
2010-01-28,NA,NA,NA,NA,1,23.829002910223906,24.239145618452348
2010-01-29,NA,NA,NA,NA,1,23.560056287858618,24.331694408974375
2010-01-30,NA,NA,NA,NA,1,23.343283141562516,24.246673420303587
2010-01-31,NA,NA,NA,NA,1,23.53510505341601,24.040623604485003
2010-02-01,NA,NA,NA,NA,2,23.573872883055234,24.08795366684052
2010-02-02,NA,NA,NA,NA,2,23.71139768245382,24.09588566424855
2010-02-03,NA,NA,NA,NA,2,23.735339621784487,24.114355679712762
2010-02-04,NA,NA,NA,NA,2,23.79099226838335,24.093276792987588
2010-02-05,NA,NA,NA,NA,2,24.047387488904352,24.075544967953398
2010-02-06,NA,NA,NA,NA,2,23.68114752348564,24.162498579566623
2010-02-07,NA,NA,NA,NA,2,23.071511410395058,24.089605885966527
2010-02-08,NA,NA,NA,NA,2,23.51397046974997,24.165012538045918
2010-02-09,NA,NA,NA,NA,2,23.274700804727587,24.09121772730501
2010-02-10,NA,NA,NA,NA,2,24.020317257531385,24.170957614927225
2010-02-11,NA,NA,NA,NA,2,23.938396912034467,24.151803127184657
2010-02-12,NA,NA,NA,NA,2,22.971463063453225,24.036243442445947
2010-02-13,NA,NA,NA,NA,2,23.776546381135788,24.03532287926682
2010-02-14,NA,NA,NA,NA,2,22.907797961148404,23.95128607468164
2010-02-15,NA,NA,NA,NA,2,23.432953475911148,24.040608865848338
2010-02-16,NA,NA,NA,NA,2,23.570916137157823,23.870174821128394
2010-02-17,NA,NA,NA,NA,2,23.93185353004685,23.839937018112458
2010-02-18,NA,NA,NA,NA,2,23.63030045106883,23.942865795549697
2010-02-19,NA,NA,NA,NA,2,23.387451171527772,23.886662750660594
2010-02-20,NA,NA,NA,NA,2,23.54125649042284,23.88552460016881
2010-02-21,NA,NA,NA,NA,2,23.997196600638787,23.918379854978784
2010-02-22,NA,NA,NA,NA,2,24.10281451180416,23.987859776849557
2010-02-23,NA,NA,NA,NA,2,24.079482955766977,24.196555072522195
2010-02-24,NA,NA,NA,NA,2,24.209865974460037,24.302813829057076
2010-02-25,NA,NA,NA,NA,2,24.157089618094187,24.36714659642741
2010-02-26,NA,NA,NA,NA,2,24.243653751624798,24.318377433473767
2010-02-27,NA,NA,NA,NA,2,23.737609539126073,24.222355211440956
2010-02-28,NA,NA,NA,NA,2,24.033230049949204,24.163983403413575
2010-03-01,NA,NA,NA,NA,3,24.147056379625035,24.304175270405022
2010-03-02,NA,NA,NA,NA,3,24.223622795651828,24.255971019187378
2010-03-03,NA,NA,NA,NA,3,24.34502033479505,24.195903525289925
2010-03-04,NA,NA,NA,NA,3,24.191667820094644,24.147487125018063
2010-03-05,NA,NA,NA,NA,3,24.300763063904327,24.148660490521504
2010-03-06,NA,NA,NA,NA,3,23.533085236886144,24.175534044761044
2010-03-07,NA,NA,NA,NA,3,23.408648099289934,24.123299915801763
2010-03-08,NA,NA,NA,NA,3,24.129696745621192,24.10659515601562
2010-03-09,NA,NA,NA,NA,3,24.427953143890903,24.21560179426656
2010-03-10,NA,NA,NA,NA,3,24.04814603950233,24.245208633275027
2010-03-11,NA,NA,NA,NA,3,24.162632592573743,24.15319696629911
2010-03-12,NA,NA,NA,NA,3,24.16786649358238,24.17816938862498
2010-03-13,NA,NA,NA,NA,3,24.06204727350181,24.19459855993994
2010-03-14,NA,NA,NA,NA,3,24.149072095201362,24.256094976270255
2010-03-15,NA,NA,NA,NA,3,24.26388232678493,24.303579597917604
2010-03-16,NA,NA,NA,NA,3,24.374139518510926,24.359191950297213
2010-03-17,NA,NA,NA,NA,3,24.280226526866848,24.484952327422057
2010-03-18,NA,NA,NA,NA,3,24.639383311072578,24.464081007802058
2010-03-19,NA,NA,NA,NA,3,24.66847344139797,24.525628957032026
2010-03-20,NA,NA,NA,NA,3,24.549737401966258,24.554752608397504
2010-03-21,NA,NA,NA,NA,3,24.52785189532548,24.51808478795632
2010-03-22,NA,NA,NA,NA,3,24.55383738167302,24.591415697206592
2010-03-23,NA,NA,NA,NA,3,24.665852929160295,24.664962927954786
2010-03-24,NA,NA,NA,NA,3,24.434695135769417,24.731517829461197
2010-03-25,NA,NA,NA,NA,3,24.629658672331807,24.678380043132325
2010-03-26,NA,NA,NA,NA,3,24.816011950822627,24.677325062076918
2010-03-27,NA,NA,NA,NA,3,24.73109553598597,24.765178803939804
2010-03-28,NA,NA,NA,NA,3,24.820125304161934,24.803221114469462
2010-03-29,NA,NA,NA,NA,3,24.600283071195083,24.88784716758148
2010-03-30,NA,NA,NA,NA,3,24.815181236097352,25.09792581731095
2010-03-31,NA,NA,NA,NA,3,24.96764381159511,25.185108730182645
2010-04-01,NA,NA,NA,NA,4,24.97724249136656,25.252652584737014
2010-04-02,NA,NA,NA,NA,4,25.07567086196174,25.33044774344754
2010-04-03,NA,NA,NA,NA,4,25.346916717431753,25.37046647227319
2010-04-04,NA,NA,NA,NA,4,25.53588570777309,25.51391268785736
2010-04-05,NA,NA,NA,NA,4,25.37342490979183,25.8195350350966
2010-04-06,NA,NA,NA,NA,4,25.09758477749634,25.623110271455335
2010-04-07,NA,NA,NA,NA,4,25.295289046194426,25.760677094149262
2010-04-08,NA,NA,NA,NA,4,25.40046744788429,25.84800577792513
2010-04-09,NA,NA,NA,NA,4,25.393471897223904,25.8446750148249
2010-04-10,NA,NA,NA,NA,4,25.454036579030635,25.84204696676808
2010-04-11,NA,NA,NA,NA,4,25.466170292300603,25.874338806485692
2010-04-12,NA,NA,NA,NA,4,25.12991737537193,25.925425800231828
2010-04-13,NA,NA,NA,NA,4,25.219817638638176,25.96617547149535
2010-04-14,NA,NA,NA,NA,4,25.427699529004496,25.878142047448723
2010-04-15,NA,NA,NA,NA,4,25.707817494547555,25.820858993785322
2010-04-16,NA,NA,NA,NA,4,25.85153751546562,25.90403407255645
2010-04-17,NA,NA,NA,NA,4,25.63865258008232,25.99147738288719
2010-04-18,NA,NA,NA,NA,4,25.70518790575969,25.926508341382423
2010-04-19,NA,NA,NA,NA,4,25.629282078498797,26.006373234950303
2010-04-20,NA,NA,NA,NA,4,25.505938325008096,25.996800810127144
2010-04-21,NA,NA,NA,NA,4,25.68981220195943,26.09418635165269
2010-04-22,NA,NA,NA,NA,4,25.39396341587067,25.99028850110207
2010-04-23,NA,NA,NA,NA,4,25.413620027823722,26.022184663198733
2010-04-24,NA,NA,NA,NA,4,25.832349910919678,26.13020710016004
2010-04-25,NA,NA,NA,NA,4,25.850040241047868,26.21759659510742
2010-04-26,NA,NA,NA,NA,4,25.956380478783537,26.270461340360217
2010-04-27,NA,NA,NA,NA,4,26.14717606731874,26.311991116643078
2010-04-28,NA,NA,NA,NA,4,26.102010447643412,26.406389342937587
2010-04-29,NA,NA,NA,NA,4,25.895710691127753,26.439802839400933
2010-04-30,NA,NA,NA,NA,4,25.979898730758183,26.498771718743722
2010-05-01,NA,NA,NA,NA,5,26.171800281128494,26.482872696115354
2010-05-02,NA,NA,NA,NA,5,26.287546819295894,26.52505117058332
2010-05-03,NA,NA,NA,NA,5,26.31173915215594,26.50159963764786
2010-05-04,NA,NA,NA,NA,5,26.013034876040123,26.45399090935067
2010-05-05,NA,NA,NA,NA,5,26.053731585587077,26.55162693814767
2010-05-06,NA,NA,NA,NA,5,25.981658968055513,26.578395413361573
2010-05-07,NA,NA,NA,NA,5,26.37401898136471,26.73270658978701
2010-05-08,NA,NA,NA,NA,5,26.52661750844264,26.826175416598222
2010-05-09,NA,NA,NA,NA,5,26.712486471242475,26.931798953955486
2010-05-10,NA,NA,NA,NA,5,26.954544138706076,26.965618079314844
2010-05-11,NA,NA,NA,NA,5,26.916326136264328,27.062327325143187
2010-05-12,NA,NA,NA,NA,5,26.84047750628473,27.174855569468868
2010-05-13,NA,NA,NA,NA,5,26.643320441780386,27.216258759057496
2010-05-14,NA,NA,NA,NA,5,26.58459279032107,27.181690401200257
2010-05-15,NA,NA,NA,NA,5,26.41828351911589,27.160222419204572
2010-05-16,NA,NA,NA,NA,5,26.271118295165188,27.225595628734958
2010-05-17,NA,NA,NA,NA,5,26.108750262577814,27.19742581412123
2010-05-18,NA,NA,NA,NA,5,26.237889994664805,27.158917147836203
2010-05-19,NA,NA,NA,NA,5,26.388842622857123,27.16629494400452
2010-05-20,NA,NA,NA,NA,5,26.729934885653815,27.18520071307269
2010-05-21,NA,NA,NA,NA,5,26.929247579986445,27.225213738963614
2010-05-22,NA,NA,NA,NA,5,26.78059687126688,27.27741286303773
2010-05-23,NA,NA,NA,NA,5,26.624323809671147,27.321051531852056
2010-05-24,NA,NA,NA,NA,5,26.96551568003146,27.411584938856876
2010-05-25,NA,NA,NA,NA,5,27.098608206761188,27.462120739756852
2010-05-26,NA,NA,NA,NA,5,26.986147801369846,27.535891118862352
2010-05-27,NA,NA,NA,NA,5,27.119497684878944,27.584782614468512
2010-05-28,NA,NA,NA,NA,5,27.215006315743114,27.653087901290306
2010-05-29,NA,NA,NA,NA,5,27.284015436081916,27.697379712325365
2010-05-30,27.4,27.8,5.6,0,5,27.4,27.8
2010-05-31,27.6,27.8,6.5,0,5,27.6,27.8
2010-06-01,27.7,27.9,6,0,6,27.7,27.9
2010-06-02,28,28.1,5.2,0,6,28,28.1
2010-06-03,28.2,28.3,5,0,6,28.2,28.3
2010-06-04,28,28.4,6.3,0,6,28,28.4
2010-06-05,28.6,28.4,3.6,0,6,28.6,28.4
2010-06-06,28.7,28.5,5.7,0,6,28.7,28.5
2010-06-07,28.8,28.6,7.2,0,6,28.8,28.6
2010-06-08,28.8,28.7,6,0,6,28.799999999999997,28.7
2010-06-09,29.1,28.9,6.8,0,6,29.1,28.9
2010-06-10,29.1,28.9,8.5,0,6,29.1,28.9
2010-06-11,29.5,29,8.7,0,6,29.5,29
2010-06-12,29.6,29,10.6,1,6,29.6,29
2010-06-13,29.1,28.9,7.8,0,6,29.1,28.9
2010-06-14,23.5,28.9,9.7,-5,6,23.5,28.9
2010-06-15,28.2,28.7,5.2,0,6,28.2,28.700000000000003
2010-06-16,28.8,28.5,8.1,0,6,28.8,28.5
2010-06-17,28.8,28.6,8,0,6,28.8,28.6
2010-06-18,28.6,28.7,7.7,0,6,28.6,28.7
2010-06-19,28.8,28.9,5.5,0,6,28.8,28.9
2010-06-20,28.8,28.8,3.4,0,6,28.8,28.8
2010-06-21,28.7,29.1,3.8,0,6,28.7,29.1
2010-06-22,28.9,29.3,5.5,0,6,28.9,29.3
2010-06-23,29.1,29.1,6.7,0,6,29.1,29.1
2010-06-24,29,29.5,5.2,0,6,29,29.5
2010-06-25,29.1,29.4,5.1,0,6,29.1,29.4
2010-06-26,28.8,29.6,5.4,-1,6,28.8,29.6
2010-06-27,28.7,29.6,6.1,-1,6,28.7,29.6
2010-06-28,26.4,29.5,5.1,-3,6,26.4,29.5
2010-06-29,28.2,29.4,12.7,-1,6,28.2,29.4
2010-06-30,27.4,28.9,17.4,-2,6,27.4,28.9
2010-07-01,29,28.2,9.7,1,7,29,28.2
2010-07-02,28.8,28,11.9,1,7,28.799999999999997,28
2010-07-03,28.8,28.3,8.3,0,7,28.8,28.3
2010-07-04,28.6,28.3,7.4,0,7,28.6,28.3
2010-07-05,28.4,28.2,5.4,0,7,28.4,28.2
2010-07-06,28.1,28,4,0,7,28.1,28
2010-07-07,27.4,28,2.2,-1,7,27.4,28
2010-07-08,25.2,27.2,7.7,-2,7,25.2,27.2
2010-07-09,28.4,27.4,5.3,1,7,28.4,27.4
2010-07-10,28.3,27.6,6.4,1,7,28.3,27.6
2010-07-11,28.4,27.8,5.6,1,7,28.4,27.8
2010-07-12,28.7,28,5.2,1,7,28.7,28
2010-07-13,28.8,28,6.9,1,7,28.8,28
2010-07-14,29,28.3,5.2,1,7,29,28.3
2010-07-15,28.8,28.4,5.6,0,7,28.8,28.4
2010-07-16,28.1,28.5,4.5,0,7,28.1,28.5
2010-07-17,26.9,28.6,1.2,-2,7,26.9,28.6
2010-07-18,28.6,28.8,6,0,7,28.6,28.8
2010-07-19,28.9,28.8,5.3,0,7,28.9,28.8
2010-07-20,28.8,28.7,6.7,0,7,28.8,28.7
2010-07-21,29,28.8,6.6,0,7,29,28.800000000000004
2010-07-22,27.2,28.5,8.8,-1,7,27.2,28.5
2010-07-23,27.5,28.3,8.3,-1,7,27.5,28.3
2010-07-24,28.7,28.3,8.7,0,7,28.7,28.3
2010-07-25,28.6,28.4,5.4,0,7,28.6,28.4
2010-07-26,28.6,28.5,5.2,0,7,28.6,28.5
2010-07-27,28.6,28.4,9.1,0,7,28.6,28.4
2010-07-28,28.8,28.4,9.6,0,7,28.8,28.4
2010-07-29,28.8,28.5,7.7,0,7,28.8,28.5
2010-07-30,28.8,28.6,3.2,0,7,28.799999999999997,28.6
2010-07-31,28,28.6,2.7,-1,7,28,28.6
2010-08-01,30,28.8,0.2,1,8,30,28.8
2010-08-02,28.7,29.1,0.9,0,8,28.700000000000003,29.1
2010-08-03,29,29.2,5,0,8,29,29.199999999999996
2010-08-04,28.9,29.1,1,0,8,28.9,29.1
2010-08-05,29.2,29.3,1.1,0,8,29.2,29.3
2010-08-06,29.3,29.5,4.5,0,8,29.3,29.5
2010-08-07,29.3,29.5,5.3,0,8,29.3,29.5
2010-08-08,29.1,29.6,5.3,0,8,29.1,29.6
2010-08-09,29.7,29.6,8.1,0,8,29.699999999999996,29.6
2010-08-10,29.5,29.6,4.8,0,8,29.5,29.6
2010-08-11,29.4,29.8,2.1,0,8,29.4,29.8
2010-08-12,29.7,30.1,4.3,0,8,29.7,30.1
2010-08-13,29.7,30.1,6.1,0,8,29.7,30.1
2010-08-14,29.9,30.1,8.9,0,8,29.9,30.1
2010-08-15,30.1,30.2,6.1,0,8,30.1,30.2
2010-08-16,29.7,30.3,6,-1,8,29.7,30.299999999999997
2010-08-17,29.8,30.3,8.1,0,8,29.8,30.3
2010-08-18,29.8,30.3,8,0,8,29.8,30.3
2010-08-19,28.9,30.2,4.4,-1,8,28.9,30.2
2010-08-20,29.9,30.2,7.4,0,8,29.9,30.2
2010-08-21,29.5,30,11.4,0,8,29.5,30
2010-08-22,29.8,30,7.7,0,8,29.8,30
2010-08-23,29.6,30,4.3,0,8,29.6,30
2010-08-24,29.4,30,1.9,-1,8,29.4,30
2010-08-25,30,30.1,0.3,0,8,30,30.1
2010-08-26,29.4,30.2,1.5,-1,8,29.4,30.2
2010-08-27,29.6,30.1,4.7,0,8,29.6,30.1
2010-08-28,29.1,30.2,6.4,-1,8,29.1,30.2
2010-08-29,29.9,30.2,6.7,0,8,29.9,30.2
2010-08-30,30,30.2,7.8,0,8,30,30.2
2010-08-31,29.8,30.2,7.7,0,8,29.800000000000004,30.2
2010-09-01,27.5,30,1.3,-2,9,27.5,30
2010-09-02,29.5,30.2,2.2,-1,9,29.5,30.2
2010-09-03,29.3,30.1,2.7,-1,9,29.3,30.1
2010-09-04,28.3,30.1,9.2,-2,9,28.3,30.1
2010-09-05,28.6,29.8,7.2,-1,9,28.6,29.8
2010-09-06,28.3,29.8,10.5,-2,9,28.3,29.8
2010-09-07,29.7,29.8,11.7,0,9,29.7,29.799999999999997
2010-09-08,29.8,29.8,9.1,0,9,29.8,29.799999999999997
2010-09-09,29.6,29.8,6.1,0,9,29.6,29.8
2010-09-10,29.5,29.8,6.1,0,9,29.5,29.8
2010-09-11,29,29.7,7.8,-1,9,29,29.700000000000003
2010-09-12,29.7,29.8,7,0,9,29.7,29.8
2010-09-13,29.8,29.7,3.9,0,9,29.8,29.7
2010-09-14,29.7,29.8,5.3,0,9,29.7,29.8
2010-09-15,29.7,30,6.3,0,9,29.7,30
2010-09-16,29.1,30,6.8,-1,9,29.1,30
2010-09-17,29.4,29.7,8.8,0,9,29.4,29.7
2010-09-18,29.7,29.8,11.4,0,9,29.7,29.8
2010-09-19,29.7,29.5,9.1,0,9,29.7,29.5
2010-09-20,29.4,29.6,5.8,0,9,29.4,29.6
2010-09-21,29,29.6,7.5,-1,9,29,29.6
2010-09-22,29.2,29.6,8.7,0,9,29.2,29.6
2010-09-23,29,29.4,6.5,0,9,29,29.4
2010-09-24,26.2,29.3,8.6,-3,9,26.2,29.300000000000004
2010-09-25,29.3,29.4,7.4,0,9,29.3,29.4
2010-09-26,27.4,29.5,7.6,-2,9,27.4,29.5
2010-09-27,29.4,29.2,7.2,0,9,29.4,29.2
2010-09-28,28.6,29,12,0,9,28.6,29
2010-09-29,27.9,28.8,8.2,-1,9,27.9,28.8
2010-09-30,28,28.9,3.4,-1,9,28,28.9
2010-10-01,28.2,28.9,5.4,-1,10,28.2,28.9
2010-10-02,27.4,29,3.9,-2,10,27.4,29
2010-10-03,27.4,29,7.9,-2,10,27.4,29
2010-10-04,27.4,28.7,9,-1,10,27.4,28.7
2010-10-05,27.2,28.7,7.9,-2,10,27.2,28.7
2010-10-06,26.9,28.5,8.9,-2,10,26.9,28.5
2010-10-07,26.9,28.5,9,-2,10,26.9,28.5
2010-10-08,26.4,28,6.7,-2,10,26.4,28
2010-10-09,26.6,28.2,2,-2,10,26.6,28.2
2010-10-10,26.7,28.2,5.6,-2,10,26.7,28.200000000000003
2010-10-11,26.5,28.1,7.4,-2,10,26.5,28.1
2010-10-12,26.5,28,3.1,-2,10,26.5,28
2010-10-13,26.7,27.1,6.6,0,10,26.7,27.1
2010-10-14,26.8,27.2,9.6,0,10,26.8,27.2
2010-10-15,26.9,27,6.4,0,10,26.9,27
2010-10-16,26.5,26.9,4.2,0,10,26.5,26.9
2010-10-17,26.2,26.9,4.8,-1,10,26.2,26.9
2010-10-18,26.8,26.7,0.4,0,10,26.8,26.7
2010-10-19,26.6,26.7,0.3,0,10,26.6,26.7
2010-10-20,25.9,26.8,2.3,-1,10,25.9,26.8
2010-10-21,26.3,26.7,2.7,0,10,26.3,26.700000000000003
2010-10-22,26.4,26.9,6.9,0,10,26.4,26.9
2010-10-23,26.4,26.6,6.7,0,10,26.4,26.6
2010-10-24,26.5,26.6,4.2,0,10,26.5,26.6
2010-10-25,27.4,26.8,3.9,1,10,27.4,26.8
2010-10-26,27.3,27,7.2,0,10,27.3,27
2010-10-27,27.7,27.5,6.4,0,10,27.7,27.5
2010-10-28,27.7,27.6,5.6,0,10,27.7,27.6
2010-10-29,26.8,27.2,11.4,0,10,26.8,27.2
2010-10-30,25.9,27.5,5.8,-2,10,25.9,27.5
2010-10-31,26.9,27,6.6,0,10,26.9,27
2010-11-01,27.1,27.2,6.7,0,11,27.1,27.2
2010-11-02,26.9,27.2,5.9,0,11,26.9,27.2
2010-11-03,25.8,27.1,9.4,-1,11,25.8,27.1
2010-11-04,24.3,27.3,16,-3,11,24.3,27.3
2010-11-05,24.4,26.9,9.9,-2,11,24.4,26.9
2010-11-06,23.4,26.6,5.7,-3,11,23.4,26.6
2010-11-07,23.4,26.4,8,-3,11,23.4,26.4
2010-11-08,24,26.4,4.9,-2,11,24,26.4
2010-11-09,24.7,26.5,4.2,-2,11,24.7,26.5
2010-11-10,25.2,26.5,5.3,-1,11,25.2,26.5
2010-11-11,25.9,26.5,7.3,-1,11,25.9,26.5
2010-11-12,25.6,26.4,7.1,-1,11,25.6,26.4
2010-11-13,25.4,26.4,4.1,-1,11,25.4,26.4
2010-11-14,25.3,26.5,4.3,-1,11,25.3,26.5
2010-11-15,25.4,26.3,8.4,-1,11,25.4,26.3
2010-11-16,26.7,26.1,0.5,1,11,26.7,26.1
2010-11-17,26.1,26.4,7,0,11,26.1,26.4
2010-11-18,26,26.4,5.8,0,11,26,26.4
2010-11-19,25.2,26.2,5.7,-1,11,25.2,26.2
2010-11-20,25.2,26.2,6.8,-1,11,25.2,26.2
2010-11-21,25.6,26.1,6.7,0,11,25.6,26.1
2010-11-22,25.9,26.1,7.8,0,11,25.9,26.1
2010-11-23,26.1,26.1,8.7,0,11,26.1,26.1
2010-11-24,25.9,26.2,7.9,0,11,25.9,26.2
2010-11-25,26.1,26.1,9.3,0,11,26.1,26.1
2010-11-26,26,25.6,6.7,0,11,26,25.6
2010-11-27,24.3,25.8,11.8,-2,11,24.3,25.799999999999997
2010-11-28,24.2,25.8,4.7,-2,11,24.2,25.8
2010-11-29,25.8,25.8,8.8,0,11,25.8,25.8
2010-11-30,26.2,25.6,9.7,1,11,26.199999999999996,25.6
2010-12-01,21.7,25.4,11.6,-4,12,21.7,25.4
2010-12-02,22.4,25.1,7.5,-3,12,22.4,25.1
2010-12-03,23.6,25,8.2,-1,12,23.6,25
2010-12-04,23.9,25,3.3,-1,12,23.9,25
2010-12-05,23.6,24.9,4.5,-1,12,23.6,24.9
2010-12-06,22.2,24.9,10.5,-3,12,22.2,24.9
2010-12-07,21.9,24.8,8,-3,12,21.9,24.8
2010-12-08,23.4,24.5,6.9,-1,12,23.4,24.5
2010-12-09,21.7,24.6,7.3,-3,12,21.7,24.6
2010-12-10,21.9,24.4,4.4,-2,12,21.9,24.4
2010-12-11,23.6,24.5,7.9,-1,12,23.6,24.5
2010-12-12,23.7,24.5,5.2,-1,12,23.7,24.5
2010-12-13,20.2,24.3,9.4,-4,12,20.2,24.3
2010-12-14,20,24.1,4,-4,12,20,24.1
2010-12-15,22.2,24.2,7.5,-2,12,22.2,24.2
2010-12-16,23.4,24.1,10.3,-1,12,23.4,24.1
2010-12-17,23.9,24,6.5,0,12,23.9,24
2010-12-18,23.1,23.8,3,-1,12,23.1,23.8
2010-12-19,21.9,23.7,3.5,-2,12,21.9,23.7
2010-12-20,22.8,24.1,7,-1,12,22.8,24.1
2010-12-21,23.3,24.1,6.5,-1,12,23.3,24.1
2010-12-22,23,24.1,7.2,-1,12,23,24.1
2010-12-23,23.1,23.7,5.1,-1,12,23.1,23.7
2010-12-24,23.2,23.8,6.2,-1,12,23.2,23.8
2010-12-25,23.2,23.9,2.9,-1,12,23.199999999999996,23.9
2010-12-26,19.4,23.8,11.5,-4,12,19.4,23.8
2010-12-27,20.3,23.7,3.9,-3,12,20.3,23.7
2010-12-28,21.5,23.7,8.7,-2,12,21.5,23.7
2010-12-29,23,23.8,11.1,-1,12,23,23.8
2010-12-30,23.5,23.8,12.4,0,12,23.5,23.8
2010-12-31,24.3,23.8,11.2,0,12,24.3,23.8
2011-01-01,24.3,23.8,5.9,0,1,24.3,23.8
2011-01-02,22.6,23.8,10.2,-1,1,22.6,23.8
2011-01-03,22.4,23.7,7.7,-1,1,22.4,23.700000000000003
2011-01-04,23.4,23.8,7,0,1,23.4,23.8
2011-01-05,23.2,23.7,6.8,0,1,23.199999999999996,23.7
2011-01-06,22.9,23.9,4.1,-1,1,22.9,23.9
2011-01-07,21.7,23.6,3.6,-2,1,21.7,23.6
2011-01-08,22.8,23.8,6,-1,1,22.8,23.8
2011-01-09,24.1,23.6,7.7,0,1,24.1,23.6
2011-01-10,23.4,23.6,7.8,0,1,23.4,23.6
2011-01-11,23.6,23.7,6.1,0,1,23.6,23.7
2011-01-12,20.7,23.6,13.6,-3,1,20.7,23.6
2011-01-13,19.9,23.3,11,-3,1,19.9,23.3
2011-01-14,20.6,23.2,7.1,-3,1,20.6,23.2
2011-01-15,21.4,23.2,9.3,-2,1,21.4,23.2
2011-01-16,21,23.1,4.3,-2,1,21,23.1
2011-01-17,21.9,23.1,1.6,-1,1,21.9,23.1
2011-01-18,23,23.3,6.7,0,1,23,23.3
2011-01-19,23.1,23.4,5.9,0,1,23.1,23.4
2011-01-20,23.3,23.4,6.1,0,1,23.3,23.4
2011-01-21,22.4,23.3,12,-1,1,22.4,23.299999999999997
2011-01-22,20.8,23.2,8.8,-2,1,20.8,23.2
2011-01-23,21.2,22.9,8.5,-2,1,21.2,22.9
2011-01-24,22.9,23,7.7,0,1,22.9,23
2011-01-25,23,23.2,1.9,0,1,23,23.2
2011-01-26,20.3,23,9.1,-3,1,20.3,23
2011-01-27,20.8,23,6.7,-2,1,20.8,23
2011-01-28,20.6,22.9,5.6,-2,1,20.6,22.9
2011-01-29,21.6,22.9,5.6,-1,1,21.6,22.9
2011-01-30,22.5,23,8,0,1,22.5,23
2011-01-31,22.7,23.1,5.4,0,1,22.7,23.1
2011-02-01,23.7,23.1,8.8,1,2,23.7,23.1
2011-02-02,20.5,22.8,12.3,-2,2,20.5,22.8
2011-02-03,19.6,22.7,8.5,-3,2,19.6,22.7
2011-02-04,17.9,22.6,13.3,-5,2,17.9,22.6
2011-02-05,17.4,22.4,8.8,-5,2,17.4,22.4
2011-02-06,21.7,22.4,6.3,-1,2,21.7,22.4
2011-02-07,22.3,22.4,7.6,0,2,22.3,22.4
2011-02-08,19.1,22.2,5.1,-3,2,19.1,22.2
2011-02-09,22.3,22.3,7,0,2,22.3,22.3
2011-02-10,18.6,22.3,13.5,-4,2,18.6,22.3
2011-02-11,18.8,22.1,9.2,-3,2,18.8,22.1
2011-02-12,18.8,22.1,11.1,-3,2,18.800000000000004,22.1
2011-02-13,20.2,22.1,4.4,-2,2,20.200000000000003,22.1
2011-02-14,21.3,22.1,5.8,-1,2,21.3,22.1
2011-02-15,20.9,22.1,5.5,-1,2,20.9,22.1
2011-02-16,21.5,22.2,7.7,-1,2,21.5,22.2
2011-02-17,22.1,22.2,9.1,0,2,22.1,22.2
2011-02-18,22.5,22.4,6.9,0,2,22.5,22.4
2011-02-19,22.5,22.6,7.4,0,2,22.5,22.6
2011-02-20,22.6,22.6,8.8,0,2,22.6,22.6
2011-02-21,23.1,22.6,7.9,0,2,23.1,22.6
2011-02-22,23.5,22.7,6.5,1,2,23.5,22.700000000000003
2011-02-23,23.2,22.8,2.5,0,2,23.2,22.8
2011-02-24,23.8,22.9,10,1,2,23.8,22.9
