Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1992-06-20,26.8,26.8,3.3,0,6,26.8,26.8
1992-06-21,27.3,26.9,5.8,0,6,27.3,26.9
1992-06-21,27.4,26.9,6.1,0,6,27.4,26.9
1992-06-22,26,26.6,4.7,-1,6,26,26.6
1992-06-22,26.3,26.6,6.2,0,6,26.3,26.6
1992-06-23,27.4,27.3,4,0,6,27.4,27.3
1992-06-23,27.4,27.3,3.7,0,6,27.4,27.3
1992-06-24,26.6,26.6,8.9,0,6,26.6,26.6
1992-06-24,26.6,26.6,8.7,0,6,26.6,26.6
1992-06-25,25.8,26.1,8.8,0,6,25.8,26.1
1992-06-25,25.8,26.2,6.3,0,6,25.8,26.2
1992-06-26,24.4,NA,12.4,NA,6,24.4,26.207272937196656
1992-06-27,26.9,26.1,7.9,1,6,26.9,26.1
1992-06-27,27.1,26.1,7.5,1,6,27.1,26.1
1992-06-28,26.8,26.1,7.2,1,6,26.800000000000004,26.1
1992-06-28,25.5,26.1,7.6,-1,6,25.5,26.1
1992-06-29,26.9,26.6,8.6,0,6,26.9,26.6
1992-06-29,26.8,26.6,7.8,0,6,26.8,26.6
1992-06-30,27.4,26.9,6,0,6,27.4,26.9
1992-06-30,27.4,26.9,5.7,0,6,27.4,26.9
1992-07-01,28.1,27.4,6.3,1,7,28.1,27.4
1992-07-01,28.1,27.5,5.6,1,7,28.1,27.5
1992-07-02,28.1,27.6,4.9,0,7,28.1,27.6
1992-07-02,28.1,27.6,5.1,0,7,28.1,27.6
1992-07-03,28.2,28.1,5.9,0,7,28.2,28.1
1992-07-03,28.4,28.1,6.1,0,7,28.4,28.1
1992-07-04,26.1,27.7,3.6,-2,7,26.1,27.7
1992-07-04,26.4,27.7,3.1,-1,7,26.4,27.7
1992-07-05,27.6,27.7,1.6,0,7,27.6,27.7
1992-07-05,28.1,28.1,1.4,0,7,28.1,28.1
1992-07-06,27.9,28.2,5.8,0,7,27.9,28.2
1992-07-06,28.1,28.2,5.4,0,7,28.1,28.2
1992-07-07,28.5,28.2,6.2,0,7,28.5,28.2
1992-07-07,28.5,28.2,5.9,0,7,28.5,28.2
1992-07-08,28.4,28.2,4.5,0,7,28.4,28.2
1992-07-08,28.4,28.2,4.5,0,7,28.4,28.2
1992-07-09,28.1,28.2,4,0,7,28.1,28.2
1992-07-09,28.1,28.2,4.4,0,7,28.1,28.2
1992-07-10,28.4,28.5,4.3,0,7,28.4,28.5
1992-07-10,28.4,28.4,4.7,0,7,28.4,28.4
1992-07-11,28.4,29,4.4,-1,7,28.4,29
1992-07-11,28.4,29,3.7,-1,7,28.4,29
1992-07-12,28.2,28.9,3.2,-1,7,28.200000000000003,28.9
1992-07-12,28.1,28.9,2.8,-1,7,28.1,28.9
1992-07-13,28.2,29,4.7,-1,7,28.2,29
1992-07-13,28.3,29,3.8,-1,7,28.3,29
1992-07-14,28.2,29,3.3,-1,7,28.2,29
1992-07-14,28.4,29,2.4,-1,7,28.4,29
1992-07-15,28.4,28.5,4.9,0,7,28.4,28.5
1992-07-15,28.4,28.5,4.6,0,7,28.4,28.5
1992-07-16,28.4,28.9,4.3,0,7,28.4,28.9
1992-07-16,28.4,28.9,4.2,0,7,28.4,28.9
1992-07-17,28.3,28.9,4.5,-1,7,28.3,28.9
1992-07-17,28.4,28.9,4.6,0,7,28.4,28.9
1992-07-18,26.9,28.9,5.2,-2,7,26.9,28.9
1992-07-18,27.3,28.9,5.8,-2,7,27.3,28.9
1992-07-19,26.6,28.9,3.8,-2,7,26.6,28.9
1992-07-19,26.8,28.9,0.9,-2,7,26.8,28.9
1992-07-20,28.2,28.9,2.6,-1,7,28.2,28.9
1992-07-20,28.4,28.9,2.4,0,7,28.4,28.9
1992-07-21,25.9,28.9,2.1,-3,7,25.9,28.9
1992-07-21,26.8,28.9,1.5,-2,7,26.8,28.9
1992-07-22,28.2,28.9,3.6,-1,7,28.2,28.9
1992-07-22,28.4,28.9,4.1,0,7,28.4,28.9
1992-07-23,28.2,28.9,5.8,-1,7,28.2,28.9
1992-07-23,28.2,28.9,5.8,-1,7,28.2,28.9
1992-07-24,28.2,28.9,6.9,-1,7,28.2,28.9
1992-07-24,28.2,29,6.7,-1,7,28.2,29
1992-07-25,28.2,29,2.9,-1,7,28.2,29
1992-07-25,28.3,29,2.7,-1,7,28.3,29
1992-07-26,28.2,29,5.2,-1,7,28.2,29
1992-07-26,28.2,29,4.8,-1,7,28.2,29
1992-07-27,28.4,29,8,-1,7,28.4,29
1992-07-27,28.4,29,7,-1,7,28.4,29
1992-07-28,28.4,29,7.6,-1,7,28.4,29
1992-07-28,28.4,29,7.3,-1,7,28.4,29
1992-07-29,28.5,28.9,6.7,0,7,28.5,28.9
1992-07-29,28.5,NA,6.9,NA,7,28.5,28.72000782860426
1992-07-30,28.4,28.5,6.2,0,7,28.4,28.5
1992-07-30,28.4,28.5,5.9,0,7,28.4,28.5
1992-07-31,NA,NA,NA,NA,7,28.557421681270057,28.982938812089035
1992-08-01,28.4,29,4.8,-1,8,28.4,29
1992-08-02,28.4,NA,2.8,NA,8,28.4,28.715446465873615
1992-08-02,28.7,28.5,3.2,0,8,28.7,28.5
1992-08-03,28.1,NA,3.8,NA,8,28.1,28.638334657689853
1992-08-04,26.6,28.9,4.7,-2,8,26.6,28.9
1992-08-04,26.7,28.9,3.3,-2,8,26.7,28.9
1992-08-05,28.4,28.5,5.4,0,8,28.4,28.5
1992-08-05,28.4,28.5,5,0,8,28.4,28.5
1992-08-06,28.4,28.9,2.1,0,8,28.4,28.9
1992-08-06,29,28.9,1.1,0,8,29,28.9
1992-08-07,28.6,29,4.6,0,8,28.6,29
1992-08-08,28.2,29,2.4,-1,8,28.2,29
1992-08-08,28.4,29,1.7,-1,8,28.4,29
1992-08-09,27.6,29,2,-1,8,27.6,29
1992-08-09,28.1,29,1,-1,8,28.1,29
1992-08-10,28.2,29,1.7,-1,8,28.2,29
1992-08-10,28.2,29,2.8,-1,8,28.2,29
1992-08-11,28.4,29,4.7,-1,8,28.4,29
1992-08-11,28.5,29.1,4.9,-1,8,28.5,29.1
1992-08-12,28.5,29.2,3.9,-1,8,28.5,29.2
1992-08-12,28.5,29.2,3.4,-1,8,28.5,29.2
1992-08-13,28.5,29.2,5.6,-1,8,28.5,29.2
1992-08-13,28.8,29.2,5.9,0,8,28.8,29.2
1992-08-14,28.4,29.2,6.7,-1,8,28.4,29.2
1992-08-15,28.6,29.2,7.2,-1,8,28.6,29.2
1992-08-16,28.2,28.9,4.1,-1,8,28.2,28.9
1992-08-16,28.2,28.9,3.4,-1,8,28.2,28.9
1992-08-17,28.2,29,6.5,-1,8,28.2,29
1992-08-17,28.5,29,6.7,0,8,28.5,29
1992-08-18,28.2,29.2,2.6,-1,8,28.2,29.2
1992-08-18,27.7,29.2,6.2,-2,8,27.7,29.2
1992-08-19,28.4,29.2,0.4,-1,8,28.4,29.2
1992-08-19,27.7,29.2,6.2,-2,8,27.7,29.2
1992-08-20,28.9,29.2,2.9,0,8,28.9,29.2
1992-08-20,28.9,29.2,3,0,8,28.9,29.2
1992-08-21,28.4,29.2,2.2,-1,8,28.4,29.2
1992-08-21,28.4,29.2,1,-1,8,28.4,29.2
1992-08-22,28.9,29.2,2,0,8,28.9,29.2
1992-08-22,28.9,29.2,2.2,0,8,28.9,29.2
1992-08-23,28.9,29.7,7.1,-1,8,28.9,29.7
1992-08-23,28.9,29.7,7.2,-1,8,28.9,29.7
1992-08-24,28.6,29.2,9.1,-1,8,28.6,29.2
1992-08-24,28.5,29.2,8.8,-1,8,28.5,29.2
1992-08-25,27.4,29.2,5.2,-2,8,27.4,29.199999999999996
1992-08-25,27.1,29.2,2.2,-2,8,27.1,29.2
1992-08-26,28.3,29.2,3.8,-1,8,28.3,29.2
1992-08-26,28.4,29.2,4.2,-1,8,28.4,29.2
1992-08-27,28.1,29.1,2.8,-1,8,28.1,29.1
1992-08-27,28.1,29.1,2.5,-1,8,28.1,29.1
1992-08-28,28.4,29,7.9,-1,8,28.4,29
1992-08-28,28.4,29,7.6,-1,8,28.4,29
1992-08-29,28.1,29,7.3,-1,8,28.1,29
1992-08-29,28.2,29,7,-1,8,28.2,29
1992-08-30,27.3,29,3.6,-2,8,27.3,29
1992-08-30,27.3,29,3.9,-2,8,27.3,29
1992-08-31,28.4,29.2,0.6,-1,8,28.4,29.2
1992-08-31,29,29.2,0.3,0,8,29,29.2
1992-09-01,25.1,29,4.9,-4,9,25.1,29
1992-09-01,25.8,29,2.9,-3,9,25.8,29
1992-09-02,28.2,29,4.8,-1,9,28.2,29
1992-09-02,28.4,29,3.9,-1,9,28.4,29
1992-09-03,28.4,29,5.3,-1,9,28.4,29
1992-09-03,28.5,29,5.8,0,9,28.5,29
1992-09-04,28.5,29,6.1,0,9,28.5,29
1992-09-04,28.5,29,5.7,0,9,28.5,29
1992-09-05,27.7,28.9,6.2,-1,9,27.7,28.9
1992-09-05,28.2,28.9,6.4,-1,9,28.2,28.9
1992-09-06,28.2,28.9,5.9,-1,9,28.2,28.9
1992-09-06,28.4,28.9,5.2,0,9,28.4,28.9
1992-09-07,28.1,29,4.9,-1,9,28.1,29
1992-09-07,28.2,29,4.4,-1,9,28.2,29
1992-09-08,27.7,29,3,-1,9,27.7,29
1992-09-08,28.1,29,2.1,-1,9,28.1,29
1992-09-09,25,29,2.6,-4,9,25,29
1992-09-09,24.6,29,1.2,-4,9,24.6,29
1992-09-10,27.6,29,3.3,-1,9,27.6,29
1992-09-10,27.9,29,3.4,-1,9,27.9,29
1992-09-11,26.9,28.9,2.1,-2,9,26.9,28.9
1992-09-11,27.4,28.9,1.8,-2,9,27.4,28.9
1992-09-12,23.7,28.3,1.9,-5,9,23.7,28.3
1992-09-12,24.1,28.4,1.4,-4,9,24.1,28.4
1992-09-13,26.6,28.5,5.1,-2,9,26.6,28.5
1992-09-13,26.6,28.5,6.1,-2,9,26.6,28.5
1992-09-14,27.5,28.4,5.7,-1,9,27.5,28.4
1992-09-14,27.6,28.4,5.5,-1,9,27.6,28.4
1992-09-15,28.1,28.4,2.2,0,9,28.1,28.4
1992-09-15,28.2,28.4,2.6,0,9,28.2,28.4
1992-09-16,27.6,28.5,5.7,-1,9,27.6,28.5
1992-09-16,27.6,28.5,5.9,-1,9,27.6,28.5
1992-09-17,26.6,28.5,3.6,-2,9,26.6,28.5
1992-09-18,26.2,28.9,6.5,-3,9,26.2,28.9
1992-09-18,26.7,28.9,4.8,-2,9,26.7,28.9
1992-09-19,26.8,28.7,6.5,-2,9,26.8,28.7
1992-09-19,27.4,28.8,6.7,-1,9,27.4,28.8
1992-09-20,26.8,28.4,3.1,-2,9,26.8,28.4
1992-09-20,26.9,28.4,3.8,-2,9,26.9,28.4
1992-09-21,27.7,28.4,3.9,-1,9,27.7,28.4
1992-09-21,28.1,28.4,3.9,0,9,28.1,28.4
1992-09-22,28.2,28.4,4.3,0,9,28.2,28.4
1992-09-23,27.7,28.4,2.5,-1,9,27.7,28.4
1992-09-23,28.1,28.4,2.5,0,9,28.1,28.4
1992-09-24,27.7,28.4,3,-1,9,27.7,28.4
1992-09-24,27.7,28.4,3.7,-1,9,27.7,28.4
1992-09-25,27.3,28.4,6.7,-1,9,27.3,28.4
1992-09-25,27.4,28.4,6.9,-1,9,27.4,28.4
1992-09-26,27.6,28.4,7.9,-1,9,27.6,28.4
1992-09-26,27.6,28.4,7.7,-1,9,27.6,28.4
1992-09-27,27.6,28.4,8,-1,9,27.6,28.4
1992-09-27,27.6,28.4,7.1,-1,9,27.6,28.4
1992-09-28,26.7,28.2,8.8,-2,9,26.7,28.2
1992-09-28,26.7,28.2,10.9,-2,9,26.7,28.2
1992-09-29,25.5,28.2,13.9,-3,9,25.5,28.2
1992-09-29,26.1,28.2,13.1,-2,9,26.1,28.2
1992-09-30,26.1,28.2,11,-2,9,26.1,28.2
1992-09-30,26.6,28.1,12.2,-2,9,26.6,28.1
1992-10-01,25,28,9.6,-3,10,25,28
1992-10-01,24.9,27.9,10.2,-3,10,24.9,27.9
1992-10-02,25,27.7,6.6,-3,10,25,27.7
1992-10-02,25.1,27.7,7.2,-3,10,25.1,27.7
1992-10-03,26.1,27.6,7.5,-2,10,26.1,27.6
1992-10-03,26.2,27.6,7.7,-1,10,26.2,27.6
1992-10-04,27.4,27.6,10.9,0,10,27.4,27.6
1992-10-04,27.6,27.6,10.7,0,10,27.6,27.6
1992-10-05,24,27.6,10.6,-4,10,24,27.6
1992-10-05,24,27.6,10.5,-4,10,24,27.6
1992-10-06,25.3,27.4,10.9,-2,10,25.3,27.4
1992-10-06,25.8,27.4,11.3,-2,10,25.8,27.4
1992-10-07,25.4,27.3,10.7,-2,10,25.4,27.3
1992-10-07,25.8,27.3,9.8,-2,10,25.8,27.3
1992-10-08,26,27.4,7.7,-1,10,26,27.4
1992-10-08,26.3,27.4,7.2,-1,10,26.3,27.4
1992-10-09,26.8,27.4,5.6,-1,10,26.8,27.4
1992-10-09,26.9,27.4,6,0,10,26.9,27.4
1992-10-10,26.6,27.4,4.1,-1,10,26.6,27.4
1992-10-10,26.6,27.4,4.5,-1,10,26.6,27.4
1992-10-11,23.8,27.4,5.7,-4,10,23.8,27.4
1992-10-11,23.8,27.4,3.6,-4,10,23.8,27.4
1992-10-12,24.5,27.4,8.2,-3,10,24.5,27.4
1992-10-12,24.5,27.4,8.1,-3,10,24.5,27.4
1992-10-13,23.4,27.4,5.2,-4,10,23.4,27.4
1992-10-13,23.4,27.4,4.5,-4,10,23.4,27.4
1992-10-14,23.7,26.9,5.4,-3,10,23.7,26.9
1992-10-14,23.7,26.9,4.7,-3,10,23.7,26.9
1992-10-15,25.3,26.6,8,-1,10,25.3,26.6
1992-10-15,25.3,26.6,7.6,-1,10,25.3,26.6
1992-10-16,26.1,26.8,5.3,-1,10,26.1,26.8
1992-10-16,26.1,26.8,5,-1,10,26.1,26.8
1992-10-17,25.3,26.8,2.3,-2,10,25.3,26.8
1992-10-17,25.5,26.8,2.4,-1,10,25.5,26.8
1992-10-18,25.3,26.8,5.9,-2,10,25.3,26.8
1992-10-18,25.3,26.8,6.5,-2,10,25.3,26.8
1992-10-19,23,26.8,9.4,-4,10,23,26.8
1992-10-19,23.2,26.8,9.1,-4,10,23.2,26.8
1992-10-20,21.4,26.6,7.6,-5,10,21.4,26.6
1992-10-20,21.9,26.6,8,-5,10,21.9,26.6
1992-10-21,23,26.5,6.6,-4,10,23,26.5
1992-10-21,23,26.6,6.3,-4,10,23,26.6
1992-10-22,23,26.1,8.6,-3,10,23,26.1
1992-10-22,23,26.1,8.9,-3,10,23,26.1
1992-10-23,24.2,26.1,10,-2,10,24.2,26.1
1992-10-23,24.2,26.1,9.6,-2,10,24.2,26.1
1992-10-24,23.5,26.1,6,-3,10,23.5,26.1
1992-10-24,23.5,26.1,6.3,-3,10,23.5,26.1
1992-10-25,23.8,26.6,8.4,-3,10,23.8,26.6
1992-10-25,23.8,26.6,8,-3,10,23.8,26.6
1992-10-26,23.7,26.1,3,-2,10,23.7,26.1
1992-10-26,23.8,26.1,3.8,-2,10,23.8,26.1
1992-10-27,25.1,25.9,4.6,-1,10,25.1,25.9
1992-10-27,25.3,25.9,6.3,-1,10,25.3,25.9
1992-10-28,24.6,26.1,1.2,-2,10,24.6,26.1
1992-10-28,25.1,26.1,2.2,-1,10,25.1,26.1
1992-10-29,24.6,26.1,1.5,-2,10,24.6,26.1
1992-10-29,25,26.1,1.5,-1,10,25,26.1
1992-10-30,24.5,25.9,1.9,-1,10,24.5,25.9
1992-10-30,24.5,25.9,2.2,-1,10,24.5,25.9
1992-10-31,25.3,25.9,6.3,-1,10,25.3,25.9
1992-10-31,25.8,25.8,6.6,0,10,25.8,25.8
1992-11-01,24.3,25.9,4.6,-2,11,24.3,25.9
1992-11-01,24.3,25.8,4.6,-2,11,24.3,25.8
1992-11-02,24.7,26.1,7.8,-1,11,24.7,26.1
1992-11-02,24.7,26.1,7.8,-1,11,24.7,26.1
1992-11-03,25.3,25,6.1,0,11,25.3,25
1992-11-03,25.4,25,5.9,0,11,25.4,25
1992-11-04,25.2,25,5.9,0,11,25.2,25
1992-11-04,25.3,25,5.7,0,11,25.3,25
1992-11-05,25.3,25,7.9,0,11,25.3,25
1992-11-05,25.3,25,8.3,0,11,25.3,25
1992-11-06,25.8,25,6,1,11,25.8,25
1992-11-06,25.5,24.8,5.2,1,11,25.5,24.8
1992-11-07,23.4,25.3,3.9,-2,11,23.4,25.3
1992-11-07,23.5,25.3,4.8,-2,11,23.5,25.3
1992-11-08,23.4,25.1,8.1,-2,11,23.4,25.1
1992-11-08,23.4,25.2,8.4,-2,11,23.4,25.2
1992-11-09,23.5,25.8,12.2,-2,11,23.5,25.8
1992-11-09,23.5,25.8,11.7,-2,11,23.5,25.8
1992-11-10,22.2,25.4,12.1,-3,11,22.2,25.4
1992-11-10,22.4,25.4,12.2,-3,11,22.4,25.4
1992-11-11,22.9,25.3,10,-2,11,22.9,25.3
1992-11-11,23.4,25.3,11.3,-2,11,23.4,25.3
1992-11-12,24.5,25,8.9,0,11,24.5,25
1992-11-12,24.5,25,8.6,0,11,24.5,25
1992-11-13,25.1,24.6,8.9,0,11,25.1,24.6
1992-11-13,25.1,24.6,8.7,0,11,25.1,24.6
1992-11-14,22.2,24.6,8.7,-2,11,22.2,24.6
1992-11-14,22.2,24.6,8.9,-2,11,22.2,24.6
1992-11-15,21.2,24.8,9.3,-4,11,21.2,24.8
1992-11-15,21.4,24.6,9.6,-3,11,21.4,24.6
1992-11-16,20.7,25.1,5.9,-4,11,20.7,25.1
1992-11-16,21,25.1,5.8,-4,11,21,25.1
1992-11-17,22,25.1,10.7,-3,11,22,25.1
1992-11-17,22,25.1,10.6,-3,11,22,25.1
1992-11-18,23.4,25.3,11,-2,11,23.4,25.3
1992-11-18,23.5,25.3,10.4,-2,11,23.5,25.3
1992-11-19,22,25.3,11.6,-3,11,22,25.3
1992-11-19,21.8,25.7,10.9,-4,11,21.8,25.7
1992-11-20,23.7,25.4,13,-2,11,23.7,25.4
1992-11-20,23.9,25.4,13,-2,11,23.9,25.4
1992-11-21,24.5,25.3,14.5,-1,11,24.5,25.3
1992-11-21,24.5,25.3,13.1,-1,11,24.5,25.3
1992-11-22,24.6,25.3,11,-1,11,24.6,25.3
1992-11-22,24.7,25.3,10.9,-1,11,24.7,25.3
1992-11-23,25,25.3,4.2,0,11,25,25.3
1992-11-23,25,25.3,4.4,0,11,25,25.3
1992-11-24,25,25.3,6.6,0,11,25,25.3
1992-11-24,25,25.3,6.9,0,11,25,25.3
1992-11-25,25.1,25.2,7.2,0,11,25.1,25.2
1992-11-25,25.1,25.3,6.6,0,11,25.1,25.299999999999997
1992-11-26,24.5,25.1,7.4,-1,11,24.5,25.1
1992-11-26,24.5,25.1,6.9,-1,11,24.5,25.1
1992-11-27,24.5,24.6,8.6,0,11,24.5,24.6
1992-11-27,24.6,24.6,8.7,0,11,24.6,24.6
1992-11-28,22,25.1,6.9,-3,11,22,25.1
1992-11-28,21.9,25,6.7,-3,11,21.9,25
1992-11-29,19.1,25.1,6.6,-6,11,19.1,25.1
1992-11-29,19.4,25.1,6.6,-6,11,19.4,25.1
1992-11-30,18.9,25,5.3,-6,11,18.9,25
1992-11-30,19.1,25,4.3,-6,11,19.1,25
1992-12-01,19.6,25.1,8.3,-6,12,19.6,25.1
1992-12-01,19.6,25.1,7.7,-6,12,19.6,25.1
1992-12-02,18.8,25,5.3,-6,12,18.8,25
1992-12-02,19,25,4.1,-6,12,19,25
1992-12-03,18.4,25,6,-7,12,18.4,25
1992-12-03,18.3,25,5.7,-7,12,18.3,25
1992-12-04,20.4,25,2.1,-5,12,20.4,25
1992-12-04,20.6,25,2.2,-4,12,20.6,25
1992-12-05,23.5,25,8.5,-2,12,23.5,25
1992-12-05,23.5,25,8.6,-2,12,23.5,25
1992-12-06,17.5,24.6,8.3,-7,12,17.5,24.6
1992-12-06,17.5,24.6,7.8,-7,12,17.5,24.6
1992-12-07,21.2,25.3,4.7,-4,12,21.2,25.3
1992-12-07,21.5,25.3,4.7,-4,12,21.5,25.3
1992-12-08,23.8,25,10,-1,12,23.8,25
1992-12-08,23.8,25,10.1,-1,12,23.8,25
1992-12-09,19.2,25,7,-6,12,19.2,25
1992-12-09,19.2,25,7.1,-6,12,19.2,25
1992-12-10,22.7,25.1,11.1,-2,12,22.7,25.1
1992-12-10,22.7,25.1,11.4,-2,12,22.7,25.1
1992-12-11,17.7,24.6,12.3,-7,12,17.7,24.6
1992-12-11,17.6,24.6,12.5,-7,12,17.6,24.6
1992-12-12,16.5,24.2,12.1,-8,12,16.5,24.2
1992-12-12,16.4,24.2,10.7,-8,12,16.4,24.2
1992-12-13,18.8,24.2,5.3,-5,12,18.8,24.2
1992-12-13,18.9,24.2,4.3,-5,12,18.9,24.2
1992-12-14,19.5,23.8,7.5,-4,12,19.5,23.8
1992-12-14,19.5,23.8,8.2,-4,12,19.5,23.8
1992-12-15,20.7,23.7,5.9,-3,12,20.7,23.7
1992-12-15,20.8,23.8,5.2,-3,12,20.8,23.8
1992-12-16,21.9,23.7,3.8,-2,12,21.9,23.7
1992-12-16,21.9,23.7,3.7,-2,12,21.9,23.7
1992-12-17,22.6,24.5,7.4,-2,12,22.6,24.5
1992-12-17,22.7,24.5,8.1,-2,12,22.7,24.5
1992-12-18,23.2,24.3,6.1,-1,12,23.2,24.3
1992-12-18,21.9,24.3,3.7,-2,12,21.9,24.3
1992-12-19,23.5,24.3,3.8,-1,12,23.5,24.3
1992-12-19,23.5,24.3,3.1,-1,12,23.5,24.3
1992-12-20,23,24.3,3.7,-1,12,23,24.3
1992-12-20,23,24.3,3.7,-1,12,23,24.3
1992-12-21,23,24.2,3.1,-1,12,23,24.2
1992-12-21,23,24.2,2.8,-1,12,23,24.2
1992-12-22,23.5,24.3,2.2,-1,12,23.5,24.3
1992-12-22,23.5,24.3,1.9,-1,12,23.5,24.3
1992-12-23,23,25,4.4,-2,12,23,25
1992-12-23,23.1,25,3.8,-2,12,23.1,25
1992-12-24,23.7,25,6.4,-1,12,23.7,25
1992-12-24,23.5,25,4.9,-2,12,23.5,25
1992-12-25,20.6,24.5,10.2,-4,12,20.6,24.5
1992-12-25,21.1,24.5,9.7,-3,12,21.1,24.5
1992-12-26,21.4,24.6,4.4,-3,12,21.4,24.6
1992-12-26,21.2,24.6,2.7,-3,12,21.2,24.6
1992-12-27,22,24.5,11.5,-2,12,22,24.5
1992-12-27,22,24.5,11.3,-2,12,22,24.5
1992-12-28,22.7,25,8.8,-2,12,22.7,25
1992-12-28,22.7,24.8,7.6,-2,12,22.7,24.8
1992-12-29,21.3,23.5,7.8,-2,12,21.3,23.5
1992-12-29,21.2,23.5,7.7,-2,12,21.2,23.5
1992-12-30,22.7,23.6,7.5,-1,12,22.7,23.6
1992-12-30,22.7,23.6,7.8,-1,12,22.7,23.6
1992-12-31,22.9,23.7,7.7,-1,12,22.9,23.7
1992-12-31,22.9,23.6,7.7,-1,12,22.9,23.6
1993-01-01,23.4,23.7,6.5,0,1,23.4,23.7
1993-01-01,23.5,23.7,6.4,0,1,23.5,23.7
1993-01-02,23,23.5,10.2,0,1,23,23.5
1993-01-02,23,23.5,11.5,0,1,23,23.5
1993-01-03,21.7,23.5,11.2,-2,1,21.7,23.5
1993-01-03,21.6,23.5,11,-2,1,21.6,23.5
1993-01-04,23,23.6,11.5,-1,1,23,23.6
1993-01-04,23,23.7,10.5,-1,1,23,23.7
1993-01-05,23.5,23.5,8.3,0,1,23.5,23.5
1993-01-05,23.7,23.5,8.9,0,1,23.7,23.5
1993-01-06,22.9,23.5,6.8,-1,1,22.9,23.5
1993-01-06,23,23.5,5.4,0,1,23,23.5
1993-01-07,23.5,23.5,5.6,0,1,23.5,23.5
1993-01-07,23.5,23.5,5.1,0,1,23.5,23.5
1993-01-08,24.2,23.7,11.6,0,1,24.2,23.7
1993-01-08,24.3,23.7,11.8,1,1,24.3,23.7
1993-01-09,22.2,24.3,6.8,-2,1,22.2,24.3
1993-01-09,22.4,24.3,9.7,-2,1,22.4,24.3
1993-01-10,23,24.6,3.5,-2,1,23,24.6
1993-01-10,23,24.6,2.9,-2,1,23,24.6
1993-01-11,22.7,24.2,6.2,-2,1,22.7,24.2
1993-01-11,22.8,24.2,6.1,-1,1,22.8,24.2
1993-01-12,23.6,25.3,6.4,-2,1,23.6,25.3
1993-01-12,23.7,25.3,7.2,-2,1,23.7,25.3
1993-01-13,23.5,24.3,7.1,-1,1,23.5,24.3
1993-01-13,23.5,24.2,6.6,-1,1,23.5,24.2
1993-01-14,22.7,24.2,6.2,-2,1,22.7,24.2
1993-01-14,22.7,24.2,5.7,-2,1,22.7,24.2
1993-01-15,21.5,23.8,3.8,-2,1,21.5,23.8
1993-01-15,21.9,23.7,4.3,-2,1,21.9,23.7
1993-01-16,24.3,23.7,12.1,1,1,24.3,23.7
1993-01-16,24.3,23.7,13.1,1,1,24.3,23.7
1993-01-17,18.1,23.5,7.4,-5,1,18.1,23.5
1993-01-17,18,23.5,8.9,-6,1,18,23.5
1993-01-18,18.8,23.4,2.9,-5,1,18.8,23.4
1993-01-18,19,23.4,1.8,-4,1,19,23.4
1993-01-19,20.7,23.4,4.7,-3,1,20.7,23.4
1993-01-19,21.1,23.4,4.9,-2,1,21.1,23.4
1993-01-20,19.8,23.5,7.3,-4,1,19.8,23.5
1993-01-20,21,23.5,9.6,-2,1,21,23.5
1993-01-21,21.4,23,8.3,-2,1,21.4,23
1993-01-21,21.5,23,8.4,-2,1,21.5,23
1993-01-22,21.9,23,5.9,-1,1,21.9,23
1993-01-22,21.9,23,5.7,-1,1,21.9,23
1993-01-23,22.5,23,6.5,0,1,22.5,23
1993-01-23,22.2,23,6.7,-1,1,22.2,23
1993-01-24,22.6,23.5,6.7,-1,1,22.6,23.5
1993-01-24,22.7,23.5,6.9,-1,1,22.7,23.5
1993-01-25,21.2,23.3,1.7,-2,1,21.2,23.3
1993-01-25,21.4,23.1,1.9,-2,1,21.4,23.1
1993-01-26,20.9,23.4,4.7,-2,1,20.9,23.4
1993-01-26,20.5,23.1,6.1,-3,1,20.5,23.1
1993-01-27,18.9,22.7,16.7,-4,1,18.9,22.7
1993-01-27,18.3,22.7,17.1,-4,1,18.3,22.7
1993-01-28,17.6,22.7,6.9,-5,1,17.6,22.7
1993-01-28,17.5,22.7,6.2,-5,1,17.5,22.7
1993-01-29,NA,NA,NA,NA,1,18.692863595712634,22.702891445297617
1993-01-30,20.6,22.7,6,-2,1,20.6,22.7
1993-01-30,20.6,22.7,5.8,-2,1,20.6,22.7
1993-01-31,19.6,22.2,1.6,-3,1,19.6,22.2
1993-01-31,19.6,22.2,1.6,-3,1,19.6,22.2
1993-02-01,18.8,22.2,11.2,-3,2,18.8,22.2
1993-02-01,18.7,22.2,11.7,-4,2,18.7,22.2
1993-02-02,18.3,22,10.8,-4,2,18.3,22
1993-02-02,18.1,22,11.2,-4,2,18.1,22
1993-02-03,15.9,23.8,7.6,-8,2,15.9,23.8
1993-02-03,16,23.8,7.9,-8,2,16,23.8
1993-02-04,19.5,23.5,3,-4,2,19.5,23.5
1993-02-04,19.6,23.5,2.3,-4,2,19.6,23.5
1993-02-05,19.8,23,10.9,-3,2,19.8,23
1993-02-05,19.7,23,11,-3,2,19.7,23
1993-02-06,19.6,23,7.6,-3,2,19.6,23
1993-02-06,19.7,23,7.9,-3,2,19.7,23
1993-02-07,22,23,8.8,-1,2,22,23
1993-02-07,22.2,23,9.2,-1,2,22.2,23
1993-02-08,20.3,23.8,13.6,-4,2,20.3,23.8
1993-02-08,19.5,23.8,11.4,-4,2,19.5,23.8
