Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2009-11-24,27.5,28,5.3,0,11,27.5,28
2009-11-25,27.2,27.9,6.5,-1,11,27.2,27.9
2009-11-26,27.4,27.8,5.6,0,11,27.4,27.8
2009-11-27,27.5,28,5.4,0,11,27.5,28
2009-11-28,27.5,28,5,0,11,27.5,28
2009-11-29,27.4,28,5.6,-1,11,27.4,28
2009-11-30,27.1,28,7.6,-1,11,27.1,28
2009-12-01,27.3,28,5.2,-1,12,27.3,28
2009-12-02,27.3,27.9,6.7,-1,12,27.3,27.9
2009-12-03,27.1,27.8,6.7,-1,12,27.1,27.8
2009-12-04,27.2,27.8,7.7,-1,12,27.2,27.8
2009-12-05,27.2,27.9,7.8,-1,12,27.2,27.9
2009-12-06,27.1,27.8,9.1,-1,12,27.1,27.8
2009-12-07,27.4,27.6,9,0,12,27.4,27.6
2009-12-08,27,27.7,8,-1,12,27,27.7
2009-12-09,27,27.5,9.4,0,12,27,27.5
2009-12-10,26.9,27.4,10.5,0,12,26.9,27.4
2009-12-11,26.3,27.3,10.3,-1,12,26.3,27.3
2009-12-12,27.1,27.3,8.7,0,12,27.1,27.3
2009-12-13,27.1,27.4,8.2,0,12,27.1,27.4
2009-12-14,23.8,27.3,7.2,-4,12,23.8,27.3
2009-12-15,26.3,27.4,5.9,-1,12,26.3,27.4
2009-12-16,26.3,27.4,4.6,-1,12,26.3,27.4
2009-12-17,25.9,27.4,5.7,-2,12,25.9,27.4
2009-12-18,26.9,27.5,5.8,-1,12,26.9,27.5
2009-12-19,26.7,27.5,7.7,-1,12,26.7,27.5
2009-12-20,26.3,27.4,5.2,-1,12,26.3,27.4
2009-12-21,26.4,27.4,5.4,-1,12,26.4,27.4
2009-12-22,26.6,27.4,4.8,-1,12,26.6,27.4
2009-12-23,26.2,27.4,5.6,-1,12,26.2,27.4
2009-12-24,26.6,27.3,7.2,-1,12,26.6,27.3
2009-12-25,26.8,27.4,8.2,-1,12,26.8,27.4
2009-12-26,26.5,27.3,4.8,-1,12,26.5,27.3
2009-12-27,26.4,27.3,6,-1,12,26.4,27.3
2009-12-28,26.5,27.2,7.8,-1,12,26.5,27.2
2009-12-29,26.8,27.2,7.7,0,12,26.8,27.2
2009-12-30,27,27.2,6.6,0,12,27,27.2
2009-12-31,26.5,27.3,5.6,-1,12,26.5,27.3
2010-01-01,26.3,27.3,4.7,-1,1,26.300000000000004,27.3
2010-01-02,26.5,27.2,5.2,-1,1,26.5,27.2
2010-01-03,26.5,27.2,6.1,-1,1,26.5,27.2
2010-01-04,26.6,27.1,8.1,0,1,26.6,27.1
2010-01-05,26.7,27,8.2,0,1,26.7,27
2010-01-06,26.8,27.2,8.7,0,1,26.8,27.199999999999996
2010-01-07,26.5,27.2,7.9,-1,1,26.5,27.2
2010-01-08,25.7,27,8.3,-1,1,25.7,27
2010-01-09,25.6,27.2,8.3,-2,1,25.6,27.2
2010-01-10,26.1,27.1,9.1,-1,1,26.1,27.1
2010-01-11,26.7,26.9,9.8,0,1,26.7,26.9
2010-01-12,26.7,26.9,7.5,0,1,26.7,26.9
2010-01-13,26.4,26.9,7.5,0,1,26.4,26.9
2010-01-14,26.1,27,1.2,-1,1,26.1,27
2010-01-15,26.2,27,6.1,-1,1,26.2,27
2010-01-16,26.3,27,8.1,-1,1,26.3,27
2010-01-17,25.1,27,7.9,-2,1,25.1,27
2010-01-18,25.9,27,9.5,-1,1,25.9,27
2010-01-19,26.7,27.1,6.9,0,1,26.7,27.1
2010-01-20,26.8,27.1,7.1,0,1,26.8,27.1
2010-01-21,26.7,27.1,7.5,0,1,26.7,27.1
2010-01-22,26.5,27,8.2,0,1,26.5,27
2010-01-23,26.1,27,7.3,-1,1,26.1,27
2010-01-24,26.5,27.1,4.1,-1,1,26.5,27.1
2010-01-25,26.1,27,5.7,-1,1,26.1,27
2010-01-26,25.6,26.9,5.3,-1,1,25.6,26.9
2010-01-27,25.5,26.9,10,-1,1,25.5,26.9
2010-01-28,25.6,26.9,6.7,-1,1,25.6,26.9
2010-01-29,25.6,26.8,7.6,-1,1,25.6,26.8
2010-01-30,26.1,26.7,8.8,-1,1,26.1,26.699999999999996
2010-01-31,25.8,26.7,10.1,-1,1,25.8,26.7
2010-02-01,25.9,26.7,10.8,-1,2,25.9,26.7
2010-02-02,25.8,26.7,10.8,-1,2,25.8,26.7
2010-02-03,26.1,26.6,8.5,0,2,26.1,26.6
2010-02-04,26,26.7,6.9,-1,2,26,26.7
2010-02-05,25.9,26.7,5.5,-1,2,25.9,26.7
2010-02-06,25.9,26.7,5.9,-1,2,25.9,26.7
2010-02-07,26.1,26.6,6.5,0,2,26.1,26.6
2010-02-08,26.4,26.6,6.7,0,2,26.4,26.6
2010-02-09,26.3,26.7,5,0,2,26.3,26.7
2010-02-10,26,26.6,7.2,-1,2,26,26.6
2010-02-11,26,26.7,4,-1,2,26,26.7
2010-02-12,25.5,26.7,3,-1,2,25.5,26.7
2010-02-13,25.8,26.7,4.7,-1,2,25.8,26.7
2010-02-14,26.1,26.7,5.9,-1,2,26.1,26.7
2010-02-15,26.2,26.8,7.2,-1,2,26.2,26.8
2010-02-16,26.8,26.7,8.2,0,2,26.8,26.7
2010-02-17,26.6,26.7,8.2,0,2,26.6,26.7
2010-02-18,26.3,26.8,6.6,0,2,26.3,26.800000000000004
2010-02-19,26.4,26.7,5.1,0,2,26.4,26.7
2010-02-20,26.5,26.8,6.1,0,2,26.5,26.8
2010-02-21,26.7,26.7,4.9,0,2,26.7,26.700000000000003
2010-02-22,26.1,26.8,6.3,-1,2,26.1,26.8
2010-02-23,26.1,26.8,6.4,-1,2,26.1,26.8
2010-02-24,26.6,26.8,6.3,0,2,26.6,26.8
2010-02-25,26.5,26.9,3.6,0,2,26.5,26.9
2010-02-26,26.4,27.3,1.5,-1,2,26.4,27.3
2010-02-27,26.5,27.2,3.1,-1,2,26.5,27.2
2010-02-28,26.6,27.1,5.1,0,2,26.6,27.1
2010-03-01,26.7,27.1,5.9,0,3,26.7,27.1
2010-03-02,26.7,27.1,5.7,0,3,26.7,27.1
2010-03-03,26.7,27.1,7.6,0,3,26.7,27.1
2010-03-04,26.7,27.1,5.8,0,3,26.7,27.1
2010-03-05,26.4,27.1,5.8,-1,3,26.4,27.1
2010-03-06,26.4,27.1,4.1,-1,3,26.4,27.1
2010-03-07,26.4,27.1,6.8,-1,3,26.4,27.1
2010-03-08,26.5,27.2,6.3,-1,3,26.5,27.2
2010-03-09,26.9,27.2,5.6,0,3,26.9,27.2
2010-03-10,26.6,27.2,5.7,-1,3,26.6,27.2
2010-03-11,26.5,27.2,6.2,-1,3,26.5,27.2
2010-03-12,26.4,27.3,4.1,-1,3,26.4,27.3
2010-03-13,26.4,27.2,6.5,-1,3,26.4,27.2
2010-03-14,27,27.2,7,0,3,27,27.2
2010-03-15,26.8,27.2,7.3,0,3,26.8,27.2
2010-03-16,26.8,27.1,6.1,0,3,26.8,27.1
2010-03-17,26.7,27.2,4.6,0,3,26.7,27.2
2010-03-18,26.9,27.1,7.1,0,3,26.9,27.1
2010-03-19,26.9,27,9.3,0,3,26.9,27
2010-03-20,27,27.1,6.5,0,3,27,27.1
2010-03-21,27,27.1,9.3,0,3,27,27.1
2010-03-22,26.6,27.1,9.3,0,3,26.6,27.1
2010-03-23,26.3,27.1,8.5,-1,3,26.3,27.1
2010-03-24,27,27.1,9.5,0,3,27,27.1
2010-03-25,26.7,27.2,5.8,0,3,26.7,27.2
2010-03-26,26.7,27.2,5.9,0,3,26.7,27.2
2010-03-27,26.5,27.2,5.4,-1,3,26.5,27.2
2010-03-28,26.4,27.3,5.9,-1,3,26.4,27.3
2010-03-29,26.8,27.3,5.8,0,3,26.8,27.3
2010-03-30,26.9,27.3,7,0,3,26.9,27.3
2010-03-31,27,27.3,7.2,0,3,27,27.3
2010-04-01,26.9,27.3,6.5,0,4,26.9,27.3
2010-04-02,26.7,27.4,5.5,-1,4,26.7,27.4
2010-04-03,26.9,27.5,3.9,-1,4,26.9,27.5
2010-04-04,26.7,27.5,3.6,-1,4,26.7,27.5
2010-04-05,26.8,27.6,4.4,-1,4,26.8,27.6
2010-04-06,27,27.6,5.8,-1,4,27,27.6
2010-04-07,27,27.6,5.6,-1,4,27,27.6
2010-04-08,26.4,27.7,4.8,-1,4,26.4,27.7
2010-04-09,26.8,27.5,7.8,-1,4,26.8,27.5
2010-04-10,26.4,27.5,8.2,-1,4,26.4,27.5
2010-04-11,26.9,27.4,9.1,0,4,26.9,27.4
2010-04-12,27,27.5,7.4,0,4,27,27.5
2010-04-13,26.9,27.4,8.1,0,4,26.9,27.4
2010-04-14,27,27.5,7,0,4,27,27.5
2010-04-15,26.8,27.5,5.7,-1,4,26.799999999999997,27.5
2010-04-16,27.1,27.5,5.6,0,4,27.1,27.5
2010-04-17,27.5,28,0.9,0,4,27.5,28
2010-04-18,26.8,27.6,8.6,-1,4,26.8,27.6
2010-04-19,26.9,27.6,6.8,-1,4,26.9,27.6
2010-04-20,27.1,27.8,5.1,-1,4,27.1,27.8
2010-04-21,27.3,28.1,3.6,-1,4,27.3,28.1
2010-04-22,27.4,28.2,4.4,-1,4,27.4,28.2
2010-04-23,27.5,28.1,5.2,-1,4,27.5,28.1
2010-04-24,27.8,28.3,2.8,0,4,27.8,28.3
2010-04-25,27.7,28.3,4.7,-1,4,27.7,28.3
2010-04-26,27.8,28.2,7.5,0,4,27.8,28.2
2010-04-27,27.9,28.1,8.3,0,4,27.9,28.1
2010-04-28,27.8,28.1,7.2,0,4,27.8,28.1
2010-04-29,27.7,28.1,7.8,0,4,27.7,28.1
2010-04-30,27.5,28.2,7,-1,4,27.5,28.2
2010-05-01,27.7,28.2,7.3,0,5,27.7,28.2
2010-05-02,27.4,28.2,6.1,-1,5,27.4,28.2
2010-05-03,27.5,28.2,5.8,-1,5,27.5,28.2
2010-05-04,27.3,28.2,6.8,-1,5,27.3,28.200000000000003
2010-05-05,27.7,28.3,4.6,-1,5,27.7,28.3
2010-05-06,27.7,28.4,7.1,-1,5,27.7,28.4
2010-05-07,27.8,28.4,6.5,-1,5,27.8,28.4
2010-05-08,27.7,28.4,7.9,-1,5,27.7,28.4
2010-05-09,27.5,28.4,5,-1,5,27.5,28.4
2010-05-10,26.7,28.4,8.8,-2,5,26.7,28.4
2010-05-11,27.6,28.4,6,-1,5,27.6,28.4
2010-05-12,27.5,28.4,8.3,-1,5,27.5,28.4
2010-05-13,27.9,28.3,8.1,0,5,27.9,28.3
2010-05-14,28,28.4,8.1,0,5,28,28.4
2010-05-15,27.5,28.4,9.6,-1,5,27.5,28.4
2010-05-16,28.1,28.3,8.5,0,5,28.1,28.3
2010-05-17,27.6,28.3,8.9,-1,5,27.6,28.3
2010-05-18,27.7,28.2,7,0,5,27.7,28.2
2010-05-19,27.8,28.2,8.2,0,5,27.8,28.2
2010-05-20,25.8,28.2,11.9,-2,5,25.8,28.2
2010-05-21,28,28.2,7.7,0,5,28,28.2
2010-05-22,28.1,28.3,8.1,0,5,28.1,28.3
2010-05-23,28,28.2,7.9,0,5,28,28.2
2010-05-24,28,28.3,8.2,0,5,28,28.3
2010-05-25,27.9,28.3,8.7,0,5,27.9,28.3
2010-05-26,28,28.2,7.8,0,5,28,28.2
2010-05-27,27.9,28.2,7.7,0,5,27.9,28.2
2010-05-28,27.9,28.3,7.4,0,5,27.9,28.3
2010-05-29,28.1,28.3,6.9,0,5,28.1,28.3
2010-05-30,28.1,28.4,7,0,5,28.1,28.4
2010-05-31,28.1,28.4,6,0,5,28.1,28.4
2010-06-01,28,28.4,6.3,0,6,28,28.4
2010-06-02,28,28.4,6.2,0,6,28,28.4
2010-06-03,28.1,28.4,6.6,0,6,28.1,28.4
2010-06-04,27.7,28.5,6.6,-1,6,27.7,28.5
2010-06-05,28.1,28.5,7.2,0,6,28.1,28.5
2010-06-06,26.8,28.5,5.2,-2,6,26.8,28.5
2010-06-07,28.1,28.5,8.3,0,6,28.1,28.5
2010-06-08,28.4,28.5,9.1,0,6,28.4,28.5
2010-06-09,28.2,28.5,9.5,0,6,28.2,28.5
2010-06-10,27.7,28.5,4.6,-1,6,27.7,28.5
2010-06-11,27.7,28.5,6.4,-1,6,27.7,28.5
2010-06-12,27.3,28.5,5,-1,6,27.3,28.5
2010-06-13,28,28.5,7.2,0,6,28,28.5
2010-06-14,27.9,28.5,7.4,-1,6,27.9,28.5
2010-06-15,28.1,28.6,6.1,0,6,28.1,28.6
2010-06-16,27.5,28.6,7.7,-1,6,27.5,28.6
2010-06-17,28.5,28.6,8.5,0,6,28.5,28.6
2010-06-18,28.1,28.8,8.5,-1,6,28.1,28.8
2010-06-19,28.4,28.9,8.9,0,6,28.4,28.9
2010-06-20,28.3,28.9,8.6,-1,6,28.3,28.9
2010-06-21,28.6,28.9,9.5,0,6,28.6,28.9
2010-06-22,28.6,29,9.4,0,6,28.6,29
2010-06-23,28.6,29,7.7,0,6,28.6,29
2010-06-24,26.3,29,8.2,-3,6,26.3,29
2010-06-25,28.8,29,7.2,0,6,28.8,29
2010-06-26,28.4,28.9,8.1,0,6,28.4,28.9
2010-06-27,28.3,29,4.3,-1,6,28.3,29
2010-06-28,28.2,29,7.1,-1,6,28.2,29
2010-06-29,28.5,29,7.9,0,6,28.5,29
2010-06-30,28.8,29,9.3,0,6,28.8,29
2010-07-01,28.7,29,9,0,7,28.7,29
2010-07-02,28.5,29,8.6,0,7,28.5,29
2010-07-03,28.5,28.9,7.5,0,7,28.5,28.9
2010-07-04,28.4,29,7.7,-1,7,28.4,29
2010-07-05,28.6,29,9.2,0,7,28.6,29
2010-07-06,27.8,28.8,8,-1,7,27.8,28.8
2010-07-07,28.3,28.9,8.1,-1,7,28.3,28.9
2010-07-08,28.2,28.9,6.9,-1,7,28.2,28.9
2010-07-09,28.5,28.9,8.3,0,7,28.5,28.9
2010-07-10,28.5,29,8.1,0,7,28.5,29
2010-07-11,28.6,29,9.6,0,7,28.6,29
2010-07-12,28.6,29,10.4,0,7,28.6,29
2010-07-13,28.6,29,8.4,0,7,28.6,29
2010-07-14,28.3,29,6.2,-1,7,28.3,29
2010-07-15,28.3,29.2,5.1,-1,7,28.3,29.2
2010-07-16,28.5,29.1,7,-1,7,28.5,29.1
2010-07-17,27,29,5.6,-2,7,27,29
2010-07-18,28.2,29,2.6,-1,7,28.2,29
2010-07-19,28.3,28.9,5.3,-1,7,28.3,28.9
2010-07-20,28.4,28.8,7.5,0,7,28.4,28.8
2010-07-21,28.3,28.8,7.6,0,7,28.3,28.8
2010-07-22,28.4,28.7,6.7,0,7,28.4,28.7
2010-07-23,28.5,28.8,8.7,0,7,28.5,28.799999999999997
2010-07-24,28.4,28.8,7.8,0,7,28.4,28.8
2010-07-25,28.2,28.8,5.7,-1,7,28.2,28.8
2010-07-26,28.2,28.8,6.4,-1,7,28.2,28.8
2010-07-27,28.1,28.8,6.6,-1,7,28.1,28.8
2010-07-28,28.7,28.8,7.9,0,7,28.7,28.8
2010-07-29,27.2,28.8,9.7,-2,7,27.2,28.8
2010-07-30,28.6,28.8,9.1,0,7,28.6,28.8
2010-07-31,28.3,28.8,8.7,0,7,28.3,28.8
2010-08-01,28.4,28.8,6.4,0,8,28.4,28.8
2010-08-02,28.5,28.8,8.5,0,8,28.5,28.8
2010-08-03,28.2,28.8,6.8,-1,8,28.2,28.8
2010-08-04,28,28.8,5.7,-1,8,28,28.8
2010-08-05,28.5,28.9,6.9,0,8,28.5,28.9
2010-08-06,27.2,28.9,3.1,-2,8,27.2,28.9
2010-08-07,28.3,28.9,5.7,-1,8,28.3,28.9
2010-08-08,27.9,28.9,7,-1,8,27.9,28.9
2010-08-09,28.3,28.9,5.6,-1,8,28.3,28.9
2010-08-10,28.1,29,4.9,-1,8,28.1,29
2010-08-11,27.6,29,2.4,-1,8,27.6,29
2010-08-12,28.1,29.1,4,-1,8,28.1,29.1
2010-08-13,28.6,29.2,5.6,-1,8,28.6,29.2
2010-08-14,28.5,29.2,5.4,-1,8,28.5,29.2
2010-08-15,26.6,29,6.9,-2,8,26.6,29
2010-08-16,28.6,29.2,5.4,-1,8,28.6,29.2
2010-08-17,28.7,29.2,5.8,0,8,28.7,29.2
2010-08-18,28.4,29.1,4.3,-1,8,28.4,29.1
2010-08-19,28.4,29.1,6.3,-1,8,28.4,29.1
2010-08-20,28.7,29.1,5.9,0,8,28.7,29.1
2010-08-21,28.4,29.1,5.7,-1,8,28.4,29.1
2010-08-22,28.7,29.2,6.2,0,8,28.7,29.2
2010-08-23,29,29.1,7.9,0,8,29,29.1
2010-08-24,28.5,29.2,3.8,-1,8,28.5,29.2
2010-08-25,28.7,29.1,5.6,0,8,28.7,29.1
2010-08-26,28.4,29.3,2.9,-1,8,28.4,29.3
2010-08-27,28.8,29.3,4.7,0,8,28.8,29.3
2010-08-28,27.6,29.2,8.4,-2,8,27.6,29.2
2010-08-29,29,29.1,5.3,0,8,29,29.1
2010-08-30,28.7,29.2,5.5,0,8,28.7,29.2
2010-08-31,28,29.1,7.8,-1,8,28,29.1
2010-09-01,28.9,29.2,6.6,0,9,28.9,29.2
2010-09-02,29,29.1,6.3,0,9,29,29.1
2010-09-03,28.5,29.1,5.6,-1,9,28.5,29.1
2010-09-04,28.5,29.2,4.9,-1,9,28.5,29.2
2010-09-05,28.7,29.3,0.1,-1,9,28.7,29.3
2010-09-06,28.6,29.3,5.7,-1,9,28.6,29.3
2010-09-07,27.6,29.3,7.1,-2,9,27.6,29.3
2010-09-08,28.4,29.4,3.8,-1,9,28.4,29.4
2010-09-09,28.5,29.4,4.3,-1,9,28.5,29.4
2010-09-10,28.6,29.3,8.1,-1,9,28.6,29.3
2010-09-11,28.5,29.3,5.6,-1,9,28.5,29.3
2010-09-12,28.1,29.3,5.2,-1,9,28.1,29.3
2010-09-13,28.8,29.2,7.4,0,9,28.8,29.2
2010-09-14,28.3,29,11.7,-1,9,28.3,29
2010-09-15,29.5,29,10.6,0,9,29.5,29
2010-09-16,29.3,29,8.4,0,9,29.3,29
2010-09-17,28.8,29.1,7,0,9,28.8,29.1
2010-09-18,28.7,29.1,5.8,0,9,28.7,29.1
2010-09-19,27.9,29.1,7.8,-1,9,27.9,29.1
2010-09-20,28.9,29.1,8.8,0,9,28.9,29.1
2010-09-21,28.5,29.1,6.3,-1,9,28.5,29.1
2010-09-22,28.5,29.2,7,-1,9,28.5,29.2
2010-09-23,28.6,29.2,6.8,-1,9,28.6,29.2
2010-09-24,28.1,29.3,5.9,-1,9,28.1,29.3
2010-09-25,27.9,29.3,2.9,-1,9,27.9,29.3
2010-09-26,28.1,29.3,2.6,-1,9,28.1,29.3
2010-09-27,28.3,29.2,6,-1,9,28.3,29.2
2010-09-28,28.5,29.1,6.8,-1,9,28.5,29.1
2010-09-29,27.8,29.1,3.6,-1,9,27.8,29.1
2010-09-30,28.6,29.1,4.7,0,9,28.6,29.1
2010-10-01,28.2,29.1,5.8,-1,10,28.2,29.1
2010-10-02,28.8,29.2,5.3,0,10,28.8,29.200000000000003
2010-10-03,28.7,29.2,4.5,0,10,28.7,29.2
2010-10-04,28.5,29.2,6.7,-1,10,28.5,29.199999999999996
2010-10-05,27.6,29.2,7.9,-2,10,27.6,29.199999999999996
2010-10-06,28.3,29.4,2.7,-1,10,28.3,29.4
2010-10-07,28.7,29.2,4.8,0,10,28.7,29.2
2010-10-08,27.3,29.1,6.8,-2,10,27.3,29.1
2010-10-09,27.2,29.1,5.8,-2,10,27.2,29.1
2010-10-10,28.7,29.4,2.2,-1,10,28.7,29.4
2010-10-11,28.5,28.9,5.7,0,10,28.5,28.9
2010-10-12,28.1,29.1,5.2,-1,10,28.1,29.1
2010-10-13,28.3,29,4.8,-1,10,28.3,29
2010-10-14,28.1,29,5.4,-1,10,28.1,29
2010-10-15,27.9,28.9,5.9,-1,10,27.9,28.9
2010-10-16,28.2,28.7,7.1,0,10,28.2,28.7
2010-10-17,28.1,28.8,4.5,-1,10,28.1,28.8
2010-10-18,27.9,28.9,4.5,-1,10,27.9,28.9
2010-10-19,28.1,28.9,6.3,-1,10,28.1,28.9
2010-10-20,28.1,28.8,7,-1,10,28.1,28.8
2010-10-21,28.4,28.8,8.3,0,10,28.4,28.8
2010-10-22,28.6,28.8,8.5,0,10,28.6,28.8
2010-10-23,27.5,28.7,5.9,-1,10,27.5,28.7
2010-10-24,27.8,28.7,6,-1,10,27.8,28.7
2010-10-25,28.1,28.7,4.3,-1,10,28.1,28.7
2010-10-26,28,28.8,4.1,-1,10,28,28.8
2010-10-27,28,28.8,4.3,-1,10,28,28.8
2010-10-28,28.5,28.8,7.3,0,10,28.5,28.8
2010-10-29,28.4,28.7,9.1,0,10,28.4,28.7
2010-10-30,28.7,28.6,9.8,0,10,28.7,28.6
2010-10-31,28.4,28.7,6.9,0,10,28.4,28.7
2010-11-01,28.8,28.6,10.1,0,11,28.8,28.6
2010-11-02,28.1,28.7,8.5,-1,11,28.1,28.7
2010-11-03,27.9,28.7,5.3,-1,11,27.9,28.7
2010-11-04,28.4,28.7,8.4,0,11,28.4,28.7
2010-11-05,28.3,28.7,7.2,0,11,28.3,28.7
2010-11-06,28.1,28.8,3.8,-1,11,28.1,28.8
2010-11-07,28.3,28.9,0.5,-1,11,28.3,28.9
2010-11-08,28.2,29,3.4,-1,11,28.2,29
2010-11-09,28.2,28.9,5.8,-1,11,28.2,28.9
2010-11-10,28.2,28.9,5.9,-1,11,28.2,28.9
2010-11-11,28.3,28.9,5.7,-1,11,28.3,28.9
2010-11-12,28.4,28.8,4.2,0,11,28.4,28.8
2010-11-13,28.2,28.7,4.8,0,11,28.2,28.7
2010-11-14,27.8,28.7,6.6,-1,11,27.8,28.7
2010-11-15,28.4,28.7,4.9,0,11,28.4,28.7
2010-11-16,28.4,28.8,5.6,0,11,28.4,28.8
2010-11-17,28.5,28.8,4.3,0,11,28.5,28.8
2010-11-18,27.9,28.6,4.4,-1,11,27.9,28.6
2010-11-19,27.1,28.6,5.2,-2,11,27.1,28.6
2010-11-20,25.9,28.6,6.7,-3,11,25.9,28.6
2010-11-21,27.9,28.5,9.2,-1,11,27.9,28.5
2010-11-22,28,28.5,7.8,0,11,28,28.5
2010-11-23,27.4,28.5,6,-1,11,27.4,28.5
2010-11-24,28,28.6,6.9,-1,11,28,28.6
2010-11-25,28.1,28.6,7,0,11,28.1,28.6
2010-11-26,28,28.6,6.4,-1,11,28,28.6
2010-11-27,27.8,28.6,6.3,-1,11,27.8,28.6
2010-11-28,27,28.4,8.4,-1,11,27,28.4
2010-11-29,27.5,28.4,7.6,-1,11,27.5,28.4
2010-11-30,27.1,28.3,7.5,-1,11,27.1,28.3
2010-12-01,27,28.3,3.2,-1,12,27,28.3
2010-12-02,26.8,28.2,3.5,-1,12,26.8,28.2
2010-12-03,26.9,28.2,4.4,-1,12,26.9,28.2
2010-12-04,27.1,28.2,5.3,-1,12,27.1,28.2
2010-12-05,27.3,28.1,6.6,-1,12,27.3,28.1
2010-12-06,27.3,28.1,8.7,-1,12,27.3,28.1
2010-12-07,27.6,28,7.8,0,12,27.6,28
2010-12-08,27.7,28,11.1,0,12,27.7,28
2010-12-09,27.5,27.9,10.7,0,12,27.5,27.9
2010-12-10,27.3,27.9,9.4,-1,12,27.3,27.9
2010-12-11,26.1,27.9,7.3,-2,12,26.1,27.9
2010-12-12,27.4,27.9,7.7,0,12,27.4,27.9
2010-12-13,27.2,27.8,8,-1,12,27.2,27.8
2010-12-14,27,27.8,7.2,-1,12,27,27.8
2010-12-15,27.3,27.8,6.9,0,12,27.3,27.8
2010-12-16,27.4,27.8,3.2,0,12,27.4,27.8
2010-12-17,26.8,27.8,5.5,-1,12,26.8,27.8
2010-12-18,26.6,27.8,6.1,-1,12,26.6,27.8
2010-12-19,27.1,27.8,8.7,-1,12,27.1,27.8
2010-12-20,27.3,27.7,8.6,0,12,27.3,27.7
2010-12-21,23.7,27.6,2.1,-4,12,23.7,27.6
2010-12-22,26.8,27.7,4.3,-1,12,26.8,27.7
2010-12-23,26,27.7,2.1,-2,12,26,27.7
2010-12-24,27.4,27.8,7.7,0,12,27.4,27.8
2010-12-25,27.4,27.9,4.9,0,12,27.4,27.9
2010-12-26,27.3,27.8,8.6,0,12,27.3,27.8
2010-12-27,27.1,27.8,8.6,-1,12,27.1,27.8
2010-12-28,27.2,27.7,8.7,0,12,27.2,27.7
2010-12-29,27,27.7,8.4,-1,12,27,27.7
2010-12-30,27,27.6,8,-1,12,27,27.6
2010-12-31,26.8,27.6,8,-1,12,26.8,27.6
2011-01-01,27,27.5,5.6,0,1,27,27.5
2011-01-02,26.9,27.6,4.2,-1,1,26.9,27.6
2011-01-03,27.1,27.6,5.8,0,1,27.1,27.6
2011-01-04,27.3,27.7,7.2,0,1,27.3,27.7
2011-01-05,27.4,27.6,7.5,0,1,27.4,27.6
2011-01-06,27.3,27.6,7.8,0,1,27.3,27.6
2011-01-07,26.7,27.5,8,-1,1,26.7,27.5
2011-01-08,27.2,27.5,8.5,0,1,27.2,27.5
2011-01-09,27.3,27.4,8.1,0,1,27.3,27.4
2011-01-10,25.7,27.4,7.4,-2,1,25.7,27.4
2011-01-11,27.2,27.3,8.4,0,1,27.2,27.3
2011-01-12,27,27.3,11.5,0,1,27,27.3
2011-01-13,27,27.3,10.2,0,1,27,27.3
2011-01-14,26.8,27.2,8.8,0,1,26.8,27.2
2011-01-15,27.1,27.3,9.8,0,1,27.1,27.3
2011-01-16,26.6,27.3,10.6,-1,1,26.6,27.3
2011-01-17,27.1,27.3,9.5,0,1,27.1,27.3
2011-01-18,25.9,27.1,9.9,-1,1,25.9,27.1
2011-01-19,26.6,27.2,9.4,-1,1,26.6,27.2
2011-01-20,26.6,27.1,9.6,0,1,26.6,27.1
2011-01-21,25.3,27.1,10.1,-2,1,25.3,27.1
2011-01-22,26.1,27.1,7.2,-1,1,26.1,27.1
2011-01-23,26.3,27.1,9.6,-1,1,26.3,27.1
2011-01-24,26.1,27.1,10,-1,1,26.1,27.1
2011-01-25,25.9,27,6.7,-1,1,25.9,27
2011-01-26,26.1,27,8.8,-1,1,26.1,27
2011-01-27,25.7,26.9,9.4,-1,1,25.7,26.9
2011-01-28,26.1,26.8,8.4,-1,1,26.1,26.8
2011-01-29,25.9,26.9,9.2,-1,1,25.9,26.9
2011-01-30,25.1,26.9,7.7,-2,1,25.1,26.9
2011-01-31,26,26.9,8.8,-1,1,26,26.9
2011-02-01,26.1,26.8,8.9,-1,2,26.1,26.8
2011-02-02,25.5,26.8,5.5,-1,2,25.5,26.8
2011-02-03,22.2,26.7,4.4,-4,2,22.2,26.7
2011-02-04,26.4,26.8,6.1,0,2,26.4,26.8
2011-02-05,26.5,26.8,8,0,2,26.5,26.8
2011-02-06,26.4,26.7,10.7,0,2,26.4,26.700000000000003
2011-02-07,26.2,26.6,11.6,0,2,26.2,26.6
2011-02-08,25.6,26.6,11.1,-1,2,25.6,26.6
2011-02-09,26.2,26.6,9.1,0,2,26.2,26.6
2011-02-10,26.2,26.6,9.6,0,2,26.2,26.6
2011-02-11,25.8,26.5,9.7,-1,2,25.8,26.5
2011-02-12,26.2,26.5,11.8,0,2,26.2,26.5
2011-02-13,26.5,26.6,11.4,0,2,26.5,26.6
2011-02-14,24.7,26.6,10.8,-2,2,24.7,26.6
2011-02-15,26.5,26.6,9.4,0,2,26.5,26.6
2011-02-16,25.9,26.6,6.9,-1,2,25.9,26.6
2011-02-17,26,26.6,7.9,-1,2,26,26.6
2011-02-18,25.9,26.5,7.5,-1,2,25.9,26.5
2011-02-19,25.6,26.5,5.5,-1,2,25.6,26.5
2011-02-20,25.6,26.6,4.4,-1,2,25.6,26.6
