Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-06-04,NA,NA,NA,NA,6,8.301597459520789,8.055594640252991
2008-06-05,NA,NA,NA,NA,6,8.468173669127001,8.318103851625366
2008-06-06,NA,NA,NA,NA,6,8.496063817432558,8.543873177790573
2008-06-07,NA,NA,NA,NA,6,8.781790391619985,8.664801444658046
2008-06-08,NA,NA,NA,NA,6,8.128690507273644,9.001815803950851
2008-06-09,NA,NA,NA,NA,6,8.288471733014655,9.090565549374839
2008-06-10,NA,NA,NA,NA,6,8.206787105192548,9.278348045790057
2008-06-11,NA,NA,NA,NA,6,8.593581354615328,9.521452468992122
2008-06-12,NA,NA,NA,NA,6,8.600182615014866,9.374755862887866
2008-06-13,NA,NA,NA,NA,6,8.439847927147746,9.521430180845973
2008-06-14,NA,NA,NA,NA,6,8.843317364732048,9.575186905714059
2008-06-15,NA,NA,NA,NA,6,8.882087617782213,9.691548881774729
2008-06-16,NA,NA,NA,NA,6,8.822538655440987,10.050993492590843
2008-06-17,NA,NA,NA,NA,6,9.04613835433318,10.110826163456267
2008-06-18,NA,NA,NA,NA,6,8.961140825684133,9.809086572357172
2008-06-19,NA,NA,NA,NA,6,9.19145433958515,10.216932460207431
2008-06-20,9.2,10.1,2.8,-1,6,9.2,10.1
2008-06-21,9.5,10.5,4.4,-1,6,9.5,10.5
2008-06-22,9.8,10.6,7.8,-1,6,9.8,10.6
2008-06-23,9.2,10.2,2.6,-1,6,9.2,10.2
2008-06-24,9.6,10.5,1.9,-1,6,9.6,10.5
2008-06-25,9.8,9.6,9.7,0,6,9.8,9.6
2008-06-26,9.3,9.2,12.4,0,6,9.3,9.2
2008-06-27,8.7,8.9,3.9,0,6,8.7,8.9
2008-06-28,8.2,8.7,0,0,6,8.2,8.7
2008-06-29,8.7,9.8,1.7,-1,6,8.7,9.8
2008-06-30,9.4,10.1,4.2,-1,6,9.4,10.1
2008-07-01,10,10.5,5,0,7,10,10.5
2008-07-02,10.4,10.8,3.8,0,7,10.4,10.8
2008-07-03,11.8,11.3,4.8,0,7,11.8,11.3
2008-07-04,10.5,10.4,7.1,0,7,10.5,10.4
2008-07-05,10.5,10,4.7,0,7,10.5,10
2008-07-06,10.6,10.2,7.3,0,7,10.6,10.2
2008-07-07,9.4,9.8,6.1,0,7,9.4,9.8
2008-07-08,10.8,10.6,1.6,0,7,10.8,10.6
2008-07-09,10.6,10.5,5.1,0,7,10.6,10.5
2008-07-10,10.3,10.7,3.8,0,7,10.3,10.7
2008-07-11,10.3,11.2,0.7,-1,7,10.3,11.2
2008-07-12,11.4,11.2,3.2,0,7,11.4,11.2
2008-07-13,11.1,12.1,0.8,-1,7,11.1,12.1
2008-07-14,11.5,12.3,3.8,-1,7,11.5,12.3
2008-07-15,12,11.8,4.7,0,7,12,11.8
2008-07-16,11.3,11.9,6,-1,7,11.3,11.9
2008-07-17,11.1,11.8,6.6,-1,7,11.1,11.8
2008-07-18,11.3,11.9,3.3,-1,7,11.3,11.9
2008-07-19,11.4,12.2,4.1,-1,7,11.4,12.2
2008-07-20,11.5,12,2.5,0,7,11.5,12
2008-07-21,11.8,12.5,4.7,-1,7,11.8,12.5
2008-07-22,11,12.5,1.8,-2,7,11,12.5
2008-07-23,10.3,11.6,1.8,-1,7,10.3,11.6
2008-07-24,11.1,11.5,6.5,0,7,11.1,11.5
2008-07-25,10.3,10.7,13.3,0,7,10.3,10.7
2008-07-26,10.2,11.2,3.8,-1,7,10.2,11.2
2008-07-27,10.9,9.7,7.4,1,7,10.9,9.7
2008-07-28,10.7,11.1,1,0,7,10.7,11.1
2008-07-29,10.9,11.9,4.1,-1,7,10.9,11.9
2008-07-30,12.7,12.8,3.6,0,7,12.7,12.8
2008-07-31,12.2,12.2,7.8,0,7,12.2,12.2
2008-08-01,11.6,11.6,3.8,0,8,11.6,11.6
2008-08-02,11.2,11.4,2.9,0,8,11.2,11.4
2008-08-03,11.1,11.3,2.6,0,8,11.1,11.3
2008-08-04,11.1,11,0.8,0,8,11.1,11
2008-08-05,11,10.9,7.3,0,8,11,10.9
2008-08-06,11.5,11.4,5.7,0,8,11.5,11.4
2008-08-07,9.7,11.8,0.9,-2,8,9.7,11.8
2008-08-08,10.9,11.8,4.5,-1,8,10.9,11.8
2008-08-09,11,11.5,2.3,0,8,11,11.5
2008-08-10,11.8,12,1.4,0,8,11.8,12
2008-08-11,11.6,12.5,1.1,-1,8,11.6,12.5
2008-08-12,13,12.8,7.4,0,8,13,12.8
2008-08-13,12,11.4,12.8,1,8,12,11.4
2008-08-14,11.8,11.8,8.4,0,8,11.8,11.8
2008-08-15,12.1,11.7,5.2,0,8,12.1,11.7
2008-08-16,11.7,11.7,1.6,0,8,11.7,11.7
2008-08-17,11.2,11.7,3,0,8,11.2,11.7
2008-08-18,11.8,12.2,6,0,8,11.8,12.2
2008-08-19,12.3,12,8.9,0,8,12.3,12
2008-08-20,12.3,11.7,5.1,1,8,12.3,11.7
2008-08-21,12.2,12.6,1.9,0,8,12.2,12.6
2008-08-22,11.8,13,5.7,-1,8,11.8,13
2008-08-23,11.6,12.2,7.8,-1,8,11.6,12.2
2008-08-24,11.7,11.9,6.3,0,8,11.7,11.9
2008-08-25,11.7,12.2,5.9,0,8,11.7,12.2
2008-08-26,11.9,12.3,6.2,0,8,11.9,12.3
2008-08-27,11.9,12.4,2.7,0,8,11.9,12.399999999999999
2008-08-28,12,12.6,3.6,-1,8,12,12.599999999999998
2008-08-29,11.7,12.7,3.3,-1,8,11.7,12.7
2008-08-30,12.1,12.6,1.7,0,8,12.1,12.6
2008-08-31,11.9,12.7,7,-1,8,11.9,12.7
2008-09-01,12,12,10.7,0,9,12,12
2008-09-02,11.6,11.8,5,0,9,11.6,11.8
2008-09-03,11.3,11.4,11.6,0,9,11.3,11.4
2008-09-04,10.9,11.2,3.4,0,9,10.9,11.2
2008-09-05,11.3,11.3,4.2,0,9,11.3,11.3
2008-09-06,11.2,11.2,5.3,0,9,11.2,11.2
2008-09-07,11.8,11.3,7.2,0,9,11.8,11.3
2008-09-08,10.6,10.9,4.3,0,9,10.6,10.9
2008-09-09,11.3,11.3,9.7,0,9,11.3,11.3
2008-09-10,11.1,11,8.1,0,9,11.1,11
2008-09-11,11,11.4,5.9,0,9,11,11.4
2008-09-12,10.1,11.5,3.9,-1,9,10.1,11.5
2008-09-13,11,11.3,6,0,9,11,11.3
2008-09-14,10.8,11.2,8.8,0,9,10.8,11.2
2008-09-15,11,11.3,4.5,0,9,11,11.3
2008-09-16,10.3,11.4,14.9,-1,9,10.3,11.4
2008-09-17,11.1,11.3,7.4,0,9,11.1,11.3
2008-09-18,9.9,11.1,15,-1,9,9.9,11.1
2008-09-19,9.3,10.8,0.6,-2,9,9.3,10.8
2008-09-20,9.6,10.8,3.9,-1,9,9.6,10.8
2008-09-21,9.8,11,6.8,-1,9,9.8,11
2008-09-22,8.5,10.9,5.1,-2,9,8.5,10.899999999999999
2008-09-23,9.2,10.7,0.9,-2,9,9.2,10.7
2008-09-24,9.4,11.2,2.7,-2,9,9.4,11.2
2008-09-25,9.2,11,4,-2,9,9.2,11
2008-09-26,9.7,10.8,10.4,-1,9,9.7,10.8
2008-09-27,9.5,10.7,4.3,-1,9,9.5,10.7
2008-09-28,9.2,10.6,0.2,-1,9,9.2,10.6
2008-09-29,9.8,10.7,3.2,-1,9,9.8,10.7
2008-09-30,9.3,10.7,6.3,-1,9,9.3,10.7
2008-10-01,9.3,10.6,2.7,-1,10,9.3,10.6
2008-10-02,8.7,10.5,4.9,-2,10,8.7,10.5
2008-10-03,9.4,10.6,11.7,-1,10,9.4,10.599999999999998
2008-10-04,6.1,10.5,5.9,-4,10,6.1,10.5
2008-10-05,7,10.6,8.4,-4,10,7,10.6
2008-10-06,5.5,10.1,5.9,-5,10,5.5,10.1
2008-10-07,5.1,9.5,2.8,-4,10,5.1,9.5
2008-10-08,5.3,9.6,5.8,-4,10,5.3,9.6
2008-10-09,5.7,9.9,3.4,-4,10,5.7,9.9
2008-10-10,10.1,10.2,14.1,0,10,10.1,10.2
2008-10-11,8.7,9.7,3.3,-1,10,8.7,9.7
2008-10-12,7.1,10.2,8.7,-3,10,7.1,10.2
2008-10-13,5.3,10.3,6.2,-5,10,5.3,10.3
2008-10-14,6.7,10.3,12.5,-4,10,6.7,10.3
2008-10-15,8,10.2,7.4,-2,10,8,10.2
2008-10-16,7.6,9.7,6.1,-2,10,7.6,9.7
2008-10-17,7.6,9.5,2.3,-2,10,7.6,9.5
2008-10-18,7.1,9.9,5.4,-3,10,7.1,9.899999999999999
2008-10-19,8.6,9.4,12.6,-1,10,8.6,9.4
2008-10-20,7.2,10.1,9.4,-3,10,7.2,10.1
2008-10-21,7.5,9.5,1.8,-2,10,7.5,9.5
2008-10-22,7,9.5,11.5,-2,10,7,9.5
2008-10-23,4.3,8.9,17.5,-5,10,4.3,8.9
2008-10-24,0.1,8.6,15.7,-8,10,0.09999999999999976,8.6
2008-10-25,1.8,8.7,0.9,-7,10,1.8000000000000003,8.7
2008-10-26,2.9,8.5,18.4,-6,10,2.9,8.5
2008-10-27,4.1,8.3,7.6,-4,10,4.1,8.3
2008-10-28,3.8,8.3,4.3,-5,10,3.8000000000000003,8.3
2008-10-29,4.5,8.5,2.3,-4,10,4.5,8.5
2008-10-30,5.2,8.7,2.7,-3,10,5.2,8.7
2008-10-31,5.4,8.5,6,-3,10,5.4,8.5
2008-11-01,4.2,8.4,2.8,-4,11,4.2,8.4
2008-11-02,4.6,8.5,4.6,-4,11,4.6,8.5
2008-11-03,5.6,8.2,3.2,-3,11,5.6,8.2
2008-11-04,4.2,8.3,8.3,-4,11,4.2,8.3
2008-11-05,4.2,8.2,5.1,-4,11,4.2,8.2
2008-11-06,4.6,8.2,5.3,-4,11,4.6,8.2
2008-11-07,5.5,8.4,6.7,-3,11,5.5,8.4
2008-11-08,4.5,8.1,1.6,-4,11,4.5,8.1
2008-11-09,4.2,8.1,13.6,-4,11,4.2,8.1
2008-11-10,7.1,8.4,18.8,-1,11,7.1000000000000005,8.4
2008-11-11,5.5,7.9,9.2,-2,11,5.5,7.9
2008-11-12,4.6,8.1,8,-4,11,4.6,8.1
2008-11-13,5,7.8,4.9,-3,11,5,7.8
2008-11-14,4.9,7.8,3,-3,11,4.9,7.8
2008-11-15,4.4,8,11.6,-4,11,4.4,8
2008-11-16,4.9,7.8,8,-3,11,4.9,7.8
2008-11-17,4.5,7.6,2.2,-3,11,4.5,7.6
2008-11-18,4.9,7.6,5.9,-3,11,4.9,7.6
2008-11-19,3.5,7.8,17.6,-4,11,3.5000000000000004,7.8
2008-11-20,3.3,7.6,14,-4,11,3.2999999999999994,7.599999999999999
2008-11-21,3.8,7.6,4.9,-4,11,3.8,7.6
2008-11-22,1.1,7.3,5.2,-6,11,1.1,7.3
2008-11-23,4.8,7.4,4.9,-3,11,4.8,7.4
2008-11-24,4.8,7.6,16.4,-3,11,4.8,7.6000000000000005
2008-11-25,4.1,7.3,5.2,-3,11,4.1,7.3
2008-11-26,-0.4,7.3,9.7,-8,11,-0.40000000000000036,7.299999999999999
2008-11-27,4.9,7.3,13.5,-2,11,4.9,7.3
2008-11-28,6.8,7.3,7.6,0,11,6.8,7.299999999999999
2008-11-29,6.1,7.4,1.9,-1,11,6.1,7.3999999999999995
2008-11-30,0.2,7,10.2,-7,11,0.19999999999999973,7.000000000000001
2008-12-01,2.2,7,8.8,-5,12,2.1999999999999997,7
2008-12-02,3,6.8,4.5,-4,12,2.9999999999999996,6.8
2008-12-03,5,7,8.2,-2,12,5,7.000000000000001
2008-12-04,4.4,7.2,13.2,-3,12,4.4,7.2
2008-12-05,5.8,7.1,8.9,-1,12,5.8,7.1
2008-12-06,6,7.1,4,-1,12,6,7.1
2008-12-07,5.3,6.9,4.7,-2,12,5.3,6.8999999999999995
2008-12-08,5.2,7.2,11.9,-2,12,5.2,7.199999999999999
2008-12-09,NA,NA,NA,NA,12,4.864704915467451,7.147217275988178
2008-12-10,NA,NA,NA,NA,12,4.567692738003439,7.048870354028367
2008-12-11,NA,NA,NA,NA,12,4.70139245420436,7.09276199264267
2008-12-12,NA,NA,NA,NA,12,4.143598967600063,7.021717795452958
2008-12-13,NA,NA,NA,NA,12,3.813400283705072,6.909073141340733
2008-12-14,NA,NA,NA,NA,12,3.959698406690259,6.879696294305113
2008-12-15,NA,NA,NA,NA,12,4.612199950015263,6.8132667821871316
2008-12-16,NA,NA,NA,NA,12,4.843973491628197,6.752482593252606
2008-12-17,NA,NA,NA,NA,12,4.319398042219207,6.660318303708275
2008-12-18,NA,NA,NA,NA,12,4.183523193764063,6.748486003767321
2008-12-19,NA,NA,NA,NA,12,4.003961254916669,6.517139441792977
2008-12-20,NA,NA,NA,NA,12,4.02309592378268,6.54264878733019
2008-12-21,NA,NA,NA,NA,12,4.04870229948178,6.623332303674109
2008-12-22,NA,NA,NA,NA,12,4.227958888732184,6.609760666512164
2008-12-23,NA,NA,NA,NA,12,3.9448440680310926,6.547557371279737
2008-12-24,NA,NA,NA,NA,12,4.334176558672405,6.4299204402308465
2008-12-25,NA,NA,NA,NA,12,4.175382462323774,6.4369654237496405
2008-12-26,NA,NA,NA,NA,12,4.638652028588126,6.4699571403497504
2008-12-27,NA,NA,NA,NA,12,4.650614350573919,6.434554676555633
2008-12-28,NA,NA,NA,NA,12,4.4733675556637795,6.288141069398579
2008-12-29,NA,NA,NA,NA,12,4.349090218577383,6.304684906907972
2008-12-30,NA,NA,NA,NA,12,4.554914988325232,6.357171523883308
2008-12-31,NA,NA,NA,NA,12,4.537447050546435,6.250967555426285
2009-01-01,NA,NA,NA,NA,1,4.13771962768234,6.277525748493038
2009-01-02,NA,NA,NA,NA,1,3.9023916667251326,6.317118254066198
2009-01-03,NA,NA,NA,NA,1,3.874222754971382,6.121779218577851
2009-01-04,NA,NA,NA,NA,1,4.150264480705548,6.112889132314789
2009-01-05,NA,NA,NA,NA,1,4.241428672608863,5.955598430648887
2009-01-06,NA,NA,NA,NA,1,4.151752625457238,5.878654239145478
2009-01-07,NA,NA,NA,NA,1,4.241107575000967,5.974483660140704
2009-01-08,NA,NA,NA,NA,1,4.310558341182947,5.810108475584245
2009-01-09,NA,NA,NA,NA,1,3.9785212127431144,5.885001514413591
2009-01-10,NA,NA,NA,NA,1,3.6798920988932218,5.744307373175916
2009-01-11,NA,NA,NA,NA,1,3.5664201189826734,5.672011532419682
2009-01-12,NA,NA,NA,NA,1,3.358326501542037,5.526036522576517
2009-01-13,NA,NA,NA,NA,1,3.8385654786682952,5.6599647967990006
2009-01-14,NA,NA,NA,NA,1,3.87282097301542,5.657188997908106
2009-01-15,NA,NA,NA,NA,1,3.7247320108712185,5.49697097891573
2009-01-16,NA,NA,NA,NA,1,3.9726242733782984,5.513597983175535
2009-01-17,NA,NA,NA,NA,1,3.760020848598512,5.431748591888345
2009-01-18,NA,NA,NA,NA,1,3.406775781292275,5.408413503763639
2009-01-19,NA,NA,NA,NA,1,2.4732698267637914,5.386966365823819
2009-01-20,NA,NA,NA,NA,1,3.66107476344686,5.240991450973019
2009-01-21,NA,NA,NA,NA,1,3.436958874716194,5.219769891527946
2009-01-22,NA,NA,NA,NA,1,3.9029191036491184,5.304050961903095
2009-01-23,NA,NA,NA,NA,1,3.6756673234670205,5.263689827501972
2009-01-24,NA,NA,NA,NA,1,3.6653071358936034,5.26130883525802
2009-01-25,NA,NA,NA,NA,1,3.7072255102589473,5.269297965038003
2009-01-26,NA,NA,NA,NA,1,3.033618629649916,5.319590963347805
2009-01-27,NA,NA,NA,NA,1,2.437161599427362,5.216673610948221
2009-01-28,NA,NA,NA,NA,1,2.9329099473528375,5.2663932763069585
2009-01-29,NA,NA,NA,NA,1,2.5185397126603135,5.256999265319241
2009-01-30,NA,NA,NA,NA,1,2.8186138409495505,5.179204190710392
2009-01-31,NA,NA,NA,NA,1,3.2616750535983323,5.170191360139317
2009-02-01,NA,NA,NA,NA,2,2.642607528394698,5.0488783968785516
2009-02-02,NA,NA,NA,NA,2,3.4549000705198507,5.05202000167327
2009-02-03,NA,NA,NA,NA,2,1.9515905798701256,5.098208021730067
2009-02-04,NA,NA,NA,NA,2,1.827899348638133,5.089516680464455
2009-02-05,NA,NA,NA,NA,2,1.8123955287072548,4.934840035549036
2009-02-06,NA,NA,NA,NA,2,2.2557516239425115,4.977543116783791
2009-02-07,NA,NA,NA,NA,2,1.4744525248025395,4.929934840967154
2009-02-08,NA,NA,NA,NA,2,1.9969016243914504,4.883992397164987
2009-02-09,NA,NA,NA,NA,2,1.9825916977455305,4.938070706413978
2009-02-10,NA,NA,NA,NA,2,3.088759523037582,4.955677304602887
2009-02-11,NA,NA,NA,NA,2,1.5091121035857644,4.86398740176381
2009-02-12,NA,NA,NA,NA,2,2.654948952297209,4.947154092372974
2009-02-13,NA,NA,NA,NA,2,2.4508479536793275,4.92913041621684
2009-02-14,NA,NA,NA,NA,2,3.407487510297016,4.911461678633793
2009-02-15,NA,NA,NA,NA,2,2.8841162573024883,4.851715994757908
2009-02-16,NA,NA,NA,NA,2,0.49435048012231153,4.818885383030059
2009-02-17,NA,NA,NA,NA,2,1.1474642300828162,4.771474023133129
2009-02-18,NA,NA,NA,NA,2,1.8556285874466023,4.788664374068553
2009-02-19,NA,NA,NA,NA,2,1.2338075516966542,4.681534767225548
2009-02-20,NA,NA,NA,NA,2,2.3382513611004447,4.691823390538379
2009-02-21,NA,NA,NA,NA,2,1.4488577510267664,4.630316625009318
2009-02-22,NA,NA,NA,NA,2,0.4156874537928923,4.610743234062538
2009-02-23,NA,NA,NA,NA,2,0.13677177716656352,4.571673406206935
2009-02-24,NA,NA,NA,NA,2,1.5206986914494793,4.550207962058956
2009-02-25,NA,NA,NA,NA,2,2.4163911490563494,4.454707654204846
2009-02-26,NA,NA,NA,NA,2,0.729640422253441,4.5118515483838655
2009-02-27,NA,NA,NA,NA,2,2.4172537783994845,4.533287645915969
2009-02-28,NA,NA,NA,NA,2,1.2241065571210412,4.461522559771589
2009-03-01,NA,NA,NA,NA,3,1.5424737033385831,4.3658066261918975
2009-03-02,NA,NA,NA,NA,3,0.8166694642403618,4.412509703793921
2009-03-03,NA,NA,NA,NA,3,0.5493227952188571,4.239118047426657
2009-03-04,NA,NA,NA,NA,3,0.720092104501524,4.25902707921548
2009-03-05,NA,NA,NA,NA,3,1.042384848292019,4.331593256188857
2009-03-06,NA,NA,NA,NA,3,1.1755516880142767,4.1215442522448615
2009-03-07,NA,NA,NA,NA,3,1.402275746469857,4.057679057901483
2009-03-08,NA,NA,NA,NA,3,1.3946049353175214,4.072470650884608
2009-03-09,NA,NA,NA,NA,3,0.5828015030952916,4.067377926013957
2009-03-10,NA,NA,NA,NA,3,0.5560733033716492,3.968540509357876
2009-03-11,NA,NA,NA,NA,3,0.564690140344692,3.848538613302086
2009-03-12,NA,NA,NA,NA,3,-0.3358330507349718,3.9242895852640394
2009-03-13,NA,NA,NA,NA,3,-0.6524072992252599,3.7815076764114357
2009-03-14,NA,NA,NA,NA,3,1.0859434674358273,3.8214983185582434
2009-03-15,NA,NA,NA,NA,3,1.3699422681265272,3.7197616120117667
2009-03-16,NA,NA,NA,NA,3,1.6758730396431676,3.689102682587653
2009-03-17,NA,NA,NA,NA,3,1.6771719287150164,3.6764764737077513
2009-03-18,NA,NA,NA,NA,3,0.7163009450640514,3.58855813124081
2009-03-19,NA,NA,NA,NA,3,1.128807800772592,3.6169414803707043
2009-03-20,NA,NA,NA,NA,3,1.5338380010664063,3.6120261043764077
2009-03-21,NA,NA,NA,NA,3,0.7567513470424219,3.603639941891406
2009-03-22,NA,NA,NA,NA,3,0.9609558685766864,3.588577581113047
2009-03-23,NA,NA,NA,NA,3,1.7266982948843803,3.6143449223672235
2009-03-24,NA,NA,NA,NA,3,1.1946641340939879,3.563612433342215
2009-03-25,NA,NA,NA,NA,3,0.5378079472065851,3.7359068722334965
2009-03-26,NA,NA,NA,NA,3,0.781916639633077,3.67911518222094
2009-03-27,NA,NA,NA,NA,3,1.0278204364601033,3.5826377364959283
2009-03-28,NA,NA,NA,NA,3,0.5463472483424048,3.5756324828112125
2009-03-29,NA,NA,NA,NA,3,1.9328302023153898,3.6027937316499603
2009-03-30,NA,NA,NA,NA,3,1.6463874014887274,3.6739930965942333
2009-03-31,NA,NA,NA,NA,3,1.7914352551769412,3.7711079142436557
2009-04-01,NA,NA,NA,NA,4,1.2137282032281593,3.7780225489844703
2009-04-02,1.4,3.7,4.9,-2,4,1.3999999999999995,3.7
2009-04-03,1.7,4.1,8.7,-2,4,1.6999999999999997,4.1
2009-04-04,2.7,3.7,8.9,-1,4,2.6999999999999997,3.6999999999999997
2009-04-05,2.9,3.6,1,-1,4,2.9,3.6
2009-04-06,2.9,3.7,2.5,-1,4,2.9,3.7
2009-04-07,2.5,3.8,6,-1,4,2.5,3.8
2009-04-08,3.6,4,1,0,4,3.6,4
2009-04-09,1.7,3.8,6.1,-2,4,1.7000000000000002,3.8
2009-04-10,2.9,3.9,2.3,-1,4,2.8999999999999995,3.8999999999999995
2009-04-11,3.1,3.9,6.7,-1,4,3.1000000000000005,3.9
2009-04-12,1,3.8,4.4,-3,4,1,3.7999999999999994
2009-04-13,2.5,4,4.9,-2,4,2.4999999999999996,4
2009-04-14,3.4,4.5,6.8,-1,4,3.4,4.5
2009-04-15,3.1,4.3,13,-1,4,3.1,4.3
2009-04-16,3.3,4.3,12.9,-1,4,3.2999999999999994,4.3
2009-04-17,4.7,4.3,2.6,0,4,4.7,4.3
2009-04-18,4.7,4.6,4.4,0,4,4.7,4.6
2009-04-19,3.6,4.1,11.2,0,4,3.6000000000000005,4.1
2009-04-20,4.3,4.5,4.1,0,4,4.299999999999999,4.5
2009-04-21,5.8,4.6,3.4,1,4,5.8,4.6
2009-04-22,5.3,4.8,2,0,4,5.3,4.8
2009-04-23,4.7,4.9,8.1,0,4,4.7,4.9
2009-04-24,3.9,4.6,4.6,-1,4,3.8999999999999995,4.6
2009-04-25,4.9,4.9,4.3,0,4,4.9,4.9
2009-04-26,4.8,4.4,1.3,0,4,4.8,4.4
2009-04-27,5.1,4.6,2,0,4,5.1,4.6
2009-04-28,4.1,4.7,5.6,-1,4,4.1,4.700000000000001
2009-04-29,4.8,5.3,2.3,0,4,4.8,5.3
2009-04-30,2.9,5.1,1.3,-2,4,2.9,5.1
2009-05-01,2.4,5.2,2.5,-3,5,2.4000000000000004,5.200000000000001
2009-05-02,6.1,5,3,1,5,6.1,5
2009-05-03,7.1,5.4,4,2,5,7.1,5.4
2009-05-04,5.9,5.9,2.1,0,5,5.9,5.9
2009-05-05,5,5.8,1.6,-1,5,5,5.800000000000001
2009-05-06,5.2,6,1.1,-1,5,5.199999999999999,6
2009-05-07,5.9,5.9,7.5,0,5,5.9,5.8999999999999995
2009-05-08,6.5,5.6,7.1,1,5,6.5,5.6
2009-05-09,5.7,5.9,0.6,0,5,5.7,5.9
2009-05-10,6.1,5.9,4.6,0,5,6.1,5.9
2009-05-11,7.9,6,2.8,2,5,7.9,6
2009-05-12,7.6,6.6,1.3,1,5,7.6,6.6
2009-05-13,4.7,6.7,4.3,-2,5,4.7,6.700000000000001
2009-05-14,5.3,6.9,1.1,-2,5,5.3,6.900000000000001
2009-05-15,6.4,6.9,3.5,0,5,6.4,6.9
2009-05-16,6.8,6.6,7.2,0,5,6.8,6.6
2009-05-17,7.7,6.9,3.6,1,5,7.7,6.8999999999999995
2009-05-18,8.3,7.5,4.1,1,5,8.3,7.5
2009-05-19,5.7,8,1.1,-2,5,5.7,8
2009-05-20,6.4,9.2,2.3,-3,5,6.4,9.2
2009-05-21,7.8,7.9,5.5,0,5,7.8,7.900000000000001
2009-05-22,7.7,7.8,9.4,0,5,7.699999999999999,7.8
2009-05-23,7.5,7.2,13.1,0,5,7.5,7.199999999999999
2009-05-24,7,6.2,9.9,1,5,7,6.2
2009-05-25,7.7,5.8,8.6,2,5,7.7,5.799999999999999
2009-05-26,6.9,6.8,2.5,0,5,6.9,6.8
2009-05-27,6.9,7,1.1,0,5,6.9,7
2009-05-28,7.4,7,3.7,0,5,7.4,7
2009-05-29,6.8,6.9,4.8,0,5,6.800000000000001,6.9
2009-05-30,7.9,8.1,4.3,0,5,7.9,8.1
2009-05-31,7.7,7.2,4.2,0,5,7.7,7.2
2009-06-01,7.6,8.3,2.3,-1,6,7.6,8.3
2009-06-02,7.6,7.6,3.7,0,6,7.6,7.6
2009-06-03,7.6,8.2,5.7,-1,6,7.6,8.2
2009-06-04,7.4,8.5,3.8,-1,6,7.4,8.5
2009-06-05,8.7,8.4,2.8,0,6,8.7,8.4
2009-06-06,8.2,8.1,10.1,0,6,8.2,8.1
2009-06-07,9.5,8.4,2.4,1,6,9.5,8.4
2009-06-08,7.6,8.7,5.9,-1,6,7.6,8.7
2009-06-09,8,8.9,4.9,-1,6,8,8.9
2009-06-10,7.2,8.9,1.7,-2,6,7.2,8.9
2009-06-11,7.7,8.6,1.2,-1,6,7.7,8.6
2009-06-12,7.9,8.5,2.8,-1,6,7.9,8.5
2009-06-13,8,8.6,0.9,-1,6,8,8.6
2009-06-14,9.8,8.9,5,1,6,9.8,8.9
2009-06-15,9.5,9.3,0.9,0,6,9.5,9.3
2009-06-16,10.3,10.4,1.8,0,6,10.3,10.4
2009-06-17,10,10.2,4.7,0,6,10,10.2
2009-06-18,9.9,9.7,5.2,0,6,9.9,9.7
2009-06-19,9.9,11,1.2,-1,6,9.9,11
2009-06-20,10.3,11.3,4.8,-1,6,10.3,11.3
2009-06-21,10,11,7,-1,6,10,11
2009-06-22,9.2,10.1,2.7,-1,6,9.2,10.1
2009-06-23,9.1,10.2,2.6,-1,6,9.1,10.2
2009-06-24,9.3,10.5,0.8,-1,6,9.3,10.5
2009-06-25,9.7,10.9,1.8,-1,6,9.7,10.9
2009-06-26,9.6,10.7,5.9,-1,6,9.6,10.7
2009-06-27,10.4,10.3,4.4,0,6,10.4,10.3
2009-06-28,11.5,10.5,0.2,1,6,11.5,10.5
2009-06-29,9.9,10.9,6.7,-1,6,9.9,10.9
2009-06-30,10.6,10.5,4.5,0,6,10.6,10.5
2009-07-01,10.7,11,3,0,7,10.7,11
2009-07-02,10.9,11.3,0.6,0,7,10.9,11.3
2009-07-03,11.1,11.3,1.6,0,7,11.1,11.3
2009-07-04,11.5,11.1,6.6,0,7,11.5,11.1
2009-07-05,12.2,11.7,7.6,0,7,12.2,11.7
2009-07-06,12.9,12,5.6,1,7,12.9,12
2009-07-07,13.1,12.6,2.6,0,7,13.1,12.6
2009-07-08,13.5,13.6,2.8,0,7,13.5,13.599999999999998
2009-07-09,11.9,12.8,6.9,-1,7,11.9,12.8
2009-07-10,11.1,12.7,3.6,-2,7,11.1,12.7
2009-07-11,11.7,12.1,3.5,0,7,11.7,12.100000000000001
2009-07-12,12.4,12,3.7,0,7,12.4,12
2009-07-13,10.9,12.5,4.5,-2,7,10.9,12.5
2009-07-14,11.7,12.7,0.8,-1,7,11.7,12.7
2009-07-15,12,12.4,6.7,0,7,12,12.4
2009-07-16,13.2,12.2,3.3,1,7,13.2,12.2
2009-07-17,13.6,13.7,3.9,0,7,13.6,13.7
2009-07-18,13.2,14.1,4.7,-1,7,13.2,14.100000000000001
2009-07-19,12.4,13.2,8.5,-1,7,12.4,13.2
2009-07-20,12.8,12.7,7.5,0,7,12.8,12.7
2009-07-21,12.6,13,9,0,7,12.6,13
2009-07-22,11,11.6,7.9,-1,7,11,11.6
2009-07-23,10.8,10.7,6.9,0,7,10.8,10.7
2009-07-24,11.6,11.6,6.2,0,7,11.6,11.6
2009-07-25,11.5,11.4,5.7,0,7,11.5,11.4
