Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-07-09,NA,NA,NA,NA,7,26.69997581720858,26.70362891361576
2008-07-10,26.4,26.7,7.3,0,7,26.4,26.7
2008-07-11,26.1,26.6,7,0,7,26.1,26.6
2008-07-12,26.5,26.6,9.9,0,7,26.5,26.6
2008-07-13,26.5,26.6,7.8,0,7,26.5,26.6
2008-07-14,26.4,26.6,7.1,0,7,26.4,26.6
2008-07-15,26.2,26.6,8,0,7,26.2,26.6
2008-07-16,26.4,26.6,7.5,0,7,26.4,26.6
2008-07-17,26.4,26.7,6.9,0,7,26.4,26.7
2008-07-18,26.7,26.8,6.2,0,7,26.7,26.8
2008-07-19,26.7,26.8,7.3,0,7,26.7,26.8
2008-07-20,26.6,26.9,7.4,0,7,26.6,26.9
2008-07-21,26.1,26.9,6,-1,7,26.1,26.9
2008-07-22,26.3,26.8,6.9,0,7,26.3,26.8
2008-07-23,26.4,26.9,7.4,0,7,26.4,26.9
2008-07-24,26.9,26.9,7.2,0,7,26.9,26.9
2008-07-25,26.4,27,5.9,-1,7,26.4,27
2008-07-26,27,27.3,1.8,0,7,27,27.3
2008-07-27,27.1,27.3,5.8,0,7,27.1,27.3
2008-07-28,26.6,27.1,8.2,0,7,26.6,27.1
2008-07-29,26.9,27.1,5.8,0,7,26.9,27.1
2008-07-30,27,27.2,7,0,7,27,27.2
2008-07-31,26.9,27.2,8.3,0,7,26.9,27.2
2008-08-01,27.3,27.2,7.5,0,8,27.3,27.2
2008-08-02,27,27.3,5.7,0,8,27,27.3
2008-08-03,27.3,27.3,5.8,0,8,27.3,27.3
2008-08-04,27.2,27.4,7.1,0,8,27.2,27.4
2008-08-05,27.3,27.4,6.9,0,8,27.3,27.4
2008-08-06,27.3,27.6,7,0,8,27.3,27.6
2008-08-07,27.1,27.7,4.9,-1,8,27.1,27.7
2008-08-08,27.6,27.7,6.6,0,8,27.6,27.7
2008-08-09,27.6,27.7,8.6,0,8,27.6,27.7
2008-08-10,26.5,27.7,10.6,-1,8,26.5,27.700000000000003
2008-08-11,27.1,27.7,9.6,-1,8,27.1,27.7
2008-08-12,27.6,27.9,4.3,0,8,27.6,27.9
2008-08-13,27.3,27.8,6.5,0,8,27.3,27.8
2008-08-14,27,27.9,7,-1,8,27,27.9
2008-08-15,27.5,27.9,7.3,0,8,27.5,27.9
2008-08-16,27.9,28.2,2.9,0,8,27.9,28.2
2008-08-17,27.6,27.9,6.6,0,8,27.6,27.9
2008-08-18,27.3,28,6.1,-1,8,27.3,28
2008-08-19,27.4,27.9,7,0,8,27.4,27.9
2008-08-20,27.5,27.9,8.4,0,8,27.5,27.9
2008-08-21,27.4,27.7,9.3,0,8,27.4,27.7
2008-08-22,27.3,27.7,6.1,0,8,27.3,27.7
2008-08-23,27.3,28.3,2.3,-1,8,27.3,28.3
2008-08-24,27.5,28.4,2.7,-1,8,27.5,28.4
2008-08-25,27.5,28,5.5,0,8,27.5,28
2008-08-26,27.5,28.2,6.6,-1,8,27.5,28.2
2008-08-27,27.1,28.2,3.8,-1,8,27.1,28.2
2008-08-28,27.1,28,2,-1,8,27.1,28
2008-08-29,27.8,28.4,0.8,-1,8,27.8,28.4
2008-08-30,27.7,28.5,1.9,-1,8,27.7,28.5
2008-08-31,28.2,29,0.7,-1,8,28.2,29
2008-09-01,27.7,29,2,-1,9,27.699999999999996,29
2008-09-02,28.1,28.5,4.3,0,9,28.1,28.5
2008-09-03,28,28.6,0.8,-1,9,28,28.6
2008-09-04,27.3,28.4,8.1,-1,9,27.3,28.4
2008-09-05,NA,NA,7,NA,9,27.13248149820738,28.606992329410925
2008-09-06,27.7,28.6,2.8,-1,9,27.7,28.6
2008-09-07,27.5,28.4,4.9,-1,9,27.5,28.4
2008-09-08,27.4,28.7,1.2,-1,9,27.4,28.7
2008-09-09,27.8,28.6,3.7,-1,9,27.8,28.6
2008-09-10,28.1,28.5,5.8,0,9,28.1,28.5
2008-09-11,27.9,28.5,5.3,-1,9,27.9,28.5
2008-09-12,28.2,28.4,7.4,0,9,28.2,28.4
2008-09-13,27.9,28.4,5.3,0,9,27.9,28.4
2008-09-14,27.6,28.5,8.6,-1,9,27.6,28.5
2008-09-15,28.3,28.5,6.6,0,9,28.3,28.5
2008-09-16,27.7,28.4,7.8,-1,9,27.7,28.4
2008-09-17,27.4,28.4,6.9,-1,9,27.4,28.4
2008-09-18,27.2,28.5,4.7,-1,9,27.2,28.5
2008-09-19,27.8,28.6,3.5,-1,9,27.8,28.6
2008-09-20,27.9,28.6,4.5,-1,9,27.9,28.6
2008-09-21,27.8,28.6,7.1,-1,9,27.8,28.6
2008-09-22,27.7,28.4,6.2,-1,9,27.7,28.4
2008-09-23,27.7,28.4,6.6,-1,9,27.7,28.4
2008-09-24,27.5,28.5,4.7,-1,9,27.5,28.5
2008-09-25,28.1,28.5,5.5,0,9,28.1,28.5
2008-09-26,27.3,28.4,5.8,-1,9,27.3,28.4
2008-09-27,27.4,28.4,5.6,-1,9,27.4,28.4
2008-09-28,26.8,28.5,4.3,-2,9,26.8,28.5
2008-09-29,27.5,28.6,4.6,-1,9,27.5,28.6
2008-09-30,27.6,28.9,2.7,-1,9,27.6,28.9
2008-10-01,27.9,28.6,6.3,-1,10,27.9,28.6
2008-10-02,27.9,28.7,4.7,-1,10,27.9,28.7
2008-10-03,27.4,28.4,4.9,-1,10,27.4,28.4
2008-10-04,28.5,28.7,1.4,0,10,28.5,28.7
2008-10-05,26.2,28.4,5.5,-2,10,26.2,28.4
2008-10-06,26.9,28.3,6.5,-1,10,26.9,28.3
2008-10-07,27.9,28.3,5.8,0,10,27.9,28.3
2008-10-08,27.9,28.5,3.6,-1,10,27.9,28.5
2008-10-09,27.7,28.6,3.4,-1,10,27.699999999999996,28.6
2008-10-10,27.6,28.5,3.1,-1,10,27.6,28.5
2008-10-11,28.2,28.3,6.2,0,10,28.2,28.3
2008-10-12,27.9,28.2,5.1,0,10,27.9,28.2
2008-10-13,27.5,28.6,2.2,-1,10,27.5,28.6
2008-10-14,27.5,28.7,1.7,-1,10,27.5,28.7
2008-10-15,28,28.6,3.4,-1,10,28,28.6
2008-10-16,28.4,28.4,8,0,10,28.4,28.4
2008-10-17,28,28.3,7.9,0,10,28,28.3
2008-10-18,28.3,28.3,7.7,0,10,28.3,28.3
2008-10-19,28,28.2,10.2,0,10,28,28.2
2008-10-20,27.6,28.2,4.4,-1,10,27.6,28.2
2008-10-21,28.1,28.4,6.8,0,10,28.1,28.4
2008-10-22,25.2,28.2,8.8,-3,10,25.2,28.2
2008-10-23,28.2,28.2,6.6,0,10,28.2,28.2
2008-10-24,27.6,28.3,5.8,-1,10,27.6,28.3
2008-10-25,27.3,28.4,6.3,-1,10,27.3,28.4
2008-10-26,28.1,28.3,6.5,0,10,28.1,28.3
2008-10-27,27.5,28.2,8.7,-1,10,27.5,28.2
2008-10-28,27.9,28.2,9,0,10,27.9,28.2
2008-10-29,27.5,28.2,7.8,-1,10,27.5,28.2
2008-10-30,27.8,28,11,0,10,27.8,28
2008-10-31,27.4,28.1,8.2,-1,10,27.4,28.1
2008-11-01,27.1,28.2,7.6,-1,11,27.1,28.2
2008-11-02,27.3,28.3,7.9,-1,11,27.3,28.300000000000004
2008-11-03,26,28.2,6.3,-2,11,26,28.2
2008-11-04,27.4,28.4,4.4,-1,11,27.4,28.4
2008-11-05,27.6,28.4,2.3,-1,11,27.6,28.4
2008-11-06,27.1,28.4,3.3,-1,11,27.1,28.4
2008-11-07,27.8,28.5,4.3,-1,11,27.8,28.5
2008-11-08,28,28.4,4.2,0,11,28,28.4
2008-11-09,28,28.2,6.2,0,11,28,28.2
2008-11-10,27.7,28.2,6.3,0,11,27.7,28.2
2008-11-11,27.6,28.1,7.9,0,11,27.6,28.1
2008-11-12,27.4,28,8.8,-1,11,27.4,28
2008-11-13,27.1,27.9,8.6,-1,11,27.1,27.9
2008-11-14,27,27.8,7.9,-1,11,27,27.8
2008-11-15,26.8,27.6,6.4,-1,11,26.8,27.6
2008-11-16,26.8,27.6,7.4,-1,11,26.8,27.6
2008-11-17,26.5,27.6,6.6,-1,11,26.5,27.6
2008-11-18,26.5,27.6,6.8,-1,11,26.5,27.6
2008-11-19,25.6,27.5,3.6,-2,11,25.6,27.5
2008-11-20,26.8,27.6,3.8,-1,11,26.8,27.6
2008-11-21,27.2,27.7,3.8,0,11,27.2,27.7
2008-11-22,27.2,27.6,5.8,0,11,27.2,27.6
2008-11-23,27,27.6,5.2,-1,11,27,27.6
2008-11-24,26.6,27.5,5.6,-1,11,26.6,27.5
2008-11-25,27.1,27.6,4.7,0,11,27.1,27.6
2008-11-26,27.5,27.4,4.4,0,11,27.5,27.4
2008-11-27,26.9,27.8,2.7,-1,11,26.9,27.8
2008-11-28,26.4,27.4,1.7,-1,11,26.4,27.4
2008-11-29,26.9,27.4,3.6,0,11,26.9,27.4
2008-11-30,27.1,27.5,6.7,0,11,27.1,27.5
2008-12-01,26.8,27.4,8.7,-1,12,26.8,27.4
2008-12-02,26.4,27.4,6.8,-1,12,26.4,27.4
2008-12-03,26.1,27.4,4.2,-1,12,26.1,27.4
2008-12-04,24.7,27.4,3,-3,12,24.7,27.4
2008-12-05,26.1,27.3,6.1,-1,12,26.1,27.3
2008-12-06,27.1,27.5,2.9,0,12,27.1,27.5
2008-12-07,26.3,27.5,3,-1,12,26.3,27.5
2008-12-08,26.1,27.5,4.9,-1,12,26.1,27.5
2008-12-09,26.3,27.6,2.5,-1,12,26.3,27.6
2008-12-10,26.4,27.4,7.4,-1,12,26.4,27.4
2008-12-11,26.3,27.4,7.3,-1,12,26.3,27.4
2008-12-12,26.5,27.4,8.4,-1,12,26.5,27.4
2008-12-13,26.9,27.4,7.2,0,12,26.9,27.4
2008-12-14,26.9,27.2,5.2,0,12,26.9,27.2
2008-12-15,26.1,27.3,5.5,-1,12,26.1,27.3
2008-12-16,26.9,27.3,7.6,0,12,26.9,27.3
2008-12-17,26.7,27.3,8.7,-1,12,26.7,27.3
2008-12-18,26.2,27.2,9,-1,12,26.2,27.2
2008-12-19,26.3,27.2,6.6,-1,12,26.3,27.2
2008-12-20,26.1,27.1,2.4,-1,12,26.1,27.1
2008-12-21,26.1,27,4.8,-1,12,26.1,27
2008-12-22,26.4,27.1,7.8,-1,12,26.4,27.1
2008-12-23,26.5,26.9,10.5,0,12,26.5,26.9
2008-12-24,26.2,26.9,9.7,-1,12,26.2,26.9
2008-12-25,25.8,26.8,10.1,-1,12,25.8,26.8
2008-12-26,25.9,26.8,9.3,-1,12,25.9,26.8
2008-12-27,25.8,26.6,9.1,-1,12,25.8,26.6
2008-12-28,24.1,26.6,8.2,-2,12,24.1,26.6
2008-12-29,25.3,26.6,8.9,-1,12,25.3,26.6
2008-12-30,25.4,26.6,7.9,-1,12,25.4,26.6
2008-12-31,25.2,26.4,9.1,-1,12,25.2,26.4
2009-01-01,25.6,26.4,9.4,-1,1,25.6,26.4
2009-01-02,26.1,26.4,8.1,0,1,26.1,26.4
2009-01-03,25.7,26.4,8.5,-1,1,25.7,26.4
2009-01-04,25.3,26.4,10.2,-1,1,25.3,26.4
2009-01-05,25.5,26.3,8.7,-1,1,25.5,26.3
2009-01-06,25.3,26.3,8.5,-1,1,25.3,26.3
2009-01-07,25.5,26.3,8.2,-1,1,25.5,26.3
2009-01-08,25.6,26.2,9.3,-1,1,25.6,26.199999999999996
2009-01-09,24.9,26.2,9,-1,1,24.9,26.2
2009-01-10,24.9,26.2,8.1,-1,1,24.9,26.2
2009-01-11,25,26.2,6.2,-1,1,25,26.2
2009-01-12,25.4,26.1,9.1,-1,1,25.4,26.1
2009-01-13,25.4,26.1,9.6,-1,1,25.4,26.1
2009-01-14,23,25.9,12,-3,1,23,25.9
2009-01-15,25.3,25.9,12.4,-1,1,25.3,25.9
2009-01-16,25.4,25.9,12.5,0,1,25.4,25.9
2009-01-17,25.4,25.9,9.4,0,1,25.4,25.9
2009-01-18,25.3,25.6,10.5,0,1,25.300000000000004,25.6
2009-01-19,25.3,25.7,9.4,0,1,25.3,25.7
2009-01-20,24.8,25.7,9.7,-1,1,24.8,25.7
2009-01-21,25,25.6,9.7,-1,1,25,25.6
2009-01-22,25.3,25.6,10.2,0,1,25.3,25.6
2009-01-23,25.1,25.5,11.3,0,1,25.1,25.5
2009-01-24,24.4,25.5,9.1,-1,1,24.4,25.5
2009-01-25,24.3,25.6,10.4,-1,1,24.3,25.6
2009-01-26,24.8,25.5,10.4,-1,1,24.8,25.5
2009-01-27,24.2,25.4,8.4,-1,1,24.2,25.4
2009-01-28,24.9,25.4,9.8,0,1,24.9,25.4
2009-01-29,24.7,25.3,9.2,-1,1,24.7,25.3
2009-01-30,24.4,25.2,9.4,-1,1,24.4,25.2
2009-01-31,24.1,25.1,10.1,-1,1,24.1,25.1
2009-02-01,23.7,25,8.9,-1,2,23.7,25
2009-02-02,24.5,24.9,11.4,0,2,24.5,24.9
2009-02-03,23.7,24.8,10.8,-1,2,23.7,24.8
2009-02-04,24,24.8,9.6,-1,2,24,24.8
2009-02-05,24.3,24.6,9.6,0,2,24.3,24.6
2009-02-06,24.7,24.6,8.2,0,2,24.7,24.6
2009-02-07,24.6,24.6,8.8,0,2,24.6,24.6
2009-02-08,24.4,24.7,7.9,0,2,24.4,24.7
2009-02-09,23.2,24.7,5.6,-2,2,23.2,24.7
2009-02-10,23,24.8,6.2,-2,2,23,24.8
2009-02-11,24.2,24.9,7.6,-1,2,24.2,24.9
2009-02-12,24.3,25,8.4,-1,2,24.3,25
2009-02-13,24.6,25,9,0,2,24.6,25
2009-02-14,24.4,25.1,9.9,-1,2,24.4,25.1
2009-02-15,24.7,25,9.7,0,2,24.7,25
2009-02-16,24.3,24.9,8,-1,2,24.3,24.9
2009-02-17,23.8,24.9,8,-1,2,23.8,24.9
2009-02-18,25.1,24.8,8.2,0,2,25.1,24.8
2009-02-19,23.1,24.8,7.3,-2,2,23.1,24.8
2009-02-20,24.3,24.8,11.5,0,2,24.3,24.8
2009-02-21,24,24.7,10.8,-1,2,24,24.7
2009-02-22,24,24.7,11.1,-1,2,24,24.7
2009-02-23,24.1,24.7,10.9,-1,2,24.1,24.7
2009-02-24,24,24.7,11.6,-1,2,24,24.7
2009-02-25,23.1,24.6,11.6,-2,2,23.1,24.6
2009-02-26,24.2,24.7,8.1,0,2,24.199999999999996,24.7
2009-02-27,23.6,24.6,8.1,-1,2,23.6,24.6
2009-02-28,23.2,24.6,10,-1,2,23.199999999999996,24.6
2009-03-01,23.3,24.6,8.3,-1,3,23.3,24.6
2009-03-02,24.3,24.6,8.5,0,3,24.3,24.6
2009-03-03,24.4,24.7,9,0,3,24.4,24.7
2009-03-04,24.2,24.6,9,0,3,24.2,24.6
2009-03-05,NA,NA,NA,NA,3,24.08813558406013,24.612418400946822
2009-03-06,24.3,24.7,8.2,0,3,24.3,24.7
2009-03-07,24.8,24.9,6.7,0,3,24.8,24.9
2009-03-08,24.8,24.9,8.3,0,3,24.8,24.9
2009-03-09,25,25.1,5.4,0,3,25,25.1
2009-03-10,24.9,25.4,1.7,0,3,24.9,25.4
2009-03-11,24.5,25.3,3.6,-1,3,24.5,25.3
2009-03-12,24.9,25.6,2.2,-1,3,24.9,25.6
2009-03-13,24.7,25.5,4.8,-1,3,24.7,25.5
2009-03-14,24.4,25.4,4.7,-1,3,24.4,25.4
2009-03-15,24.4,25.3,5.4,-1,3,24.4,25.3
2009-03-16,24.3,25.3,5.8,-1,3,24.3,25.3
2009-03-17,23.3,25.3,7.7,-2,3,23.3,25.3
2009-03-18,23.9,25.3,6.3,-1,3,23.9,25.3
2009-03-19,23.9,25.3,6.7,-1,3,23.9,25.3
2009-03-20,24.2,25.3,6.4,-1,3,24.2,25.3
2009-03-21,23.6,25.2,6.5,-2,3,23.6,25.2
2009-03-22,24.9,NA,7.6,NA,3,24.9,25.206028365059325
2009-03-23,25,25.2,8.6,0,3,25,25.2
2009-03-24,24.6,25.2,8.2,-1,3,24.6,25.2
2009-03-25,24.4,25.2,8,-1,3,24.4,25.2
2009-03-26,24.2,25.2,5.6,-1,3,24.2,25.2
2009-03-27,24.7,25.3,5.6,-1,3,24.7,25.3
2009-03-28,24.8,25.3,7.3,0,3,24.8,25.3
2009-03-29,24.6,25.3,9.4,-1,3,24.6,25.3
2009-03-30,24.5,25.3,9.3,-1,3,24.5,25.3
2009-03-31,24.5,25.3,9,-1,3,24.5,25.3
2009-04-01,24.9,25.3,8.1,0,4,24.9,25.3
2009-04-02,24.5,25.4,4.9,-1,4,24.5,25.4
2009-04-03,24.8,25.4,6.8,-1,4,24.799999999999997,25.4
2009-04-04,24.5,25.4,6.2,-1,4,24.5,25.4
2009-04-05,24.4,25.4,6.5,-1,4,24.4,25.4
2009-04-06,25,NA,7.2,NA,4,25,25.366466505389926
2009-04-07,25.2,25.5,6.6,0,4,25.2,25.5
2009-04-08,24.7,25.4,6.2,-1,4,24.7,25.4
2009-04-09,24.8,25.5,7.1,-1,4,24.8,25.5
2009-04-10,24.5,25.5,7.2,-1,4,24.5,25.5
2009-04-11,24.6,25.5,7.4,-1,4,24.6,25.5
2009-04-12,24.8,25.5,7.4,-1,4,24.8,25.5
2009-04-13,24.9,25.6,8,-1,4,24.9,25.6
2009-04-14,24.8,25.5,7.5,-1,4,24.8,25.5
2009-04-15,24.8,25.5,7.9,-1,4,24.8,25.5
2009-04-16,24.8,25.5,9.9,-1,4,24.8,25.5
2009-04-17,25,25.5,8.9,0,4,25,25.5
2009-04-18,25,25.5,7.7,0,4,25,25.5
2009-04-19,25,25.6,6.7,-1,4,25,25.6
2009-04-20,25.1,25.6,6.2,0,4,25.1,25.6
2009-04-21,24.9,25.6,6.1,-1,4,24.9,25.6
2009-04-22,24.8,25.6,8.1,-1,4,24.8,25.6
2009-04-23,24.8,25.5,7.8,-1,4,24.8,25.5
2009-04-24,24.6,25.5,8.8,-1,4,24.6,25.5
2009-04-25,24.8,25.5,8,-1,4,24.8,25.5
2009-04-26,24.7,25.5,8.3,-1,4,24.7,25.5
2009-04-27,24.8,25.5,7.2,-1,4,24.8,25.5
2009-04-28,24.8,25.4,8.4,-1,4,24.8,25.4
2009-04-29,24.7,25.2,8,0,4,24.7,25.2
2009-04-30,24.8,25.3,7.6,0,4,24.8,25.3
2009-05-01,24.8,25.3,7.8,0,5,24.8,25.3
2009-05-02,24.5,25.4,5.6,-1,5,24.5,25.4
2009-05-03,24.6,25.4,6.8,-1,5,24.6,25.4
2009-05-04,24.6,25.4,7.1,-1,5,24.6,25.4
2009-05-05,24.9,25.4,7.3,0,5,24.9,25.4
2009-05-06,24.8,25.3,8.2,0,5,24.8,25.3
2009-05-07,25.1,25.4,8.5,0,5,25.1,25.4
2009-05-08,25.2,25.4,8.4,0,5,25.2,25.4
2009-05-09,25.2,25.5,8.1,0,5,25.2,25.5
2009-05-10,25,25.5,7.8,0,5,25,25.5
2009-05-11,24.9,25.5,7.5,-1,5,24.9,25.5
2009-05-12,24.7,25.5,5.9,-1,5,24.7,25.5
2009-05-13,25.1,25.5,9.4,0,5,25.1,25.5
2009-05-14,25.4,25.5,7.2,0,5,25.4,25.5
2009-05-15,25.1,25.5,9.6,0,5,25.1,25.5
2009-05-16,25,25.5,6.8,0,5,25,25.5
2009-05-17,25.1,25.6,5.6,0,5,25.1,25.6
2009-05-18,25.3,25.6,6.4,0,5,25.3,25.6
2009-05-19,25.4,25.7,6.6,0,5,25.4,25.7
2009-05-20,25.5,25.6,6.7,0,5,25.5,25.6
2009-05-21,25.3,25.7,8.1,0,5,25.3,25.7
2009-05-22,25.6,25.7,7.4,0,5,25.6,25.7
2009-05-23,25.5,25.7,7.6,0,5,25.5,25.7
2009-05-24,25.8,25.7,5.8,0,5,25.8,25.7
2009-05-25,25.8,25.6,7.9,0,5,25.8,25.6
2009-05-26,25.7,25.5,7.6,0,5,25.7,25.5
2009-05-27,25.1,25.5,7,0,5,25.1,25.5
2009-05-28,25.7,25.5,7.3,0,5,25.7,25.5
2009-05-29,24.5,25.6,6.4,-1,5,24.5,25.6
2009-05-30,25.4,25.6,8.2,0,5,25.4,25.6
2009-05-31,25.3,25.6,8.1,0,5,25.3,25.6
2009-06-01,25.5,25.6,7.2,0,6,25.5,25.6
2009-06-02,25.3,25.7,7.8,0,6,25.3,25.7
2009-06-03,25.3,25.7,6.7,0,6,25.3,25.7
2009-06-04,25.2,25.6,7,0,6,25.2,25.6
2009-06-05,25.7,25.7,8,0,6,25.7,25.7
2009-06-06,25.7,25.6,9.8,0,6,25.7,25.6
2009-06-07,25.6,25.6,7.5,0,6,25.6,25.6
2009-06-08,25.3,25.6,7.1,0,6,25.3,25.6
2009-06-09,25.2,25.7,6.1,0,6,25.2,25.7
2009-06-10,25.4,25.8,7.1,0,6,25.4,25.8
2009-06-11,25.9,25.8,8.4,0,6,25.9,25.8
2009-06-12,25.9,25.8,7.6,0,6,25.9,25.8
2009-06-13,25.7,25.8,7.5,0,6,25.7,25.8
2009-06-14,25.5,25.9,5.4,0,6,25.5,25.9
2009-06-15,25.3,25.8,7.8,0,6,25.3,25.8
2009-06-16,25.7,25.9,7.1,0,6,25.7,25.9
2009-06-17,25.6,25.9,6,0,6,25.6,25.9
2009-06-18,25.6,26,5.9,0,6,25.6,26
2009-06-19,25.4,26,7.6,-1,6,25.4,26
2009-06-20,25.4,26.1,4.2,-1,6,25.4,26.1
2009-06-21,25.6,26,7.8,0,6,25.6,26
2009-06-22,25.8,26.1,8.7,0,6,25.8,26.1
2009-06-23,26.1,26.2,9.1,0,6,26.1,26.2
2009-06-24,26.3,26.2,8.4,0,6,26.3,26.2
2009-06-25,26.2,26.2,8.8,0,6,26.2,26.2
2009-06-26,25.9,26.5,5.4,-1,6,25.9,26.5
2009-06-27,25.7,26.6,5.3,-1,6,25.7,26.6
2009-06-28,25.9,26.6,5.1,-1,6,25.9,26.6
2009-06-29,26.2,26.5,7.5,0,6,26.2,26.5
2009-06-30,26.4,26.5,8.7,0,6,26.4,26.5
2009-07-01,26.3,26.6,9,0,7,26.3,26.6
2009-07-02,26.5,26.5,8.7,0,7,26.5,26.5
2009-07-03,26.2,26.5,8.9,0,7,26.2,26.5
2009-07-04,26.4,26.6,6.9,0,7,26.4,26.6
2009-07-05,26.4,26.7,6.1,0,7,26.4,26.7
2009-07-06,26.1,26.7,6.2,-1,7,26.1,26.7
2009-07-07,25.8,26.7,5.7,-1,7,25.8,26.7
2009-07-08,26.1,26.7,7.2,-1,7,26.1,26.7
2009-07-09,26.7,26.7,8.6,0,7,26.7,26.7
2009-07-10,26.6,26.7,7.6,0,7,26.6,26.7
2009-07-11,26.4,26.7,8.2,0,7,26.4,26.7
2009-07-12,25.9,26.7,5.3,-1,7,25.9,26.7
2009-07-13,26.4,26.7,8.2,0,7,26.4,26.7
2009-07-14,26.6,26.7,8.7,0,7,26.6,26.7
2009-07-15,26.5,26.7,9,0,7,26.5,26.7
2009-07-16,25,26.6,8.6,-2,7,25,26.6
2009-07-17,26.4,26.6,8.1,0,7,26.4,26.6
2009-07-18,26.6,26.6,9.3,0,7,26.6,26.6
2009-07-19,26.5,26.6,7.6,0,7,26.5,26.6
2009-07-20,26.5,26.6,7.6,0,7,26.5,26.6
2009-07-21,26.7,26.5,9.8,0,7,26.7,26.5
2009-07-22,26.4,26.5,8.5,0,7,26.4,26.5
2009-07-23,26.6,26.6,7.2,0,7,26.6,26.6
2009-07-24,26.3,26.6,8.2,0,7,26.3,26.6
2009-07-25,26.2,26.6,7.8,0,7,26.2,26.6
2009-07-26,26.5,26.6,8.2,0,7,26.5,26.6
2009-07-27,26.7,26.7,7.7,0,7,26.7,26.7
2009-07-28,26.5,26.7,6.9,0,7,26.5,26.7
2009-07-29,26.5,26.8,5.5,0,7,26.5,26.8
2009-07-30,26.7,26.8,6.7,0,7,26.7,26.8
2009-07-31,26.6,26.9,5.1,0,7,26.6,26.9
2009-08-01,26.5,26.9,5.9,0,8,26.5,26.9
2009-08-02,26.7,27.1,5,0,8,26.7,27.1
2009-08-03,26.6,27.3,2.9,-1,8,26.6,27.3
2009-08-04,26.6,27.3,5.3,-1,8,26.6,27.3
2009-08-05,27.1,27.2,7.4,0,8,27.1,27.2
2009-08-06,27.1,27.2,8.7,0,8,27.1,27.2
2009-08-07,26.8,27.1,9.3,0,8,26.8,27.1
2009-08-08,24.7,27,2.2,-2,8,24.7,27
2009-08-09,26.6,27.2,5.3,-1,8,26.6,27.2
2009-08-10,25.5,27.1,8,-2,8,25.5,27.1
2009-08-11,27,27.3,4.9,0,8,27,27.3
2009-08-12,26.8,27.3,8.2,0,8,26.8,27.3
2009-08-13,26.5,27.3,5,-1,8,26.5,27.3
2009-08-14,26.8,27.3,5.5,0,8,26.8,27.3
2009-08-15,26.7,27.3,7,-1,8,26.7,27.3
2009-08-16,27.2,27.3,9,0,8,27.2,27.3
2009-08-17,25.7,27.2,21.1,-2,8,25.7,27.2
2009-08-18,26.5,27.1,6.4,-1,8,26.5,27.1
2009-08-19,26.7,27.1,6.9,0,8,26.7,27.1
2009-08-20,27.1,27.1,8.4,0,8,27.1,27.1
2009-08-21,26.8,26.7,9.2,0,8,26.8,26.7
2009-08-22,26.6,27,5.1,0,8,26.6,27
2009-08-23,26.9,26.9,6.8,0,8,26.9,26.9
2009-08-24,26.8,27.2,5.3,0,8,26.8,27.2
2009-08-25,26.8,27.1,7.3,0,8,26.8,27.1
2009-08-26,26.5,27.1,4.3,-1,8,26.5,27.1
2009-08-27,26.4,27.5,3,-1,8,26.4,27.5
2009-08-28,27,27.4,5.6,0,8,27,27.4
2009-08-29,27.1,27.2,7.4,0,8,27.1,27.2
2009-08-30,25.7,27,8.3,-1,8,25.7,27
2009-08-31,27,27.1,6.3,0,8,27,27.1
2009-09-01,26.8,27.1,7.2,0,9,26.8,27.1
2009-09-02,26.9,27.2,5.8,0,9,26.9,27.2
2009-09-03,27,27.2,8,0,9,27,27.2
2009-09-04,27.2,27.2,7.8,0,9,27.2,27.2
2009-09-05,27,27.3,6.7,0,9,27,27.3
2009-09-06,26.9,27.7,2.4,-1,9,26.9,27.7
2009-09-07,27.1,27.7,3.4,-1,9,27.1,27.7
2009-09-08,27.4,27.8,4.6,0,9,27.4,27.8
2009-09-09,28,27.6,6.8,0,9,28,27.6
2009-09-10,27.2,27.8,3.3,-1,9,27.2,27.8
2009-09-11,27.2,27.9,3.1,-1,9,27.2,27.9
2009-09-12,27.4,28.1,3.6,-1,9,27.4,28.1
2009-09-13,27.4,27.9,6.1,0,9,27.4,27.9
2009-09-14,27.3,28.1,4.4,-1,9,27.3,28.1
2009-09-15,27.2,28.5,0.6,-1,9,27.2,28.5
2009-09-16,27.1,28,5.1,-1,9,27.1,28
2009-09-17,27.8,28,5.5,0,9,27.8,28
2009-09-18,27.8,28.1,6.4,0,9,27.800000000000004,28.1
2009-09-19,25.8,27.8,1.1,-2,9,25.8,27.8
2009-09-20,27.1,28.1,2,-1,9,27.1,28.1
2009-09-21,28,28.3,6.4,0,9,28,28.3
2009-09-22,28.1,28.2,5.7,0,9,28.1,28.2
2009-09-23,28.1,28.3,4.8,0,9,28.1,28.3
2009-09-24,28.1,28.4,6.1,0,9,28.1,28.4
2009-09-25,28,28.4,6.6,0,9,28,28.4
2009-09-26,28,28.5,5.7,0,9,28,28.5
2009-09-27,28,28.4,7.2,0,9,28,28.4
2009-09-28,27.8,28.4,6,-1,9,27.8,28.4
2009-09-29,27.4,28.4,3.5,-1,9,27.4,28.4
2009-09-30,25.8,28.3,11.7,-2,9,25.8,28.3
2009-10-01,28.2,28.3,6.9,0,10,28.2,28.3
2009-10-02,28.2,28.4,6.9,0,10,28.2,28.4
