Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-03-12,NA,10.9,NA,NA,3,NA,10.9
2008-03-13,NA,10.9,NA,NA,3,NA,10.9
2008-03-13,NA,10.9,NA,NA,3,NA,10.9
2008-03-14,NA,11.1,NA,NA,3,NA,11.1
2008-03-14,NA,11.1,NA,NA,3,NA,11.1
2008-03-15,NA,11.1,NA,NA,3,NA,11.1
2008-03-15,NA,11.2,NA,NA,3,NA,11.2
2008-03-16,NA,10.9,NA,NA,3,NA,10.9
2008-03-16,NA,10.9,NA,NA,3,NA,10.9
2008-03-17,NA,10.7,NA,NA,3,NA,10.7
2008-03-17,NA,10.7,NA,NA,3,NA,10.7
2008-03-18,NA,10.8,NA,NA,3,NA,10.8
2008-03-18,NA,10.8,NA,NA,3,NA,10.8
2008-03-19,NA,10.8,NA,NA,3,NA,10.8
2008-03-19,NA,10.9,NA,NA,3,NA,10.9
2008-03-20,NA,10.7,NA,NA,3,NA,10.7
2008-03-20,NA,10.7,NA,NA,3,NA,10.7
2008-03-21,NA,10.7,NA,NA,3,NA,10.7
2008-03-21,NA,10.7,NA,NA,3,NA,10.7
2008-03-22,NA,10.6,NA,NA,3,NA,10.600000000000001
2008-03-22,NA,10.5,NA,NA,3,NA,10.5
2008-03-23,NA,10.5,NA,NA,3,NA,10.5
2008-03-23,NA,10.5,NA,NA,3,NA,10.5
2008-03-24,NA,10.7,NA,NA,3,NA,10.7
2008-03-24,NA,10.7,NA,NA,3,NA,10.7
2008-03-25,NA,11,NA,NA,3,NA,11
2008-03-26,NA,11.1,NA,NA,3,NA,11.1
2008-03-26,NA,11.2,NA,NA,3,NA,11.2
2008-03-27,NA,10.8,NA,NA,3,NA,10.8
2008-03-27,NA,10.8,NA,NA,3,NA,10.8
2008-03-28,NA,10.6,NA,NA,3,NA,10.6
2008-03-28,NA,10.6,NA,NA,3,NA,10.6
2008-03-29,NA,10.4,NA,NA,3,NA,10.4
2008-03-29,NA,10.3,NA,NA,3,NA,10.3
2008-03-30,NA,9.3,NA,NA,3,NA,9.3
2008-03-30,NA,9.3,NA,NA,3,NA,9.3
2008-03-31,NA,9.4,NA,NA,3,NA,9.4
2008-03-31,NA,9.4,NA,NA,3,NA,9.4
2008-04-01,NA,9.8,NA,NA,4,NA,9.8
2008-04-01,NA,9.8,NA,NA,4,NA,9.8
2008-04-02,NA,9.9,NA,NA,4,NA,9.9
2008-04-02,NA,9.9,NA,NA,4,NA,9.9
2008-04-03,NA,10,NA,NA,4,NA,10
2008-04-04,NA,9.7,NA,NA,4,NA,9.7
2008-04-04,NA,9.7,NA,NA,4,NA,9.7
2008-04-05,NA,9.6,NA,NA,4,NA,9.6
2008-04-05,NA,9.5,NA,NA,4,NA,9.5
2008-04-06,NA,9.3,NA,NA,4,NA,9.3
2008-04-06,NA,9.3,NA,NA,4,NA,9.3
2008-04-07,NA,9.2,NA,NA,4,NA,9.2
2008-04-07,NA,9.2,NA,NA,4,NA,9.2
2008-04-08,NA,9.4,NA,NA,4,NA,9.4
2008-04-08,NA,9.4,NA,NA,4,NA,9.400000000000002
2008-04-09,NA,9.5,NA,NA,4,NA,9.5
2008-04-09,NA,9.5,NA,NA,4,NA,9.5
2008-04-10,NA,9.5,NA,NA,4,NA,9.5
2008-04-10,NA,9.4,NA,NA,4,NA,9.4
2008-04-11,NA,9,NA,NA,4,NA,9
2008-04-11,NA,9,NA,NA,4,NA,9
2008-04-12,NA,10.1,NA,NA,4,NA,10.1
2008-04-12,NA,10,NA,NA,4,NA,10
2008-04-13,NA,10.8,NA,NA,4,NA,10.8
2008-04-13,NA,10.8,NA,NA,4,NA,10.8
2008-04-14,NA,10,NA,NA,4,NA,10
2008-04-14,NA,9.9,NA,NA,4,NA,9.9
2008-04-15,NA,9.4,NA,NA,4,NA,9.4
2008-04-15,NA,9.4,NA,NA,4,NA,9.4
2008-04-16,NA,9.3,NA,NA,4,NA,9.3
2008-04-16,NA,9.2,NA,NA,4,NA,9.2
2008-04-17,NA,9.3,NA,NA,4,NA,9.3
2008-04-17,NA,9.2,NA,NA,4,NA,9.2
2008-04-18,NA,9.4,NA,NA,4,NA,9.4
2008-04-18,NA,9.5,NA,NA,4,NA,9.5
2008-04-19,NA,9.5,NA,NA,4,NA,9.5
2008-04-19,NA,9.5,NA,NA,4,NA,9.5
2008-04-20,NA,9.2,NA,NA,4,NA,9.2
2008-04-20,NA,9.2,NA,NA,4,NA,9.2
2008-04-21,NA,9.4,NA,NA,4,NA,9.4
2008-04-21,NA,9.5,NA,NA,4,NA,9.5
2008-04-22,NA,9.4,NA,NA,4,NA,9.4
2008-04-22,NA,9.4,NA,NA,4,NA,9.4
2008-04-23,NA,10.3,NA,NA,4,NA,10.3
2008-04-23,NA,10.2,NA,NA,4,NA,10.2
2008-04-24,NA,10.3,NA,NA,4,NA,10.3
2008-04-24,NA,10.2,NA,NA,4,NA,10.2
2008-04-25,NA,9.9,NA,NA,4,NA,9.9
2008-04-25,NA,10,NA,NA,4,NA,10
2008-04-26,NA,9.6,NA,NA,4,NA,9.6
2008-04-26,NA,9.6,NA,NA,4,NA,9.6
2008-04-27,NA,9.4,NA,NA,4,NA,9.4
2008-04-27,NA,9.4,NA,NA,4,NA,9.4
2008-04-28,NA,9.7,NA,NA,4,NA,9.7
2008-04-28,NA,9.7,NA,NA,4,NA,9.7
2008-04-29,NA,9.1,NA,NA,4,NA,9.1
2008-04-29,NA,9,NA,NA,4,NA,9
2008-04-30,NA,9.4,NA,NA,4,NA,9.4
2008-04-30,NA,9.5,NA,NA,4,NA,9.5
2008-05-01,NA,9.1,NA,NA,5,NA,9.1
2008-05-01,NA,9.1,NA,NA,5,NA,9.1
2008-05-02,NA,9.4,NA,NA,5,NA,9.399999999999999
2008-05-02,NA,9.4,NA,NA,5,NA,9.4
2008-05-03,NA,9.8,NA,NA,5,NA,9.8
2008-05-03,NA,9.8,NA,NA,5,NA,9.8
2008-05-04,NA,10.1,NA,NA,5,NA,10.1
2008-05-04,NA,10.2,NA,NA,5,NA,10.2
2008-05-05,NA,9.7,NA,NA,5,NA,9.7
2008-05-05,NA,9.7,NA,NA,5,NA,9.7
2008-05-06,NA,9.3,NA,NA,5,NA,9.3
2008-05-06,NA,9.3,NA,NA,5,NA,9.3
2008-05-07,NA,9.8,NA,NA,5,NA,9.8
2008-05-07,NA,9.8,NA,NA,5,NA,9.8
2008-05-08,NA,9.1,NA,NA,5,NA,9.1
2008-05-08,NA,9.1,NA,NA,5,NA,9.1
2008-05-09,NA,8.8,NA,NA,5,NA,8.8
2008-05-09,NA,8.8,NA,NA,5,NA,8.8
2008-05-10,NA,9,NA,NA,5,NA,9
2008-05-11,NA,9.4,NA,NA,5,NA,9.4
2008-05-11,NA,9.4,NA,NA,5,NA,9.4
2008-05-12,NA,8.7,NA,NA,5,NA,8.7
2008-05-13,NA,8.6,NA,NA,5,NA,8.6
2008-05-13,NA,8.7,NA,NA,5,NA,8.7
2008-05-14,NA,8.5,NA,NA,5,NA,8.5
2008-05-14,NA,8.5,NA,NA,5,NA,8.5
2008-05-15,NA,8.7,NA,NA,5,NA,8.7
2008-05-15,NA,8.7,NA,NA,5,NA,8.7
2008-05-16,NA,9.2,NA,NA,5,NA,9.2
2008-05-17,NA,10.1,NA,NA,5,NA,10.1
2008-05-17,NA,9.9,NA,NA,5,NA,9.9
2008-05-18,NA,10.4,NA,NA,5,NA,10.4
2008-05-18,NA,10.5,NA,NA,5,NA,10.5
2008-05-19,NA,10.6,NA,NA,5,NA,10.6
2008-05-19,NA,10.6,NA,NA,5,NA,10.6
2008-05-20,NA,10.7,NA,NA,5,NA,10.7
2008-05-20,NA,10.9,NA,NA,5,NA,10.9
2008-05-21,NA,9.5,NA,NA,5,NA,9.5
2008-05-21,NA,9.5,NA,NA,5,NA,9.5
2008-05-22,NA,9.1,NA,NA,5,NA,9.1
2008-05-22,NA,9.2,NA,NA,5,NA,9.2
2008-05-23,NA,8.9,NA,NA,5,NA,8.9
2008-05-23,NA,8.9,NA,NA,5,NA,8.9
2008-05-24,NA,9,NA,NA,5,NA,9
2008-05-24,NA,9.1,NA,NA,5,NA,9.1
2008-05-25,NA,9.6,NA,NA,5,NA,9.6
2008-05-25,NA,9.7,NA,NA,5,NA,9.7
2008-05-26,NA,10.9,NA,NA,5,NA,10.9
2008-05-26,NA,10.8,NA,NA,5,NA,10.8
2008-05-27,NA,11.1,NA,NA,5,NA,11.1
2008-05-27,NA,11.1,NA,NA,5,NA,11.1
2008-05-28,NA,11.7,NA,NA,5,NA,11.7
2008-05-28,NA,11.8,NA,NA,5,NA,11.8
2008-05-29,NA,10.9,NA,NA,5,NA,10.9
2008-05-29,NA,10.9,NA,NA,5,NA,10.9
2008-05-30,NA,10.2,NA,NA,5,NA,10.2
2008-05-30,NA,10.2,NA,NA,5,NA,10.2
2008-05-31,NA,10.2,NA,NA,5,NA,10.2
2008-05-31,NA,10.2,NA,NA,5,NA,10.2
2008-06-01,NA,10,NA,NA,6,NA,10
2008-06-01,NA,10,NA,NA,6,NA,10
2008-06-02,NA,9.7,NA,NA,6,NA,9.7
2008-06-02,NA,9.7,NA,NA,6,NA,9.7
2008-06-03,NA,9.5,NA,NA,6,NA,9.5
2008-06-03,NA,9.5,NA,NA,6,NA,9.5
2008-06-04,NA,9.3,NA,NA,6,NA,9.3
2008-06-04,NA,9.2,NA,NA,6,NA,9.2
2008-06-05,NA,9.1,NA,NA,6,NA,9.1
2008-06-05,NA,9.1,NA,NA,6,NA,9.1
2008-06-06,NA,9.1,NA,NA,6,NA,9.1
2008-06-06,NA,9.2,NA,NA,6,NA,9.2
2008-06-07,NA,9.5,NA,NA,6,NA,9.5
2008-06-07,NA,9.5,NA,NA,6,NA,9.5
2008-06-08,NA,9.7,NA,NA,6,NA,9.7
2008-06-08,NA,9.7,NA,NA,6,NA,9.7
2008-06-09,NA,9.4,NA,NA,6,NA,9.4
2008-06-09,NA,9.5,NA,NA,6,NA,9.5
2008-06-10,NA,9.3,NA,NA,6,NA,9.3
2008-06-10,NA,9.2,NA,NA,6,NA,9.2
2008-06-11,NA,8.6,NA,NA,6,NA,8.6
2008-06-11,NA,8.6,NA,NA,6,NA,8.6
2008-06-12,NA,8.9,NA,NA,6,NA,8.9
2008-06-13,NA,9,NA,NA,6,NA,9
2008-06-13,NA,8.9,NA,NA,6,NA,8.9
2008-06-14,NA,9.9,NA,NA,6,NA,9.9
2008-06-14,NA,9.8,NA,NA,6,NA,9.8
2008-06-15,NA,9.5,NA,NA,6,NA,9.5
2008-06-15,NA,9.4,NA,NA,6,NA,9.4
2008-06-16,NA,9.3,NA,NA,6,NA,9.3
2008-06-16,NA,9.3,NA,NA,6,NA,9.3
2008-06-17,NA,9.5,NA,NA,6,NA,9.5
2008-06-17,NA,9.4,NA,NA,6,NA,9.4
2008-06-18,NA,9.4,NA,NA,6,NA,9.4
2008-06-18,NA,9.4,NA,NA,6,NA,9.4
2008-06-19,NA,10.3,NA,NA,6,NA,10.3
2008-06-19,NA,10.4,NA,NA,6,NA,10.4
2008-06-20,NA,10.7,NA,NA,6,NA,10.7
2008-06-20,NA,10.8,NA,NA,6,NA,10.8
2008-06-21,NA,10.8,NA,NA,6,NA,10.8
2008-06-21,NA,10.8,NA,NA,6,NA,10.8
2008-06-22,NA,10.4,NA,NA,6,NA,10.4
2008-06-22,NA,10.4,NA,NA,6,NA,10.4
2008-06-23,NA,10,NA,NA,6,NA,10
2008-06-23,NA,9.9,NA,NA,6,NA,9.9
2008-06-24,NA,9.4,NA,NA,6,NA,9.4
2008-06-24,NA,9.4,NA,NA,6,NA,9.4
2008-06-25,NA,9.6,NA,NA,6,NA,9.6
2008-06-25,NA,9.6,NA,NA,6,NA,9.6
2008-06-26,NA,9.4,NA,NA,6,NA,9.4
2008-06-26,NA,9.4,NA,NA,6,NA,9.4
2008-06-27,NA,9.4,NA,NA,6,NA,9.4
2008-06-27,NA,9.5,NA,NA,6,NA,9.5
2008-06-28,NA,10.6,NA,NA,6,NA,10.6
2008-06-28,NA,10.6,NA,NA,6,NA,10.6
2008-06-29,NA,11.1,NA,NA,6,NA,11.1
2008-06-29,NA,11.1,NA,NA,6,NA,11.1
2008-06-30,NA,12.2,NA,NA,6,NA,12.2
2008-06-30,NA,12.5,NA,NA,6,NA,12.5
2008-07-01,NA,12.4,NA,NA,7,NA,12.4
2008-07-01,NA,12.5,NA,NA,7,NA,12.5
2008-07-02,NA,12.1,NA,NA,7,NA,12.1
2008-07-02,NA,12,NA,NA,7,NA,12
2008-07-03,NA,12.5,NA,NA,7,NA,12.5
2008-07-03,NA,12.4,NA,NA,7,NA,12.4
2008-07-04,NA,12.8,NA,NA,7,NA,12.8
2008-07-04,NA,12.7,NA,NA,7,NA,12.7
2008-07-05,NA,12.1,NA,NA,7,NA,12.099999999999998
2008-07-05,NA,12.1,NA,NA,7,NA,12.1
2008-07-06,NA,11.1,NA,NA,7,NA,11.100000000000001
2008-07-06,NA,11,NA,NA,7,NA,11
2008-07-07,NA,10.7,NA,NA,7,NA,10.7
2008-07-07,NA,10.7,NA,NA,7,NA,10.7
2008-07-08,NA,12.8,NA,NA,7,NA,12.8
2008-07-08,NA,12.9,NA,NA,7,NA,12.9
2008-07-09,NA,13.7,NA,NA,7,NA,13.7
2008-07-09,NA,13.6,NA,NA,7,NA,13.6
2008-07-10,NA,14.1,NA,NA,7,NA,14.1
2008-07-10,NA,14.1,NA,NA,7,NA,14.1
2008-07-11,NA,13.8,NA,NA,7,NA,13.8
2008-07-11,NA,13.8,NA,NA,7,NA,13.8
2008-07-12,NA,13.8,NA,NA,7,NA,13.8
2008-07-12,NA,13.9,NA,NA,7,NA,13.9
2008-07-13,NA,14.9,NA,NA,7,NA,14.9
2008-07-13,NA,15.1,NA,NA,7,NA,15.1
2008-07-14,NA,15.1,NA,NA,7,NA,15.1
2008-07-14,NA,14.9,NA,NA,7,NA,14.9
2008-07-15,NA,15.2,NA,NA,7,NA,15.2
2008-07-15,NA,15.1,NA,NA,7,NA,15.1
2008-07-16,NA,14.9,NA,NA,7,NA,14.9
2008-07-16,NA,14.8,NA,NA,7,NA,14.8
2008-07-17,NA,13.6,NA,NA,7,NA,13.6
2008-07-17,NA,13.6,NA,NA,7,NA,13.6
2008-07-18,NA,12.5,NA,NA,7,NA,12.5
2008-07-18,NA,12.4,NA,NA,7,NA,12.4
2008-07-19,NA,11.9,NA,NA,7,NA,11.9
2008-07-19,NA,11.8,NA,NA,7,NA,11.8
2008-07-20,NA,11.1,NA,NA,7,NA,11.1
2008-07-20,NA,11.1,NA,NA,7,NA,11.1
2008-07-21,NA,11.3,NA,NA,7,NA,11.3
2008-07-21,NA,11.3,NA,NA,7,NA,11.3
2008-07-22,NA,11.3,NA,NA,7,NA,11.3
2008-07-22,NA,11.4,NA,NA,7,NA,11.4
2008-07-23,NA,10.9,NA,NA,7,NA,10.9
2008-07-23,NA,10.9,NA,NA,7,NA,10.9
2008-07-24,NA,10.7,NA,NA,7,NA,10.7
2008-07-24,NA,10.9,NA,NA,7,NA,10.9
2008-07-25,NA,10.3,NA,NA,7,NA,10.3
2008-07-26,NA,9.9,NA,NA,7,NA,9.9
2008-07-26,NA,10,NA,NA,7,NA,10
2008-07-27,NA,10.3,NA,NA,7,NA,10.3
2008-07-27,NA,10.4,NA,NA,7,NA,10.4
2008-07-28,NA,10.3,NA,NA,7,NA,10.3
2008-07-28,NA,10.4,NA,NA,7,NA,10.4
2008-07-29,NA,10.6,NA,NA,7,NA,10.6
2008-07-29,NA,10.6,NA,NA,7,NA,10.6
2008-07-30,NA,11.5,NA,NA,7,NA,11.5
2008-07-30,NA,11.5,NA,NA,7,NA,11.5
2008-07-31,NA,11.2,NA,NA,7,NA,11.2
2008-07-31,NA,11.2,NA,NA,7,NA,11.2
2008-08-01,NA,11.6,NA,NA,8,NA,11.6
2008-08-01,NA,11.6,NA,NA,8,NA,11.6
2008-08-02,NA,11.2,NA,NA,8,NA,11.2
2008-08-02,NA,11.1,NA,NA,8,NA,11.1
2008-08-03,NA,11.3,NA,NA,8,NA,11.3
2008-08-03,NA,11.3,NA,NA,8,NA,11.3
2008-08-04,NA,11.2,NA,NA,8,NA,11.2
2008-08-04,NA,11.2,NA,NA,8,NA,11.2
2008-08-05,NA,11.2,NA,NA,8,NA,11.2
2008-08-05,NA,11.3,NA,NA,8,NA,11.3
2008-08-06,NA,11.1,NA,NA,8,NA,11.1
2008-08-06,NA,11.2,NA,NA,8,NA,11.2
2008-08-07,NA,12.8,NA,NA,8,NA,12.8
2008-08-07,NA,13,NA,NA,8,NA,13
2008-08-08,NA,11.9,NA,NA,8,NA,11.9
2008-08-08,NA,11.9,NA,NA,8,NA,11.9
2008-08-09,NA,11.2,NA,NA,8,NA,11.2
2008-08-09,NA,11.3,NA,NA,8,NA,11.3
2008-08-10,NA,11.5,NA,NA,8,NA,11.5
2008-08-10,NA,11.5,NA,NA,8,NA,11.5
2008-08-11,NA,11.2,NA,NA,8,NA,11.2
2008-08-11,NA,11.2,NA,NA,8,NA,11.2
2008-08-12,NA,NA,NA,NA,8,NA,11.502155999246778
2008-08-13,NA,NA,NA,NA,8,NA,11.62875154113367
2008-08-14,NA,NA,NA,NA,8,NA,11.764346621568999
2008-08-15,NA,11.9,NA,NA,8,NA,11.9
2008-08-15,NA,11.8,NA,NA,8,NA,11.8
2008-08-16,NA,12.4,NA,NA,8,NA,12.4
2008-08-16,NA,12.3,NA,NA,8,NA,12.3
2008-08-17,NA,13.4,NA,NA,8,NA,13.4
2008-08-17,NA,13.4,NA,NA,8,NA,13.4
2008-08-18,NA,13.9,NA,NA,8,NA,13.9
2008-08-18,NA,13.9,NA,NA,8,NA,13.9
2008-08-19,NA,13.8,NA,NA,8,NA,13.8
2008-08-19,NA,13.9,NA,NA,8,NA,13.9
2008-08-20,NA,15.1,NA,NA,8,NA,15.1
2008-08-20,NA,15,NA,NA,8,NA,15
2008-08-21,NA,15.2,NA,NA,8,NA,15.2
2008-08-21,NA,15.3,NA,NA,8,NA,15.3
2008-08-22,NA,13.8,NA,NA,8,NA,13.8
2008-08-22,NA,13.7,NA,NA,8,NA,13.7
2008-08-23,NA,14.2,NA,NA,8,NA,14.2
2008-08-23,NA,14.1,NA,NA,8,NA,14.1
2008-08-24,NA,15.2,NA,NA,8,NA,15.2
2008-08-24,NA,15.2,NA,NA,8,NA,15.2
2008-08-25,NA,15.1,NA,NA,8,NA,15.1
2008-08-25,NA,15.1,NA,NA,8,NA,15.1
2008-08-26,NA,14.5,NA,NA,8,NA,14.5
2008-08-26,NA,14.5,NA,NA,8,NA,14.5
2008-08-27,NA,13,NA,NA,8,NA,13
2008-08-27,NA,13,NA,NA,8,NA,13
2008-08-28,NA,14.2,NA,NA,8,NA,14.2
2008-08-28,NA,14.2,NA,NA,8,NA,14.2
2008-08-29,NA,15.2,NA,NA,8,NA,15.2
2008-08-29,NA,15.2,NA,NA,8,NA,15.2
2008-08-30,NA,14.7,NA,NA,8,NA,14.7
2008-08-30,NA,14.7,NA,NA,8,NA,14.7
2008-08-31,NA,12.6,NA,NA,8,NA,12.6
2008-08-31,NA,12.7,NA,NA,8,NA,12.7
2008-09-01,NA,12.4,NA,NA,9,NA,12.4
2008-09-01,NA,12.4,NA,NA,9,NA,12.4
2008-09-02,NA,13,NA,NA,9,NA,13
2008-09-02,NA,13,NA,NA,9,NA,13
2008-09-03,NA,13,NA,NA,9,NA,13
2008-09-03,NA,13,NA,NA,9,NA,13
2008-09-04,NA,12.8,NA,NA,9,NA,12.8
2008-09-04,NA,12.8,NA,NA,9,NA,12.8
2008-09-05,NA,13.4,NA,NA,9,NA,13.4
2008-09-05,NA,13.3,NA,NA,9,NA,13.3
2008-09-06,NA,NA,NA,NA,9,NA,13.24444647222185
2008-09-07,NA,NA,NA,NA,9,NA,13.419279102372508
2008-09-08,NA,13.4,NA,NA,9,NA,13.4
2008-09-08,NA,13.5,NA,NA,9,NA,13.5
2008-09-09,NA,14.1,NA,NA,9,NA,14.1
2008-09-09,NA,14.2,NA,NA,9,NA,14.2
2008-09-10,NA,13.9,NA,NA,9,NA,13.9
2008-09-10,NA,13.9,NA,NA,9,NA,13.9
2008-09-11,NA,14.5,NA,NA,9,NA,14.5
2008-09-11,NA,14.5,NA,NA,9,NA,14.5
2008-09-12,NA,14.6,NA,NA,9,NA,14.6
2008-09-12,NA,14.6,NA,NA,9,NA,14.6
2008-09-13,NA,15.1,NA,NA,9,NA,15.1
2008-09-13,NA,15.2,NA,NA,9,NA,15.2
2008-09-14,NA,15.2,NA,NA,9,NA,15.2
2008-09-14,NA,15.3,NA,NA,9,NA,15.3
2008-09-15,NA,15.2,NA,NA,9,NA,15.2
2008-09-15,NA,15.2,NA,NA,9,NA,15.2
2008-09-16,NA,15.2,NA,NA,9,NA,15.2
2008-09-16,NA,15.2,NA,NA,9,NA,15.2
2008-09-17,NA,15.3,NA,NA,9,NA,15.300000000000002
2008-09-17,NA,15.2,NA,NA,9,NA,15.2
2008-09-18,NA,15.2,NA,NA,9,NA,15.199999999999998
2008-09-18,NA,15.2,NA,NA,9,NA,15.2
2008-09-19,NA,15.1,NA,NA,9,NA,15.1
2008-09-19,NA,15,NA,NA,9,NA,15
2008-09-20,NA,14.9,NA,NA,9,NA,14.9
2008-09-20,NA,14.8,NA,NA,9,NA,14.8
2008-09-21,NA,14.7,NA,NA,9,NA,14.7
2008-09-21,NA,14.6,NA,NA,9,NA,14.6
2008-09-22,NA,14.6,NA,NA,9,NA,14.6
2008-09-22,NA,14.6,NA,NA,9,NA,14.6
2008-09-23,NA,14.6,NA,NA,9,NA,14.6
2008-09-23,NA,14.6,NA,NA,9,NA,14.6
2008-09-24,NA,14.5,NA,NA,9,NA,14.5
2008-09-24,NA,14.4,NA,NA,9,NA,14.4
2008-09-25,NA,14.4,NA,NA,9,NA,14.4
2008-09-25,NA,14.4,NA,NA,9,NA,14.4
2008-09-26,NA,14.2,NA,NA,9,NA,14.2
2008-09-26,NA,14.2,NA,NA,9,NA,14.2
2008-09-27,NA,14.1,NA,NA,9,NA,14.1
2008-09-27,NA,14.2,NA,NA,9,NA,14.2
2008-09-28,NA,15.3,NA,NA,9,NA,15.3
2008-09-28,NA,15.4,NA,NA,9,NA,15.4
2008-09-29,NA,15.4,NA,NA,9,NA,15.4
2008-09-29,NA,15.5,NA,NA,9,NA,15.5
2008-09-30,NA,15.2,NA,NA,9,NA,15.2
2008-09-30,NA,15.2,NA,NA,9,NA,15.2
2008-10-01,NA,15.4,NA,NA,10,NA,15.4
2008-10-01,NA,15.2,NA,NA,10,NA,15.2
2008-10-02,NA,15.6,NA,NA,10,NA,15.6
2008-10-02,NA,15.5,NA,NA,10,NA,15.5
2008-10-03,NA,15.8,NA,NA,10,NA,15.799999999999999
2008-10-03,NA,15.8,NA,NA,10,NA,15.8
2008-10-04,NA,15.5,NA,NA,10,NA,15.5
2008-10-04,NA,15.5,NA,NA,10,NA,15.499999999999998
2008-10-05,NA,15.1,NA,NA,10,NA,15.1
2008-10-05,NA,15.1,NA,NA,10,NA,15.1
2008-10-06,NA,15.9,NA,NA,10,NA,15.9
2008-10-06,NA,15.9,NA,NA,10,NA,15.9
2008-10-07,NA,14.9,NA,NA,10,NA,14.9
2008-10-07,NA,14.9,NA,NA,10,NA,14.9
2008-10-08,NA,14.1,NA,NA,10,NA,14.1
2008-10-08,NA,14.1,NA,NA,10,NA,14.1
2008-10-09,NA,13,NA,NA,10,NA,13
2008-10-09,NA,13,NA,NA,10,NA,13
2008-10-10,NA,11.7,NA,NA,10,NA,11.7
2008-10-10,NA,11.7,NA,NA,10,NA,11.7
2008-10-11,NA,11.4,NA,NA,10,NA,11.4
2008-10-11,NA,11.4,NA,NA,10,NA,11.4
2008-10-12,NA,11.1,NA,NA,10,NA,11.1
2008-10-12,NA,11.2,NA,NA,10,NA,11.2
2008-10-13,NA,11,NA,NA,10,NA,11
2008-10-13,NA,11,NA,NA,10,NA,11
2008-10-14,NA,11.4,NA,NA,10,NA,11.4
2008-10-14,NA,11.4,NA,NA,10,NA,11.4
2008-10-15,NA,11.3,NA,NA,10,NA,11.3
2008-10-15,NA,11.3,NA,NA,10,NA,11.3
2008-10-16,NA,11.1,NA,NA,10,NA,11.1
2008-10-16,NA,11.1,NA,NA,10,NA,11.1
2008-10-17,NA,12.9,NA,NA,10,NA,12.9
2008-10-17,NA,12.9,NA,NA,10,NA,12.9
2008-10-18,NA,13,NA,NA,10,NA,13
2008-10-18,NA,13.1,NA,NA,10,NA,13.1
2008-10-19,NA,12.8,NA,NA,10,NA,12.8
2008-10-19,NA,12.8,NA,NA,10,NA,12.8
2008-10-20,NA,12.6,NA,NA,10,NA,12.6
2008-10-20,NA,12.6,NA,NA,10,NA,12.6
2008-10-21,NA,13,NA,NA,10,NA,13
2008-10-21,NA,13,NA,NA,10,NA,13
2008-10-22,NA,13,NA,NA,10,NA,13
2008-10-22,NA,13,NA,NA,10,NA,13
2008-10-23,NA,13.3,NA,NA,10,NA,13.3
2008-10-23,NA,13.2,NA,NA,10,NA,13.2
2008-10-24,NA,12.1,NA,NA,10,NA,12.1
2008-10-24,NA,12.1,NA,NA,10,NA,12.1
2008-10-25,NA,13,NA,NA,10,NA,13
2008-10-25,NA,13,NA,NA,10,NA,13
2008-10-26,NA,13.6,NA,NA,10,NA,13.6
2008-10-26,NA,13.5,NA,NA,10,NA,13.5
2008-10-27,NA,13.2,NA,NA,10,NA,13.2
2008-10-27,NA,13.2,NA,NA,10,NA,13.2
2008-10-28,NA,13,NA,NA,10,NA,13
2008-10-28,NA,13.1,NA,NA,10,NA,13.1
2008-10-29,NA,13.3,NA,NA,10,NA,13.3
2008-10-29,NA,13.4,NA,NA,10,NA,13.4
2008-10-30,NA,13.3,NA,NA,10,NA,13.3
2008-10-31,NA,13.4,NA,NA,10,NA,13.4
2008-10-31,NA,13.4,NA,NA,10,NA,13.4
2008-11-01,NA,13.4,NA,NA,11,NA,13.4
2008-11-01,NA,13.4,NA,NA,11,NA,13.4
2008-11-02,NA,NA,NA,NA,11,NA,13.610919181632632
2008-11-03,NA,NA,NA,NA,11,NA,13.56817547186892
2008-11-04,NA,NA,NA,NA,11,NA,13.385656353906485
2008-11-05,NA,13.6,NA,NA,11,NA,13.6
2008-11-05,NA,13.6,NA,NA,11,NA,13.6
2008-11-06,NA,13.7,NA,NA,11,NA,13.7
2008-11-06,NA,13.7,NA,NA,11,NA,13.7
2008-11-07,NA,13.2,NA,NA,11,NA,13.2
2008-11-07,NA,13.2,NA,NA,11,NA,13.2
2008-11-08,NA,13.1,NA,NA,11,NA,13.1
2008-11-08,NA,13.2,NA,NA,11,NA,13.2
2008-11-09,NA,13.2,NA,NA,11,NA,13.2
2008-11-09,NA,13.3,NA,NA,11,NA,13.3
2008-11-10,NA,12.8,NA,NA,11,NA,12.8
2008-11-10,NA,12.8,NA,NA,11,NA,12.8
2008-11-11,NA,12.8,NA,NA,11,NA,12.8
2008-11-11,NA,12.8,NA,NA,11,NA,12.8
2008-11-12,NA,12.8,NA,NA,11,NA,12.8
2008-11-12,NA,12.9,NA,NA,11,NA,12.9
2008-11-13,NA,12.7,NA,NA,11,NA,12.7
2008-11-13,NA,12.8,NA,NA,11,NA,12.8
2008-11-14,NA,12.4,NA,NA,11,NA,12.4
2008-11-14,NA,12.3,NA,NA,11,NA,12.3
2008-11-15,NA,12.4,NA,NA,11,NA,12.4
2008-11-15,NA,12.4,NA,NA,11,NA,12.4
2008-11-16,NA,12.4,NA,NA,11,NA,12.4
2008-11-16,NA,12.4,NA,NA,11,NA,12.4
2008-11-17,NA,12.7,NA,NA,11,NA,12.7
