Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2008-05-25,25.4,25.3,4.4,0,5,25.4,25.3
2008-05-26,24.7,24.8,7.5,0,5,24.7,24.8
2008-05-27,24.7,24.6,4.8,0,5,24.7,24.6
2008-05-28,24.7,25.3,5.1,-1,5,24.700000000000003,25.3
2008-05-29,25.4,25.9,5.1,0,5,25.4,25.9
2008-05-30,25.4,25.9,4.8,0,5,25.4,25.9
2008-05-31,25.7,26.2,3.8,0,5,25.7,26.199999999999996
2008-06-01,25.8,26.8,1.1,-1,6,25.8,26.8
2008-06-02,26.8,26.6,3.4,0,6,26.8,26.6
2008-06-03,26.9,27.4,2.3,0,6,26.9,27.4
2008-06-04,27.2,27.6,4.3,0,6,27.2,27.6
2008-06-05,27.5,27.7,5.9,0,6,27.5,27.699999999999996
2008-06-06,27.7,27.3,5.7,0,6,27.7,27.3
2008-06-07,27.7,28.1,3.8,0,6,27.7,28.1
2008-06-08,27.8,28.9,3.7,-1,6,27.8,28.9
2008-06-09,27.2,29.2,2.6,-2,6,27.200000000000003,29.2
2008-06-10,27.7,29,1.8,-1,6,27.7,29
2008-06-11,27.6,29.5,1.2,-2,6,27.6,29.5
2008-06-12,27.9,30,2.6,-2,6,27.9,30
2008-06-13,28.2,29.6,2.2,-1,6,28.2,29.6
2008-06-14,27.5,29.5,4.5,-2,6,27.5,29.5
2008-06-15,27,29.7,4.4,-3,6,27,29.7
2008-06-16,27.2,29.2,1.7,-2,6,27.199999999999996,29.2
2008-06-17,28.2,29.2,4.3,-1,6,28.199999999999996,29.2
2008-06-18,26.6,29.4,5.6,-3,6,26.6,29.4
2008-06-19,27.8,29.3,2.1,-2,6,27.8,29.299999999999997
2008-06-20,28.2,29.6,0.9,-1,6,28.2,29.6
2008-06-21,28.5,29.6,5.8,-1,6,28.5,29.6
2008-06-22,NA,NA,NA,NA,6,27.77956474657368,29.13193593234243
2008-06-23,27.1,28.7,2.8,-2,6,27.1,28.7
2008-06-24,28,28.9,1.4,-1,6,28,28.9
2008-06-25,28.3,29.3,3.2,-1,6,28.300000000000004,29.299999999999997
2008-06-26,28.4,29.2,1.6,-1,6,28.4,29.199999999999996
2008-06-27,28,29.1,4.2,-1,6,28,29.1
2008-06-28,28.5,29.4,2.9,-1,6,28.5,29.4
2008-06-29,29,29.7,1.5,-1,6,29,29.7
2008-06-30,28.5,29.5,5.1,-1,6,28.5,29.5
2008-07-01,24.8,28.9,4.1,-4,7,24.8,28.9
2008-07-02,26.9,28.5,1.7,-2,7,26.9,28.5
2008-07-03,28.1,28.8,1.4,-1,7,28.1,28.8
2008-07-04,27.9,28.8,1.3,-1,7,27.9,28.8
2008-07-05,25.2,28.6,2.2,-3,7,25.200000000000003,28.6
2008-07-06,27.8,28.6,0.7,-1,7,27.800000000000004,28.6
2008-07-07,28.5,29,1.9,0,7,28.5,29
2008-07-08,28.5,29.3,3.2,-1,7,28.5,29.3
2008-07-09,28.1,29.2,3.4,-1,7,28.1,29.200000000000003
2008-07-10,28.6,29.6,2.1,-1,7,28.6,29.6
2008-07-11,28.4,29.4,2.5,-1,7,28.4,29.4
2008-07-12,29.1,29.7,4.6,-1,7,29.1,29.7
2008-07-13,27.7,29.4,8.2,-2,7,27.7,29.4
2008-07-14,26.2,29.2,6.4,-3,7,26.2,29.199999999999996
2008-07-15,29.2,28.9,3.7,0,7,29.2,28.9
2008-07-16,28.3,29,2.9,-1,7,28.299999999999997,29
2008-07-17,28.3,29.2,3.5,-1,7,28.3,29.2
2008-07-18,28.5,29.3,2.1,-1,7,28.5,29.300000000000004
2008-07-19,28.7,29.4,1.8,-1,7,28.7,29.4
2008-07-20,28.8,29.7,1.6,-1,7,28.8,29.699999999999996
2008-07-21,29,30.4,0.9,-1,7,29,30.4
2008-07-22,28.9,30.4,3,-2,7,28.9,30.4
2008-07-23,29.1,30.7,1.7,-2,7,29.1,30.7
2008-07-24,28.5,30.5,4.7,-2,7,28.5,30.5
2008-07-25,29.2,30.3,1.7,-1,7,29.2,30.3
2008-07-26,29.4,30.2,0.4,-1,7,29.4,30.2
2008-07-27,27.9,30.1,4.5,-2,7,27.9,30.1
2008-07-28,28.6,30,4,-1,7,28.6,30
2008-07-29,28.7,30.2,7,-2,7,28.7,30.2
2008-07-30,29.1,30,6.7,-1,7,29.1,30
2008-07-31,28.7,29.8,9.3,-1,7,28.700000000000003,29.8
2008-08-01,29,29.4,7.3,0,8,29,29.4
2008-08-02,26.2,28.9,7.3,-3,8,26.2,28.9
2008-08-03,25.5,28.5,10.2,-3,8,25.5,28.5
2008-08-04,28.5,28.5,4.7,0,8,28.5,28.5
2008-08-05,28.5,28.7,1.4,0,8,28.5,28.7
2008-08-06,28.6,28.7,2.7,0,8,28.6,28.7
2008-08-07,28.4,29,3.7,-1,8,28.4,29
2008-08-08,28.9,29.1,8.6,0,8,28.9,29.1
2008-08-09,28.9,29.3,4.3,0,8,28.9,29.3
2008-08-10,28.4,29.1,3.4,-1,8,28.4,29.1
2008-08-11,28.7,29.5,4,-1,8,28.7,29.5
2008-08-12,29,29.4,9.4,0,8,29,29.4
2008-08-13,29.2,29.1,12.1,0,8,29.2,29.1
2008-08-14,27.5,28.8,12.4,-1,8,27.5,28.800000000000004
2008-08-15,27.6,28.4,2.3,-1,8,27.6,28.4
2008-08-16,26.8,28.3,5.7,-2,8,26.8,28.3
2008-08-17,27.6,28.3,2.3,-1,8,27.6,28.3
2008-08-18,27.9,28.2,0.3,0,8,27.9,28.2
2008-08-19,27.5,28.6,3.8,-1,8,27.5,28.6
2008-08-20,27.3,28.7,5.2,-1,8,27.3,28.699999999999996
2008-08-21,27,28.5,4.8,-2,8,27,28.5
2008-08-22,26.9,28.4,9.3,-2,8,26.9,28.4
2008-08-23,26.9,28.2,13,-1,8,26.9,28.199999999999996
2008-08-24,28.6,28.2,7.9,0,8,28.6,28.2
2008-08-25,28.5,28.4,8.6,0,8,28.5,28.4
2008-08-26,28.4,28.5,7.6,0,8,28.4,28.5
2008-08-27,28.4,28.5,6,0,8,28.4,28.5
2008-08-28,28.1,28.6,4.1,0,8,28.1,28.6
2008-08-29,28.2,28.8,4.9,-1,8,28.2,28.8
2008-08-30,28.3,28.7,6.2,0,8,28.300000000000004,28.7
2008-08-31,28.2,28.7,12.9,0,8,28.2,28.7
2008-09-01,28.5,27.8,12.3,1,9,28.5,27.8
2008-09-02,28.1,27.9,7.1,0,9,28.1,27.9
2008-09-03,27.9,27.9,6.7,0,9,27.9,27.9
2008-09-04,28.3,28.1,5.9,0,9,28.3,28.1
2008-09-05,27.7,28.4,3.8,-1,9,27.7,28.4
2008-09-06,28.2,28.7,3,0,9,28.2,28.7
2008-09-07,28,28.7,2,-1,9,28,28.7
2008-09-08,28.5,28.8,6.3,0,9,28.5,28.800000000000004
2008-09-09,28.4,28.6,8.4,0,9,28.4,28.6
2008-09-10,28.7,28.9,11.1,0,9,28.7,28.9
2008-09-11,27.7,28.6,16.4,-1,9,27.7,28.6
2008-09-12,28.3,28.3,12,0,9,28.3,28.3
2008-09-13,28.2,28.3,9,0,9,28.2,28.3
2008-09-14,27.7,28.4,4.8,-1,9,27.700000000000003,28.4
2008-09-15,27.3,28.6,3.3,-1,9,27.299999999999997,28.6
2008-09-16,27.1,28.5,4.4,-1,9,27.1,28.5
2008-09-17,26.3,28.3,4.5,-2,9,26.3,28.3
2008-09-18,27.7,28.3,2.4,-1,9,27.700000000000003,28.3
2008-09-19,27.5,28.3,9,-1,9,27.5,28.3
2008-09-20,26.7,28,6.3,-1,9,26.699999999999996,28
2008-09-21,26.7,28,8.5,-1,9,26.700000000000003,28
2008-09-22,27.8,27.8,4.3,0,9,27.8,27.799999999999997
2008-09-23,26.8,27.9,10.6,-1,9,26.8,27.9
2008-09-24,25,27.7,9.8,-3,9,25,27.7
2008-09-25,23.6,27.4,9.5,-4,9,23.6,27.4
2008-09-26,25.8,27.3,5,-2,9,25.8,27.3
2008-09-27,26.5,27.4,1.7,-1,9,26.5,27.4
2008-09-28,26,27.4,3.8,-1,9,26,27.4
2008-09-29,26.6,27.5,4.6,-1,9,26.6,27.5
2008-09-30,27.1,27.5,2,0,9,27.1,27.5
2008-10-01,25.7,27.5,6.2,-2,10,25.7,27.5
2008-10-02,23.3,27.2,8.8,-4,10,23.3,27.2
2008-10-03,24.7,27.1,4.4,-2,10,24.700000000000003,27.1
2008-10-04,26.2,27.1,8.7,-1,10,26.2,27.1
2008-10-05,26.3,27.2,9.6,-1,10,26.3,27.2
2008-10-06,26.3,27,8.9,-1,10,26.3,27
2008-10-07,26.6,26.9,7.8,0,10,26.6,26.9
2008-10-08,26.9,27.1,6.2,0,10,26.9,27.1
2008-10-09,23.8,27,6.1,-3,10,23.8,27
2008-10-10,24.8,26.9,2.7,-2,10,24.8,26.9
2008-10-11,25.2,26.9,7.2,-2,10,25.2,26.9
2008-10-12,25.5,26.9,9.2,-1,10,25.5,26.9
2008-10-13,26.5,26.9,9.9,0,10,26.5,26.9
2008-10-14,26,26.9,10.9,-1,10,26,26.9
2008-10-15,25.8,26.8,8.1,-1,10,25.8,26.8
2008-10-16,25.8,26.7,6.9,-1,10,25.8,26.7
2008-10-17,25.7,26.8,1.9,-1,10,25.7,26.799999999999997
2008-10-18,22,26.8,9,-5,10,22,26.799999999999997
2008-10-19,21.5,26.4,8.6,-5,10,21.5,26.4
2008-10-20,22.6,26.3,6.2,-4,10,22.6,26.3
2008-10-21,24,26.3,5.1,-2,10,24,26.299999999999997
2008-10-22,24.5,26.3,7.6,-2,10,24.5,26.3
2008-10-23,24.1,26.2,14.1,-2,10,24.1,26.2
2008-10-24,26,26.1,7.1,0,10,26,26.1
2008-10-25,21.9,26,8.8,-4,10,21.9,26
2008-10-26,22,25.9,6.7,-4,10,22,25.9
2008-10-27,24.5,25.8,8.1,-1,10,24.5,25.8
2008-10-28,14,25.4,10.6,-11,10,14,25.4
2008-10-29,15.2,25.2,1.6,-10,10,15.2,25.2
2008-10-30,17.8,25.1,6.2,-7,10,17.8,25.1
2008-10-31,21.4,25,6.6,-4,10,21.4,25
2008-11-01,20.5,24.8,9.4,-4,11,20.5,24.8
2008-11-02,21.8,24.8,7.5,-3,11,21.8,24.8
2008-11-03,21.6,24.8,6.9,-3,11,21.6,24.8
2008-11-04,20,24.7,6.9,-5,11,20,24.7
2008-11-05,21,24.6,4.6,-4,11,21,24.6
2008-11-06,22.3,24.7,1.4,-2,11,22.3,24.700000000000003
2008-11-07,23.6,24.7,0,-1,11,23.6,24.7
2008-11-08,20.4,24.6,8.9,-4,11,20.4,24.6
2008-11-09,20.9,24.5,6.2,-4,11,20.9,24.5
2008-11-10,16.9,24.4,7.5,-8,11,16.9,24.4
2008-11-11,21,24.4,8,-3,11,21,24.4
2008-11-12,23.3,24.4,8.6,-1,11,23.300000000000004,24.4
2008-11-13,24.2,24.7,4.9,0,11,24.2,24.7
2008-11-14,24.9,24.7,3.6,0,11,24.9,24.7
2008-11-15,22.7,24.5,9.7,-2,11,22.7,24.5
2008-11-16,13.2,24.2,8.5,-11,11,13.199999999999998,24.2
2008-11-17,15.1,24,7.4,-9,11,15.099999999999998,24
2008-11-18,17.2,23.8,10.5,-7,11,17.2,23.8
2008-11-19,12.1,23.6,4.6,-12,11,12.1,23.6
2008-11-20,19.3,23.6,4.5,-4,11,19.3,23.6
2008-11-21,16.4,23.5,10.6,-7,11,16.4,23.5
2008-11-22,13.7,23.2,9.3,-10,11,13.7,23.2
2008-11-23,19.2,23.1,3,-4,11,19.2,23.1
2008-11-24,20.2,23.1,5.2,-3,11,20.2,23.1
2008-11-25,18,23,8.8,-5,11,18,23
2008-11-26,17.5,22.9,1.5,-5,11,17.5,22.9
2008-11-27,20.4,23.1,2.4,-3,11,20.4,23.1
2008-11-28,22.5,23.1,7.1,-1,11,22.5,23.1
2008-11-29,23.1,23,8.5,0,11,23.1,23
2008-11-30,21.2,22.9,10.6,-2,11,21.2,22.9
2008-12-01,16.8,22.5,11.3,-6,12,16.8,22.5
2008-12-02,12.7,22.6,5.2,-10,12,12.699999999999998,22.6
2008-12-03,16.6,22.5,5.9,-6,12,16.6,22.5
2008-12-04,21.1,22.4,4.7,-1,12,21.1,22.4
2008-12-05,17.5,22.4,9,-5,12,17.5,22.4
2008-12-06,18.3,22.2,5.9,-4,12,18.3,22.2
2008-12-07,13.5,22.4,7,-9,12,13.500000000000002,22.4
2008-12-08,17.2,22.1,6.1,-5,12,17.2,22.1
2008-12-09,22,21.9,7,0,12,22,21.9
2008-12-10,22.9,22.1,9.9,1,12,22.9,22.1
2008-12-11,19,22.5,12.5,-4,12,19,22.5
2008-12-12,12.9,22.2,12,-9,12,12.900000000000002,22.200000000000003
2008-12-13,12.6,21.8,8.9,-9,12,12.6,21.800000000000004
2008-12-14,19.5,21.8,10.3,-2,12,19.5,21.8
2008-12-15,21.9,22.3,6.8,0,12,21.9,22.3
2008-12-16,21.8,22.3,5.3,0,12,21.8,22.3
2008-12-17,21.6,22.4,2.5,-1,12,21.6,22.4
2008-12-18,21.4,22.4,2.3,-1,12,21.4,22.4
2008-12-19,21.8,22.4,5.4,-1,12,21.8,22.4
2008-12-20,22.1,22.3,3.2,0,12,22.1,22.3
2008-12-21,22.3,22.1,5.3,0,12,22.3,22.1
2008-12-22,9.3,21.8,10.4,-12,12,9.3,21.8
2008-12-23,17.3,21.8,11.2,-4,12,17.3,21.8
2008-12-24,21.7,22.2,9.4,0,12,21.7,22.2
2008-12-25,21.9,22,5.6,0,12,21.9,22
2008-12-26,21.9,22.2,6.5,0,12,21.9,22.2
2008-12-27,22,22.4,8.9,0,12,22,22.4
2008-12-28,22.3,22.4,7.1,0,12,22.3,22.4
2008-12-29,22.2,22.6,2.9,0,12,22.2,22.6
2008-12-30,18.6,22.5,3.8,-4,12,18.6,22.5
2008-12-31,20.4,22.6,11.1,-2,12,20.4,22.6
2009-01-01,16.5,22.3,9.6,-6,1,16.5,22.3
2009-01-02,21.5,22,3,0,1,21.5,22
2009-01-03,21.9,21.5,5.9,0,1,21.9,21.5
2009-01-04,19.3,21.1,4.9,-2,1,19.299999999999997,21.1
2009-01-05,21.5,21.6,3.9,0,1,21.5,21.6
2009-01-06,22.4,21.8,7.2,1,1,22.4,21.799999999999997
2009-01-07,20.8,21.8,11.3,-1,1,20.8,21.8
2009-01-08,19.5,21.5,7.1,-2,1,19.5,21.5
2009-01-09,18.9,21.4,6.6,-2,1,18.9,21.4
2009-01-10,21.2,21.2,7.7,0,1,21.2,21.2
2009-01-11,20.8,21.2,6.1,0,1,20.8,21.2
2009-01-12,13.9,20.9,10.6,-7,1,13.899999999999999,20.9
2009-01-13,12.7,20.8,7.6,-8,1,12.7,20.8
2009-01-14,12,20.8,4.4,-9,1,12,20.8
2009-01-15,15,20.6,6.9,-6,1,15,20.6
2009-01-16,8.7,20.5,11.2,-12,1,8.7,20.5
2009-01-17,10.7,21,4.9,-10,1,10.7,21
2009-01-18,18.1,21.1,8,-3,1,18.1,21.1
2009-01-19,18.5,20.6,9.9,-2,1,18.5,20.6
2009-01-20,10.1,21.3,10.1,-11,1,10.1,21.3
2009-01-21,7.6,19.9,5.6,-12,1,7.599999999999999,19.9
2009-01-22,14.2,20.4,1.5,-6,1,14.2,20.4
2009-01-23,17.9,20.4,2.8,-2,1,17.9,20.4
2009-01-24,19.7,21.1,8,-1,1,19.7,21.1
2009-01-25,20.7,20.5,3.8,0,1,20.7,20.5
2009-01-26,20.5,20.6,2.3,0,1,20.5,20.6
2009-01-27,20.7,21,7.5,0,1,20.700000000000003,21
2009-01-28,21.5,21,7.6,0,1,21.5,21
2009-01-29,16.7,21,7.7,-4,1,16.699999999999996,21
2009-01-30,13.6,20.9,10.3,-7,1,13.6,20.9
2009-01-31,15.3,20.7,6.3,-5,1,15.299999999999999,20.699999999999996
2009-02-01,17.3,20.8,3.5,-4,2,17.3,20.8
2009-02-02,15.6,20.8,4,-5,2,15.6,20.8
2009-02-03,11.2,20.7,8.9,-10,2,11.2,20.7
2009-02-04,8.2,20.1,11.1,-12,2,8.2,20.1
2009-02-05,7.5,19.8,6,-12,2,7.500000000000001,19.800000000000004
2009-02-06,13.4,20.5,3.7,-7,2,13.399999999999999,20.5
2009-02-07,17.2,20.4,5,-3,2,17.2,20.4
2009-02-08,18,20.5,5.3,-2,2,18,20.5
2009-02-09,18.6,20.6,6.9,-2,2,18.6,20.6
2009-02-10,19.8,20.5,9.4,-1,2,19.8,20.5
2009-02-11,20.7,20.6,10.4,0,2,20.7,20.6
2009-02-12,20.2,20.6,6.4,0,2,20.2,20.6
2009-02-13,19.9,20.5,4.3,-1,2,19.9,20.5
2009-02-14,22.2,22.1,6.8,0,2,22.200000000000003,22.1
2009-02-15,21.3,22.5,2,-1,2,21.3,22.5
2009-02-16,15.5,20.4,9.1,-5,2,15.499999999999998,20.4
2009-02-17,16.4,21.7,6.4,-5,2,16.4,21.699999999999996
2009-02-18,20.8,20.4,9.1,0,2,20.8,20.4
2009-02-19,20.4,19.8,10.1,1,2,20.4,19.8
2009-02-20,10,20.6,8.3,-11,2,10,20.6
2009-02-21,13.8,19.6,6.2,-6,2,13.8,19.6
2009-02-22,19.1,20.5,3.5,-1,2,19.1,20.5
2009-02-23,11.1,19.7,8.7,-9,2,11.099999999999998,19.7
2009-02-24,15.4,19.9,7.9,-4,2,15.399999999999999,19.9
2009-02-25,18.9,20,4.4,-1,2,18.9,20
2009-02-26,19.5,20.7,10,-1,2,19.5,20.700000000000003
2009-02-27,19.7,20,8.3,0,2,19.699999999999996,20
2009-02-28,20.3,20.2,7,0,2,20.3,20.2
2009-03-01,11,20,14.3,-9,3,11,20
2009-03-02,9.7,19.9,8.3,-10,3,9.7,19.9
2009-03-03,10.1,19.4,6.1,-9,3,10.1,19.4
2009-03-04,14.6,19.1,5.6,-5,3,14.6,19.1
2009-03-05,16.8,19.1,5.3,-2,3,16.8,19.1
2009-03-06,18.9,19.2,6.3,0,3,18.9,19.2
2009-03-07,19.3,19.4,6.5,0,3,19.3,19.4
2009-03-08,20,19.8,7.6,0,3,20,19.8
2009-03-09,20.4,20.1,1.4,0,3,20.4,20.1
2009-03-10,20.7,20.9,3.6,0,3,20.7,20.9
2009-03-11,20.6,20.9,3.2,0,3,20.6,20.9
2009-03-12,20.3,21,3.4,-1,3,20.299999999999997,21
2009-03-13,20.7,21.1,3.4,0,3,20.700000000000003,21.1
2009-03-14,21.1,21.2,7.8,0,3,21.1,21.200000000000003
2009-03-15,21.9,21.3,6.8,1,3,21.9,21.3
2009-03-16,22.1,21.7,2.8,0,3,22.1,21.7
2009-03-17,19.7,21.5,6.9,-2,3,19.7,21.5
2009-03-18,20,21.7,9.5,-2,3,20,21.7
2009-03-19,20.7,22.1,7.2,-1,3,20.7,22.1
2009-03-20,21.1,22.4,6.1,-1,3,21.1,22.4
2009-03-21,19,22.3,9.9,-3,3,19,22.3
2009-03-22,18.3,21.2,9.8,-3,3,18.3,21.2
2009-03-23,19.2,21.1,8.4,-2,3,19.2,21.1
2009-03-24,21.1,21.3,9.7,0,3,21.1,21.299999999999997
2009-03-25,21.2,21.3,10.1,0,3,21.2,21.299999999999997
2009-03-26,21.8,21.2,8.4,1,3,21.8,21.2
2009-03-27,22.4,21,9.7,1,3,22.4,21
2009-03-28,22.6,21.1,10.4,2,3,22.6,21.1
2009-03-29,17.2,20.7,5.6,-4,3,17.2,20.7
2009-03-30,18.5,20.7,5.5,-2,3,18.5,20.7
2009-03-31,21.8,21.1,4.9,1,3,21.8,21.1
2009-04-01,22.6,21.2,9,1,4,22.6,21.2
2009-04-02,23,21.5,11.5,2,4,23,21.5
2009-04-03,20,21.9,7.3,-2,4,20,21.9
2009-04-04,20.5,22.6,3.9,-2,4,20.5,22.6
2009-04-05,23.2,22.7,6,0,4,23.2,22.7
2009-04-06,19.7,22.7,12.1,-3,4,19.7,22.699999999999996
2009-04-07,13.4,22.1,11.1,-9,4,13.400000000000002,22.1
2009-04-08,16.7,21.9,1.3,-5,4,16.7,21.9
2009-04-09,19.8,21.9,3.9,-2,4,19.8,21.9
2009-04-10,21.9,22,8.8,0,4,21.9,22
2009-04-11,22.1,22.2,4.1,0,4,22.1,22.2
2009-04-12,21.4,22.2,8.2,-1,4,21.4,22.199999999999996
2009-04-13,22.5,22.1,7.8,0,4,22.5,22.1
2009-04-14,21.7,22.2,8.8,0,4,21.7,22.200000000000003
2009-04-15,16.8,22,6,-5,4,16.8,22
2009-04-16,19.5,21.9,6.1,-2,4,19.5,21.9
2009-04-17,20.4,21.8,13.8,-1,4,20.4,21.8
2009-04-18,20.6,21.4,9.2,-1,4,20.6,21.4
2009-04-19,21.8,21.7,7.5,0,4,21.8,21.7
2009-04-20,21.1,21.7,6.7,-1,4,21.1,21.7
2009-04-21,20.8,21.6,5.1,-1,4,20.8,21.6
2009-04-22,21.4,21.7,3.9,0,4,21.4,21.7
2009-04-23,21.7,21.8,3.5,0,4,21.700000000000003,21.8
2009-04-24,22.6,22.3,4.9,0,4,22.6,22.3
2009-04-25,22.5,22.9,4.8,0,4,22.5,22.9
2009-04-26,22.4,22.7,8.9,0,4,22.4,22.7
2009-04-27,22.4,23,9.1,-1,4,22.4,23
2009-04-28,22.5,22.8,6.8,0,4,22.5,22.8
2009-04-29,22.6,22.7,6.2,0,4,22.6,22.7
2009-04-30,22.9,22.8,8.5,0,4,22.9,22.8
2009-05-01,22.7,23,4.8,0,5,22.7,23
2009-05-02,23.1,23.1,5.5,0,5,23.1,23.1
2009-05-03,23.6,23.4,6.4,0,5,23.6,23.4
2009-05-04,23.8,24.2,4.2,0,5,23.8,24.200000000000003
2009-05-05,24,24.4,5.1,0,5,24,24.4
2009-05-06,24.2,24.8,7.6,-1,5,24.2,24.8
2009-05-07,24.1,24.6,5.9,0,5,24.1,24.6
2009-05-08,24.1,25.2,4.7,-1,5,24.1,25.2
2009-05-09,25.1,25.2,2.8,0,5,25.1,25.2
2009-05-10,25,25.8,2.4,-1,5,25,25.8
2009-05-11,25.7,26,3.8,0,5,25.7,26
2009-05-12,25.5,26.4,4,-1,5,25.5,26.4
2009-05-13,25.2,26,7.1,-1,5,25.2,26
2009-05-14,25.3,25.8,3.5,0,5,25.3,25.8
2009-05-15,25.6,25.7,4.8,0,5,25.6,25.7
2009-05-16,25.6,26.2,6,-1,5,25.6,26.2
2009-05-17,25.6,26.2,5,-1,5,25.6,26.2
2009-05-18,21.5,26,6.9,-4,5,21.5,26
2009-05-19,19.3,24.8,10.8,-6,5,19.3,24.8
2009-05-20,21.6,24.2,14.6,-3,5,21.6,24.2
2009-05-21,22.9,23.9,11.8,-1,5,22.9,23.9
2009-05-22,23.5,23.7,9.9,0,5,23.5,23.7
2009-05-23,24.6,23.7,10.4,1,5,24.6,23.7
2009-05-24,24.7,23.9,5.8,1,5,24.7,23.9
2009-05-25,24.6,24.4,4.6,0,5,24.6,24.4
2009-05-26,25,24.5,5,0,5,25,24.5
2009-05-27,25.3,25.2,1.4,0,5,25.3,25.2
2009-05-28,25.3,25.3,4.4,0,5,25.3,25.3
2009-05-29,25.5,25.5,3.3,0,5,25.5,25.5
2009-05-30,24.5,25.4,5,-1,5,24.5,25.4
2009-05-31,25.3,25.5,5.1,0,5,25.3,25.5
2009-06-01,25.9,26.1,0.9,0,6,25.9,26.1
2009-06-02,25.6,26.2,2.6,-1,6,25.6,26.2
2009-06-03,25.8,26.2,4.5,0,6,25.8,26.2
2009-06-04,25.8,25.7,5.7,0,6,25.8,25.7
2009-06-05,24.2,25.9,5.4,-2,6,24.2,25.9
2009-06-06,23.6,25.5,2.7,-2,6,23.6,25.5
2009-06-07,24.4,25.8,1.7,-1,6,24.4,25.8
2009-06-08,25.4,26.1,1.5,-1,6,25.4,26.1
2009-06-09,25.8,26,5.2,0,6,25.8,26
2009-06-10,26.1,26.1,3.7,0,6,26.1,26.1
2009-06-11,26.2,26.4,4.5,0,6,26.2,26.4
2009-06-12,26.6,26.6,3.7,0,6,26.6,26.6
2009-06-13,26.6,26.8,3.7,0,6,26.6,26.8
2009-06-14,27.1,27,5.2,0,6,27.1,27
2009-06-15,27.6,27.4,3.7,0,6,27.6,27.4
2009-06-16,27.6,28.2,4.1,-1,6,27.6,28.200000000000003
2009-06-17,27.8,28,3,0,6,27.799999999999997,28
2009-06-18,28.1,28.6,3.6,0,6,28.1,28.6
2009-06-19,28.4,28.8,4,0,6,28.4,28.8
2009-06-20,29,28.9,4.4,0,6,29,28.9
2009-06-21,29.2,29,5.2,0,6,29.2,29
2009-06-22,29.2,29.1,7.1,0,6,29.200000000000003,29.1
2009-06-23,29.4,29.5,7.6,0,6,29.4,29.5
2009-06-24,29.1,29.7,1.5,-1,6,29.1,29.699999999999996
2009-06-25,28.8,29.9,5.1,-1,6,28.8,29.9
2009-06-26,28.8,30.1,2.2,-1,6,28.8,30.1
2009-06-27,29,30,5.2,-1,6,29,30
2009-06-28,28.4,29.8,5.9,-1,6,28.4,29.8
2009-06-29,29.3,30.2,5.7,-1,6,29.3,30.199999999999996
2009-06-30,24.4,29.5,1.4,-5,6,24.4,29.5
2009-07-01,28.9,29.6,4.8,-1,7,28.9,29.6
2009-07-02,28.7,29.3,5.1,-1,7,28.7,29.3
2009-07-03,28.9,29.5,6.1,-1,7,28.9,29.5
2009-07-04,29,29.7,2.6,-1,7,29,29.7
2009-07-05,29.6,30.3,5.6,-1,7,29.6,30.3
2009-07-06,29.3,30.1,8.4,-1,7,29.3,30.1
2009-07-07,29.2,29.7,8.7,0,7,29.2,29.7
2009-07-08,29,29.2,9.2,0,7,29,29.199999999999996
2009-07-09,27.2,28.7,3.7,-2,7,27.2,28.7
2009-07-10,28.1,28.6,1.9,0,7,28.1,28.6
2009-07-11,27.5,28.7,4.1,-1,7,27.5,28.699999999999996
2009-07-12,27.7,29,4.2,-1,7,27.7,29
2009-07-13,28.5,29,4.2,0,7,28.5,29
2009-07-14,28.2,29.2,7.1,-1,7,28.199999999999996,29.2
2009-07-15,28.6,29.1,2.8,0,7,28.6,29.1
2009-07-16,29,29.2,4.3,0,7,29,29.2
2009-07-17,29,29.4,7.4,0,7,29,29.4
2009-07-18,25.7,29.3,8.3,-4,7,25.700000000000003,29.3
2009-07-19,28.4,29.1,1.7,-1,7,28.4,29.1
2009-07-20,27.5,28.8,3.1,-1,7,27.5,28.800000000000004
2009-07-21,27.7,28.8,4,-1,7,27.699999999999996,28.8
2009-07-22,27.7,28.8,3.5,-1,7,27.7,28.8
2009-07-23,28.1,29,3.5,-1,7,28.1,29
2009-07-24,28,29,4.9,-1,7,28,29
2009-07-25,26.4,29.1,5,-3,7,26.4,29.1
2009-07-26,28.3,29.1,4.3,-1,7,28.300000000000004,29.1
2009-07-27,28.6,29.2,2,-1,7,28.6,29.2
2009-07-28,29,29.4,2.1,0,7,29,29.4
2009-07-29,29.2,29.3,5.1,0,7,29.2,29.300000000000004
2009-07-30,29.5,29.6,3.6,0,7,29.5,29.6
2009-07-31,29.6,29.8,4.6,0,7,29.6,29.8
2009-08-01,29.4,30,2.4,-1,8,29.4,30
2009-08-02,29.5,30.3,3.4,-1,8,29.5,30.300000000000004
2009-08-03,29.1,29.9,2.6,-1,8,29.1,29.9
2009-08-04,30.3,30.5,0.5,0,8,30.3,30.5
2009-08-05,28.8,30.5,3.6,-2,8,28.8,30.5
2009-08-06,29.8,30.6,1.7,-1,8,29.8,30.6
2009-08-07,27.8,30.6,6,-3,8,27.8,30.6
2009-08-08,27.4,30.1,3.5,-3,8,27.4,30.1
2009-08-09,29.6,30,3.8,0,8,29.6,30
2009-08-10,29.6,30.3,2.8,-1,8,29.6,30.3
2009-08-11,30.3,30.6,0.3,0,8,30.3,30.6
