Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2006-08-10,30.8,NA,2,NA,8,30.8,22.068612428320716
2006-08-10,30.9,NA,1,NA,8,30.9,22.049828115713602
2006-08-11,30.6,NA,3,NA,8,30.6,22.09246877638295
2006-08-11,30.7,NA,3,NA,8,30.7,22.089878744835374
2006-08-12,30.9,NA,5,NA,8,30.9,22.14867983383639
2006-08-12,30.9,NA,5,NA,8,30.9,22.14904210397506
2006-08-13,30.9,NA,4,NA,8,30.9,22.14713616152805
2006-08-13,30.9,NA,4,NA,8,30.9,22.15878372060566
2006-08-14,31,NA,4,NA,8,31,22.17201955298713
2006-08-14,31.1,NA,3,NA,8,31.1,22.169544234095948
2006-08-15,31,NA,3,NA,8,31,22.17729929943066
2006-08-15,31,NA,3,NA,8,31,22.180025731726218
2006-08-16,30.9,NA,1,NA,8,30.9,22.19140952120101
2006-08-16,31,NA,1,NA,8,31,22.221166360057225
2006-08-17,30.8,NA,1,NA,8,30.8,22.24563776780992
2006-08-17,30.8,NA,1,NA,8,30.8,22.262579631892464
2006-08-18,30.9,NA,3,NA,8,30.9,22.266065662729627
2006-08-18,30.5,NA,3,NA,8,30.5,22.270468544814324
2006-08-19,31,NA,2,NA,8,31,22.264301793673976
2006-08-19,31,NA,2,NA,8,31,22.244428883695313
2006-08-20,31.2,NA,0,NA,8,31.2,22.164296847358813
2006-08-20,31.5,NA,0,NA,8,31.5,22.166131499073245
2006-08-21,NA,NA,NA,NA,8,31.276909484930467,22.133159252316442
2006-08-22,30.9,NA,NA,NA,8,30.9,22.136757049215642
2006-08-22,31,NA,NA,NA,8,31,22.226651084172765
2006-08-23,31.2,NA,NA,NA,8,31.2,22.224215734361017
2006-08-23,31.2,NA,NA,NA,8,31.2,22.17310031725005
2006-08-24,31,NA,NA,NA,8,31,22.13564761201953
2006-08-24,30.7,NA,NA,NA,8,30.7,22.135867367351167
2006-08-25,31.4,NA,NA,NA,8,31.4,22.106739688831027
2006-08-25,31.6,NA,NA,NA,8,31.6,22.12439108755468
2006-08-26,31.7,NA,NA,NA,8,31.7,22.21711096207814
2006-08-26,31.8,NA,NA,NA,8,31.799999999999997,22.216235234500246
2006-08-27,31.5,NA,NA,NA,8,31.499999999999996,22.218552487734634
2006-08-27,31.5,NA,NA,NA,8,31.5,22.210897273478476
2006-08-28,31.1,NA,NA,NA,8,31.1,22.120979510677806
2006-08-28,31.2,NA,NA,NA,8,31.2,22.13194178633533
2006-08-29,31.3,NA,NA,NA,8,31.3,22.18816453425404
2006-08-29,31.3,NA,NA,NA,8,31.299999999999997,22.1725245497532
2006-08-30,30.8,NA,NA,NA,8,30.8,22.145356874294848
2006-08-30,30.9,NA,NA,NA,8,30.9,22.132138971041837
2006-08-31,31.4,NA,NA,NA,8,31.4,22.06739414708987
2006-08-31,32,NA,NA,NA,8,32,22.055453624747948
2006-09-01,31.1,NA,NA,NA,9,31.1,22.07618918322495
2006-09-01,31.2,NA,NA,NA,9,31.2,22.08405322266023
2006-09-02,31.1,NA,NA,NA,9,31.1,22.10178416701742
2006-09-02,31.2,NA,NA,NA,9,31.2,22.103446855131477
2006-09-03,31.2,NA,NA,NA,9,31.2,22.09705201468701
2006-09-03,31.3,NA,NA,NA,9,31.3,22.107701318137842
2006-09-04,31.3,NA,NA,NA,9,31.3,22.112645041712394
2006-09-04,31.3,NA,NA,NA,9,31.3,22.1198733782563
2006-09-05,28.9,NA,NA,NA,9,28.9,22.11760278839811
2006-09-05,29.8,NA,NA,NA,9,29.8,22.08487643923039
2006-09-06,28.9,NA,NA,NA,9,28.9,22.053349598197332
2006-09-06,29,NA,NA,NA,9,29,22.045717626884613
2006-09-07,29.4,NA,NA,NA,9,29.4,22.047035278827344
2006-09-07,29.6,NA,NA,NA,9,29.6,22.10311895169421
2006-09-08,30.2,NA,NA,NA,9,30.2,22.095930559055468
2006-09-08,29.9,NA,NA,NA,9,29.9,22.17207308357179
2006-09-09,31.1,NA,NA,NA,9,31.1,22.170232897366407
2006-09-09,31.2,NA,NA,NA,9,31.2,22.273853480711413
2006-09-10,28.3,NA,NA,NA,9,28.3,22.27180292961377
2006-09-10,28.7,NA,NA,NA,9,28.699999999999996,22.226334605083956
2006-09-11,31.7,NA,NA,NA,9,31.7,22.2335701154639
2006-09-11,31.9,NA,NA,NA,9,31.9,22.224623713996444
2006-09-12,32,NA,NA,NA,9,32,22.216427788080455
2006-09-12,31.9,NA,NA,NA,9,31.9,22.294721111041703
2006-09-13,31.1,NA,NA,NA,9,31.1,22.322475078040345
2006-09-13,31.2,NA,NA,NA,9,31.2,22.275685107568584
2006-09-14,31.4,NA,NA,NA,9,31.4,22.308376036132028
2006-09-14,31.7,NA,NA,NA,9,31.7,22.294802949382863
2006-09-15,28.8,NA,NA,NA,9,28.8,22.22812372392435
2006-09-15,28.9,NA,NA,NA,9,28.9,22.21302498298792
2006-09-16,NA,NA,7,NA,9,28.657548642343002,22.241898322821203
2006-09-16,NA,NA,8,NA,9,28.949734502672868,22.27606223985225
2006-09-17,NA,NA,7,NA,9,28.763917959423033,22.277472870721812
2006-09-17,NA,NA,7,NA,9,28.495471216090355,22.24393878289902
2006-09-18,NA,NA,8,NA,9,28.423565385780073,22.312402061345157
2006-09-18,NA,NA,7,NA,9,27.98747986770715,22.302382510278868
2006-09-19,NA,NA,4,NA,9,27.586727991719112,22.303771243800583
2006-09-19,NA,NA,4,NA,9,27.425170868873817,22.304885816876105
2006-09-20,NA,NA,7,NA,9,27.47719301705902,22.290727165981483
2006-09-20,NA,NA,7,NA,9,27.453818857848614,22.373249113460627
2006-09-21,NA,NA,8,NA,9,27.460738092905345,22.386249617941193
2006-09-21,NA,NA,8,NA,9,27.737662682382442,22.388766996311148
2006-09-22,NA,NA,10,NA,9,27.631340735639057,22.401660774964512
2006-09-22,NA,NA,10,NA,9,27.100456459730182,22.40404657522597
2006-09-23,NA,NA,9,NA,9,27.17619550220007,22.429403714694825
2006-09-23,NA,NA,9,NA,9,26.961050541502157,22.39954211609471
2006-09-24,NA,NA,3,NA,9,26.85526044139602,22.39894759515154
2006-09-24,NA,NA,6,NA,9,26.673502359191758,22.39763081664449
2006-09-25,NA,NA,10,NA,9,26.543785440890627,22.39033231631607
2006-09-25,NA,NA,9,NA,9,26.52035650584275,22.393967850301618
2006-09-26,NA,NA,7,NA,9,26.384667716721683,22.356087634857346
2006-09-26,NA,NA,7,NA,9,26.474030098779675,22.244765957010543
2006-09-27,26.4,NA,2,NA,9,26.4,22.271612132618486
2006-09-27,26.7,NA,2,NA,9,26.7,22.319495681824023
2006-09-28,27.8,NA,6,NA,9,27.8,22.368025525649436
2006-09-28,28,NA,6,NA,9,28,22.36898562723419
2006-09-29,27.3,NA,2,NA,9,27.299999999999997,22.378351754652844
2006-09-29,27.8,NA,2,NA,9,27.8,22.357104444762264
2006-09-30,27.6,NA,6,NA,9,27.6,22.359252157344635
2006-09-30,28.2,NA,6,NA,9,28.2,22.387494482894972
2006-10-01,28.1,NA,6,NA,10,28.1,22.39256166963797
2006-10-01,28.2,NA,7,NA,10,28.2,22.377874824978363
2006-10-02,27.5,NA,6,NA,10,27.5,22.346328861018197
2006-10-02,27.8,NA,6,NA,10,27.8,22.33851606292553
2006-10-03,27.8,NA,5,NA,10,27.8,22.335620813461343
2006-10-03,28,NA,5,NA,10,28,22.294976959114
2006-10-04,27.7,NA,6,NA,10,27.7,22.282728577510927
2006-10-04,28,NA,7,NA,10,28,22.27327816462236
2006-10-05,27.4,NA,6,NA,10,27.4,22.276736696700233
2006-10-05,27.5,NA,6,NA,10,27.5,22.2549643740508
2006-10-06,27.2,NA,5,NA,10,27.2,22.2502046610531
2006-10-06,27.6,NA,5,NA,10,27.6,22.362923215582864
2006-10-07,27,NA,5,NA,10,27,22.392613244242124
2006-10-07,27.5,NA,5,NA,10,27.5,22.36534812993148
2006-10-08,26.9,NA,4,NA,10,26.9,22.36673713133275
2006-10-08,27.3,NA,4,NA,10,27.3,22.399940914163146
2006-10-09,26.8,NA,4,NA,10,26.8,22.381503893940927
2006-10-09,25.9,NA,3,NA,10,25.9,22.355274403252075
2006-10-10,26.4,NA,7,NA,10,26.4,22.356656596793272
2006-10-10,27.2,NA,7,NA,10,27.2,22.34294832516898
2006-10-11,26.8,NA,3,NA,10,26.8,22.47727982245077
2006-10-11,27.2,NA,2,NA,10,27.2,22.463487970014338
2006-10-12,27.6,NA,6,NA,10,27.6,22.301345769377853
2006-10-12,27.7,NA,7,NA,10,27.7,22.268386276298276
2006-10-13,27.6,NA,3,NA,10,27.6,22.431537682241675
2006-10-13,27.8,NA,3,NA,10,27.8,22.429002860663996
2006-10-14,27.1,NA,6,NA,10,27.1,22.385657288308128
2006-10-14,27.2,NA,7,NA,10,27.2,22.38214760659233
2006-10-15,27,NA,8,NA,10,27,22.458651291003765
2006-10-15,26.8,NA,9,NA,10,26.8,22.459874955634884
2006-10-16,28.1,NA,10,NA,10,28.1,22.33573347673371
2006-10-16,28.2,NA,10,NA,10,28.2,22.336564037597
2006-10-17,27.3,NA,3,NA,10,27.3,22.381784010302873
2006-10-17,27.5,NA,2,NA,10,27.5,22.39867070935662
2006-10-18,27.7,NA,6,NA,10,27.7,22.474080710270147
2006-10-18,27.8,NA,5,NA,10,27.8,22.468421012061427
2006-10-19,27.7,NA,3,NA,10,27.7,22.57566189876723
2006-10-19,27.9,NA,3,NA,10,27.9,22.530881421864752
2006-10-20,23.2,NA,9,NA,10,23.2,22.569772807056832
2006-10-20,23.1,NA,9,NA,10,23.1,22.386990428329756
2006-10-21,25.3,NA,6,NA,10,25.3,22.28619178621827
2006-10-21,25.6,NA,4,NA,10,25.6,22.266200217701197
2006-10-22,27.2,NA,1,NA,10,27.2,22.322438017080348
2006-10-22,27.4,NA,2,NA,10,27.4,22.515154007905647
2006-10-23,23.6,NA,9,NA,10,23.6,22.498159191537823
2006-10-23,23.6,NA,10,NA,10,23.6,22.465323833506417
2006-10-24,24.3,NA,8,NA,10,24.3,22.46484062597058
2006-10-24,24.5,NA,9,NA,10,24.5,22.457881786236303
2006-10-25,26.1,NA,10,NA,10,26.1,22.463119502460614
2006-10-25,26.3,NA,9,NA,10,26.3,22.468091552252865
2006-10-26,26.7,NA,8,NA,10,26.7,22.474075453557674
2006-10-26,26.8,NA,7,NA,10,26.8,22.504414479207703
2006-10-27,22.3,NA,14,NA,10,22.3,22.500395674451717
2006-10-27,24.1,NA,11,NA,10,24.1,22.510950538942794
2006-10-28,22.2,NA,8,NA,10,22.2,22.514863048964756
2006-10-28,22.4,NA,8,NA,10,22.4,22.492166947864266
2006-10-29,22,NA,3,NA,10,22,22.495678408856442
2006-10-29,22.4,NA,3,NA,10,22.4,22.45220108296662
2006-10-30,24.5,NA,10,NA,10,24.5,22.45413053149994
2006-10-30,24.7,NA,9,NA,10,24.7,22.466907933613843
2006-10-31,25.9,NA,8,NA,10,25.9,22.466962163575783
2006-10-31,26.2,NA,7,NA,10,26.2,22.392895970828494
2006-11-01,25.2,NA,2,NA,11,25.2,22.39553557412802
2006-11-01,25.2,NA,2,NA,11,25.2,22.409085358394112
2006-11-02,22.6,NA,10,NA,11,22.6,22.403054671991967
2006-11-02,22,NA,9,NA,11,22,22.40567825257182
2006-11-03,22.3,NA,8,NA,11,22.299999999999997,22.41843152681367
2006-11-03,22.5,NA,9,NA,11,22.5,22.465843593721708
2006-11-04,23.7,NA,6,NA,11,23.7,22.46482463863893
2006-11-04,23.9,NA,6,NA,11,23.9,22.466084428822658
2006-11-05,24.3,NA,6,NA,11,24.3,22.46227094130455
2006-11-05,24.7,NA,5,NA,11,24.7,22.462331119039845
2006-11-06,24.5,NA,2,NA,11,24.5,22.480075032280126
2006-11-06,24.5,NA,1,NA,11,24.5,22.472303707518506
2006-11-07,23.5,NA,6,NA,11,23.5,22.46449637142903
2006-11-07,23.8,NA,6,NA,11,23.8,22.443142582783487
2006-11-08,23.3,NA,4,NA,11,23.3,22.41773134654715
2006-11-08,23.7,NA,4,NA,11,23.7,22.420309492958328
2006-11-09,25.5,NA,7,NA,11,25.5,22.419853999585964
2006-11-09,25.8,NA,8,NA,11,25.8,22.428316246442478
2006-11-10,25.5,NA,7,NA,11,25.5,22.42320727544065
2006-11-10,25.7,NA,7,NA,11,25.7,22.41522736292249
2006-11-11,21.8,NA,12,NA,11,21.8,22.447788728428872
2006-11-11,21.9,NA,12,NA,11,21.9,22.458731760351064
2006-11-12,21.8,NA,5,NA,11,21.8,22.4143898779202
2006-11-12,21.9,NA,5,NA,11,21.9,22.41499680447443
2006-11-13,24.8,NA,2,NA,11,24.8,22.473705126873593
2006-11-13,24.8,NA,3,NA,11,24.8,22.465144756051938
2006-11-14,24.4,NA,4,NA,11,24.4,22.47050065682602
2006-11-14,24.7,NA,5,NA,11,24.7,22.426071049637557
2006-11-15,24.5,NA,8,NA,11,24.5,22.42174302756232
2006-11-15,24.2,NA,9,NA,11,24.2,22.42405453423045
2006-11-16,17.7,NA,9,NA,11,17.7,22.445097455933436
2006-11-16,17.8,NA,9,NA,11,17.8,22.45780340008772
2006-11-17,19.4,NA,3,NA,11,19.4,22.448495050584164
2006-11-17,20,NA,3,NA,11,20,22.449065159772505
2006-11-18,21.5,NA,2,NA,11,21.5,22.443467883282693
2006-11-18,21.7,NA,2,NA,11,21.7,22.49846939721335
2006-11-19,21.7,NA,6,NA,11,21.7,22.503075754840307
2006-11-19,21.7,NA,6,NA,11,21.7,22.51171319686459
2006-11-20,20.5,NA,8,NA,11,20.5,22.512552570245376
2006-11-20,20.7,NA,8,NA,11,20.7,22.51704810568482
2006-11-21,17.9,NA,5,NA,11,17.9,22.513838192151177
2006-11-21,18.3,NA,5,NA,11,18.3,22.51438329396897
2006-11-22,20.3,NA,5,NA,11,20.3,22.515379025039024
2006-11-22,20.7,NA,4,NA,11,20.7,22.51048210356393
2006-11-23,22,NA,6,NA,11,22,22.50606778558111
2006-11-23,22.4,NA,5,NA,11,22.4,22.498658899783436
2006-11-24,22,NA,7,NA,11,22,22.49585972365193
2006-11-24,22.3,NA,6,NA,11,22.3,22.493572883106783
2006-11-25,22.6,NA,6,NA,11,22.6,22.48955646489138
2006-11-25,22.9,NA,6,NA,11,22.9,22.486393934444052
2006-11-26,23.5,NA,5,NA,11,23.5,22.480693168305475
2006-11-26,23.7,NA,5,NA,11,23.7,22.476060944907452
2006-11-27,23.5,NA,5,NA,11,23.5,22.470757769816775
2006-11-27,23.7,NA,5,NA,11,23.7,22.46551718668969
2006-11-28,23.8,NA,5,NA,11,23.8,22.461388670604514
2006-11-28,23.9,NA,5,NA,11,23.9,22.425153258758527
2006-11-29,24,NA,7,NA,11,24,22.420978125442314
2006-11-29,24.1,NA,8,NA,11,24.1,22.402725452178537
2006-11-30,24.1,NA,7,NA,11,24.1,22.39644299919071
2006-11-30,24.2,NA,7,NA,11,24.2,22.430828937940305
2006-12-01,13.3,NA,10,NA,12,13.3,22.423900814273733
2006-12-01,13.2,NA,9,NA,12,13.2,22.42443242453637
2006-12-02,18.2,NA,5,NA,12,18.2,22.419927019847947
2006-12-02,18.2,NA,4,NA,12,18.2,22.4170856931674
2006-12-03,19.5,NA,10,NA,12,19.5,22.411941739015013
2006-12-03,19.4,NA,11,NA,12,19.4,22.40475366062264
2006-12-04,15.3,NA,9,NA,12,15.3,22.399243333888695
2006-12-04,15.4,NA,9,NA,12,15.399999999999999,22.394039761330486
2006-12-05,16.2,NA,6,NA,12,16.2,22.387919264441184
2006-12-05,16.5,NA,5,NA,12,16.5,22.38295238416169
2006-12-06,20.6,NA,4,NA,12,20.6,22.37463196865981
2006-12-06,20.6,NA,5,NA,12,20.6,22.373514915561227
2006-12-07,21.3,NA,0,NA,12,21.3,22.369977420437493
2006-12-07,21.4,NA,6,NA,12,21.4,22.36746358300461
2006-12-08,17.3,NA,9,NA,12,17.3,22.36227153202029
2006-12-08,17.6,NA,9,NA,12,17.6,22.35523132196265
2006-12-09,15.6,NA,6,NA,12,15.6,22.347155079074632
2006-12-09,15.6,NA,6,NA,12,15.6,22.341315653319786
2006-12-10,17.2,NA,5,NA,12,17.2,22.336592170159104
2006-12-10,17.6,NA,4,NA,12,17.6,22.332947878570945
2006-12-11,22.1,NA,4,NA,12,22.1,22.32768292374295
2006-12-11,22.3,NA,5,NA,12,22.3,22.321322153357553
2006-12-12,21.7,NA,2,NA,12,21.7,22.31613480588211
2006-12-12,21.7,NA,3,NA,12,21.7,22.21448114314061
2006-12-13,20.4,NA,3,NA,12,20.4,22.208754890575133
2006-12-13,20.7,NA,3,NA,12,20.7,22.246546626368286
2006-12-14,22.3,NA,5,NA,12,22.3,22.235386495147868
2006-12-14,22.3,NA,4,NA,12,22.3,22.288370198734814
2006-12-15,20.5,NA,3,NA,12,20.5,22.28070807560109
2006-12-15,20.6,NA,4,NA,12,20.6,22.27738215059903
2006-12-16,21.7,NA,5,NA,12,21.7,22.271885626788343
2006-12-16,22.1,NA,6,NA,12,22.1,22.255636631480453
2006-12-17,21.5,NA,3,NA,12,21.5,22.236692141031906
2006-12-17,21.6,NA,3,NA,12,21.6,22.25353090678865
2006-12-18,21.2,NA,2,NA,12,21.2,22.250652047796372
2006-12-18,21.4,NA,2,NA,12,21.4,22.242792117279237
2006-12-19,21.3,NA,2,NA,12,21.3,22.216244985054598
2006-12-19,21.2,NA,2,NA,12,21.2,22.20849858522616
2006-12-20,21.9,NA,6,NA,12,21.9,22.19876076163502
2006-12-20,21.9,NA,7,NA,12,21.9,22.198054296197103
2006-12-21,22.3,NA,4,NA,12,22.3,22.19118808713997
2006-12-21,22.3,NA,3,NA,12,22.3,22.147561269615263
2006-12-22,19.3,NA,8,NA,12,19.3,22.146460460758792
2006-12-22,19.2,NA,9,NA,12,19.2,22.164049379614756
2006-12-23,21.1,NA,11,NA,12,21.1,22.157219903351624
2006-12-23,21,NA,10,NA,12,21,22.106073172110943
2006-12-24,15.6,NA,10,NA,12,15.6,22.099770667559355
2006-12-24,15.5,NA,10,NA,12,15.5,22.089682183392824
2006-12-25,14.7,NA,8,NA,12,14.7,22.08320284865626
2006-12-25,15,NA,7,NA,12,15,22.06772061034793
2006-12-26,NA,NA,NA,NA,12,16.170036413882496,22.05912105350387
2006-12-27,17.5,NA,6,NA,12,17.5,22.0607673989059
2006-12-27,18.1,NA,5,NA,12,18.1,22.059333037667727
2006-12-28,21.3,NA,13,NA,12,21.3,22.055590822347927
2006-12-28,21.4,NA,12,NA,12,21.4,22.04680437405163
2006-12-29,21.3,NA,9,NA,12,21.3,22.037324625004448
2006-12-29,21.3,NA,9,NA,12,21.3,22.031607758319215
2006-12-30,18,NA,9,NA,12,18,22.032029018546385
2006-12-30,18.1,NA,9,NA,12,18.1,22.025371697503232
2006-12-31,18,NA,6,NA,12,18,22.02049927128141
2006-12-31,18.1,NA,5,NA,12,18.1,22.014257640680103
2007-01-01,16.9,NA,8,NA,1,16.9,22.11343521345338
2007-01-01,16.7,NA,8,NA,1,16.7,22.196554315629516
2007-01-02,16.8,NA,5,NA,1,16.8,22.223790988532365
2007-01-02,16.9,NA,5,NA,1,16.9,22.235051869982282
2007-01-03,19.4,NA,8,NA,1,19.4,22.242885701612543
2007-01-03,19,NA,8,NA,1,19,22.235332194859367
2007-01-04,16.5,NA,8,NA,1,16.5,22.23535115280557
2007-01-04,16.1,NA,8,NA,1,16.1,22.25033090420203
2007-01-05,19.2,NA,7,NA,1,19.2,22.255427729518573
2007-01-05,19,NA,6,NA,1,19,22.250969800013358
2007-01-06,21.8,NA,4,NA,1,21.8,22.259263204685958
2007-01-06,21.8,NA,4,NA,1,21.8,22.264513273906392
2007-01-07,15.3,NA,8,NA,1,15.3,22.26667484378461
2007-01-07,15.4,NA,8,NA,1,15.4,22.303771431904156
2007-01-08,15.6,NA,9,NA,1,15.6,22.2925538464459
2007-01-08,15.7,NA,8,NA,1,15.7,22.237477252639728
2007-01-09,17.2,NA,6,NA,1,17.2,22.230560002246598
2007-01-09,17.2,NA,6,NA,1,17.2,22.219840909901812
2007-01-10,18.4,NA,5,NA,1,18.4,22.22582854120774
2007-01-10,18.6,NA,5,NA,1,18.6,22.231014301700963
2007-01-11,20.7,NA,9,NA,1,20.7,22.24182548703596
2007-01-11,20.8,NA,8,NA,1,20.8,22.252633608042434
2007-01-12,21.2,NA,6,NA,1,21.2,22.25525826442083
2007-01-12,21.3,NA,6,NA,1,21.3,22.256507617808964
2007-01-13,21.2,NA,5,NA,1,21.2,22.25860560675375
2007-01-13,21.2,NA,5,NA,1,21.2,22.26532974171287
2007-01-14,20.2,NA,6,NA,1,20.2,22.26522326117176
2007-01-14,20.3,NA,6,NA,1,20.3,22.27458697777579
2007-01-15,19.8,NA,3,NA,1,19.8,22.268328627335627
2007-01-15,19,NA,1,NA,1,19,22.26407888764957
2007-01-16,10.2,NA,11,NA,1,10.2,22.295496438122562
2007-01-16,10.6,NA,11,NA,1,10.6,22.291225358219727
2007-01-17,11.5,NA,9,NA,1,11.5,22.304133875862682
2007-01-17,11.3,NA,9,NA,1,11.3,22.300700513107397
2007-01-18,15.6,NA,8,NA,1,15.6,22.31095940473358
2007-01-18,15.6,NA,8,NA,1,15.599999999999998,22.311292693222676
2007-01-19,18.6,NA,8,NA,1,18.6,22.330336837659086
2007-01-19,18.8,NA,8,NA,1,18.8,22.329110477545882
2007-01-20,14.8,NA,5,NA,1,14.8,22.306461184999595
2007-01-20,14.7,NA,5,NA,1,14.7,22.304446220193388
2007-01-21,16.6,NA,6,NA,1,16.6,22.33150028571131
2007-01-21,16.4,NA,5,NA,1,16.4,22.29098992875976
2007-01-22,19.9,NA,4,NA,1,19.9,22.29543708491904
2007-01-22,19.7,NA,5,NA,1,19.7,22.274368589777822
2007-01-23,17.6,NA,10,NA,1,17.6,22.292503980003683
2007-01-23,17.8,NA,9,NA,1,17.8,22.246767171685534
2007-01-24,13.9,NA,12,NA,1,13.9,22.251425931094392
2007-01-24,14.2,NA,12,NA,1,14.2,22.261488766259852
2007-01-25,14.3,NA,9,NA,1,14.3,22.26094486589404
2007-01-25,14.3,NA,9,NA,1,14.3,22.318459577334277
2007-01-26,17.5,NA,5,NA,1,17.5,22.317860254766313
2007-01-26,17.6,NA,5,NA,1,17.6,22.291715112791664
2007-01-27,16.2,NA,7,NA,1,16.2,22.291772348329065
2007-01-27,16.2,NA,7,NA,1,16.2,22.173252972249713
2007-01-28,15.4,NA,8,NA,1,15.4,22.169188884567212
2007-01-28,15.1,NA,9,NA,1,15.1,22.174079422597607
2007-01-29,16.1,NA,8,NA,1,16.1,22.17387946893582
2007-01-29,16.4,NA,7,NA,1,16.4,22.216976427227387
2007-01-30,16.1,NA,3,NA,1,16.1,22.22478314880704
2007-01-30,15.9,NA,3,NA,1,15.9,22.264834176892496
2007-01-31,18.1,NA,7,NA,1,18.1,22.264478741675187
2007-01-31,18.1,NA,7,NA,1,18.1,22.17140701852161
2007-02-01,18.1,NA,4,NA,2,18.1,22.155784191545965
2007-02-01,18.3,NA,3,NA,2,18.3,22.143394737369963
2007-02-02,17.6,NA,7,NA,2,17.6,22.14075581890095
2007-02-02,17.5,NA,7,NA,2,17.5,22.205413645559286
2007-02-03,14.5,NA,0,NA,2,14.5,22.20096400050363
2007-02-03,14.5,NA,0,NA,2,14.5,22.126746123008846
2007-02-04,17.4,NA,0,NA,2,17.4,22.119433724714202
2007-02-04,17.6,NA,0,NA,2,17.6,22.10876157922245
2007-02-05,16.6,NA,NA,NA,2,16.6,22.107631935670423
2007-02-05,16.7,NA,NA,NA,2,16.7,22.040766200296495
2007-02-06,NA,NA,NA,NA,2,16.095505817159992,22.017987064935674
2007-02-07,NA,NA,NA,NA,2,13.404960144062944,22.093276870346475
2007-02-08,NA,NA,NA,NA,2,14.524949305596463,22.09967835531018
2007-02-09,NA,NA,NA,NA,2,16.360790523750676,22.25710886592547
2007-02-10,NA,NA,NA,NA,2,15.095962172412781,22.295512118372365
2007-02-11,NA,NA,NA,NA,2,15.39570629682694,22.2116612664616
2007-02-12,NA,NA,NA,NA,2,16.91153341535708,22.242968395374515
2007-02-13,NA,NA,NA,NA,2,16.62968376787335,22.009750611448922
2007-02-14,NA,NA,NA,NA,2,15.61711511254541,21.986122743899426
2007-02-15,NA,NA,NA,NA,2,16.922317556927805,22.03942287951254
2007-02-16,NA,NA,NA,NA,2,17.456559881902468,22.03607240958635
2007-02-17,NA,NA,NA,NA,2,17.635585869362117,22.10836347690786
2007-02-18,NA,NA,NA,NA,2,18.132765990557406,22.108849156217985
2007-02-19,NA,NA,NA,NA,2,17.27601550637311,22.10633167058494
2007-02-20,NA,NA,NA,NA,2,17.38442224581206,22.12137678026046
2007-02-21,NA,NA,NA,NA,2,17.648918359397623,22.13738750126772
2007-02-22,NA,NA,NA,NA,2,17.218565686572102,22.134184594956537
2007-02-23,NA,NA,NA,NA,2,18.341782833107526,22.143679283939882
2007-02-24,NA,NA,NA,NA,2,18.644759024483776,22.14668373913068
2007-02-25,NA,NA,NA,NA,2,18.506856544841785,22.1609296991411
2007-02-26,NA,NA,NA,NA,2,19.4802229024729,22.19911933147409
2007-02-27,NA,NA,NA,NA,2,17.768479942784673,22.22971972070503
2007-02-28,NA,NA,NA,NA,2,18.56820793879395,22.25100483700227
2007-03-01,NA,NA,NA,NA,3,19.128075493578006,22.25425954735524
2007-03-02,NA,NA,NA,NA,3,19.592617726529955,22.259880487945356
2007-03-03,NA,NA,NA,NA,3,20.12669393427558,22.252856836018232
2007-03-04,NA,NA,NA,NA,3,20.157246300091934,22.227856762506782
2007-03-05,NA,NA,NA,NA,3,20.03232836571085,22.12850436002129
2007-03-06,NA,NA,NA,NA,3,20.380525695314272,22.130835135846187
2007-03-07,NA,NA,NA,NA,3,20.43493208962716,22.089836429727963
2007-03-08,NA,NA,NA,NA,3,20.457475118490617,22.094597409645356
2007-03-09,20.1,NA,NA,NA,3,20.1,22.2052909352522
2007-03-09,20.1,NA,NA,NA,3,20.1,22.202153389665597
2007-03-10,19.1,NA,NA,NA,3,19.1,22.139718700847574
2007-03-10,19.3,NA,NA,NA,3,19.3,22.093605232115138
2007-03-11,20.3,NA,NA,NA,3,20.3,22.0938600081038
2007-03-11,20.2,NA,NA,NA,3,20.2,22.057416331052192
2007-03-12,20.6,NA,NA,NA,3,20.6,22.079205144201467
2007-03-12,20.7,NA,NA,NA,3,20.7,22.192698838763878
2007-03-13,20.6,NA,NA,NA,3,20.6,22.19149969962955
2007-03-13,19.9,NA,NA,NA,3,19.9,22.193385753771253
2007-03-14,20.2,NA,NA,NA,3,20.2,22.18401521953776
2007-03-14,20.5,NA,NA,NA,3,20.5,22.074237223087305
2007-03-15,20.1,NA,NA,NA,3,20.1,22.088675056587952
2007-03-15,20.1,NA,NA,NA,3,20.1,22.15817882368385
2007-03-16,19.5,NA,NA,NA,3,19.5,22.138253101137202
2007-03-16,19.9,NA,NA,NA,3,19.9,22.10510544284421
2007-03-17,19.8,NA,NA,NA,3,19.8,22.088733703035285
2007-03-17,20.1,NA,NA,NA,3,20.1,22.008276936669976
2007-03-18,20,NA,NA,NA,3,20,21.993185973410398
2007-03-18,20.2,NA,NA,NA,3,20.2,22.01804935432936
2007-03-19,20.6,NA,NA,NA,3,20.6,22.02827256370856
2007-03-19,20.7,NA,NA,NA,3,20.7,22.045894991802662
2007-03-20,20.6,NA,NA,NA,3,20.6,22.04888227601331
2007-03-20,20.7,NA,NA,NA,3,20.7,22.039811513099632
2007-03-21,20.8,NA,NA,NA,3,20.8,22.05040974276662
2007-03-21,21,NA,NA,NA,3,21,22.05646113079753
2007-03-22,21.1,NA,NA,NA,3,21.1,22.06617515786936
2007-03-22,21.4,NA,NA,NA,3,21.4,22.06336311597321
